,Date,year,catchment,RCP26,RCP45,RCP85
11693,2003-01-06,2003,fierz,161.2835,178.01500000000001,187.50225
11694,2003-01-07,2003,fierz,161.437,174.3254,182.89025
11695,2003-01-08,2003,fierz,161.1875,170.8196,178.508
11696,2003-01-09,2003,fierz,158.96699999999998,166.8342,173.52625
11697,2003-01-10,2003,fierz,155.304,162.52980000000002,168.14575000000002
11698,2003-01-11,2003,fierz,150.893,158.1642,162.68875
11699,2003-01-12,2003,fierz,146.195,153.89280000000002,157.3495
11700,2003-01-13,2003,fierz,143.99,151.167,153.94225
11701,2003-01-14,2003,fierz,141.5505,148.599,150.73225
11702,2003-01-15,2003,fierz,140.066,146.7122,148.37375
11703,2003-01-16,2003,fierz,140.066,145.55080000000004,146.92200000000003
11704,2003-01-17,2003,fierz,143.0775,145.5782,146.95625
11705,2003-01-18,2003,fierz,149.0615,146.83440000000002,148.5265
11706,2003-01-19,2003,fierz,152.8755,148.89280000000002,149.22375000000002
11707,2003-01-20,2003,fierz,154.44299999999998,150.83440000000002,148.9755
11708,2003-01-21,2003,fierz,155.53449999999998,151.6254,148.51625
11709,2003-01-22,2003,fierz,157.89350000000002,152.42560000000003,148.97975000000002
11710,2003-01-23,2003,fierz,160.7665,153.421,150.41625000000002
11711,2003-01-24,2003,fierz,163.317,153.9538,151.69150000000002
11712,2003-01-25,2003,fierz,166.04500000000002,154.3082,153.05550000000002
11713,2003-01-26,2003,fierz,165.675,153.24380000000002,152.87050000000002
11714,2003-01-27,2003,fierz,163.756,151.4984,151.911
11715,2003-01-28,2003,fierz,160.88299999999998,149.618,150.4745
11716,2003-01-29,2003,fierz,158.9355,148.846,149.50075
11717,2003-01-30,2003,fierz,158.6365,149.0028,149.35125
11718,2003-01-31,2003,fierz,160.1135,149.85840000000002,150.08975
11719,2003-02-01,2003,fierz,162.608,152.69660000000002,153.00900000000001
11720,2003-02-02,2003,fierz,165.2765,161.32200000000003,164.07500000000002
11721,2003-02-03,2003,fierz,173.6175,170.08859999999999,175.27875
11722,2003-02-04,2003,fierz,183.4185,177.0762,184.35875
11723,2003-02-05,2003,fierz,192.173,182.206,191.12075
11724,2003-02-06,2003,fierz,198.80450000000002,189.5562,196.17125
11725,2003-02-07,2003,fierz,206.9835,198.77800000000002,201.1605
11726,2003-02-08,2003,fierz,216.72,207.66400000000004,206.4105
11727,2003-02-09,2003,fierz,226.82049999999998,215.4852,211.9075
11728,2003-02-10,2003,fierz,233.04149999999998,220.1984,215.45999999999998
11729,2003-02-11,2003,fierz,235.4155,222.08800000000002,216.56625000000003
11730,2003-02-12,2003,fierz,235.20850000000002,223.15120000000002,217.04900000000004
11731,2003-02-13,2003,fierz,231.60750000000002,222.81900000000002,216.988
11732,2003-02-14,2003,fierz,224.9785,221.7228,216.095
11733,2003-02-15,2003,fierz,218.1385,221.27040000000002,215.00650000000002
11734,2003-02-16,2003,fierz,212.2635,220.86839999999998,213.31324999999998
11735,2003-02-17,2003,fierz,209.635,221.4246,211.5245
11736,2003-02-18,2003,fierz,210.4675,221.96179999999998,210.258
11737,2003-02-19,2003,fierz,214.236,222.31019999999998,209.726
11738,2003-02-20,2003,fierz,218.38299999999998,221.3874,208.92325000000002
11739,2003-02-21,2003,fierz,220.34,218.74120000000002,206.71275000000003
11740,2003-02-22,2003,fierz,220.765,215.4578,203.62975
11741,2003-02-23,2003,fierz,218.505,211.3086,199.26500000000001
11742,2003-02-24,2003,fierz,220.25350000000003,208.4644,197.31325
11743,2003-02-25,2003,fierz,230.34550000000002,209.6536,200.33350000000002
11744,2003-02-26,2003,fierz,246.56300000000002,213.5976,207.28325
11745,2003-02-27,2003,fierz,264.8255,218.60460000000003,215.9805
11746,2003-02-28,2003,fierz,280.963,222.99120000000002,223.95525000000004
11747,2003-03-01,2003,fierz,296.497,228.18959999999998,231.37275
11748,2003-03-02,2003,fierz,312.0215,234.592,238.46325000000002
11749,2003-03-03,2003,fierz,325.5575,241.50079999999997,244.349
11750,2003-03-04,2003,fierz,335.27049999999997,247.91439999999997,248.171
11751,2003-03-05,2003,fierz,343.563,254.6864,251.21175
11752,2003-03-06,2003,fierz,350.3745,262.2142,254.07025000000004
11753,2003-03-07,2003,fierz,352.6595,273.4584,260.76475
11754,2003-03-08,2003,fierz,345.18,294.83599999999996,279.99125
11755,2003-03-09,2003,fierz,334.5005,310.0558,291.974
11756,2003-03-10,2003,fierz,322.8805,317.2384,295.10725
11757,2003-03-11,2003,fierz,312.389,318.19479999999993,292.56724999999994
11758,2003-03-12,2003,fierz,303.1815,313.702,286.038
11759,2003-03-13,2003,fierz,294.3035,305.1628,276.91575
11760,2003-03-14,2003,fierz,284.76149999999996,293.6474,266.0645
11761,2003-03-15,2003,fierz,275.332,280.3592,254.84724999999997
11762,2003-03-16,2003,fierz,267.3595,266.53720000000004,244.1765
11763,2003-03-17,2003,fierz,259.2445,252.61620000000002,233.71625
11764,2003-03-18,2003,fierz,249.7065,239.3252,223.78925
11765,2003-03-19,2003,fierz,239.642,227.2326,214.22000000000003
11766,2003-03-20,2003,fierz,230.8415,217.0188,205.928
11767,2003-03-21,2003,fierz,224.5115,212.03400000000002,200.18574999999998
11768,2003-03-22,2003,fierz,220.321,212.5266,199.6335
11769,2003-03-23,2003,fierz,220.77949999999998,217.63600000000002,205.1355
11770,2003-03-24,2003,fierz,227.914,224.9514,214.56675
11771,2003-03-25,2003,fierz,237.95100000000002,231.6634,224.56900000000002
11772,2003-03-26,2003,fierz,248.2965,236.7968,233.064
11773,2003-03-27,2003,fierz,255.96699999999998,240.5858,237.762
11774,2003-03-28,2003,fierz,258.4305,241.57999999999998,237.91324999999998
11775,2003-03-29,2003,fierz,256.43100000000004,241.57600000000002,236.17575000000002
11776,2003-03-30,2003,fierz,250.2935,239.79160000000002,232.28475
11777,2003-03-31,2003,fierz,248.88750000000002,239.46600000000004,231.63250000000005
11778,2003-04-01,2003,fierz,249.975,238.7536,232.03549999999998
11779,2003-04-02,2003,fierz,251.456,236.94339999999997,231.84924999999998
11780,2003-04-03,2003,fierz,251.153,233.2956,229.4255
11781,2003-04-04,2003,fierz,250.33,229.173,225.65800000000002
11782,2003-04-05,2003,fierz,248.5895,226.6078,221.20499999999998
11783,2003-04-06,2003,fierz,246.946,225.65,216.74750000000003
11784,2003-04-07,2003,fierz,245.22199999999998,225.2642,213.01274999999998
11785,2003-04-08,2003,fierz,243.235,223.782,209.3965
11786,2003-04-09,2003,fierz,245.2205,222.7252,208.426
11787,2003-04-10,2003,fierz,246.7655,220.39600000000002,207.52175
11788,2003-04-11,2003,fierz,245.8345,216.21660000000003,205.36725
11789,2003-04-12,2003,fierz,241.457,211.44340000000003,202.95975
11790,2003-04-13,2003,fierz,234.589,206.2596,200.08025
11791,2003-04-14,2003,fierz,227.78,202.0238,198.18574999999998
11792,2003-04-15,2003,fierz,223.4015,198.6988,197.15375
11793,2003-04-16,2003,fierz,220.44150000000002,195.888,196.19850000000002
11794,2003-04-17,2003,fierz,216.8635,192.26039999999998,193.945
11795,2003-04-18,2003,fierz,213.1895,188.1932,190.802
11796,2003-04-19,2003,fierz,209.3485,184.1226,187.09625
11797,2003-04-20,2003,fierz,202.987,179.2406,182.0855
11798,2003-04-21,2003,fierz,196.667,175.53880000000004,178.60675000000003
11799,2003-04-22,2003,fierz,190.51999999999998,173.7018,177.50875
11800,2003-04-23,2003,fierz,184.38049999999998,171.8866,176.56375
11801,2003-04-24,2003,fierz,178.829,170.00320000000002,175.6605
11802,2003-04-25,2003,fierz,173.00650000000002,167.84519999999998,174.13774999999998
11803,2003-04-26,2003,fierz,166.692,166.049,172.54475
11804,2003-04-27,2003,fierz,162.13,165.14320000000004,171.41250000000002
11805,2003-04-28,2003,fierz,158.7485,165.0702,171.32125
11806,2003-04-29,2003,fierz,155.3595,165.1444,171.414
11807,2003-04-30,2003,fierz,152.094,165.12640000000002,171.3915
11808,2003-05-01,2003,fierz,148.96800000000002,164.47960000000003,170.58300000000003
11809,2003-05-02,2003,fierz,146.006,162.69580000000002,168.35325
11810,2003-05-03,2003,fierz,143.274,159.91760000000002,164.8805
11811,2003-05-04,2003,fierz,140.5335,156.4564,160.554
11812,2003-05-05,2003,fierz,140.066,153.6166,157.00424999999998
11813,2003-05-06,2003,fierz,140.066,150.99740000000003,153.73025
11814,2003-05-07,2003,fierz,140.066,148.623,150.76225
11815,2003-05-08,2003,fierz,140.066,146.4284,148.019
11816,2003-05-09,2003,fierz,140.066,144.3698,145.44575
11817,2003-05-10,2003,fierz,140.066,142.6298,143.27075
11818,2003-05-11,2003,fierz,140.066,141.0164,141.254
11819,2003-05-12,2003,fierz,140.066,140.066,140.066
11820,2003-05-13,2003,fierz,140.066,140.066,140.066
11821,2003-05-14,2003,fierz,140.066,140.066,140.066
11822,2003-05-15,2003,fierz,140.066,140.066,140.066
11823,2003-05-16,2003,fierz,140.066,140.066,140.066
11824,2003-05-17,2003,fierz,140.066,140.066,140.066
11825,2003-05-18,2003,fierz,140.066,140.066,140.066
11826,2003-05-19,2003,fierz,140.066,140.066,140.066
11827,2003-05-20,2003,fierz,140.066,140.066,140.066
11828,2003-05-21,2003,fierz,140.066,140.066,140.066
11829,2003-05-22,2003,fierz,140.066,140.066,140.066
11830,2003-05-23,2003,fierz,140.066,140.066,140.066
11831,2003-05-24,2003,fierz,140.066,140.066,140.066
11832,2003-05-25,2003,fierz,140.066,140.066,140.066
11833,2003-05-26,2003,fierz,140.066,140.066,140.066
11834,2003-05-27,2003,fierz,140.066,140.066,140.066
11835,2003-05-28,2003,fierz,140.066,140.066,140.066
11836,2003-05-29,2003,fierz,140.066,140.066,140.066
11837,2003-05-30,2003,fierz,140.066,140.066,140.066
11838,2003-05-31,2003,fierz,140.066,140.066,140.066
11839,2003-06-01,2003,fierz,140.066,140.066,140.066
11840,2003-06-02,2003,fierz,140.066,140.066,140.066
11841,2003-06-03,2003,fierz,140.066,140.066,140.066
11842,2003-06-04,2003,fierz,140.066,140.066,140.066
11843,2003-06-05,2003,fierz,140.066,140.066,140.066
11844,2003-06-06,2003,fierz,140.066,140.066,140.066
11845,2003-06-07,2003,fierz,140.066,140.066,140.066
11846,2003-06-08,2003,fierz,140.066,140.066,140.066
11847,2003-06-09,2003,fierz,140.066,140.066,140.066
11848,2003-06-10,2003,fierz,140.066,140.066,140.066
11849,2003-06-11,2003,fierz,140.066,140.066,140.066
11850,2003-06-12,2003,fierz,140.066,140.066,140.066
11851,2003-06-13,2003,fierz,140.066,140.066,140.066
11852,2003-06-14,2003,fierz,140.066,140.066,140.066
11853,2003-06-15,2003,fierz,140.066,140.066,140.066
11854,2003-06-16,2003,fierz,140.066,140.066,140.066
11855,2003-06-17,2003,fierz,140.066,140.066,140.066
11856,2003-06-18,2003,fierz,140.066,140.066,140.066
11857,2003-06-19,2003,fierz,140.066,140.066,140.066
11858,2003-06-20,2003,fierz,140.066,140.066,140.066
11859,2003-06-21,2003,fierz,140.066,140.066,140.066
11860,2003-06-22,2003,fierz,140.066,140.066,140.066
11861,2003-06-23,2003,fierz,140.066,122.19800000000001,117.731
11862,2003-06-24,2003,fierz,140.066,112.0528,105.0495
11863,2003-06-25,2003,fierz,140.066,112.0528,105.0495
11864,2003-06-26,2003,fierz,140.066,113.37780000000001,106.70575
11865,2003-06-27,2003,fierz,140.066,112.49920000000002,105.60750000000002
11866,2003-06-28,2003,fierz,140.066,112.23180000000002,105.27325000000002
11867,2003-06-29,2003,fierz,140.066,112.0528,105.0495
11868,2003-06-30,2003,fierz,140.066,112.0528,105.0495
11869,2003-07-01,2003,fierz,140.066,112.0528,105.0495
11870,2003-07-02,2003,fierz,82.9635,117.225,111.51474999999999
11871,2003-07-03,2003,fierz,81.268,116.5468,110.667
11872,2003-07-04,2003,fierz,76.6955,114.71780000000001,108.38075
11873,2003-07-05,2003,fierz,74.379,113.7912,107.2225
11874,2003-07-06,2003,fierz,72.476,113.03000000000002,106.27100000000002
11875,2003-07-07,2003,fierz,70.977,112.4304,105.5215
11876,2003-07-08,2003,fierz,70.909,112.40320000000001,105.48750000000001
11877,2003-07-09,2003,fierz,71.5785,112.671,105.82225
11878,2003-07-10,2003,fierz,110.995,128.43760000000003,125.53050000000002
11879,2003-07-11,2003,fierz,80.5415,106.55879999999999,98.18199999999999
11880,2003-07-12,2003,fierz,60.236000000000004,91.82419999999999,79.76375
11881,2003-07-13,2003,fierz,55.2965,89.84819999999999,77.29374999999999
11882,2003-07-14,2003,fierz,50.777,87.244,74.0385
11883,2003-07-15,2003,fierz,42.305,83.31320000000001,69.125
11884,2003-07-16,2003,fierz,35.748,59.95739999999999,65.3715
11885,2003-07-17,2003,fierz,30.377,48.5992,57.783500000000004
11886,2003-07-18,2003,fierz,30.256500000000003,27.044200000000007,32.11150000000001
11887,2003-07-19,2003,fierz,31.667,33.187599999999996,40.445
11888,2003-07-20,2003,fierz,64.5,44.750600000000006,55.154250000000005
11889,2003-07-21,2003,fierz,49.188,38.584999999999994,47.4325
11890,2003-07-22,2003,fierz,36.918,34.7112,42.863499999999995
11891,2003-07-23,2003,fierz,28.2,32.8744,41.093
11892,2003-07-24,2003,fierz,22.962,31.272600000000004,38.570750000000004
11893,2003-07-25,2003,fierz,20.665,29.3654,35.63475
11894,2003-07-26,2003,fierz,22.61,27.314,32.39
11895,2003-07-27,2003,fierz,24.5445,25.0952,29.477999999999998
11896,2003-07-28,2003,fierz,23.339,22.714400000000005,25.804250000000003
11897,2003-07-29,2003,fierz,17.8755,18.3536,20.65
11898,2003-07-30,2003,fierz,21.1145,19.944,23.29775
11899,2003-07-31,2003,fierz,16.977999999999998,20.7304,23.27925
11900,2003-08-01,2003,fierz,25.472,26.0824,31.5595
11901,2003-08-02,2003,fierz,21.961,21.788600000000002,26.911
11902,2003-08-03,2003,fierz,18.852,19.384,23.97925
11903,2003-08-04,2003,fierz,15.880500000000001,18.3102,22.887749999999997
11904,2003-08-05,2003,fierz,13.375499999999999,23.995399999999997,29.708
11905,2003-08-06,2003,fierz,11.127500000000001,17.5018,21.702
11906,2003-08-07,2003,fierz,14.723,16.803,19.5825
11907,2003-08-08,2003,fierz,10.533999999999999,43.4048,25.653000000000002
11908,2003-08-09,2003,fierz,14.6325,47.2512,42.163
11909,2003-08-10,2003,fierz,6.947,33.003,31.218
11910,2003-08-11,2003,fierz,5.2645,25.8028,26.331
11911,2003-08-12,2003,fierz,3.0145,24.7188,26.494750000000003
11912,2003-08-13,2003,fierz,5.2540000000000004,20.129399999999997,21.72825
11913,2003-08-14,2003,fierz,5.2684999999999995,16.672400000000003,18.874000000000002
11914,2003-08-15,2003,fierz,5.073,14.264000000000001,16.708000000000002
11915,2003-08-16,2003,fierz,1.4735,10.0128,11.6035
11916,2003-08-17,2003,fierz,1.246,8.9718,10.0365
11917,2003-08-18,2003,fierz,2.0595,8.296600000000002,8.93
11918,2003-08-19,2003,fierz,3.858,8.386199999999999,9.412749999999999
11919,2003-08-20,2003,fierz,5.875,10.2596,12.23375
11920,2003-08-21,2003,fierz,4.1155,7.3758,8.9475
11921,2003-08-22,2003,fierz,4.98,8.947,9.999749999999999
11922,2003-08-23,2003,fierz,3.5535,7.7548,8.14
11923,2003-08-24,2003,fierz,3.9755,10.7132,10.55075
11924,2003-08-25,2003,fierz,70.1895,37.30659999999999,43.541999999999994
11925,2003-08-26,2003,fierz,70.352,36.777800000000006,42.54900000000001
11926,2003-08-27,2003,fierz,73.88850000000001,46.6206,56.0105
11927,2003-08-28,2003,fierz,66.7475,39.3214,47.23225
11928,2003-08-29,2003,fierz,29.176,21.972599999999996,25.77425
11929,2003-08-30,2003,fierz,25.9375,18.875799999999998,21.95025
11930,2003-08-31,2003,fierz,31.1865,19.9904,23.26275
11931,2003-09-01,2003,fierz,25.2795,23.3986,27.7685
11932,2003-09-02,2003,fierz,22.173000000000002,20.2076,23.44625
11933,2003-09-03,2003,fierz,19.235,17.4784,19.881500000000003
11934,2003-09-04,2003,fierz,16.585,16.9632,19.253
11935,2003-09-05,2003,fierz,15.0565,18.979200000000002,19.32325
11936,2003-09-06,2003,fierz,14.033,17.167,16.98525
11937,2003-09-07,2003,fierz,14.3225,16.506,16.4475
11938,2003-09-08,2003,fierz,13.556000000000001,40.376599999999996,15.454249999999998
11939,2003-09-09,2003,fierz,13.1235,63.2298,44.02075
11940,2003-09-10,2003,fierz,20.654,66.075,47.57725
11941,2003-09-11,2003,fierz,20.656,60.973800000000004,41.200750000000006
11942,2003-09-12,2003,fierz,19.8795,53.148199999999996,31.418750000000003
11943,2003-09-13,2003,fierz,19.259,49.532799999999995,26.8995
11944,2003-09-14,2003,fierz,31.133499999999998,52.243399999999994,30.28775
11945,2003-09-15,2003,fierz,26.301,49.7518,27.17325
11946,2003-09-16,2003,fierz,24.127499999999998,47.0636,23.813000000000002
11947,2003-09-17,2003,fierz,28.502,48.0382,25.03125
11948,2003-09-18,2003,fierz,27.292499999999997,52.52380000000001,30.63825
11949,2003-09-19,2003,fierz,68.752,72.2156,55.253
11950,2003-09-20,2003,fierz,53.988,65.2466,46.54175
11951,2003-09-21,2003,fierz,43.595,60.46079999999999,40.55949999999999
11952,2003-09-22,2003,fierz,36.8825,56.076600000000006,35.07925
11953,2003-09-23,2003,fierz,31.918499999999998,55.306999999999995,34.11725
11954,2003-09-24,2003,fierz,28.805500000000002,52.8,30.9835
11955,2003-09-25,2003,fierz,25.8845,51.1746,28.95175
11956,2003-09-26,2003,fierz,24.8565,50.2626,27.81175
11957,2003-09-27,2003,fierz,22.9165,48.573,25.69975
11958,2003-09-28,2003,fierz,69.1575,62.0292,47.889
11959,2003-09-29,2003,fierz,71.8045,46.699200000000005,48.523
11960,2003-09-30,2003,fierz,68.774,44.5192,46.490249999999996
11961,2003-10-01,2003,fierz,123.44149999999999,65.6982,73.039
11962,2003-10-02,2003,fierz,114.3765,60.8806,67.54725
11963,2003-10-03,2003,fierz,101.072,54.718399999999995,60.09425
11964,2003-10-04,2003,fierz,74.759,43.9474,46.33925
11965,2003-10-05,2003,fierz,62.7325,60.080999999999996,63.3715
11966,2003-10-06,2003,fierz,73.9885,69.3622,75.50475
11967,2003-10-07,2003,fierz,95.8435,77.97959999999999,86.454
11968,2003-10-08,2003,fierz,116.588,88.40299999999999,96.7465
11969,2003-10-09,2003,fierz,140.066,96.4936,108.40325
11970,2003-10-10,2003,fierz,140.066,96.1556,108.306
11971,2003-10-11,2003,fierz,140.066,98.23479999999999,108.34124999999999
11972,2003-10-12,2003,fierz,140.066,98.9394,108.39925
11973,2003-10-13,2003,fierz,140.066,98.2114,108.393
11974,2003-10-14,2003,fierz,140.066,97.45419999999999,108.38374999999999
11975,2003-10-15,2003,fierz,140.066,96.719,108.39874999999999
11976,2003-10-16,2003,fierz,140.066,96.01719999999999,108.344
11977,2003-10-17,2003,fierz,140.066,95.7478,108.36874999999999
11978,2003-10-18,2003,fierz,139.4875,94.81160000000001,108.03550000000001
11979,2003-10-19,2003,fierz,125.811,88.73740000000001,101.155
11980,2003-10-20,2003,fierz,125.9745,88.2562,101.2
11981,2003-10-21,2003,fierz,140.066,94.5148,108.15599999999999
11982,2003-10-22,2003,fierz,140.066,93.73920000000001,108.214
11983,2003-10-23,2003,fierz,140.066,94.1398,108.25949999999999
11984,2003-10-24,2003,fierz,140.066,95.619,108.24875
11985,2003-10-25,2003,fierz,140.066,103.79220000000001,108.121
11986,2003-10-26,2003,fierz,140.066,106.8792,107.96775
11987,2003-10-27,2003,fierz,140.066,108.7692,107.999
11988,2003-10-28,2003,fierz,140.066,106.85539999999999,108.09899999999999
11989,2003-10-29,2003,fierz,140.066,104.1498,108.127
11990,2003-10-30,2003,fierz,140.066,101.9554,108.1325
11991,2003-10-31,2003,fierz,137.9715,99.46079999999999,107.07825
11992,2003-11-01,2003,fierz,110.5435,88.32520000000001,94.74025
11993,2003-11-02,2003,fierz,108.362,86.7054,93.9185
11994,2003-11-03,2003,fierz,106.807,85.53659999999999,93.40675
11995,2003-11-04,2003,fierz,140.066,98.60439999999998,110.70649999999999
11996,2003-11-05,2003,fierz,133.177,100.79719999999999,114.32999999999998
11997,2003-11-06,2003,fierz,129.9615,98.48580000000001,112.25725000000001
11998,2003-11-07,2003,fierz,140.066,101.37539999999998,116.54724999999999
11999,2003-11-08,2003,fierz,140.066,100.463,115.85325
12000,2003-11-09,2003,fierz,140.066,99.5198,115.23675
12001,2003-11-10,2003,fierz,140.066,111.64179999999999,114.59625
12002,2003-11-11,2003,fierz,140.066,119.20360000000001,113.988
12003,2003-11-12,2003,fierz,140.066,118.76559999999999,113.4405
12004,2003-11-13,2003,fierz,140.066,118.3622,112.93625
12005,2003-11-14,2003,fierz,126.89,112.73060000000001,105.89675
12006,2003-11-15,2003,fierz,120.9885,98.9256,88.6405
12007,2003-11-16,2003,fierz,118.428,87.46459999999999,74.31425
12008,2003-11-17,2003,fierz,120.2685,89.0652,76.315
