,model,catchment,scenario,Date,value
6896,e_hype,spilj,REF,1999-11-19,262.5557861
6897,e_hype,spilj,REF,1999-11-20,248.0513
6898,e_hype,spilj,REF,1999-11-21,224.7695007
6899,e_hype,spilj,REF,1999-11-22,265.9448853
6900,e_hype,spilj,REF,1999-11-23,262.0939026
6901,e_hype,spilj,REF,1999-11-24,248.1260986
6902,e_hype,spilj,REF,1999-11-25,264.1081848
6903,e_hype,spilj,REF,1999-11-26,216.8264008
6904,e_hype,spilj,REF,1999-11-27,174.3692932
6905,e_hype,spilj,REF,1999-11-28,142.4710999
6906,e_hype,spilj,REF,1999-11-29,118.0189972
6907,e_hype,spilj,REF,1999-11-30,100.2436981
6908,e_hype,spilj,REF,1999-01-12,87.60649872
6909,e_hype,spilj,REF,1999-02-12,78.28150177
6910,e_hype,spilj,REF,1999-03-12,71.52020264
6911,e_hype,spilj,REF,1999-04-12,66.89399719
6912,e_hype,spilj,REF,1999-05-12,66.96450043
6913,e_hype,spilj,REF,1999-06-12,71.81410217
6914,e_hype,spilj,REF,1999-07-12,74.33429718
6915,e_hype,spilj,REF,1999-08-12,72.48130035
6916,e_hype,spilj,REF,1999-09-12,70.35430145
6917,e_hype,spilj,REF,1999-10-12,75.65299988
6918,e_hype,spilj,REF,1999-11-12,105.9722977
6919,e_hype,spilj,REF,1999-12-12,122.3330002
6920,e_hype,spilj,REF,1999-12-13,122.6269989
6921,e_hype,spilj,REF,1999-12-14,120.3452988
6922,e_hype,spilj,REF,1999-12-15,144.4743042
6923,e_hype,spilj,REF,1999-12-16,150.7897949
6924,e_hype,spilj,REF,1999-12-17,143.7725983
6925,e_hype,spilj,REF,1999-12-18,131.8406067
6926,e_hype,spilj,REF,1999-12-19,118.8072968
6927,e_hype,spilj,REF,1999-12-20,118.4962006
6928,e_hype,spilj,REF,1999-12-21,125.1039963
6929,e_hype,spilj,REF,1999-12-22,122.0082016
6930,e_hype,spilj,REF,1999-12-23,110.5950012
6931,e_hype,spilj,REF,1999-12-24,96.79100037
6932,e_hype,spilj,REF,1999-12-25,84.88480377
6933,e_hype,spilj,REF,1999-12-26,79.24389648
6934,e_hype,spilj,REF,1999-12-27,98.12380219
6935,e_hype,spilj,REF,1999-12-28,158.8110962
6936,e_hype,spilj,REF,1999-12-29,190.1504974
6937,e_hype,spilj,REF,1999-12-30,193.128006
6938,e_hype,spilj,REF,1999-12-31,183.8307037
6939,e_hype,spilj,REF,2000-01-01,163.5480042
6940,e_hype,spilj,REF,2000-02-01,140.341095
6941,e_hype,spilj,REF,2000-03-01,119.3011017
6942,e_hype,spilj,REF,2000-04-01,102.4868011
6943,e_hype,spilj,REF,2000-05-01,89.74340057
6944,e_hype,spilj,REF,2000-06-01,80.04740143
6945,e_hype,spilj,REF,2000-07-01,72.49040222
6946,e_hype,spilj,REF,2000-08-01,66.36460114
6947,e_hype,spilj,REF,2000-09-01,61.46620178
6948,e_hype,spilj,REF,2000-10-01,57.45529938
6949,e_hype,spilj,REF,2000-11-01,54.08599854
6950,e_hype,spilj,REF,2000-12-01,51.22940063
6951,e_hype,spilj,REF,2000-01-13,48.76139832
6952,e_hype,spilj,REF,2000-01-14,46.59609985
6953,e_hype,spilj,REF,2000-01-15,44.64749908
6954,e_hype,spilj,REF,2000-01-16,42.86220169
6955,e_hype,spilj,REF,2000-01-17,41.21139908
6956,e_hype,spilj,REF,2000-01-18,39.87639999
6957,e_hype,spilj,REF,2000-01-19,39.35770035
6958,e_hype,spilj,REF,2000-01-20,38.63140106
6959,e_hype,spilj,REF,2000-01-21,37.95080185
6960,e_hype,spilj,REF,2000-01-22,36.86130142
6961,e_hype,spilj,REF,2000-01-23,46.19210052
6962,e_hype,spilj,REF,2000-01-24,54.66970062
6963,e_hype,spilj,REF,2000-01-25,54.6780014
6964,e_hype,spilj,REF,2000-01-26,51.83150101
6965,e_hype,spilj,REF,2000-01-27,48.67950058
6966,e_hype,spilj,REF,2000-01-28,45.97060013
6967,e_hype,spilj,REF,2000-01-29,43.72809982
6968,e_hype,spilj,REF,2000-01-30,41.8117981
6969,e_hype,spilj,REF,2000-01-31,40.8608017
6970,e_hype,spilj,REF,2000-01-02,42.65069962
6971,e_hype,spilj,REF,2000-02-02,47.15579987
6972,e_hype,spilj,REF,2000-03-02,55.89759827
6973,e_hype,spilj,REF,2000-04-02,67.71209717
6974,e_hype,spilj,REF,2000-05-02,72.62470245
6975,e_hype,spilj,REF,2000-06-02,70.36289978
6976,e_hype,spilj,REF,2000-07-02,69.43109894
6977,e_hype,spilj,REF,2000-08-02,70.35359955
6978,e_hype,spilj,REF,2000-09-02,72.8730011
6979,e_hype,spilj,REF,2000-10-02,76.99199677
6980,e_hype,spilj,REF,2000-11-02,79.08979797
6981,e_hype,spilj,REF,2000-12-02,79.68049622
6982,e_hype,spilj,REF,2000-02-13,80.73259735
6983,e_hype,spilj,REF,2000-02-14,83.38410187
6984,e_hype,spilj,REF,2000-02-15,84.10549927
6985,e_hype,spilj,REF,2000-02-16,79.18309784
6986,e_hype,spilj,REF,2000-02-17,130.2469025
6987,e_hype,spilj,REF,2000-02-18,149.680603
6988,e_hype,spilj,REF,2000-02-19,142.1027985
6989,e_hype,spilj,REF,2000-02-20,165.2722015
6990,e_hype,spilj,REF,2000-02-21,171.0518036
6991,e_hype,spilj,REF,2000-02-22,157.9380035
6992,e_hype,spilj,REF,2000-02-23,138.5932007
6993,e_hype,spilj,REF,2000-02-24,119.9237976
6994,e_hype,spilj,REF,2000-02-25,104.3254013
6995,e_hype,spilj,REF,2000-02-26,91.55780029
6996,e_hype,spilj,REF,2000-02-27,84.17690277
6997,e_hype,spilj,REF,2000-02-28,78.4701004
6998,e_hype,spilj,REF,2000-02-29,73.48269653
6999,e_hype,spilj,REF,2000-01-03,68.59880066
7000,e_hype,spilj,REF,2000-02-03,117.1600037
7001,e_hype,spilj,REF,2000-03-03,133.8560028
7002,e_hype,spilj,REF,2000-04-03,127.3195038
7003,e_hype,spilj,REF,2000-05-03,117.3407974
7004,e_hype,spilj,REF,2000-06-03,114.6082001
7005,e_hype,spilj,REF,2000-07-03,107.9713974
7006,e_hype,spilj,REF,2000-08-03,98.20210266
7007,e_hype,spilj,REF,2000-09-03,90.3082962
7008,e_hype,spilj,REF,2000-10-03,86.05690002
7009,e_hype,spilj,REF,2000-11-03,85.07360077
7010,e_hype,spilj,REF,2000-12-03,84.11489868
7011,e_hype,spilj,REF,2000-03-13,82.89630127
7012,e_hype,spilj,REF,2000-03-14,81.33159637
7013,e_hype,spilj,REF,2000-03-15,111.7842026
7014,e_hype,spilj,REF,2000-03-16,137.1401062
7015,e_hype,spilj,REF,2000-03-17,147.3244019
7016,e_hype,spilj,REF,2000-03-18,139.5558014
7017,e_hype,spilj,REF,2000-03-19,124.3602982
7018,e_hype,spilj,REF,2000-03-20,108.5252991
7019,e_hype,spilj,REF,2000-03-21,95.71350098
7020,e_hype,spilj,REF,2000-03-22,85.90930176
7021,e_hype,spilj,REF,2000-03-23,77.99210358
7022,e_hype,spilj,REF,2000-03-24,75.51599884
7023,e_hype,spilj,REF,2000-03-25,81.0042038
7024,e_hype,spilj,REF,2000-03-26,92.19830322
7025,e_hype,spilj,REF,2000-03-27,106.5063019
7026,e_hype,spilj,REF,2000-03-28,119.827301
7027,e_hype,spilj,REF,2000-03-29,133.3522034
7028,e_hype,spilj,REF,2000-03-30,140.0005035
7029,e_hype,spilj,REF,2000-03-31,138.7250061
7030,e_hype,spilj,REF,2000-01-04,137.6921997
7031,e_hype,spilj,REF,2000-02-04,134.5167999
7032,e_hype,spilj,REF,2000-03-04,131.0359039
7033,e_hype,spilj,REF,2000-04-04,132.8444061
7034,e_hype,spilj,REF,2000-05-04,137.3697968
7035,e_hype,spilj,REF,2000-06-04,139.2523041
7036,e_hype,spilj,REF,2000-07-04,136.1963043
7037,e_hype,spilj,REF,2000-08-04,129.3715973
7038,e_hype,spilj,REF,2000-09-04,116.8491974
7039,e_hype,spilj,REF,2000-10-04,103.4042969
7040,e_hype,spilj,REF,2000-11-04,94.9611969
7041,e_hype,spilj,REF,2000-12-04,90.89730072
7042,e_hype,spilj,REF,2000-04-13,87.43959808
7043,e_hype,spilj,REF,2000-04-14,84.68520355
7044,e_hype,spilj,REF,2000-04-15,80.92880249
7045,e_hype,spilj,REF,2000-04-16,75.24919891
7046,e_hype,spilj,REF,2000-04-17,68.76210022
7047,e_hype,spilj,REF,2000-04-18,62.41820145
7048,e_hype,spilj,REF,2000-04-19,57.1969986
7049,e_hype,spilj,REF,2000-04-20,53.21960068
7050,e_hype,spilj,REF,2000-04-21,50.81269836
7051,e_hype,spilj,REF,2000-04-22,47.84659958
7052,e_hype,spilj,REF,2000-04-23,44.5848999
7053,e_hype,spilj,REF,2000-04-24,41.53210068
7054,e_hype,spilj,REF,2000-04-25,39.08050156
7055,e_hype,spilj,REF,2000-04-26,37.31940079
7056,e_hype,spilj,REF,2000-04-27,35.73099899
7057,e_hype,spilj,REF,2000-04-28,34.08760071
7058,e_hype,spilj,REF,2000-04-29,32.66730118
7059,e_hype,spilj,REF,2000-04-30,42.18769836
7060,e_hype,spilj,REF,2000-01-05,46.2859993
7061,e_hype,spilj,REF,2000-02-05,48.81819916
7062,e_hype,spilj,REF,2000-03-05,48.73960114
7063,e_hype,spilj,REF,2000-04-05,48.18759918
7064,e_hype,spilj,REF,2000-05-05,46.67219925
7065,e_hype,spilj,REF,2000-06-05,44.59120178
7066,e_hype,spilj,REF,2000-07-05,42.56529999
7067,e_hype,spilj,REF,2000-08-05,40.52930069
7068,e_hype,spilj,REF,2000-09-05,38.18040085
7069,e_hype,spilj,REF,2000-10-05,35.70040131
7070,e_hype,spilj,REF,2000-11-05,33.30659866
7071,e_hype,spilj,REF,2000-12-05,31.1060009
7072,e_hype,spilj,REF,2000-05-13,29.44199944
7073,e_hype,spilj,REF,2000-05-14,28.21380043
7074,e_hype,spilj,REF,2000-05-15,27.62350082
7075,e_hype,spilj,REF,2000-05-16,27.28910065
7076,e_hype,spilj,REF,2000-05-17,27.64419937
7077,e_hype,spilj,REF,2000-05-18,27.58049965
7078,e_hype,spilj,REF,2000-05-19,26.99720001
7079,e_hype,spilj,REF,2000-05-20,26.17939949
7080,e_hype,spilj,REF,2000-05-21,25.29590034
7081,e_hype,spilj,REF,2000-05-22,24.42880058
7082,e_hype,spilj,REF,2000-05-23,23.75939941
7083,e_hype,spilj,REF,2000-05-24,23.28849983
7084,e_hype,spilj,REF,2000-05-25,22.73390007
7085,e_hype,spilj,REF,2000-05-26,22.10589981
7086,e_hype,spilj,REF,2000-05-27,21.50020027
7087,e_hype,spilj,REF,2000-05-28,20.96339989
7088,e_hype,spilj,REF,2000-05-29,20.84830093
7089,e_hype,spilj,REF,2000-05-30,20.72559929
7090,e_hype,spilj,REF,2000-05-31,20.44669914
7091,e_hype,spilj,REF,2000-01-06,20.31550026
7092,e_hype,spilj,REF,2000-02-06,20.17099953
7093,e_hype,spilj,REF,2000-03-06,19.94960022
7094,e_hype,spilj,REF,2000-04-06,19.75589943
7095,e_hype,spilj,REF,2000-05-06,19.59469986
7096,e_hype,spilj,REF,2000-06-06,19.62400055
7097,e_hype,spilj,REF,2000-07-06,19.73419952
7098,e_hype,spilj,REF,2000-08-06,19.80520058
7099,e_hype,spilj,REF,2000-09-06,20.02779961
7100,e_hype,spilj,REF,2000-10-06,21.2133007
7101,e_hype,spilj,REF,2000-11-06,23.28980064
7102,e_hype,spilj,REF,2000-12-06,23.42020035
7103,e_hype,spilj,REF,2000-06-13,22.78000069
7104,e_hype,spilj,REF,2000-06-14,21.94389915
7105,e_hype,spilj,REF,2000-06-15,21.08819962
7106,e_hype,spilj,REF,2000-06-16,20.74640083
7107,e_hype,spilj,REF,2000-06-17,20.70689964
7108,e_hype,spilj,REF,2000-06-18,20.49150085
7109,e_hype,spilj,REF,2000-06-19,20.2133007
7110,e_hype,spilj,REF,2000-06-20,19.66320038
7111,e_hype,spilj,REF,2000-06-21,19.18799973
7112,e_hype,spilj,REF,2000-06-22,18.85420036
7113,e_hype,spilj,REF,2000-06-23,18.68050003
7114,e_hype,spilj,REF,2000-06-24,18.75169945
7115,e_hype,spilj,REF,2000-06-25,18.90299988
7116,e_hype,spilj,REF,2000-06-26,19.40620041
7117,e_hype,spilj,REF,2000-06-27,19.55579948
7118,e_hype,spilj,REF,2000-06-28,19.35540009
7119,e_hype,spilj,REF,2000-06-29,19.04649925
7120,e_hype,spilj,REF,2000-06-30,19.49480057
7121,e_hype,spilj,REF,2000-01-07,19.25429916
7122,e_hype,spilj,REF,2000-02-07,18.70140076
7123,e_hype,spilj,REF,2000-03-07,18.21719933
7124,e_hype,spilj,REF,2000-04-07,17.87229919
7125,e_hype,spilj,REF,2000-05-07,17.88559914
7126,e_hype,spilj,REF,2000-06-07,18.18930054
7127,e_hype,spilj,REF,2000-07-07,18.32990074
7128,e_hype,spilj,REF,2000-08-07,18.10899925
7129,e_hype,spilj,REF,2000-09-07,18.71019936
7130,e_hype,spilj,REF,2000-10-07,19.05999947
7131,e_hype,spilj,REF,2000-11-07,18.63010025
7132,e_hype,spilj,REF,2000-12-07,18.6534996
7133,e_hype,spilj,REF,2000-07-13,26.46279907
7134,e_hype,spilj,REF,2000-07-14,27.45569992
7135,e_hype,spilj,REF,2000-07-15,32.88190079
7136,e_hype,spilj,REF,2000-07-16,32.52590179
7137,e_hype,spilj,REF,2000-07-17,31.45030022
7138,e_hype,spilj,REF,2000-07-18,29.55050087
7139,e_hype,spilj,REF,2000-07-19,27.88150024
7140,e_hype,spilj,REF,2000-07-20,26.49010086
7141,e_hype,spilj,REF,2000-07-21,25.58799934
7142,e_hype,spilj,REF,2000-07-22,24.93289948
7143,e_hype,spilj,REF,2000-07-23,24.00440025
7144,e_hype,spilj,REF,2000-07-24,22.96579933
7145,e_hype,spilj,REF,2000-07-25,21.88190079
7146,e_hype,spilj,REF,2000-07-26,20.86560059
7147,e_hype,spilj,REF,2000-07-27,13.81449986
7148,e_hype,spilj,REF,2000-07-28,7.379399776
7149,e_hype,spilj,REF,2000-07-29,5.856599808
7150,e_hype,spilj,REF,2000-07-30,5.692399979
7151,e_hype,spilj,REF,2000-07-31,5.725800037
7152,e_hype,spilj,REF,2000-01-08,5.551599979
7153,e_hype,spilj,REF,2000-02-08,5.245900154
7154,e_hype,spilj,REF,2000-03-08,4.825799942
7155,e_hype,spilj,REF,2000-04-08,4.410399914
7156,e_hype,spilj,REF,2000-05-08,4.233200073
7157,e_hype,spilj,REF,2000-06-08,4.122600079
7158,e_hype,spilj,REF,2000-07-08,4.346600056
7159,e_hype,spilj,REF,2000-08-08,4.759200096
7160,e_hype,spilj,REF,2000-09-08,4.914299965
7161,e_hype,spilj,REF,2000-10-08,5.290999889
7162,e_hype,spilj,REF,2000-11-08,5.259500027
7163,e_hype,spilj,REF,2000-12-08,4.761799812
7164,e_hype,spilj,REF,2000-08-13,4.376399994
7165,e_hype,spilj,REF,2000-08-14,4.166100025
7166,e_hype,spilj,REF,2000-08-15,4.350699902
7167,e_hype,spilj,REF,2000-08-16,4.62169981
7168,e_hype,spilj,REF,2000-08-17,4.408199787
7169,e_hype,spilj,REF,2000-08-18,4.007500172
7170,e_hype,spilj,REF,2000-08-19,3.587599993
7171,e_hype,spilj,REF,2000-08-20,3.400899887
7172,e_hype,spilj,REF,2000-08-21,3.142400026
7173,e_hype,spilj,REF,2000-08-22,2.942899942
7174,e_hype,spilj,REF,2000-08-23,2.822599888
7175,e_hype,spilj,REF,2000-08-24,2.94749999
7176,e_hype,spilj,REF,2000-08-25,3.417000055
7177,e_hype,spilj,REF,2000-08-26,3.938299894
7178,e_hype,spilj,REF,2000-08-27,4.2645998
7179,e_hype,spilj,REF,2000-08-28,4.211400032
7180,e_hype,spilj,REF,2000-08-29,4.316699982
7181,e_hype,spilj,REF,2000-08-30,4.278900146
7182,e_hype,spilj,REF,2000-08-31,3.935800076
7183,e_hype,spilj,REF,2000-01-09,14.05130005
7184,e_hype,spilj,REF,2000-02-09,14.26329994
7185,e_hype,spilj,REF,2000-03-09,11.18270016
7186,e_hype,spilj,REF,2000-04-09,8.630399704
7187,e_hype,spilj,REF,2000-05-09,16.86090088
7188,e_hype,spilj,REF,2000-06-09,18.58550072
7189,e_hype,spilj,REF,2000-07-09,16.14150047
7190,e_hype,spilj,REF,2000-08-09,13.43330002
7191,e_hype,spilj,REF,2000-09-09,11.45600033
7192,e_hype,spilj,REF,2000-10-09,10.16759968
7193,e_hype,spilj,REF,2000-11-09,9.399399757
7194,e_hype,spilj,REF,2000-12-09,9.901499748
7195,e_hype,spilj,REF,2000-09-13,10.02400017
7196,e_hype,spilj,REF,2000-09-14,9.744099617
7197,e_hype,spilj,REF,2000-09-15,9.071200371
7198,e_hype,spilj,REF,2000-09-16,8.297100067
7199,e_hype,spilj,REF,2000-09-17,7.564199924
7200,e_hype,spilj,REF,2000-09-18,6.830800056
7201,e_hype,spilj,REF,2000-09-19,6.260099888
7202,e_hype,spilj,REF,2000-09-20,5.571700096
7203,e_hype,spilj,REF,2000-09-21,5.0
7204,e_hype,spilj,REF,2000-09-22,4.877299786
7205,e_hype,spilj,REF,2000-09-23,4.983300209
7206,e_hype,spilj,REF,2000-09-24,4.998300076
7207,e_hype,spilj,REF,2000-09-25,4.865799904
7208,e_hype,spilj,REF,2000-09-26,4.727099895
7209,e_hype,spilj,REF,2000-09-27,4.541399956
7210,e_hype,spilj,REF,2000-09-28,4.348700047
7211,e_hype,spilj,REF,2000-09-29,4.159100056
7212,e_hype,spilj,REF,2000-09-30,4.030099869
7213,e_hype,spilj,REF,2000-01-10,3.914299965
7214,e_hype,spilj,REF,2000-02-10,3.98239994
7215,e_hype,spilj,REF,2000-03-10,4.905200005
7216,e_hype,spilj,REF,2000-04-10,7.690899849
7217,e_hype,spilj,REF,2000-05-10,10.10900021
7218,e_hype,spilj,REF,2000-06-10,11.95460033
7219,e_hype,spilj,REF,2000-07-10,15.36970043
7220,e_hype,spilj,REF,2000-08-10,19.24959946
7221,e_hype,spilj,REF,2000-09-10,25.49349976
7222,e_hype,spilj,REF,2000-10-10,27.97200012
7223,e_hype,spilj,REF,2000-11-10,29.14109993
7224,e_hype,spilj,REF,2000-12-10,30.74819946
7225,e_hype,spilj,REF,2000-10-13,30.09250069
7226,e_hype,spilj,REF,2000-10-14,28.00079918
7227,e_hype,spilj,REF,2000-10-15,25.71019936
7228,e_hype,spilj,REF,2000-10-16,23.5510006
7229,e_hype,spilj,REF,2000-10-17,21.72979927
7230,e_hype,spilj,REF,2000-10-18,20.63710022
7231,e_hype,spilj,REF,2000-10-19,24.43829918
7232,e_hype,spilj,REF,2000-10-20,27.99510002
7233,e_hype,spilj,REF,2000-10-21,28.37030029
7234,e_hype,spilj,REF,2000-10-22,27.18560028
7235,e_hype,spilj,REF,2000-10-23,25.51670074
7236,e_hype,spilj,REF,2000-10-24,23.76759911
7237,e_hype,spilj,REF,2000-10-25,22.06489944
7238,e_hype,spilj,REF,2000-10-26,20.48390007
7239,e_hype,spilj,REF,2000-10-27,18.97480011
7240,e_hype,spilj,REF,2000-10-28,17.58429909
7241,e_hype,spilj,REF,2000-10-29,16.30450058
7242,e_hype,spilj,REF,2000-10-30,15.08209991
7243,e_hype,spilj,REF,2000-10-31,13.94869995
7244,e_hype,spilj,REF,2000-01-11,13.97350025
7245,e_hype,spilj,REF,2000-02-11,14.64379978
7246,e_hype,spilj,REF,2000-03-11,16.75160027
7247,e_hype,spilj,REF,2000-04-11,17.22270012
7248,e_hype,spilj,REF,2000-05-11,51.26919937
7249,e_hype,spilj,REF,2000-06-11,55.04180145
7250,e_hype,spilj,REF,2000-07-11,45.59659958
7251,e_hype,spilj,REF,2000-08-11,39.04880142
7252,e_hype,spilj,REF,2000-09-11,41.02489853
7253,e_hype,spilj,REF,2000-10-11,47.90729904
7254,e_hype,spilj,REF,2000-11-11,51.93360138
7255,e_hype,spilj,REF,2000-12-11,49.83670044
7256,e_hype,spilj,REF,2000-11-13,44.5196991
7257,e_hype,spilj,REF,2000-11-14,38.70259857
7258,e_hype,spilj,REF,2000-11-15,33.85469818
7259,e_hype,spilj,REF,2000-11-16,30.0625
7260,e_hype,spilj,REF,2000-11-17,27.19440079
7261,e_hype,spilj,REF,2000-11-18,27.35149956
7262,e_hype,spilj,REF,2000-11-19,43.46659851
7263,e_hype,spilj,REF,2000-11-20,52.02859879
7264,e_hype,spilj,REF,2000-11-21,56.43510056
7265,e_hype,spilj,REF,2000-11-22,54.59389877
7266,e_hype,spilj,REF,2000-11-23,49.66809845
7267,e_hype,spilj,REF,2000-11-24,43.8022995
7268,e_hype,spilj,REF,2000-11-25,54.57580185
7269,e_hype,spilj,REF,2000-11-26,60.07830048
7270,e_hype,spilj,REF,2000-11-27,86.2233963
7271,e_hype,spilj,REF,2000-11-28,97.34729767
7272,e_hype,spilj,REF,2000-11-29,92.77919769
7273,e_hype,spilj,REF,2000-11-30,81.53119659
7274,e_hype,spilj,REF,2000-01-12,69.81009674
7275,e_hype,spilj,REF,2000-02-12,59.70299911
7276,e_hype,spilj,REF,2000-03-12,52.33879852
7277,e_hype,spilj,REF,2000-04-12,47.39220047
7278,e_hype,spilj,REF,2000-05-12,43.95339966
7279,e_hype,spilj,REF,2000-06-12,41.45149994
7280,e_hype,spilj,REF,2000-07-12,39.55530167
7281,e_hype,spilj,REF,2000-08-12,38.01110077
7282,e_hype,spilj,REF,2000-09-12,36.65140152
7283,e_hype,spilj,REF,2000-10-12,35.85300064
7284,e_hype,spilj,REF,2000-11-12,35.2737999
7285,e_hype,spilj,REF,2000-12-12,30.17989922
7286,e_hype,spilj,REF,2000-12-13,25.92379951
7287,e_hype,spilj,REF,2000-12-14,24.27090073
7288,e_hype,spilj,REF,2000-12-15,23.01379967
7289,e_hype,spilj,REF,2000-12-16,22.66090012
7290,e_hype,spilj,REF,2000-12-17,24.34810066
7291,e_hype,spilj,REF,2000-12-18,25.25200081
7292,e_hype,spilj,REF,2000-12-19,26.68790054
7293,e_hype,spilj,REF,2000-12-20,26.85309982
7294,e_hype,spilj,REF,2000-12-21,26.07729912
7295,e_hype,spilj,REF,2000-12-22,24.99620056
7296,e_hype,spilj,REF,2000-12-23,23.87140083
7297,e_hype,spilj,REF,2000-12-24,22.78759956
7298,e_hype,spilj,REF,2000-12-25,21.78560066
7299,e_hype,spilj,REF,2000-12-26,43.92210007
7300,e_hype,spilj,REF,2000-12-27,58.0617981
7301,e_hype,spilj,REF,2000-12-28,147.0346069
7302,e_hype,spilj,REF,2000-12-29,160.3961029
7303,e_hype,spilj,REF,2000-12-30,148.6009064
7304,e_hype,spilj,REF,2000-12-31,135.1183929
7305,e_hype,spilj,REF,2001-01-01,118.5100021
7306,e_hype,spilj,REF,2001-02-01,101.1495972
7307,e_hype,spilj,REF,2001-03-01,84.50730133
7308,e_hype,spilj,REF,2001-04-01,72.68930054
7309,e_hype,spilj,REF,2001-05-01,64.94270325
7310,e_hype,spilj,REF,2001-06-01,61.99069977
7311,e_hype,spilj,REF,2001-07-01,58.80830002
7312,e_hype,spilj,REF,2001-08-01,55.71920013
7313,e_hype,spilj,REF,2001-09-01,57.87620163
7314,e_hype,spilj,REF,2001-10-01,62.93450165
7315,e_hype,spilj,REF,2001-11-01,63.45460129
7316,e_hype,spilj,REF,2001-12-01,59.96640015
7317,e_hype,spilj,REF,2001-01-13,55.66859818
7318,e_hype,spilj,REF,2001-01-14,51.74010086
7319,e_hype,spilj,REF,2001-01-15,48.00450134
7320,e_hype,spilj,REF,2001-01-16,44.94680023
7321,e_hype,spilj,REF,2001-01-17,42.64709854
7322,e_hype,spilj,REF,2001-01-18,41.08039856
7323,e_hype,spilj,REF,2001-01-19,39.81100082
7324,e_hype,spilj,REF,2001-01-20,38.60469818
7325,e_hype,spilj,REF,2001-01-21,37.61410141
7326,e_hype,spilj,REF,2001-01-22,35.10430145
7327,e_hype,spilj,REF,2001-01-23,31.21809959
7328,e_hype,spilj,REF,2001-01-24,33.29169846
7329,e_hype,spilj,REF,2001-01-25,35.03319931
7330,e_hype,spilj,REF,2001-01-26,35.2458992
7331,e_hype,spilj,REF,2001-01-27,40.55120087
7332,e_hype,spilj,REF,2001-01-28,49.15599823
7333,e_hype,spilj,REF,2001-01-29,61.79610062
7334,e_hype,spilj,REF,2001-01-30,81.21330261
7335,e_hype,spilj,REF,2001-01-31,93.32929993
7336,e_hype,spilj,REF,2001-01-02,99.10189819
7337,e_hype,spilj,REF,2001-02-02,95.55329895
7338,e_hype,spilj,REF,2001-03-02,85.53780365
7339,e_hype,spilj,REF,2001-04-02,74.05879974
7340,e_hype,spilj,REF,2001-05-02,66.04119873
7341,e_hype,spilj,REF,2001-06-02,65.37059784
7342,e_hype,spilj,REF,2001-07-02,66.8769989
7343,e_hype,spilj,REF,2001-08-02,66.38269806
7344,e_hype,spilj,REF,2001-09-02,64.95290375
7345,e_hype,spilj,REF,2001-10-02,62.60210037
7346,e_hype,spilj,REF,2001-11-02,58.57830048
7347,e_hype,spilj,REF,2001-12-02,54.30519867
7348,e_hype,spilj,REF,2001-02-13,50.27750015
7349,e_hype,spilj,REF,2001-02-14,47.05319977
7350,e_hype,spilj,REF,2001-02-15,44.59149933
7351,e_hype,spilj,REF,2001-02-16,42.63230133
7352,e_hype,spilj,REF,2001-02-17,40.95529938
7353,e_hype,spilj,REF,2001-02-18,39.45940018
7354,e_hype,spilj,REF,2001-02-19,38.14360046
7355,e_hype,spilj,REF,2001-02-20,36.95330048
7356,e_hype,spilj,REF,2001-02-21,35.84859848
7357,e_hype,spilj,REF,2001-02-22,34.8769989
7358,e_hype,spilj,REF,2001-02-23,35.6733017
7359,e_hype,spilj,REF,2001-02-24,41.15240097
7360,e_hype,spilj,REF,2001-02-25,56.25460052
7361,e_hype,spilj,REF,2001-02-26,81.62870026
7362,e_hype,spilj,REF,2001-02-27,93.02829742
7363,e_hype,spilj,REF,2001-02-28,90.87879944
7364,e_hype,spilj,REF,2001-01-03,98.18049622
7365,e_hype,spilj,REF,2001-02-03,108.8024979
7366,e_hype,spilj,REF,2001-03-03,116.0518036
7367,e_hype,spilj,REF,2001-04-03,115.3844986
7368,e_hype,spilj,REF,2001-05-03,109.4598999
7369,e_hype,spilj,REF,2001-06-03,102.1575012
7370,e_hype,spilj,REF,2001-07-03,99.22380066
7371,e_hype,spilj,REF,2001-08-03,91.13040161
7372,e_hype,spilj,REF,2001-09-03,80.22039795
7373,e_hype,spilj,REF,2001-10-03,70.9210968
7374,e_hype,spilj,REF,2001-11-03,65.65249634
7375,e_hype,spilj,REF,2001-12-03,61.8757019
7376,e_hype,spilj,REF,2001-03-13,59.62310028
7377,e_hype,spilj,REF,2001-03-14,60.52489853
7378,e_hype,spilj,REF,2001-03-15,64.85050201
7379,e_hype,spilj,REF,2001-03-16,65.11789703
7380,e_hype,spilj,REF,2001-03-17,62.96849823
7381,e_hype,spilj,REF,2001-03-18,60.34320068
7382,e_hype,spilj,REF,2001-03-19,57.80120087
7383,e_hype,spilj,REF,2001-03-20,54.71580124
7384,e_hype,spilj,REF,2001-03-21,51.20080185
7385,e_hype,spilj,REF,2001-03-22,47.85029984
7386,e_hype,spilj,REF,2001-03-23,45.30189896
7387,e_hype,spilj,REF,2001-03-24,42.9151001
7388,e_hype,spilj,REF,2001-03-25,40.64179993
7389,e_hype,spilj,REF,2001-03-26,38.57099915
7390,e_hype,spilj,REF,2001-03-27,36.58929825
7391,e_hype,spilj,REF,2001-03-28,34.8117981
7392,e_hype,spilj,REF,2001-03-29,33.28469849
7393,e_hype,spilj,REF,2001-03-30,31.98209953
7394,e_hype,spilj,REF,2001-03-31,30.94280052
