,model,catchment,scenario,Date,value
6539,e_hype,koman,REF,1998-11-27,249.22140502929688
6540,e_hype,koman,REF,1998-11-28,250.1327972412109
6541,e_hype,koman,REF,1998-11-29,254.15220642089844
6542,e_hype,koman,REF,1998-11-30,258.0589904785156
6543,e_hype,koman,REF,1998-01-12,295.5379943847656
6544,e_hype,koman,REF,1998-02-12,366.3731994628906
6545,e_hype,koman,REF,1998-03-12,400.7665100097656
6546,e_hype,koman,REF,1998-04-12,567.6083984375
6547,e_hype,koman,REF,1998-05-12,709.44091796875
6548,e_hype,koman,REF,1998-06-12,785.5675048828125
6549,e_hype,koman,REF,1998-07-12,831.0230712890625
6550,e_hype,koman,REF,1998-08-12,825.7606201171875
6551,e_hype,koman,REF,1998-09-12,780.093994140625
6552,e_hype,koman,REF,1998-10-12,713.4608154296875
6553,e_hype,koman,REF,1998-11-12,640.9166870117188
6554,e_hype,koman,REF,1998-12-12,571.3723754882812
6555,e_hype,koman,REF,1998-12-13,509.9234008789063
6556,e_hype,koman,REF,1998-12-14,458.4679870605469
6557,e_hype,koman,REF,1998-12-15,415.5101013183594
6558,e_hype,koman,REF,1998-12-16,378.7446899414063
6559,e_hype,koman,REF,1998-12-17,346.956298828125
6560,e_hype,koman,REF,1998-12-18,319.1528015136719
6561,e_hype,koman,REF,1998-12-19,294.7650146484375
6562,e_hype,koman,REF,1998-12-20,273.3962097167969
6563,e_hype,koman,REF,1998-12-21,267.8680114746094
6564,e_hype,koman,REF,1998-12-22,257.3764038085937
6565,e_hype,koman,REF,1998-12-23,249.30540466308597
6566,e_hype,koman,REF,1998-12-24,240.06509399414065
6567,e_hype,koman,REF,1998-12-25,230.83380126953125
6568,e_hype,koman,REF,1998-12-26,221.47000122070312
6569,e_hype,koman,REF,1998-12-27,212.10659790039065
6570,e_hype,koman,REF,1998-12-28,202.906005859375
6571,e_hype,koman,REF,1998-12-29,194.0048065185547
6572,e_hype,koman,REF,1998-12-30,185.48800659179688
6573,e_hype,koman,REF,1998-12-31,177.39959716796875
6574,e_hype,koman,REF,1999-01-01,169.7570037841797
6575,e_hype,koman,REF,1999-02-01,163.45750427246094
6576,e_hype,koman,REF,1999-03-01,158.99569702148438
6577,e_hype,koman,REF,1999-04-01,154.2884063720703
6578,e_hype,koman,REF,1999-05-01,150.24679565429688
6579,e_hype,koman,REF,1999-06-01,146.4281005859375
6580,e_hype,koman,REF,1999-07-01,145.2626953125
6581,e_hype,koman,REF,1999-08-01,145.73080444335938
6582,e_hype,koman,REF,1999-09-01,147.81500244140625
6583,e_hype,koman,REF,1999-10-01,150.59010314941406
6584,e_hype,koman,REF,1999-11-01,169.93789672851562
6585,e_hype,koman,REF,1999-12-01,181.05450439453125
6586,e_hype,koman,REF,1999-01-13,258.654296875
6587,e_hype,koman,REF,1999-01-14,274.3908996582031
6588,e_hype,koman,REF,1999-01-15,308.3251037597656
6589,e_hype,koman,REF,1999-01-16,334.3392028808594
6590,e_hype,koman,REF,1999-01-17,341.3774108886719
6591,e_hype,koman,REF,1999-01-18,338.0534973144531
6592,e_hype,koman,REF,1999-01-19,325.6029052734375
6593,e_hype,koman,REF,1999-01-20,308.0401916503906
6594,e_hype,koman,REF,1999-01-21,288.7348022460937
6595,e_hype,koman,REF,1999-01-22,269.902587890625
6596,e_hype,koman,REF,1999-01-23,252.13319396972656
6597,e_hype,koman,REF,1999-01-24,235.83270263671875
6598,e_hype,koman,REF,1999-01-25,221.11349487304688
6599,e_hype,koman,REF,1999-01-26,207.8621063232422
6600,e_hype,koman,REF,1999-01-27,197.95880126953125
6601,e_hype,koman,REF,1999-01-28,192.7541046142578
6602,e_hype,koman,REF,1999-01-29,183.9481964111328
6603,e_hype,koman,REF,1999-01-30,177.7252960205078
6604,e_hype,koman,REF,1999-01-31,171.6466064453125
6605,e_hype,koman,REF,1999-01-02,165.72540283203125
6606,e_hype,koman,REF,1999-02-02,159.6717987060547
6607,e_hype,koman,REF,1999-03-02,153.73049926757812
6608,e_hype,koman,REF,1999-04-02,147.9364013671875
6609,e_hype,koman,REF,1999-05-02,144.5166015625
6610,e_hype,koman,REF,1999-06-02,144.63949584960938
6611,e_hype,koman,REF,1999-07-02,145.8865966796875
6612,e_hype,koman,REF,1999-08-02,154.60569763183594
6613,e_hype,koman,REF,1999-09-02,159.60670471191406
6614,e_hype,koman,REF,1999-10-02,190.94590759277344
6615,e_hype,koman,REF,1999-11-02,206.17669677734372
6616,e_hype,koman,REF,1999-12-02,233.58120727539065
6617,e_hype,koman,REF,1999-02-13,258.4527893066406
6618,e_hype,koman,REF,1999-02-14,273.0685119628906
6619,e_hype,koman,REF,1999-02-15,276.20928955078125
6620,e_hype,koman,REF,1999-02-16,271.7597045898437
6621,e_hype,koman,REF,1999-02-17,262.6322937011719
6622,e_hype,koman,REF,1999-02-18,252.96910095214844
6623,e_hype,koman,REF,1999-02-19,239.4877014160156
6624,e_hype,koman,REF,1999-02-20,226.2207946777344
6625,e_hype,koman,REF,1999-02-21,213.48519897460935
6626,e_hype,koman,REF,1999-02-22,240.6540985107422
6627,e_hype,koman,REF,1999-02-23,244.89599609375
6628,e_hype,koman,REF,1999-02-24,255.32369995117188
6629,e_hype,koman,REF,1999-02-25,266.2768859863281
6630,e_hype,koman,REF,1999-02-26,266.60321044921875
6631,e_hype,koman,REF,1999-02-27,264.2247009277344
6632,e_hype,koman,REF,1999-02-28,260.9841003417969
6633,e_hype,koman,REF,1999-01-03,265.789306640625
6634,e_hype,koman,REF,1999-02-03,280.305908203125
6635,e_hype,koman,REF,1999-03-03,305.7135009765625
6636,e_hype,koman,REF,1999-04-03,356.2831115722656
6637,e_hype,koman,REF,1999-05-03,485.3028869628906
6638,e_hype,koman,REF,1999-06-03,578.3980712890625
6639,e_hype,koman,REF,1999-07-03,656.2011108398438
6640,e_hype,koman,REF,1999-08-03,692.8228149414062
6641,e_hype,koman,REF,1999-09-03,699.334716796875
6642,e_hype,koman,REF,1999-10-03,681.1375732421875
6643,e_hype,koman,REF,1999-11-03,654.9437255859375
6644,e_hype,koman,REF,1999-12-03,631.3544921875
6645,e_hype,koman,REF,1999-03-13,610.1423950195312
6646,e_hype,koman,REF,1999-03-14,591.5947875976562
6647,e_hype,koman,REF,1999-03-15,567.0253295898438
6648,e_hype,koman,REF,1999-03-16,541.9561157226562
6649,e_hype,koman,REF,1999-03-17,516.9337158203125
6650,e_hype,koman,REF,1999-03-18,492.1513977050781
6651,e_hype,koman,REF,1999-03-19,458.3539123535156
6652,e_hype,koman,REF,1999-03-20,421.1944885253906
6653,e_hype,koman,REF,1999-03-21,384.7507019042969
6654,e_hype,koman,REF,1999-03-22,350.8373107910156
6655,e_hype,koman,REF,1999-03-23,334.6441955566406
6656,e_hype,koman,REF,1999-03-24,319.8774108886719
6657,e_hype,koman,REF,1999-03-25,314.8315124511719
6658,e_hype,koman,REF,1999-03-26,320.15069580078125
6659,e_hype,koman,REF,1999-03-27,333.4034118652344
6660,e_hype,koman,REF,1999-03-28,357.0173034667969
6661,e_hype,koman,REF,1999-03-29,367.4874877929688
6662,e_hype,koman,REF,1999-03-30,373.0567932128906
6663,e_hype,koman,REF,1999-03-31,374.8236083984375
6664,e_hype,koman,REF,1999-01-04,378.0386962890625
6665,e_hype,koman,REF,1999-02-04,379.105712890625
6666,e_hype,koman,REF,1999-03-04,381.6585998535156
6667,e_hype,koman,REF,1999-04-04,383.0491943359375
6668,e_hype,koman,REF,1999-05-04,384.6913146972656
6669,e_hype,koman,REF,1999-06-04,390.0404968261719
6670,e_hype,koman,REF,1999-07-04,396.5650939941406
6671,e_hype,koman,REF,1999-08-04,403.027587890625
6672,e_hype,koman,REF,1999-09-04,407.16790771484375
6673,e_hype,koman,REF,1999-10-04,422.4215087890625
6674,e_hype,koman,REF,1999-11-04,411.9930114746094
6675,e_hype,koman,REF,1999-12-04,403.0657043457031
6676,e_hype,koman,REF,1999-04-13,453.6763916015625
6677,e_hype,koman,REF,1999-04-14,455.4465026855469
6678,e_hype,koman,REF,1999-04-15,455.6506042480469
6679,e_hype,koman,REF,1999-04-16,458.5235900878906
6680,e_hype,koman,REF,1999-04-17,519.1757202148438
6681,e_hype,koman,REF,1999-04-18,544.1190185546875
6682,e_hype,koman,REF,1999-04-19,533.9274291992188
6683,e_hype,koman,REF,1999-04-20,521.2490234375
6684,e_hype,koman,REF,1999-04-21,505.1272888183594
6685,e_hype,koman,REF,1999-04-22,489.7106018066406
6686,e_hype,koman,REF,1999-04-23,509.544189453125
6687,e_hype,koman,REF,1999-04-24,501.7135009765625
6688,e_hype,koman,REF,1999-04-25,496.5513000488281
6689,e_hype,koman,REF,1999-04-26,490.5833129882813
6690,e_hype,koman,REF,1999-04-27,480.6694030761719
6691,e_hype,koman,REF,1999-04-28,460.84228515625
6692,e_hype,koman,REF,1999-04-29,434.2102966308594
6693,e_hype,koman,REF,1999-04-30,403.3599853515625
6694,e_hype,koman,REF,1999-01-05,371.1330871582031
6695,e_hype,koman,REF,1999-02-05,341.3070068359375
6696,e_hype,koman,REF,1999-03-05,315.6883850097656
6697,e_hype,koman,REF,1999-04-05,294.0486145019531
6698,e_hype,koman,REF,1999-05-05,272.96258544921875
6699,e_hype,koman,REF,1999-06-05,250.76449584960935
6700,e_hype,koman,REF,1999-07-05,230.48280334472656
6701,e_hype,koman,REF,1999-08-05,213.5825042724609
6702,e_hype,koman,REF,1999-09-05,201.11900329589844
6703,e_hype,koman,REF,1999-10-05,190.0751037597656
6704,e_hype,koman,REF,1999-11-05,178.9113006591797
6705,e_hype,koman,REF,1999-12-05,175.81900024414062
6706,e_hype,koman,REF,1999-05-13,175.39920043945312
6707,e_hype,koman,REF,1999-05-14,170.31179809570312
6708,e_hype,koman,REF,1999-05-15,165.22549438476562
6709,e_hype,koman,REF,1999-05-16,161.6009063720703
6710,e_hype,koman,REF,1999-05-17,159.82659912109375
6711,e_hype,koman,REF,1999-05-18,158.2707977294922
6712,e_hype,koman,REF,1999-05-19,156.89540100097656
6713,e_hype,koman,REF,1999-05-20,156.32460021972656
6714,e_hype,koman,REF,1999-05-21,155.0926971435547
6715,e_hype,koman,REF,1999-05-22,153.9770050048828
6716,e_hype,koman,REF,1999-05-23,153.97909545898438
6717,e_hype,koman,REF,1999-05-24,154.701904296875
6718,e_hype,koman,REF,1999-05-25,155.04769897460938
6719,e_hype,koman,REF,1999-05-26,154.8665008544922
6720,e_hype,koman,REF,1999-05-27,154.56610107421875
6721,e_hype,koman,REF,1999-05-28,153.0070037841797
6722,e_hype,koman,REF,1999-05-29,150.74839782714844
6723,e_hype,koman,REF,1999-05-30,148.75320434570312
6724,e_hype,koman,REF,1999-05-31,147.1298065185547
6725,e_hype,koman,REF,1999-01-06,145.7364959716797
6726,e_hype,koman,REF,1999-02-06,144.58380126953125
6727,e_hype,koman,REF,1999-03-06,143.62399291992188
6728,e_hype,koman,REF,1999-04-06,142.79159545898438
6729,e_hype,koman,REF,1999-05-06,142.1638946533203
6730,e_hype,koman,REF,1999-06-06,141.6448974609375
6731,e_hype,koman,REF,1999-07-06,141.2100067138672
6732,e_hype,koman,REF,1999-08-06,140.9687042236328
6733,e_hype,koman,REF,1999-09-06,140.88519287109375
6734,e_hype,koman,REF,1999-10-06,140.6907958984375
6735,e_hype,koman,REF,1999-11-06,140.5760040283203
6736,e_hype,koman,REF,1999-12-06,140.56900024414062
6737,e_hype,koman,REF,1999-06-13,140.81790161132812
6738,e_hype,koman,REF,1999-06-14,140.91900634765625
6739,e_hype,koman,REF,1999-06-15,140.92239379882812
6740,e_hype,koman,REF,1999-06-16,141.177001953125
6741,e_hype,koman,REF,1999-06-17,141.72799682617188
6742,e_hype,koman,REF,1999-06-18,143.86599731445312
6743,e_hype,koman,REF,1999-06-19,157.58030700683594
6744,e_hype,koman,REF,1999-06-20,157.21470642089844
6745,e_hype,koman,REF,1999-06-21,159.052001953125
6746,e_hype,koman,REF,1999-06-22,192.40960693359372
6747,e_hype,koman,REF,1999-06-23,180.6403045654297
6748,e_hype,koman,REF,1999-06-24,171.4759063720703
6749,e_hype,koman,REF,1999-06-25,164.31069946289062
6750,e_hype,koman,REF,1999-06-26,159.56539916992188
6751,e_hype,koman,REF,1999-06-27,156.36830139160156
6752,e_hype,koman,REF,1999-06-28,154.0211944580078
6753,e_hype,koman,REF,1999-06-29,152.1425018310547
6754,e_hype,koman,REF,1999-06-30,154.41700744628906
6755,e_hype,koman,REF,1999-01-07,154.91050720214844
6756,e_hype,koman,REF,1999-02-07,153.9232940673828
6757,e_hype,koman,REF,1999-03-07,152.39239501953125
6758,e_hype,koman,REF,1999-04-07,150.80099487304688
6759,e_hype,koman,REF,1999-05-07,149.2991943359375
6760,e_hype,koman,REF,1999-06-07,148.11639404296875
6761,e_hype,koman,REF,1999-07-07,146.96710205078125
6762,e_hype,koman,REF,1999-08-07,145.8845977783203
6763,e_hype,koman,REF,1999-09-07,168.8271942138672
6764,e_hype,koman,REF,1999-10-07,166.8011016845703
6765,e_hype,koman,REF,1999-11-07,164.81430053710938
6766,e_hype,koman,REF,1999-12-07,159.50880432128906
6767,e_hype,koman,REF,1999-07-13,155.44639587402344
6768,e_hype,koman,REF,1999-07-14,152.54449462890625
6769,e_hype,koman,REF,1999-07-15,150.42529296875
6770,e_hype,koman,REF,1999-07-16,148.78919982910156
6771,e_hype,koman,REF,1999-07-17,147.43299865722656
6772,e_hype,koman,REF,1999-07-18,146.23199462890625
6773,e_hype,koman,REF,1999-07-19,145.0966033935547
6774,e_hype,koman,REF,1999-07-20,144.0312957763672
6775,e_hype,koman,REF,1999-07-21,143.09779357910156
6776,e_hype,koman,REF,1999-07-22,142.30960083007812
6777,e_hype,koman,REF,1999-07-23,141.6634063720703
6778,e_hype,koman,REF,1999-07-24,141.6634063720703
6779,e_hype,koman,REF,1999-07-25,141.71429443359375
6780,e_hype,koman,REF,1999-07-26,141.7454071044922
6781,e_hype,koman,REF,1999-07-27,142.49960327148438
6782,e_hype,koman,REF,1999-07-28,126.0832977294922
6783,e_hype,koman,REF,1999-07-29,56.617801666259766
6784,e_hype,koman,REF,1999-07-30,63.554298400878906
6785,e_hype,koman,REF,1999-07-31,67.38899993896484
6786,e_hype,koman,REF,1999-01-08,68.8396987915039
6787,e_hype,koman,REF,1999-02-08,68.00289916992188
6788,e_hype,koman,REF,1999-03-08,58.45309829711914
6789,e_hype,koman,REF,1999-04-08,49.53310012817383
6790,e_hype,koman,REF,1999-05-08,42.37490081787109
6791,e_hype,koman,REF,1999-06-08,36.3025016784668
6792,e_hype,koman,REF,1999-07-08,30.940200805664062
6793,e_hype,koman,REF,1999-08-08,26.54560089111328
6794,e_hype,koman,REF,1999-09-08,22.628400802612305
6795,e_hype,koman,REF,1999-10-08,17.65410041809082
6796,e_hype,koman,REF,1999-11-08,14.605999946594238
6797,e_hype,koman,REF,1999-12-08,18.68199920654297
6798,e_hype,koman,REF,1999-08-13,23.099899291992188
6799,e_hype,koman,REF,1999-08-14,26.337799072265625
6800,e_hype,koman,REF,1999-08-15,23.334400177001957
6801,e_hype,koman,REF,1999-08-16,20.831499099731445
6802,e_hype,koman,REF,1999-08-17,18.00659942626953
6803,e_hype,koman,REF,1999-08-18,16.258699417114258
6804,e_hype,koman,REF,1999-08-19,14.264900207519531
6805,e_hype,koman,REF,1999-08-20,12.132100105285645
6806,e_hype,koman,REF,1999-08-21,13.246999740600586
6807,e_hype,koman,REF,1999-08-22,20.40699958801269
6808,e_hype,koman,REF,1999-08-23,18.83359909057617
6809,e_hype,koman,REF,1999-08-24,15.335700035095217
6810,e_hype,koman,REF,1999-08-25,13.136799812316896
6811,e_hype,koman,REF,1999-08-26,11.687700271606444
6812,e_hype,koman,REF,1999-08-27,11.30720043182373
6813,e_hype,koman,REF,1999-08-28,10.030799865722656
6814,e_hype,koman,REF,1999-08-29,13.842900276184082
6815,e_hype,koman,REF,1999-08-30,16.60379981994629
6816,e_hype,koman,REF,1999-08-31,39.394798278808594
6817,e_hype,koman,REF,1999-01-09,34.69260025024414
6818,e_hype,koman,REF,1999-02-09,43.45980072021485
6819,e_hype,koman,REF,1999-03-09,51.13130187988281
6820,e_hype,koman,REF,1999-04-09,54.81719970703125
6821,e_hype,koman,REF,1999-05-09,53.61579895019531
6822,e_hype,koman,REF,1999-06-09,49.42919921875
6823,e_hype,koman,REF,1999-07-09,44.19279861450195
6824,e_hype,koman,REF,1999-08-09,41.7244987487793
6825,e_hype,koman,REF,1999-09-09,41.82160186767578
6826,e_hype,koman,REF,1999-10-09,42.45119857788086
6827,e_hype,koman,REF,1999-11-09,43.0807991027832
6828,e_hype,koman,REF,1999-12-09,42.8129997253418
6829,e_hype,koman,REF,1999-09-13,41.85430145263672
6830,e_hype,koman,REF,1999-09-14,39.38420104980469
6831,e_hype,koman,REF,1999-09-15,36.35279846191406
6832,e_hype,koman,REF,1999-09-16,33.224098205566406
6833,e_hype,koman,REF,1999-09-17,31.25119972229004
6834,e_hype,koman,REF,1999-09-18,29.495800018310547
6835,e_hype,koman,REF,1999-09-19,28.58830070495605
6836,e_hype,koman,REF,1999-09-20,26.773399353027344
6837,e_hype,koman,REF,1999-09-21,26.263599395751957
6838,e_hype,koman,REF,1999-09-22,25.08099937438965
6839,e_hype,koman,REF,1999-09-23,22.741100311279297
6840,e_hype,koman,REF,1999-09-24,20.721900939941406
6841,e_hype,koman,REF,1999-09-25,18.97900009155273
6842,e_hype,koman,REF,1999-09-26,18.597000122070312
6843,e_hype,koman,REF,1999-09-27,17.377899169921875
6844,e_hype,koman,REF,1999-09-28,17.927900314331055
6845,e_hype,koman,REF,1999-09-29,19.15530014038086
6846,e_hype,koman,REF,1999-09-30,18.792200088500977
6847,e_hype,koman,REF,1999-01-10,18.57309913635254
6848,e_hype,koman,REF,1999-02-10,20.5216007232666
6849,e_hype,koman,REF,1999-03-10,18.86319923400879
6850,e_hype,koman,REF,1999-04-10,18.328800201416016
6851,e_hype,koman,REF,1999-05-10,21.61409950256348
6852,e_hype,koman,REF,1999-06-10,20.058300018310547
6853,e_hype,koman,REF,1999-07-10,20.34469985961914
6854,e_hype,koman,REF,1999-08-10,20.072399139404297
6855,e_hype,koman,REF,1999-09-10,19.59760093688965
6856,e_hype,koman,REF,1999-10-10,18.8085994720459
6857,e_hype,koman,REF,1999-11-10,17.937599182128906
6858,e_hype,koman,REF,1999-12-10,17.219999313354492
6859,e_hype,koman,REF,1999-10-13,16.689899444580078
6860,e_hype,koman,REF,1999-10-14,16.51609992980957
6861,e_hype,koman,REF,1999-10-15,16.890600204467773
6862,e_hype,koman,REF,1999-10-16,17.346200942993164
6863,e_hype,koman,REF,1999-10-17,17.50119972229004
6864,e_hype,koman,REF,1999-10-18,22.082399368286133
6865,e_hype,koman,REF,1999-10-19,183.2722930908203
6866,e_hype,koman,REF,1999-10-20,173.5876007080078
6867,e_hype,koman,REF,1999-10-21,162.25729370117188
6868,e_hype,koman,REF,1999-10-22,204.33920288085935
6869,e_hype,koman,REF,1999-10-23,184.4947052001953
6870,e_hype,koman,REF,1999-10-24,178.3618927001953
6871,e_hype,koman,REF,1999-10-25,171.64109802246094
6872,e_hype,koman,REF,1999-10-26,166.8383026123047
6873,e_hype,koman,REF,1999-10-27,162.4709930419922
6874,e_hype,koman,REF,1999-10-28,158.8592987060547
6875,e_hype,koman,REF,1999-10-29,155.96890258789062
6876,e_hype,koman,REF,1999-10-30,154.07179260253906
6877,e_hype,koman,REF,1999-10-31,152.6367950439453
6878,e_hype,koman,REF,1999-01-11,85.65750122070312
6879,e_hype,koman,REF,1999-02-11,76.81770324707031
6880,e_hype,koman,REF,1999-03-11,69.3772964477539
6881,e_hype,koman,REF,1999-04-11,61.59080123901367
6882,e_hype,koman,REF,1999-05-11,55.59270095825195
6883,e_hype,koman,REF,1999-06-11,51.1411018371582
6884,e_hype,koman,REF,1999-07-11,52.20009994506836
6885,e_hype,koman,REF,1999-08-11,150.6416015625
6886,e_hype,koman,REF,1999-09-11,168.86520385742188
6887,e_hype,koman,REF,1999-10-11,179.6230010986328
6888,e_hype,koman,REF,1999-11-11,203.3188934326172
6889,e_hype,koman,REF,1999-12-11,193.4344940185547
6890,e_hype,koman,REF,1999-11-13,185.14610290527344
6891,e_hype,koman,REF,1999-11-14,177.4783935546875
6892,e_hype,koman,REF,1999-11-15,173.8446044921875
6893,e_hype,koman,REF,1999-11-16,226.0345001220703
6894,e_hype,koman,REF,1999-11-17,226.1645050048828
6895,e_hype,koman,REF,1999-11-18,225.006103515625
6896,e_hype,koman,REF,1999-11-19,262.9926147460937
6897,e_hype,koman,REF,1999-11-20,232.4154052734375
6898,e_hype,koman,REF,1999-11-21,227.58290100097656
6899,e_hype,koman,REF,1999-11-22,288.17999267578125
6900,e_hype,koman,REF,1999-11-23,266.3053894042969
6901,e_hype,koman,REF,1999-11-24,245.9429931640625
6902,e_hype,koman,REF,1999-11-25,223.88070678710935
6903,e_hype,koman,REF,1999-11-26,244.19309997558597
6904,e_hype,koman,REF,1999-11-27,289.0122985839844
6905,e_hype,koman,REF,1999-11-28,310.99139404296875
6906,e_hype,koman,REF,1999-11-29,314.7710876464844
6907,e_hype,koman,REF,1999-11-30,307.6632995605469
6908,e_hype,koman,REF,1999-01-12,294.7880859375
6909,e_hype,koman,REF,1999-02-12,279.4549865722656
6910,e_hype,koman,REF,1999-03-12,263.698486328125
6911,e_hype,koman,REF,1999-04-12,249.2494964599609
6912,e_hype,koman,REF,1999-05-12,326.3949890136719
6913,e_hype,koman,REF,1999-06-12,324.04278564453125
6914,e_hype,koman,REF,1999-07-12,311.8763122558594
6915,e_hype,koman,REF,1999-08-12,294.4612121582031
6916,e_hype,koman,REF,1999-09-12,280.97589111328125
6917,e_hype,koman,REF,1999-10-12,299.9165954589844
6918,e_hype,koman,REF,1999-11-12,372.7634887695313
6919,e_hype,koman,REF,1999-12-12,387.8562927246094
6920,e_hype,koman,REF,1999-12-13,411.2666931152344
6921,e_hype,koman,REF,1999-12-14,422.5916137695313
6922,e_hype,koman,REF,1999-12-15,617.1765747070312
6923,e_hype,koman,REF,1999-12-16,656.2675170898438
6924,e_hype,koman,REF,1999-12-17,697.6121215820312
6925,e_hype,koman,REF,1999-12-18,678.7711791992188
6926,e_hype,koman,REF,1999-12-19,649.8836059570312
6927,e_hype,koman,REF,1999-12-20,663.39111328125
6928,e_hype,koman,REF,1999-12-21,646.7631225585938
6929,e_hype,koman,REF,1999-12-22,627.517822265625
6930,e_hype,koman,REF,1999-12-23,592.6320190429688
6931,e_hype,koman,REF,1999-12-24,546.7108154296875
6932,e_hype,koman,REF,1999-12-25,497.1618957519531
6933,e_hype,koman,REF,1999-12-26,469.3725891113281
