,model,catchment,scenario,Date,value
9958,e_hype,fierz,REF,2008-07-04,262.7705078125
9959,e_hype,fierz,REF,2008-08-04,255.80650329589844
9960,e_hype,fierz,REF,2008-09-04,248.94070434570312
9961,e_hype,fierz,REF,2008-10-04,241.4300994873047
9962,e_hype,fierz,REF,2008-11-04,233.79080200195312
9963,e_hype,fierz,REF,2008-12-04,225.57589721679688
9964,e_hype,fierz,REF,2008-04-13,216.6009979248047
9965,e_hype,fierz,REF,2008-04-14,206.7584991455078
9966,e_hype,fierz,REF,2008-04-15,197.2292022705078
9967,e_hype,fierz,REF,2008-04-16,187.5334014892578
9968,e_hype,fierz,REF,2008-04-17,177.97149658203125
9969,e_hype,fierz,REF,2008-04-18,169.4488067626953
9970,e_hype,fierz,REF,2008-04-19,161.40260314941406
9971,e_hype,fierz,REF,2008-04-20,153.5146026611328
9972,e_hype,fierz,REF,2008-04-21,146.0885009765625
9973,e_hype,fierz,REF,2008-04-22,140.1208038330078
9974,e_hype,fierz,REF,2008-04-23,140.06570434570312
9975,e_hype,fierz,REF,2008-04-24,140.06570434570312
9976,e_hype,fierz,REF,2008-04-25,140.06570434570312
9977,e_hype,fierz,REF,2008-04-26,140.06570434570312
9978,e_hype,fierz,REF,2008-04-27,140.06570434570312
9979,e_hype,fierz,REF,2008-04-28,140.06570434570312
9980,e_hype,fierz,REF,2008-04-29,140.06570434570312
9981,e_hype,fierz,REF,2008-04-30,140.06570434570312
9982,e_hype,fierz,REF,2008-01-05,140.06570434570312
9983,e_hype,fierz,REF,2008-02-05,140.06570434570312
9984,e_hype,fierz,REF,2008-03-05,140.06570434570312
9985,e_hype,fierz,REF,2008-04-05,140.06570434570312
9986,e_hype,fierz,REF,2008-05-05,140.06570434570312
9987,e_hype,fierz,REF,2008-06-05,140.06570434570312
9988,e_hype,fierz,REF,2008-07-05,140.06570434570312
9989,e_hype,fierz,REF,2008-08-05,140.06570434570312
9990,e_hype,fierz,REF,2008-09-05,140.06570434570312
9991,e_hype,fierz,REF,2008-10-05,140.06570434570312
9992,e_hype,fierz,REF,2008-11-05,140.06570434570312
9993,e_hype,fierz,REF,2008-12-05,140.06570434570312
9994,e_hype,fierz,REF,2008-05-13,140.06570434570312
9995,e_hype,fierz,REF,2008-05-14,140.06570434570312
9996,e_hype,fierz,REF,2008-05-15,140.06570434570312
9997,e_hype,fierz,REF,2008-05-16,140.06570434570312
9998,e_hype,fierz,REF,2008-05-17,140.06570434570312
9999,e_hype,fierz,REF,2008-05-18,140.06570434570312
10000,e_hype,fierz,REF,2008-05-19,140.06570434570312
10001,e_hype,fierz,REF,2008-05-20,140.06570434570312
10002,e_hype,fierz,REF,2008-05-21,140.06570434570312
10003,e_hype,fierz,REF,2008-05-22,140.06570434570312
10004,e_hype,fierz,REF,2008-05-23,140.06570434570312
10005,e_hype,fierz,REF,2008-05-24,140.06570434570312
10006,e_hype,fierz,REF,2008-05-25,140.06570434570312
10007,e_hype,fierz,REF,2008-05-26,140.06570434570312
10008,e_hype,fierz,REF,2008-05-27,140.06570434570312
10009,e_hype,fierz,REF,2008-05-28,140.06570434570312
10010,e_hype,fierz,REF,2008-05-29,140.06570434570312
10011,e_hype,fierz,REF,2008-05-30,140.06570434570312
10012,e_hype,fierz,REF,2008-05-31,140.06570434570312
10013,e_hype,fierz,REF,2008-01-06,140.06570434570312
10014,e_hype,fierz,REF,2008-02-06,140.06570434570312
10015,e_hype,fierz,REF,2008-03-06,140.06570434570312
10016,e_hype,fierz,REF,2008-04-06,140.06570434570312
10017,e_hype,fierz,REF,2008-05-06,140.06570434570312
10018,e_hype,fierz,REF,2008-06-06,140.06570434570312
10019,e_hype,fierz,REF,2008-07-06,140.06570434570312
10020,e_hype,fierz,REF,2008-08-06,140.06570434570312
10021,e_hype,fierz,REF,2008-09-06,140.06570434570312
10022,e_hype,fierz,REF,2008-10-06,140.06570434570312
10023,e_hype,fierz,REF,2008-11-06,140.06570434570312
10024,e_hype,fierz,REF,2008-12-06,140.06570434570312
10025,e_hype,fierz,REF,2008-06-13,140.06570434570312
10026,e_hype,fierz,REF,2008-06-14,140.06570434570312
10027,e_hype,fierz,REF,2008-06-15,140.06570434570312
10028,e_hype,fierz,REF,2008-06-16,140.06570434570312
10029,e_hype,fierz,REF,2008-06-17,140.06570434570312
10030,e_hype,fierz,REF,2008-06-18,140.06570434570312
10031,e_hype,fierz,REF,2008-06-19,140.06570434570312
10032,e_hype,fierz,REF,2008-06-20,140.06570434570312
10033,e_hype,fierz,REF,2008-06-21,140.06570434570312
10034,e_hype,fierz,REF,2008-06-22,140.06570434570312
10035,e_hype,fierz,REF,2008-06-23,140.06570434570312
10036,e_hype,fierz,REF,2008-06-24,140.06570434570312
10037,e_hype,fierz,REF,2008-06-25,140.06570434570312
10038,e_hype,fierz,REF,2008-06-26,140.06570434570312
10039,e_hype,fierz,REF,2008-06-27,140.06570434570312
10040,e_hype,fierz,REF,2008-06-28,140.06570434570312
10041,e_hype,fierz,REF,2008-06-29,140.06570434570312
10042,e_hype,fierz,REF,2008-06-30,140.06570434570312
10043,e_hype,fierz,REF,2008-01-07,140.06570434570312
10044,e_hype,fierz,REF,2008-02-07,93.94930267333984
10045,e_hype,fierz,REF,2008-03-07,6.669000148773193
10046,e_hype,fierz,REF,2008-04-07,10.21679973602295
10047,e_hype,fierz,REF,2008-05-07,14.866299629211426
10048,e_hype,fierz,REF,2008-06-07,9.71660041809082
10049,e_hype,fierz,REF,2008-07-07,5.055699825286865
10050,e_hype,fierz,REF,2008-08-07,2.1684000492095947
10051,e_hype,fierz,REF,2008-09-07,4.896900177001953
10052,e_hype,fierz,REF,2008-10-07,4.648900032043457
10053,e_hype,fierz,REF,2008-11-07,2.3970000743865967
10054,e_hype,fierz,REF,2008-12-07,0.0
10055,e_hype,fierz,REF,2008-07-13,0.0
10056,e_hype,fierz,REF,2008-07-14,0.0
10057,e_hype,fierz,REF,2008-07-15,5.239999771118164
10058,e_hype,fierz,REF,2008-07-16,10.004300117492676
10059,e_hype,fierz,REF,2008-07-17,6.36929988861084
10060,e_hype,fierz,REF,2008-07-18,2.2853000164031982
10061,e_hype,fierz,REF,2008-07-19,1.539199948310852
10062,e_hype,fierz,REF,2008-07-20,0.0
10063,e_hype,fierz,REF,2008-07-21,0.0
10064,e_hype,fierz,REF,2008-07-22,10.780200004577637
10065,e_hype,fierz,REF,2008-07-23,23.06559944152832
10066,e_hype,fierz,REF,2008-07-24,31.58760070800781
10067,e_hype,fierz,REF,2008-07-25,37.88169860839844
10068,e_hype,fierz,REF,2008-07-26,36.39730072021485
10069,e_hype,fierz,REF,2008-07-27,39.72430038452149
10070,e_hype,fierz,REF,2008-07-28,35.70500183105469
10071,e_hype,fierz,REF,2008-07-29,31.26070022583008
10072,e_hype,fierz,REF,2008-07-30,24.534799575805664
10073,e_hype,fierz,REF,2008-07-31,19.26460075378418
10074,e_hype,fierz,REF,2008-01-08,19.29800033569336
10075,e_hype,fierz,REF,2008-02-08,16.978700637817383
10076,e_hype,fierz,REF,2008-03-08,10.395899772644045
10077,e_hype,fierz,REF,2008-04-08,5.888999938964844
10078,e_hype,fierz,REF,2008-05-08,2.329200029373169
10079,e_hype,fierz,REF,2008-06-08,2.60479998588562
10080,e_hype,fierz,REF,2008-07-08,1.8624000549316408
10081,e_hype,fierz,REF,2008-08-08,1.2906999588012695
10082,e_hype,fierz,REF,2008-09-08,1.1073999404907229
10083,e_hype,fierz,REF,2008-10-08,4.960100173950195
10084,e_hype,fierz,REF,2008-11-08,4.411900043487549
10085,e_hype,fierz,REF,2008-12-08,1.1497000455856323
10086,e_hype,fierz,REF,2008-08-13,0.0
10087,e_hype,fierz,REF,2008-08-14,0.0
10088,e_hype,fierz,REF,2008-08-15,0.0
10089,e_hype,fierz,REF,2008-08-16,0.0
10090,e_hype,fierz,REF,2008-08-17,0.0
10091,e_hype,fierz,REF,2008-08-18,0.0
10092,e_hype,fierz,REF,2008-08-19,0.0
10093,e_hype,fierz,REF,2008-08-20,0.0
10094,e_hype,fierz,REF,2008-08-21,0.0
10095,e_hype,fierz,REF,2008-08-22,0.0
10096,e_hype,fierz,REF,2008-08-23,0.0
10097,e_hype,fierz,REF,2008-08-24,0.0
10098,e_hype,fierz,REF,2008-08-25,0.0
10099,e_hype,fierz,REF,2008-08-26,0.0
10100,e_hype,fierz,REF,2008-08-27,0.0
10101,e_hype,fierz,REF,2008-08-28,4.968999862670898
10102,e_hype,fierz,REF,2008-08-29,9.697799682617188
10103,e_hype,fierz,REF,2008-08-30,8.638400077819824
10104,e_hype,fierz,REF,2008-08-31,8.722999572753906
10105,e_hype,fierz,REF,2008-01-09,6.850200176239014
10106,e_hype,fierz,REF,2008-02-09,10.104499816894531
10107,e_hype,fierz,REF,2008-03-09,13.48680019378662
10108,e_hype,fierz,REF,2008-04-09,9.454999923706056
10109,e_hype,fierz,REF,2008-05-09,9.536999702453612
10110,e_hype,fierz,REF,2008-06-09,7.389500141143799
10111,e_hype,fierz,REF,2008-07-09,4.405099868774414
10112,e_hype,fierz,REF,2008-08-09,4.600399971008301
10113,e_hype,fierz,REF,2008-09-09,6.341100215911865
10114,e_hype,fierz,REF,2008-10-09,6.685699939727783
10115,e_hype,fierz,REF,2008-11-09,5.7083001136779785
10116,e_hype,fierz,REF,2008-12-09,5.991799831390381
10117,e_hype,fierz,REF,2008-09-13,6.546800136566162
10118,e_hype,fierz,REF,2008-09-14,80.9312973022461
10119,e_hype,fierz,REF,2008-09-15,140.06570434570312
10120,e_hype,fierz,REF,2008-09-16,140.06570434570312
10121,e_hype,fierz,REF,2008-09-17,140.06570434570312
10122,e_hype,fierz,REF,2008-09-18,140.06570434570312
10123,e_hype,fierz,REF,2008-09-19,140.06570434570312
10124,e_hype,fierz,REF,2008-09-20,140.06570434570312
10125,e_hype,fierz,REF,2008-09-21,140.06570434570312
10126,e_hype,fierz,REF,2008-09-22,140.06570434570312
10127,e_hype,fierz,REF,2008-09-23,140.06570434570312
10128,e_hype,fierz,REF,2008-09-24,140.06570434570312
10129,e_hype,fierz,REF,2008-09-25,140.06570434570312
10130,e_hype,fierz,REF,2008-09-26,100.21160125732422
10131,e_hype,fierz,REF,2008-09-27,96.99220275878906
10132,e_hype,fierz,REF,2008-09-28,100.4977035522461
10133,e_hype,fierz,REF,2008-09-29,101.5731964111328
10134,e_hype,fierz,REF,2008-09-30,100.23090362548828
10135,e_hype,fierz,REF,2008-01-10,94.77159881591795
10136,e_hype,fierz,REF,2008-02-10,90.60459899902344
10137,e_hype,fierz,REF,2008-03-10,87.73770141601562
10138,e_hype,fierz,REF,2008-04-10,110.2822036743164
10139,e_hype,fierz,REF,2008-05-10,119.14559936523438
10140,e_hype,fierz,REF,2008-06-10,120.33450317382812
10141,e_hype,fierz,REF,2008-07-10,114.24610137939452
10142,e_hype,fierz,REF,2008-08-10,103.96820068359376
10143,e_hype,fierz,REF,2008-09-10,93.49870300292967
10144,e_hype,fierz,REF,2008-10-10,85.57450103759766
10145,e_hype,fierz,REF,2008-11-10,77.32510375976562
10146,e_hype,fierz,REF,2008-12-10,72.0177001953125
10147,e_hype,fierz,REF,2008-10-13,67.5145034790039
10148,e_hype,fierz,REF,2008-10-14,63.56829833984375
10149,e_hype,fierz,REF,2008-10-15,59.89569854736328
10150,e_hype,fierz,REF,2008-10-16,51.97840118408203
10151,e_hype,fierz,REF,2008-10-17,46.79159927368164
10152,e_hype,fierz,REF,2008-10-18,41.94850158691406
10153,e_hype,fierz,REF,2008-10-19,40.63169860839844
10154,e_hype,fierz,REF,2008-10-20,36.27149963378906
10155,e_hype,fierz,REF,2008-10-21,34.027400970458984
10156,e_hype,fierz,REF,2008-10-22,31.927000045776367
10157,e_hype,fierz,REF,2008-10-23,30.06559944152832
10158,e_hype,fierz,REF,2008-10-24,28.53219985961914
10159,e_hype,fierz,REF,2008-10-25,27.107799530029297
10160,e_hype,fierz,REF,2008-10-26,25.710599899291992
10161,e_hype,fierz,REF,2008-10-27,24.396499633789062
10162,e_hype,fierz,REF,2008-10-28,24.036699295043945
10163,e_hype,fierz,REF,2008-10-29,34.25299835205078
10164,e_hype,fierz,REF,2008-10-30,33.720401763916016
10165,e_hype,fierz,REF,2008-10-31,35.3745002746582
10166,e_hype,fierz,REF,2008-01-11,40.726200103759766
10167,e_hype,fierz,REF,2008-02-11,39.37969970703125
10168,e_hype,fierz,REF,2008-03-11,38.285301208496094
10169,e_hype,fierz,REF,2008-04-11,36.441200256347656
10170,e_hype,fierz,REF,2008-05-11,34.56840133666992
10171,e_hype,fierz,REF,2008-06-11,32.64120101928711
10172,e_hype,fierz,REF,2008-07-11,32.11600112915039
10173,e_hype,fierz,REF,2008-08-11,34.00920104980469
10174,e_hype,fierz,REF,2008-09-11,31.548900604248047
10175,e_hype,fierz,REF,2008-10-11,32.35559844970703
10176,e_hype,fierz,REF,2008-11-11,32.02510070800781
10177,e_hype,fierz,REF,2008-12-11,30.99970054626465
10178,e_hype,fierz,REF,2008-11-13,29.67350006103516
10179,e_hype,fierz,REF,2008-11-14,35.82820129394531
10180,e_hype,fierz,REF,2008-11-15,33.38840103149414
10181,e_hype,fierz,REF,2008-11-16,37.54600143432617
10182,e_hype,fierz,REF,2008-11-17,40.02920150756836
10183,e_hype,fierz,REF,2008-11-18,44.16699981689453
10184,e_hype,fierz,REF,2008-11-19,44.62689971923828
10185,e_hype,fierz,REF,2008-11-20,46.431400299072266
10186,e_hype,fierz,REF,2008-11-21,59.6953010559082
10187,e_hype,fierz,REF,2008-11-22,105.37840270996094
10188,e_hype,fierz,REF,2008-11-23,125.75150299072266
10189,e_hype,fierz,REF,2008-11-24,120.30789947509766
10190,e_hype,fierz,REF,2008-11-25,140.06570434570312
10191,e_hype,fierz,REF,2008-11-26,140.06570434570312
10192,e_hype,fierz,REF,2008-11-27,140.06570434570312
10193,e_hype,fierz,REF,2008-11-28,140.06570434570312
10194,e_hype,fierz,REF,2008-11-29,140.06570434570312
10195,e_hype,fierz,REF,2008-11-30,140.06570434570312
10196,e_hype,fierz,REF,2008-01-12,140.06570434570312
10197,e_hype,fierz,REF,2008-02-12,140.06570434570312
10198,e_hype,fierz,REF,2008-03-12,140.06570434570312
10199,e_hype,fierz,REF,2008-04-12,140.06570434570312
10200,e_hype,fierz,REF,2008-05-12,140.06570434570312
10201,e_hype,fierz,REF,2008-06-12,140.06570434570312
10202,e_hype,fierz,REF,2008-07-12,140.06570434570312
10203,e_hype,fierz,REF,2008-08-12,140.06570434570312
10204,e_hype,fierz,REF,2008-09-12,140.06570434570312
10205,e_hype,fierz,REF,2008-10-12,140.06570434570312
10206,e_hype,fierz,REF,2008-11-12,140.06570434570312
10207,e_hype,fierz,REF,2008-12-12,140.06570434570312
10208,e_hype,fierz,REF,2008-12-13,163.2884979248047
10209,e_hype,fierz,REF,2008-12-14,229.0379943847656
10210,e_hype,fierz,REF,2008-12-15,285.1518859863281
10211,e_hype,fierz,REF,2008-12-16,321.05279541015625
10212,e_hype,fierz,REF,2008-12-17,362.6832885742188
10213,e_hype,fierz,REF,2008-12-18,450.9988098144531
10214,e_hype,fierz,REF,2008-12-19,564.6795043945312
10215,e_hype,fierz,REF,2008-12-20,641.8577880859375
10216,e_hype,fierz,REF,2008-12-21,667.7656860351562
10217,e_hype,fierz,REF,2008-12-22,652.138427734375
10218,e_hype,fierz,REF,2008-12-23,609.2753295898438
10219,e_hype,fierz,REF,2008-12-24,554.6295776367188
10220,e_hype,fierz,REF,2008-12-25,499.7846984863281
10221,e_hype,fierz,REF,2008-12-26,447.4801940917969
10222,e_hype,fierz,REF,2008-12-27,400.1821899414063
10223,e_hype,fierz,REF,2008-12-28,360.0163879394531
10224,e_hype,fierz,REF,2008-12-29,326.2532958984375
10225,e_hype,fierz,REF,2008-12-30,297.68218994140625
10226,e_hype,fierz,REF,2008-12-31,273.28271484375
10227,e_hype,fierz,REF,2009-01-01,256.190185546875
10228,e_hype,fierz,REF,2009-02-01,239.5865020751953
10229,e_hype,fierz,REF,2009-03-01,227.00010681152344
10230,e_hype,fierz,REF,2009-04-01,213.4561004638672
10231,e_hype,fierz,REF,2009-05-01,199.07980346679688
10232,e_hype,fierz,REF,2009-06-01,186.54010009765625
10233,e_hype,fierz,REF,2009-07-01,175.60459899902344
10234,e_hype,fierz,REF,2009-08-01,167.3748016357422
10235,e_hype,fierz,REF,2009-09-01,158.43629455566406
10236,e_hype,fierz,REF,2009-10-01,150.41050720214844
10237,e_hype,fierz,REF,2009-11-01,143.21080017089844
10238,e_hype,fierz,REF,2009-12-01,140.06570434570312
10239,e_hype,fierz,REF,2009-01-13,140.06570434570312
10240,e_hype,fierz,REF,2009-01-14,140.06570434570312
10241,e_hype,fierz,REF,2009-01-15,140.06570434570312
10242,e_hype,fierz,REF,2009-01-16,141.21359252929688
10243,e_hype,fierz,REF,2009-01-17,149.17349243164062
10244,e_hype,fierz,REF,2009-01-18,153.92849731445312
10245,e_hype,fierz,REF,2009-01-19,156.1999969482422
10246,e_hype,fierz,REF,2009-01-20,161.92860412597656
10247,e_hype,fierz,REF,2009-01-21,197.7698974609375
10248,e_hype,fierz,REF,2009-01-22,273.1271057128906
10249,e_hype,fierz,REF,2009-01-23,402.3169860839844
10250,e_hype,fierz,REF,2009-01-24,569.6024169921875
10251,e_hype,fierz,REF,2009-01-25,714.382080078125
10252,e_hype,fierz,REF,2009-01-26,792.3117065429688
10253,e_hype,fierz,REF,2009-01-27,854.4699096679688
10254,e_hype,fierz,REF,2009-01-28,885.7536010742188
10255,e_hype,fierz,REF,2009-01-29,872.9692993164062
10256,e_hype,fierz,REF,2009-01-30,825.077392578125
10257,e_hype,fierz,REF,2009-01-31,757.0358276367188
10258,e_hype,fierz,REF,2009-01-02,681.4915771484375
10259,e_hype,fierz,REF,2009-02-02,608.1312866210938
10260,e_hype,fierz,REF,2009-03-02,547.1492919921875
10261,e_hype,fierz,REF,2009-04-02,507.7583923339844
10262,e_hype,fierz,REF,2009-05-02,483.2359008789063
10263,e_hype,fierz,REF,2009-06-02,466.82080078125
10264,e_hype,fierz,REF,2009-07-02,451.9446105957031
10265,e_hype,fierz,REF,2009-08-02,443.6841125488281
10266,e_hype,fierz,REF,2009-09-02,440.9316101074219
10267,e_hype,fierz,REF,2009-10-02,442.4421997070313
10268,e_hype,fierz,REF,2009-11-02,448.56201171875
10269,e_hype,fierz,REF,2009-12-02,456.3023986816406
10270,e_hype,fierz,REF,2009-02-13,461.168212890625
10271,e_hype,fierz,REF,2009-02-14,452.3100891113281
10272,e_hype,fierz,REF,2009-02-15,430.843505859375
10273,e_hype,fierz,REF,2009-02-16,401.8472900390625
10274,e_hype,fierz,REF,2009-02-17,370.51959228515625
10275,e_hype,fierz,REF,2009-02-18,345.0035095214844
10276,e_hype,fierz,REF,2009-02-19,317.0227966308594
10277,e_hype,fierz,REF,2009-02-20,292.1250915527344
10278,e_hype,fierz,REF,2009-02-21,270.0635986328125
10279,e_hype,fierz,REF,2009-02-22,250.66470336914065
10280,e_hype,fierz,REF,2009-02-23,233.4969024658203
10281,e_hype,fierz,REF,2009-02-24,218.19219970703125
10282,e_hype,fierz,REF,2009-02-25,204.81790161132807
10283,e_hype,fierz,REF,2009-02-26,192.8428955078125
10284,e_hype,fierz,REF,2009-02-27,182.16009521484372
10285,e_hype,fierz,REF,2009-02-28,173.06739807128906
10286,e_hype,fierz,REF,2009-01-03,167.26589965820312
10287,e_hype,fierz,REF,2009-02-03,171.8083953857422
10288,e_hype,fierz,REF,2009-03-03,187.54649353027344
10289,e_hype,fierz,REF,2009-04-03,209.71609497070312
10290,e_hype,fierz,REF,2009-05-03,257.897705078125
10291,e_hype,fierz,REF,2009-06-03,329.2757873535156
10292,e_hype,fierz,REF,2009-07-03,401.4338073730469
10293,e_hype,fierz,REF,2009-08-03,455.2796020507813
10294,e_hype,fierz,REF,2009-09-03,482.4715881347656
10295,e_hype,fierz,REF,2009-10-03,486.5217895507813
10296,e_hype,fierz,REF,2009-11-03,481.2273864746094
10297,e_hype,fierz,REF,2009-12-03,469.8240966796875
10298,e_hype,fierz,REF,2009-03-13,452.4252014160156
10299,e_hype,fierz,REF,2009-03-14,428.2514953613281
10300,e_hype,fierz,REF,2009-03-15,399.3109130859375
10301,e_hype,fierz,REF,2009-03-16,368.5260925292969
10302,e_hype,fierz,REF,2009-03-17,339.0143127441406
10303,e_hype,fierz,REF,2009-03-18,312.510986328125
10304,e_hype,fierz,REF,2009-03-19,288.7387084960937
10305,e_hype,fierz,REF,2009-03-20,275.1903076171875
10306,e_hype,fierz,REF,2009-03-21,260.9179077148437
10307,e_hype,fierz,REF,2009-03-22,244.85240173339844
10308,e_hype,fierz,REF,2009-03-23,232.14849853515625
10309,e_hype,fierz,REF,2009-03-24,225.8417053222656
10310,e_hype,fierz,REF,2009-03-25,230.93760681152344
10311,e_hype,fierz,REF,2009-03-26,242.17210388183597
10312,e_hype,fierz,REF,2009-03-27,254.7281036376953
10313,e_hype,fierz,REF,2009-03-28,268.7152099609375
10314,e_hype,fierz,REF,2009-03-29,297.7757873535156
10315,e_hype,fierz,REF,2009-03-30,354.7137145996094
10316,e_hype,fierz,REF,2009-03-31,429.2763977050781
10317,e_hype,fierz,REF,2009-01-04,496.2591857910156
10318,e_hype,fierz,REF,2009-02-04,543.3665771484375
10319,e_hype,fierz,REF,2009-03-04,564.7205200195312
10320,e_hype,fierz,REF,2009-04-04,562.9188232421875
10321,e_hype,fierz,REF,2009-05-04,543.8175048828125
10322,e_hype,fierz,REF,2009-06-04,511.9258117675781
10323,e_hype,fierz,REF,2009-07-04,473.4967956542969
10324,e_hype,fierz,REF,2009-08-04,433.8548889160156
10325,e_hype,fierz,REF,2009-09-04,396.3523864746094
10326,e_hype,fierz,REF,2009-10-04,362.59320068359375
10327,e_hype,fierz,REF,2009-11-04,332.7929077148437
10328,e_hype,fierz,REF,2009-12-04,306.6628112792969
10329,e_hype,fierz,REF,2009-04-13,284.1955871582031
10330,e_hype,fierz,REF,2009-04-14,263.4518127441406
10331,e_hype,fierz,REF,2009-04-15,244.5359039306641
10332,e_hype,fierz,REF,2009-04-16,227.56700134277344
10333,e_hype,fierz,REF,2009-04-17,212.2187042236328
10334,e_hype,fierz,REF,2009-04-18,198.40280151367188
10335,e_hype,fierz,REF,2009-04-19,185.73880004882807
10336,e_hype,fierz,REF,2009-04-20,174.55650329589844
10337,e_hype,fierz,REF,2009-04-21,165.2707977294922
10338,e_hype,fierz,REF,2009-04-22,157.45309448242188
10339,e_hype,fierz,REF,2009-04-23,151.60000610351562
10340,e_hype,fierz,REF,2009-04-24,147.85240173339844
10341,e_hype,fierz,REF,2009-04-25,144.82290649414062
10342,e_hype,fierz,REF,2009-04-26,141.48379516601562
10343,e_hype,fierz,REF,2009-04-27,140.06570434570312
10344,e_hype,fierz,REF,2009-04-28,140.06570434570312
10345,e_hype,fierz,REF,2009-04-29,140.06570434570312
10346,e_hype,fierz,REF,2009-04-30,140.06570434570312
10347,e_hype,fierz,REF,2009-01-05,140.06570434570312
10348,e_hype,fierz,REF,2009-02-05,140.06570434570312
10349,e_hype,fierz,REF,2009-03-05,140.06570434570312
10350,e_hype,fierz,REF,2009-04-05,140.06570434570312
10351,e_hype,fierz,REF,2009-05-05,140.06570434570312
10352,e_hype,fierz,REF,2009-06-05,140.06570434570312
10353,e_hype,fierz,REF,2009-07-05,140.06570434570312
10354,e_hype,fierz,REF,2009-08-05,140.06570434570312
10355,e_hype,fierz,REF,2009-09-05,140.06570434570312
10356,e_hype,fierz,REF,2009-10-05,140.06570434570312
10357,e_hype,fierz,REF,2009-11-05,140.06570434570312
10358,e_hype,fierz,REF,2009-12-05,140.06570434570312
10359,e_hype,fierz,REF,2009-05-13,140.06570434570312
10360,e_hype,fierz,REF,2009-05-14,140.06570434570312
10361,e_hype,fierz,REF,2009-05-15,140.06570434570312
10362,e_hype,fierz,REF,2009-05-16,140.06570434570312
10363,e_hype,fierz,REF,2009-05-17,140.06570434570312
10364,e_hype,fierz,REF,2009-05-18,140.06570434570312
10365,e_hype,fierz,REF,2009-05-19,140.06570434570312
10366,e_hype,fierz,REF,2009-05-20,140.06570434570312
10367,e_hype,fierz,REF,2009-05-21,140.06570434570312
10368,e_hype,fierz,REF,2009-05-22,140.06570434570312
10369,e_hype,fierz,REF,2009-05-23,140.06570434570312
10370,e_hype,fierz,REF,2009-05-24,140.06570434570312
10371,e_hype,fierz,REF,2009-05-25,140.06570434570312
10372,e_hype,fierz,REF,2009-05-26,140.06570434570312
10373,e_hype,fierz,REF,2009-05-27,140.06570434570312
