,model,catchment,scenario,Date,value
9550,e_hype,vaudj,REF,2007-02-24,208.2693023681641
9551,e_hype,vaudj,REF,2007-02-25,207.2760009765625
9552,e_hype,vaudj,REF,2007-02-26,228.9026031494141
9553,e_hype,vaudj,REF,2007-02-27,233.7906036376953
9554,e_hype,vaudj,REF,2007-02-28,233.8623962402344
9555,e_hype,vaudj,REF,2007-01-03,231.6157073974609
9556,e_hype,vaudj,REF,2007-02-03,229.0164031982422
9557,e_hype,vaudj,REF,2007-03-03,226.66510009765625
9558,e_hype,vaudj,REF,2007-04-03,224.6918029785156
9559,e_hype,vaudj,REF,2007-05-03,222.8697052001953
9560,e_hype,vaudj,REF,2007-06-03,220.11599731445312
9561,e_hype,vaudj,REF,2007-07-03,216.29119873046875
9562,e_hype,vaudj,REF,2007-08-03,212.06900024414065
9563,e_hype,vaudj,REF,2007-09-03,208.2819976806641
9564,e_hype,vaudj,REF,2007-10-03,205.8896942138672
9565,e_hype,vaudj,REF,2007-11-03,203.50320434570312
9566,e_hype,vaudj,REF,2007-12-03,200.85150146484372
9567,e_hype,vaudj,REF,2007-03-13,197.67930603027344
9568,e_hype,vaudj,REF,2007-03-14,194.2075042724609
9569,e_hype,vaudj,REF,2007-03-15,190.73829650878903
9570,e_hype,vaudj,REF,2007-03-16,187.60899353027344
9571,e_hype,vaudj,REF,2007-03-17,185.07339477539065
9572,e_hype,vaudj,REF,2007-03-18,183.0574951171875
9573,e_hype,vaudj,REF,2007-03-19,182.0063018798828
9574,e_hype,vaudj,REF,2007-03-20,237.43719482421875
9575,e_hype,vaudj,REF,2007-03-21,258.7027893066406
9576,e_hype,vaudj,REF,2007-03-22,267.1383972167969
9577,e_hype,vaudj,REF,2007-03-23,266.4804077148437
9578,e_hype,vaudj,REF,2007-03-24,260.2882995605469
9579,e_hype,vaudj,REF,2007-03-25,252.0010986328125
9580,e_hype,vaudj,REF,2007-03-26,243.92010498046875
9581,e_hype,vaudj,REF,2007-03-27,236.9145050048828
9582,e_hype,vaudj,REF,2007-03-28,233.4806060791016
9583,e_hype,vaudj,REF,2007-03-29,230.8148956298828
9584,e_hype,vaudj,REF,2007-03-30,229.6094970703125
9585,e_hype,vaudj,REF,2007-03-31,230.0522003173828
9586,e_hype,vaudj,REF,2007-01-04,230.05149841308597
9587,e_hype,vaudj,REF,2007-02-04,228.3936004638672
9588,e_hype,vaudj,REF,2007-03-04,225.91819763183597
9589,e_hype,vaudj,REF,2007-04-04,225.7946929931641
9590,e_hype,vaudj,REF,2007-05-04,225.2111968994141
9591,e_hype,vaudj,REF,2007-06-04,223.08909606933597
9592,e_hype,vaudj,REF,2007-07-04,219.58839416503903
9593,e_hype,vaudj,REF,2007-08-04,215.3480987548828
9594,e_hype,vaudj,REF,2007-09-04,211.2532958984375
9595,e_hype,vaudj,REF,2007-10-04,207.6685028076172
9596,e_hype,vaudj,REF,2007-11-04,204.5142059326172
9597,e_hype,vaudj,REF,2007-12-04,201.69509887695312
9598,e_hype,vaudj,REF,2007-04-13,198.9913024902344
9599,e_hype,vaudj,REF,2007-04-14,196.57179260253903
9600,e_hype,vaudj,REF,2007-04-15,194.6412048339844
9601,e_hype,vaudj,REF,2007-04-16,193.4824066162109
9602,e_hype,vaudj,REF,2007-04-17,191.68280029296875
9603,e_hype,vaudj,REF,2007-04-18,188.95640563964844
9604,e_hype,vaudj,REF,2007-04-19,185.9311065673828
9605,e_hype,vaudj,REF,2007-04-20,183.1660003662109
9606,e_hype,vaudj,REF,2007-04-21,181.1721954345703
9607,e_hype,vaudj,REF,2007-04-22,180.256103515625
9608,e_hype,vaudj,REF,2007-04-23,179.99459838867188
9609,e_hype,vaudj,REF,2007-04-24,179.84190368652344
9610,e_hype,vaudj,REF,2007-04-25,180.022705078125
9611,e_hype,vaudj,REF,2007-04-26,179.16220092773438
9612,e_hype,vaudj,REF,2007-04-27,176.72329711914062
9613,e_hype,vaudj,REF,2007-04-28,173.4622039794922
9614,e_hype,vaudj,REF,2007-04-29,169.8563995361328
9615,e_hype,vaudj,REF,2007-04-30,166.25599670410156
9616,e_hype,vaudj,REF,2007-01-05,164.1967010498047
9617,e_hype,vaudj,REF,2007-02-05,161.7301025390625
9618,e_hype,vaudj,REF,2007-03-05,163.20089721679688
9619,e_hype,vaudj,REF,2007-04-05,163.79969787597656
9620,e_hype,vaudj,REF,2007-05-05,164.07179260253906
9621,e_hype,vaudj,REF,2007-06-05,164.08810424804688
9622,e_hype,vaudj,REF,2007-07-05,164.61099243164062
9623,e_hype,vaudj,REF,2007-08-05,164.10369873046875
9624,e_hype,vaudj,REF,2007-09-05,163.20680236816406
9625,e_hype,vaudj,REF,2007-10-05,162.33340454101562
9626,e_hype,vaudj,REF,2007-11-05,161.00230407714844
9627,e_hype,vaudj,REF,2007-12-05,159.2584991455078
9628,e_hype,vaudj,REF,2007-05-13,157.15809631347656
9629,e_hype,vaudj,REF,2007-05-14,154.82139587402344
9630,e_hype,vaudj,REF,2007-05-15,152.51199340820312
9631,e_hype,vaudj,REF,2007-05-16,150.47940063476562
9632,e_hype,vaudj,REF,2007-05-17,149.61219787597656
9633,e_hype,vaudj,REF,2007-05-18,149.85870361328125
9634,e_hype,vaudj,REF,2007-05-19,149.42950439453125
9635,e_hype,vaudj,REF,2007-05-20,150.0460968017578
9636,e_hype,vaudj,REF,2007-05-21,150.63009643554688
9637,e_hype,vaudj,REF,2007-05-22,151.2073974609375
9638,e_hype,vaudj,REF,2007-05-23,151.36749267578125
9639,e_hype,vaudj,REF,2007-05-24,152.37969970703125
9640,e_hype,vaudj,REF,2007-05-25,152.87640380859375
9641,e_hype,vaudj,REF,2007-05-26,153.95779418945312
9642,e_hype,vaudj,REF,2007-05-27,154.34829711914062
9643,e_hype,vaudj,REF,2007-05-28,172.0926055908203
9644,e_hype,vaudj,REF,2007-05-29,177.27639770507812
9645,e_hype,vaudj,REF,2007-05-30,181.6761932373047
9646,e_hype,vaudj,REF,2007-05-31,183.5590057373047
9647,e_hype,vaudj,REF,2007-01-06,182.7344970703125
9648,e_hype,vaudj,REF,2007-02-06,180.70480346679688
9649,e_hype,vaudj,REF,2007-03-06,178.4674072265625
9650,e_hype,vaudj,REF,2007-04-06,175.6905975341797
9651,e_hype,vaudj,REF,2007-05-06,173.4010009765625
9652,e_hype,vaudj,REF,2007-06-06,171.87269592285156
9653,e_hype,vaudj,REF,2007-07-06,170.41329956054688
9654,e_hype,vaudj,REF,2007-08-06,163.4232940673828
9655,e_hype,vaudj,REF,2007-09-06,147.9001007080078
9656,e_hype,vaudj,REF,2007-10-06,132.37339782714844
9657,e_hype,vaudj,REF,2007-11-06,120.09490203857422
9658,e_hype,vaudj,REF,2007-12-06,109.73760223388672
9659,e_hype,vaudj,REF,2007-06-13,100.5791015625
9660,e_hype,vaudj,REF,2007-06-14,91.95330047607422
9661,e_hype,vaudj,REF,2007-06-15,83.7698974609375
9662,e_hype,vaudj,REF,2007-06-16,76.75479888916016
9663,e_hype,vaudj,REF,2007-06-17,70.01190185546875
9664,e_hype,vaudj,REF,2007-06-18,63.30720138549805
9665,e_hype,vaudj,REF,2007-06-19,56.6531982421875
9666,e_hype,vaudj,REF,2007-06-20,50.24409866333008
9667,e_hype,vaudj,REF,2007-06-21,44.08430099487305
9668,e_hype,vaudj,REF,2007-06-22,38.38840103149414
9669,e_hype,vaudj,REF,2007-06-23,33.36240005493164
9670,e_hype,vaudj,REF,2007-06-24,28.95829963684082
9671,e_hype,vaudj,REF,2007-06-25,25.099000930786133
9672,e_hype,vaudj,REF,2007-06-26,21.90060043334961
9673,e_hype,vaudj,REF,2007-06-27,19.6289005279541
9674,e_hype,vaudj,REF,2007-06-28,17.516399383544922
9675,e_hype,vaudj,REF,2007-06-29,15.610899925231934
9676,e_hype,vaudj,REF,2007-06-30,13.866499900817873
9677,e_hype,vaudj,REF,2007-01-07,12.42080020904541
9678,e_hype,vaudj,REF,2007-02-07,11.07129955291748
9679,e_hype,vaudj,REF,2007-03-07,10.055100440979004
9680,e_hype,vaudj,REF,2007-04-07,9.1766996383667
9681,e_hype,vaudj,REF,2007-05-07,8.843899726867676
9682,e_hype,vaudj,REF,2007-06-07,8.109299659729004
9683,e_hype,vaudj,REF,2007-07-07,7.270800113677978
9684,e_hype,vaudj,REF,2007-08-07,6.3734002113342285
9685,e_hype,vaudj,REF,2007-09-07,5.607399940490723
9686,e_hype,vaudj,REF,2007-10-07,5.026000022888184
9687,e_hype,vaudj,REF,2007-11-07,5.021299839019775
9688,e_hype,vaudj,REF,2007-12-07,4.686800003051758
9689,e_hype,vaudj,REF,2007-07-13,4.224800109863281
9690,e_hype,vaudj,REF,2007-07-14,3.670399904251098
9691,e_hype,vaudj,REF,2007-07-15,3.0804998874664307
9692,e_hype,vaudj,REF,2007-07-16,2.602299928665161
9693,e_hype,vaudj,REF,2007-07-17,2.147700071334839
9694,e_hype,vaudj,REF,2007-07-18,1.787500023841858
9695,e_hype,vaudj,REF,2007-07-19,1.5082999467849731
9696,e_hype,vaudj,REF,2007-07-20,1.2717000246047974
9697,e_hype,vaudj,REF,2007-07-21,1.035599946975708
9698,e_hype,vaudj,REF,2007-07-22,0.7669000029563904
9699,e_hype,vaudj,REF,2007-07-23,0.5741000175476074
9700,e_hype,vaudj,REF,2007-07-24,0.3384000062942505
9701,e_hype,vaudj,REF,2007-07-25,0.3944999873638153
9702,e_hype,vaudj,REF,2007-07-26,0.4805000126361847
9703,e_hype,vaudj,REF,2007-07-27,0.2460999935865402
9704,e_hype,vaudj,REF,2007-07-28,0.05180000141263
9705,e_hype,vaudj,REF,2007-07-29,0.0
9706,e_hype,vaudj,REF,2007-07-30,0.0
9707,e_hype,vaudj,REF,2007-07-31,0.0
9708,e_hype,vaudj,REF,2007-01-08,0.0
9709,e_hype,vaudj,REF,2007-02-08,0.0
9710,e_hype,vaudj,REF,2007-03-08,0.0
9711,e_hype,vaudj,REF,2007-04-08,0.0
9712,e_hype,vaudj,REF,2007-05-08,0.0
9713,e_hype,vaudj,REF,2007-06-08,0.0
9714,e_hype,vaudj,REF,2007-07-08,0.0
9715,e_hype,vaudj,REF,2007-08-08,0.0
9716,e_hype,vaudj,REF,2007-09-08,0.0
9717,e_hype,vaudj,REF,2007-10-08,1.582200050354004
9718,e_hype,vaudj,REF,2007-11-08,5.746799945831299
9719,e_hype,vaudj,REF,2007-12-08,3.5560998916625977
9720,e_hype,vaudj,REF,2007-08-13,2.5843000411987305
9721,e_hype,vaudj,REF,2007-08-14,2.532099962234497
9722,e_hype,vaudj,REF,2007-08-15,2.513400077819824
9723,e_hype,vaudj,REF,2007-08-16,2.4270999431610107
9724,e_hype,vaudj,REF,2007-08-17,2.279599905014038
9725,e_hype,vaudj,REF,2007-08-18,2.0339999198913574
9726,e_hype,vaudj,REF,2007-08-19,2.0634000301361084
9727,e_hype,vaudj,REF,2007-08-20,2.0404999256134038
9728,e_hype,vaudj,REF,2007-08-21,2.024499893188477
9729,e_hype,vaudj,REF,2007-08-22,2.0590999126434326
9730,e_hype,vaudj,REF,2007-08-23,1.8380999565124512
9731,e_hype,vaudj,REF,2007-08-24,1.517199993133545
9732,e_hype,vaudj,REF,2007-08-25,1.2542999982833862
9733,e_hype,vaudj,REF,2007-08-26,1.1276999711990356
9734,e_hype,vaudj,REF,2007-08-27,0.994599997997284
9735,e_hype,vaudj,REF,2007-08-28,0.808899998664856
9736,e_hype,vaudj,REF,2007-08-29,0.6085000038146973
9737,e_hype,vaudj,REF,2007-08-30,0.4634999930858612
9738,e_hype,vaudj,REF,2007-08-31,0.2994999885559082
9739,e_hype,vaudj,REF,2007-01-09,0.4977999925613403
9740,e_hype,vaudj,REF,2007-02-09,0.5382000207901001
9741,e_hype,vaudj,REF,2007-03-09,0.4410000145435333
9742,e_hype,vaudj,REF,2007-04-09,0.6079000234603882
9743,e_hype,vaudj,REF,2007-05-09,3.984499931335449
9744,e_hype,vaudj,REF,2007-06-09,4.970600128173828
9745,e_hype,vaudj,REF,2007-07-09,12.801400184631348
9746,e_hype,vaudj,REF,2007-08-09,21.72220039367676
9747,e_hype,vaudj,REF,2007-09-09,29.775299072265625
9748,e_hype,vaudj,REF,2007-10-09,36.28120040893555
9749,e_hype,vaudj,REF,2007-11-09,42.16270065307617
9750,e_hype,vaudj,REF,2007-12-09,46.657501220703125
9751,e_hype,vaudj,REF,2007-09-13,49.93170166015625
9752,e_hype,vaudj,REF,2007-09-14,52.24039840698242
9753,e_hype,vaudj,REF,2007-09-15,53.40950012207031
9754,e_hype,vaudj,REF,2007-09-16,53.46289825439453
9755,e_hype,vaudj,REF,2007-09-17,52.520599365234375
9756,e_hype,vaudj,REF,2007-09-18,50.77640151977539
9757,e_hype,vaudj,REF,2007-09-19,59.820899963378906
9758,e_hype,vaudj,REF,2007-09-20,67.947998046875
9759,e_hype,vaudj,REF,2007-09-21,72.91600036621094
9760,e_hype,vaudj,REF,2007-09-22,74.31849670410156
9761,e_hype,vaudj,REF,2007-09-23,73.39070129394531
9762,e_hype,vaudj,REF,2007-09-24,71.10240173339844
9763,e_hype,vaudj,REF,2007-09-25,68.16000366210938
9764,e_hype,vaudj,REF,2007-09-26,70.53730010986328
9765,e_hype,vaudj,REF,2007-09-27,70.12779998779297
9766,e_hype,vaudj,REF,2007-09-28,88.48809814453125
9767,e_hype,vaudj,REF,2007-09-29,103.48249816894533
9768,e_hype,vaudj,REF,2007-09-30,113.26319885253906
9769,e_hype,vaudj,REF,2007-01-10,115.90899658203124
9770,e_hype,vaudj,REF,2007-02-10,113.82589721679688
9771,e_hype,vaudj,REF,2007-03-10,109.24949645996094
9772,e_hype,vaudj,REF,2007-04-10,103.53970336914062
9773,e_hype,vaudj,REF,2007-05-10,97.42120361328124
9774,e_hype,vaudj,REF,2007-06-10,91.63600158691406
9775,e_hype,vaudj,REF,2007-07-10,87.3916015625
9776,e_hype,vaudj,REF,2007-08-10,84.27970123291016
9777,e_hype,vaudj,REF,2007-09-10,84.5145034790039
9778,e_hype,vaudj,REF,2007-10-10,87.16310119628906
9779,e_hype,vaudj,REF,2007-11-10,95.19349670410156
9780,e_hype,vaudj,REF,2007-12-10,106.80059814453124
9781,e_hype,vaudj,REF,2007-10-13,121.69409942626952
9782,e_hype,vaudj,REF,2007-10-14,136.9248046875
9783,e_hype,vaudj,REF,2007-10-15,148.53160095214844
9784,e_hype,vaudj,REF,2007-10-16,153.70419311523438
9785,e_hype,vaudj,REF,2007-10-17,152.6074981689453
9786,e_hype,vaudj,REF,2007-10-18,147.4438934326172
9787,e_hype,vaudj,REF,2007-10-19,141.22940063476562
9788,e_hype,vaudj,REF,2007-10-20,135.8657989501953
9789,e_hype,vaudj,REF,2007-10-21,132.67999267578125
9790,e_hype,vaudj,REF,2007-10-22,160.52969360351562
9791,e_hype,vaudj,REF,2007-10-23,174.63250732421875
9792,e_hype,vaudj,REF,2007-10-24,184.10769653320312
9793,e_hype,vaudj,REF,2007-10-25,188.90879821777344
9794,e_hype,vaudj,REF,2007-10-26,191.9324951171875
9795,e_hype,vaudj,REF,2007-10-27,198.4720001220703
9796,e_hype,vaudj,REF,2007-10-28,210.8582000732422
9797,e_hype,vaudj,REF,2007-10-29,223.07989501953125
9798,e_hype,vaudj,REF,2007-10-30,231.53640747070312
9799,e_hype,vaudj,REF,2007-10-31,237.56500244140625
9800,e_hype,vaudj,REF,2007-01-11,250.4492950439453
9801,e_hype,vaudj,REF,2007-02-11,255.9176025390625
9802,e_hype,vaudj,REF,2007-03-11,257.17779541015625
9803,e_hype,vaudj,REF,2007-04-11,253.9918975830078
9804,e_hype,vaudj,REF,2007-05-11,247.05430603027344
9805,e_hype,vaudj,REF,2007-06-11,237.7180938720703
9806,e_hype,vaudj,REF,2007-07-11,227.3426971435547
9807,e_hype,vaudj,REF,2007-08-11,217.10240173339844
9808,e_hype,vaudj,REF,2007-09-11,219.72439575195312
9809,e_hype,vaudj,REF,2007-10-11,221.33639526367188
9810,e_hype,vaudj,REF,2007-11-11,221.4857940673828
9811,e_hype,vaudj,REF,2007-12-11,231.49429321289065
9812,e_hype,vaudj,REF,2007-11-13,237.9889068603516
9813,e_hype,vaudj,REF,2007-11-14,256.34051513671875
9814,e_hype,vaudj,REF,2007-11-15,269.0342102050781
9815,e_hype,vaudj,REF,2007-11-16,283.0032043457031
9816,e_hype,vaudj,REF,2007-11-17,292.2615051269531
9817,e_hype,vaudj,REF,2007-11-18,291.8763122558594
9818,e_hype,vaudj,REF,2007-11-19,282.7383117675781
9819,e_hype,vaudj,REF,2007-11-20,270.59820556640625
9820,e_hype,vaudj,REF,2007-11-21,256.3534851074219
9821,e_hype,vaudj,REF,2007-11-22,242.0496063232422
9822,e_hype,vaudj,REF,2007-11-23,230.326904296875
9823,e_hype,vaudj,REF,2007-11-24,222.6855010986328
9824,e_hype,vaudj,REF,2007-11-25,223.1352996826172
9825,e_hype,vaudj,REF,2007-11-26,277.8149108886719
9826,e_hype,vaudj,REF,2007-11-27,319.9132080078125
9827,e_hype,vaudj,REF,2007-11-28,358.0863037109375
9828,e_hype,vaudj,REF,2007-11-29,403.6448974609375
9829,e_hype,vaudj,REF,2007-11-30,449.775390625
9830,e_hype,vaudj,REF,2007-01-12,483.39459228515625
9831,e_hype,vaudj,REF,2007-02-12,504.5314025878906
9832,e_hype,vaudj,REF,2007-03-12,532.5941162109375
9833,e_hype,vaudj,REF,2007-04-12,543.3115234375
9834,e_hype,vaudj,REF,2007-05-12,542.4915161132812
9835,e_hype,vaudj,REF,2007-06-12,537.3599243164062
9836,e_hype,vaudj,REF,2007-07-12,525.2689819335938
9837,e_hype,vaudj,REF,2007-08-12,519.8336181640625
9838,e_hype,vaudj,REF,2007-09-12,501.8102111816406
9839,e_hype,vaudj,REF,2007-10-12,494.1117858886719
9840,e_hype,vaudj,REF,2007-11-12,480.143798828125
9841,e_hype,vaudj,REF,2007-12-12,468.8216857910156
9842,e_hype,vaudj,REF,2007-12-13,458.4273986816406
9843,e_hype,vaudj,REF,2007-12-14,447.064208984375
9844,e_hype,vaudj,REF,2007-12-15,432.3042907714844
9845,e_hype,vaudj,REF,2007-12-16,413.1953125
9846,e_hype,vaudj,REF,2007-12-17,393.0864868164063
9847,e_hype,vaudj,REF,2007-12-18,370.801513671875
9848,e_hype,vaudj,REF,2007-12-19,347.7247009277344
9849,e_hype,vaudj,REF,2007-12-20,325.5304870605469
9850,e_hype,vaudj,REF,2007-12-21,304.6312866210937
9851,e_hype,vaudj,REF,2007-12-22,285.3254089355469
9852,e_hype,vaudj,REF,2007-12-23,267.7239074707031
9853,e_hype,vaudj,REF,2007-12-24,252.0870056152344
9854,e_hype,vaudj,REF,2007-12-25,239.3737030029297
9855,e_hype,vaudj,REF,2007-12-26,229.7834014892578
9856,e_hype,vaudj,REF,2007-12-27,218.40550231933597
9857,e_hype,vaudj,REF,2007-12-28,206.99740600585935
9858,e_hype,vaudj,REF,2007-12-29,196.79200744628903
9859,e_hype,vaudj,REF,2007-12-30,187.6195068359375
9860,e_hype,vaudj,REF,2007-12-31,179.7998046875
9861,e_hype,vaudj,REF,2008-01-01,173.8446044921875
9862,e_hype,vaudj,REF,2008-02-01,168.77670288085938
9863,e_hype,vaudj,REF,2008-03-01,164.7082061767578
9864,e_hype,vaudj,REF,2008-04-01,161.48500061035156
9865,e_hype,vaudj,REF,2008-05-01,163.4990997314453
9866,e_hype,vaudj,REF,2008-06-01,209.77490234375
9867,e_hype,vaudj,REF,2008-07-01,227.24380493164065
9868,e_hype,vaudj,REF,2008-08-01,239.3999938964844
9869,e_hype,vaudj,REF,2008-09-01,251.4528045654297
9870,e_hype,vaudj,REF,2008-10-01,261.9841003417969
9871,e_hype,vaudj,REF,2008-11-01,269.1903991699219
9872,e_hype,vaudj,REF,2008-12-01,272.9386901855469
9873,e_hype,vaudj,REF,2008-01-13,308.5386047363281
9874,e_hype,vaudj,REF,2008-01-14,332.0390930175781
9875,e_hype,vaudj,REF,2008-01-15,341.1116027832031
9876,e_hype,vaudj,REF,2008-01-16,352.25909423828125
9877,e_hype,vaudj,REF,2008-01-17,365.2049865722656
9878,e_hype,vaudj,REF,2008-01-18,373.173095703125
9879,e_hype,vaudj,REF,2008-01-19,377.5545043945313
9880,e_hype,vaudj,REF,2008-01-20,377.6958923339844
9881,e_hype,vaudj,REF,2008-01-21,373.0166015625
9882,e_hype,vaudj,REF,2008-01-22,364.8334045410156
9883,e_hype,vaudj,REF,2008-01-23,353.6211853027344
9884,e_hype,vaudj,REF,2008-01-24,339.30731201171875
9885,e_hype,vaudj,REF,2008-01-25,322.4295959472656
9886,e_hype,vaudj,REF,2008-01-26,304.6424865722656
9887,e_hype,vaudj,REF,2008-01-27,286.8244934082031
9888,e_hype,vaudj,REF,2008-01-28,269.8717956542969
9889,e_hype,vaudj,REF,2008-01-29,254.24740600585935
9890,e_hype,vaudj,REF,2008-01-30,239.8202972412109
9891,e_hype,vaudj,REF,2008-01-31,226.8061981201172
9892,e_hype,vaudj,REF,2008-01-02,215.1302947998047
9893,e_hype,vaudj,REF,2008-02-02,205.17379760742188
9894,e_hype,vaudj,REF,2008-03-02,196.6475982666016
9895,e_hype,vaudj,REF,2008-04-02,196.7975006103516
9896,e_hype,vaudj,REF,2008-05-02,214.31689453125
9897,e_hype,vaudj,REF,2008-06-02,220.92950439453125
9898,e_hype,vaudj,REF,2008-07-02,226.16700744628903
9899,e_hype,vaudj,REF,2008-08-02,230.0301055908203
9900,e_hype,vaudj,REF,2008-09-02,231.87710571289065
9901,e_hype,vaudj,REF,2008-10-02,231.39700317382807
9902,e_hype,vaudj,REF,2008-11-02,228.27870178222656
9903,e_hype,vaudj,REF,2008-12-02,223.41510009765625
9904,e_hype,vaudj,REF,2008-02-13,217.44290161132807
9905,e_hype,vaudj,REF,2008-02-14,210.6905059814453
9906,e_hype,vaudj,REF,2008-02-15,203.56739807128903
9907,e_hype,vaudj,REF,2008-02-16,196.4586944580078
9908,e_hype,vaudj,REF,2008-02-17,189.36419677734372
9909,e_hype,vaudj,REF,2008-02-18,182.58380126953125
9910,e_hype,vaudj,REF,2008-02-19,176.49729919433594
9911,e_hype,vaudj,REF,2008-02-20,171.5207977294922
9912,e_hype,vaudj,REF,2008-02-21,167.7471923828125
9913,e_hype,vaudj,REF,2008-02-22,164.6374969482422
9914,e_hype,vaudj,REF,2008-02-23,162.1634979248047
9915,e_hype,vaudj,REF,2008-02-24,160.4550018310547
9916,e_hype,vaudj,REF,2008-02-25,159.59170532226562
9917,e_hype,vaudj,REF,2008-02-26,159.86790466308594
9918,e_hype,vaudj,REF,2008-02-27,161.42990112304688
9919,e_hype,vaudj,REF,2008-02-28,163.98150634765625
9920,e_hype,vaudj,REF,2008-02-29,166.9573974609375
9921,e_hype,vaudj,REF,2008-01-03,172.7490997314453
9922,e_hype,vaudj,REF,2008-02-03,178.0968017578125
9923,e_hype,vaudj,REF,2008-03-03,183.0334014892578
9924,e_hype,vaudj,REF,2008-04-03,188.80349731445312
9925,e_hype,vaudj,REF,2008-05-03,197.36599731445312
9926,e_hype,vaudj,REF,2008-06-03,207.3639068603516
9927,e_hype,vaudj,REF,2008-07-03,229.34890747070312
9928,e_hype,vaudj,REF,2008-08-03,244.29010009765625
9929,e_hype,vaudj,REF,2008-09-03,254.7682037353516
9930,e_hype,vaudj,REF,2008-10-03,262.8788146972656
9931,e_hype,vaudj,REF,2008-11-03,284.31671142578125
9932,e_hype,vaudj,REF,2008-12-03,290.82080078125
9933,e_hype,vaudj,REF,2008-03-13,294.5909118652344
9934,e_hype,vaudj,REF,2008-03-14,296.1785888671875
9935,e_hype,vaudj,REF,2008-03-15,295.56610107421875
9936,e_hype,vaudj,REF,2008-03-16,293.105712890625
9937,e_hype,vaudj,REF,2008-03-17,296.5835876464844
9938,e_hype,vaudj,REF,2008-03-18,302.093994140625
9939,e_hype,vaudj,REF,2008-03-19,320.5761108398437
9940,e_hype,vaudj,REF,2008-03-20,337.6683044433594
9941,e_hype,vaudj,REF,2008-03-21,345.50390625
9942,e_hype,vaudj,REF,2008-03-22,364.4460144042969
9943,e_hype,vaudj,REF,2008-03-23,378.4955139160156
9944,e_hype,vaudj,REF,2008-03-24,460.8735961914063
9945,e_hype,vaudj,REF,2008-03-25,518.4932250976562
9946,e_hype,vaudj,REF,2008-03-26,560.12939453125
9947,e_hype,vaudj,REF,2008-03-27,591.0429077148438
9948,e_hype,vaudj,REF,2008-03-28,603.519775390625
9949,e_hype,vaudj,REF,2008-03-29,600.3577880859375
9950,e_hype,vaudj,REF,2008-03-30,586.0380859375
9951,e_hype,vaudj,REF,2008-03-31,564.0278930664062
9952,e_hype,vaudj,REF,2008-01-04,536.9025268554688
9953,e_hype,vaudj,REF,2008-02-04,507.4433898925781
9954,e_hype,vaudj,REF,2008-03-04,480.5748901367188
9955,e_hype,vaudj,REF,2008-04-04,454.58441162109375
9956,e_hype,vaudj,REF,2008-05-04,431.1842956542969
9957,e_hype,vaudj,REF,2008-06-04,409.8667907714844
9958,e_hype,vaudj,REF,2008-07-04,390.16259765625
9959,e_hype,vaudj,REF,2008-08-04,376.1935119628906
9960,e_hype,vaudj,REF,2008-09-04,372.1690979003906
9961,e_hype,vaudj,REF,2008-10-04,369.7047119140625
9962,e_hype,vaudj,REF,2008-11-04,366.9418029785156
9963,e_hype,vaudj,REF,2008-12-04,364.4065856933594
9964,e_hype,vaudj,REF,2008-04-13,360.5315856933594
9965,e_hype,vaudj,REF,2008-04-14,352.7597045898437
9966,e_hype,vaudj,REF,2008-04-15,343.426513671875
9967,e_hype,vaudj,REF,2008-04-16,330.99139404296875
9968,e_hype,vaudj,REF,2008-04-17,316.5340881347656
9969,e_hype,vaudj,REF,2008-04-18,302.6513977050781
9970,e_hype,vaudj,REF,2008-04-19,290.9862060546875
9971,e_hype,vaudj,REF,2008-04-20,281.035400390625
9972,e_hype,vaudj,REF,2008-04-21,272.5658874511719
9973,e_hype,vaudj,REF,2008-04-22,267.8833923339844
9974,e_hype,vaudj,REF,2008-04-23,265.7925109863281
9975,e_hype,vaudj,REF,2008-04-24,261.3230895996094
9976,e_hype,vaudj,REF,2008-04-25,254.19039916992188
9977,e_hype,vaudj,REF,2008-04-26,245.44000244140625
9978,e_hype,vaudj,REF,2008-04-27,236.1782989501953
9979,e_hype,vaudj,REF,2008-04-28,227.1266021728516
9980,e_hype,vaudj,REF,2008-04-29,219.20159912109372
