,model,catchment,scenario,Date,value
9463,e_hype,globo,REF,2006-11-29,10.96430016
9464,e_hype,globo,REF,2006-11-30,10.41790009
9465,e_hype,globo,REF,2006-01-12,9.946000099
9466,e_hype,globo,REF,2006-02-12,9.538299561
9467,e_hype,globo,REF,2006-03-12,9.1729002
9468,e_hype,globo,REF,2006-04-12,8.818900108
9469,e_hype,globo,REF,2006-05-12,8.476200104
9470,e_hype,globo,REF,2006-06-12,8.157600403
9471,e_hype,globo,REF,2006-07-12,7.854100227
9472,e_hype,globo,REF,2006-08-12,7.568699837
9473,e_hype,globo,REF,2006-09-12,7.31099987
9474,e_hype,globo,REF,2006-10-12,7.149400234
9475,e_hype,globo,REF,2006-11-12,12.13479996
9476,e_hype,globo,REF,2006-12-12,13.24359989
9477,e_hype,globo,REF,2006-12-13,12.05169964
9478,e_hype,globo,REF,2006-12-14,10.9968996
9479,e_hype,globo,REF,2006-12-15,10.28030014
9480,e_hype,globo,REF,2006-12-16,9.751299858
9481,e_hype,globo,REF,2006-12-17,9.349300385
9482,e_hype,globo,REF,2006-12-18,9.024999619
9483,e_hype,globo,REF,2006-12-19,13.98820019
9484,e_hype,globo,REF,2006-12-20,15.45660019
9485,e_hype,globo,REF,2006-12-21,15.5557003
9486,e_hype,globo,REF,2006-12-22,14.41660023
9487,e_hype,globo,REF,2006-12-23,13.44019985
9488,e_hype,globo,REF,2006-12-24,12.6882
9489,e_hype,globo,REF,2006-12-25,12.07289982
9490,e_hype,globo,REF,2006-12-26,11.53709984
9491,e_hype,globo,REF,2006-12-27,11.05780029
9492,e_hype,globo,REF,2006-12-28,10.63020039
9493,e_hype,globo,REF,2006-12-29,10.2439003
9494,e_hype,globo,REF,2006-12-30,9.892499924
9495,e_hype,globo,REF,2006-12-31,9.568200111
9496,e_hype,globo,REF,2007-01-01,9.256699562
9497,e_hype,globo,REF,2007-02-01,16.89699936
9498,e_hype,globo,REF,2007-03-01,16.89699936
9499,e_hype,globo,REF,2007-04-01,16.89699936
9500,e_hype,globo,REF,2007-05-01,16.89699936
9501,e_hype,globo,REF,2007-06-01,16.89699936
9502,e_hype,globo,REF,2007-07-01,16.89699936
9503,e_hype,globo,REF,2007-08-01,16.89699936
9504,e_hype,globo,REF,2007-09-01,16.89699936
9505,e_hype,globo,REF,2007-10-01,15.03569984
9506,e_hype,globo,REF,2007-11-01,13.43610001
9507,e_hype,globo,REF,2007-12-01,13.52229977
9508,e_hype,globo,REF,2007-01-13,13.47089958
9509,e_hype,globo,REF,2007-01-14,13.11590004
9510,e_hype,globo,REF,2007-01-15,12.63510036
9511,e_hype,globo,REF,2007-01-16,12.11200047
9512,e_hype,globo,REF,2007-01-17,11.58839989
9513,e_hype,globo,REF,2007-01-18,11.09850025
9514,e_hype,globo,REF,2007-01-19,10.64509964
9515,e_hype,globo,REF,2007-01-20,10.18000031
9516,e_hype,globo,REF,2007-01-21,9.774800301
9517,e_hype,globo,REF,2007-01-22,9.403100014
9518,e_hype,globo,REF,2007-01-23,9.21020031
9519,e_hype,globo,REF,2007-01-24,16.89699936
9520,e_hype,globo,REF,2007-01-25,16.89699936
9521,e_hype,globo,REF,2007-01-26,16.89699936
9522,e_hype,globo,REF,2007-01-27,16.89699936
9523,e_hype,globo,REF,2007-01-28,16.89699936
9524,e_hype,globo,REF,2007-01-29,16.89699936
9525,e_hype,globo,REF,2007-01-30,16.89699936
9526,e_hype,globo,REF,2007-01-31,16.89699936
9527,e_hype,globo,REF,2007-01-02,16.89699936
9528,e_hype,globo,REF,2007-02-02,16.89699936
9529,e_hype,globo,REF,2007-03-02,16.89699936
9530,e_hype,globo,REF,2007-04-02,16.89699936
9531,e_hype,globo,REF,2007-05-02,16.89699936
9532,e_hype,globo,REF,2007-06-02,16.89699936
9533,e_hype,globo,REF,2007-07-02,16.89699936
9534,e_hype,globo,REF,2007-08-02,16.89699936
9535,e_hype,globo,REF,2007-09-02,16.89699936
9536,e_hype,globo,REF,2007-10-02,16.89699936
9537,e_hype,globo,REF,2007-11-02,16.89699936
9538,e_hype,globo,REF,2007-12-02,16.89699936
9539,e_hype,globo,REF,2007-02-13,16.89699936
9540,e_hype,globo,REF,2007-02-14,16.89699936
9541,e_hype,globo,REF,2007-02-15,16.89699936
9542,e_hype,globo,REF,2007-02-16,16.89699936
9543,e_hype,globo,REF,2007-02-17,16.89699936
9544,e_hype,globo,REF,2007-02-18,16.89699936
9545,e_hype,globo,REF,2007-02-19,16.89699936
9546,e_hype,globo,REF,2007-02-20,16.89699936
9547,e_hype,globo,REF,2007-02-21,16.89699936
9548,e_hype,globo,REF,2007-02-22,16.89699936
9549,e_hype,globo,REF,2007-02-23,16.89699936
9550,e_hype,globo,REF,2007-02-24,16.89699936
9551,e_hype,globo,REF,2007-02-25,16.89699936
9552,e_hype,globo,REF,2007-02-26,16.89699936
9553,e_hype,globo,REF,2007-02-27,16.89699936
9554,e_hype,globo,REF,2007-02-28,16.89699936
9555,e_hype,globo,REF,2007-01-03,16.89699936
9556,e_hype,globo,REF,2007-02-03,16.89699936
9557,e_hype,globo,REF,2007-03-03,16.89699936
9558,e_hype,globo,REF,2007-04-03,16.89699936
9559,e_hype,globo,REF,2007-05-03,16.89699936
9560,e_hype,globo,REF,2007-06-03,16.89699936
9561,e_hype,globo,REF,2007-07-03,16.89699936
9562,e_hype,globo,REF,2007-08-03,16.89699936
9563,e_hype,globo,REF,2007-09-03,16.89699936
9564,e_hype,globo,REF,2007-10-03,16.89699936
9565,e_hype,globo,REF,2007-11-03,16.89699936
9566,e_hype,globo,REF,2007-12-03,16.89699936
9567,e_hype,globo,REF,2007-03-13,16.89699936
9568,e_hype,globo,REF,2007-03-14,16.89699936
9569,e_hype,globo,REF,2007-03-15,16.89699936
9570,e_hype,globo,REF,2007-03-16,16.89699936
9571,e_hype,globo,REF,2007-03-17,16.89699936
9572,e_hype,globo,REF,2007-03-18,16.89699936
9573,e_hype,globo,REF,2007-03-19,16.89699936
9574,e_hype,globo,REF,2007-03-20,16.89699936
9575,e_hype,globo,REF,2007-03-21,16.89699936
9576,e_hype,globo,REF,2007-03-22,16.89699936
9577,e_hype,globo,REF,2007-03-23,16.89699936
9578,e_hype,globo,REF,2007-03-24,16.89699936
9579,e_hype,globo,REF,2007-03-25,16.89699936
9580,e_hype,globo,REF,2007-03-26,16.89699936
9581,e_hype,globo,REF,2007-03-27,16.89699936
9582,e_hype,globo,REF,2007-03-28,16.89699936
9583,e_hype,globo,REF,2007-03-29,16.89699936
9584,e_hype,globo,REF,2007-03-30,16.89699936
9585,e_hype,globo,REF,2007-03-31,16.89699936
9586,e_hype,globo,REF,2007-01-04,16.89699936
9587,e_hype,globo,REF,2007-02-04,16.89699936
9588,e_hype,globo,REF,2007-03-04,16.89699936
9589,e_hype,globo,REF,2007-04-04,16.89699936
9590,e_hype,globo,REF,2007-05-04,16.89699936
9591,e_hype,globo,REF,2007-06-04,16.89699936
9592,e_hype,globo,REF,2007-07-04,16.89699936
9593,e_hype,globo,REF,2007-08-04,16.89699936
9594,e_hype,globo,REF,2007-09-04,16.89699936
9595,e_hype,globo,REF,2007-10-04,16.89699936
9596,e_hype,globo,REF,2007-11-04,16.89699936
9597,e_hype,globo,REF,2007-12-04,16.89699936
9598,e_hype,globo,REF,2007-04-13,16.89699936
9599,e_hype,globo,REF,2007-04-14,16.89699936
9600,e_hype,globo,REF,2007-04-15,16.89699936
9601,e_hype,globo,REF,2007-04-16,16.89699936
9602,e_hype,globo,REF,2007-04-17,16.89699936
9603,e_hype,globo,REF,2007-04-18,16.89699936
9604,e_hype,globo,REF,2007-04-19,16.89699936
9605,e_hype,globo,REF,2007-04-20,16.89699936
9606,e_hype,globo,REF,2007-04-21,13.10910034
9607,e_hype,globo,REF,2007-04-22,9.016300201
9608,e_hype,globo,REF,2007-04-23,8.742300034
9609,e_hype,globo,REF,2007-04-24,8.513400078
9610,e_hype,globo,REF,2007-04-25,8.531100273
9611,e_hype,globo,REF,2007-04-26,8.39109993
9612,e_hype,globo,REF,2007-04-27,8.267399788
9613,e_hype,globo,REF,2007-04-28,8.152299881
9614,e_hype,globo,REF,2007-04-29,8.014699936
9615,e_hype,globo,REF,2007-04-30,7.893000126
9616,e_hype,globo,REF,2007-01-05,7.942500114
9617,e_hype,globo,REF,2007-02-05,7.874899864
9618,e_hype,globo,REF,2007-03-05,7.832399845
9619,e_hype,globo,REF,2007-04-05,7.719299793
9620,e_hype,globo,REF,2007-05-05,7.547500134
9621,e_hype,globo,REF,2007-06-05,7.390799999
9622,e_hype,globo,REF,2007-07-05,7.349299908
9623,e_hype,globo,REF,2007-08-05,7.19990015
9624,e_hype,globo,REF,2007-09-05,7.055500031
9625,e_hype,globo,REF,2007-10-05,6.909500122
9626,e_hype,globo,REF,2007-11-05,6.774600029
9627,e_hype,globo,REF,2007-12-05,6.642099857
9628,e_hype,globo,REF,2007-05-13,6.499800205
9629,e_hype,globo,REF,2007-05-14,6.405600071
9630,e_hype,globo,REF,2007-05-15,6.303299904
9631,e_hype,globo,REF,2007-05-16,6.184999943
9632,e_hype,globo,REF,2007-05-17,6.1947999
9633,e_hype,globo,REF,2007-05-18,6.412700176
9634,e_hype,globo,REF,2007-05-19,6.603700161
9635,e_hype,globo,REF,2007-05-20,7.171899796
9636,e_hype,globo,REF,2007-05-21,7.598899841
9637,e_hype,globo,REF,2007-05-22,7.963200092
9638,e_hype,globo,REF,2007-05-23,7.787700176
9639,e_hype,globo,REF,2007-05-24,7.451600075
9640,e_hype,globo,REF,2007-05-25,7.050199986
9641,e_hype,globo,REF,2007-05-26,6.711900234
9642,e_hype,globo,REF,2007-05-27,6.372499943
9643,e_hype,globo,REF,2007-05-28,6.385900021
9644,e_hype,globo,REF,2007-05-29,6.557600021
9645,e_hype,globo,REF,2007-05-30,6.521500111
9646,e_hype,globo,REF,2007-05-31,6.195400238
9647,e_hype,globo,REF,2007-01-06,5.871099949
9648,e_hype,globo,REF,2007-02-06,5.556600094
9649,e_hype,globo,REF,2007-03-06,5.415100098
9650,e_hype,globo,REF,2007-04-06,5.301199913
9651,e_hype,globo,REF,2007-05-06,5.343200207
9652,e_hype,globo,REF,2007-06-06,5.318900108
9653,e_hype,globo,REF,2007-07-06,5.239600182
9654,e_hype,globo,REF,2007-08-06,5.341700077
9655,e_hype,globo,REF,2007-09-06,5.506700039
9656,e_hype,globo,REF,2007-10-06,5.328299999
9657,e_hype,globo,REF,2007-11-06,5.059400082
9658,e_hype,globo,REF,2007-12-06,4.804200172
9659,e_hype,globo,REF,2007-06-13,4.686100006
9660,e_hype,globo,REF,2007-06-14,4.69659996
9661,e_hype,globo,REF,2007-06-15,4.502900124
9662,e_hype,globo,REF,2007-06-16,4.383100033
9663,e_hype,globo,REF,2007-06-17,4.092700005
9664,e_hype,globo,REF,2007-06-18,3.843300104
9665,e_hype,globo,REF,2007-06-19,3.530900002
9666,e_hype,globo,REF,2007-06-20,3.200999975
9667,e_hype,globo,REF,2007-06-21,2.980900049
9668,e_hype,globo,REF,2007-06-22,2.78489995
9669,e_hype,globo,REF,2007-06-23,2.548599958
9670,e_hype,globo,REF,2007-06-24,2.401299953
9671,e_hype,globo,REF,2007-06-25,2.140899897
9672,e_hype,globo,REF,2007-06-26,1.951900005
9673,e_hype,globo,REF,2007-06-27,2.290899992
9674,e_hype,globo,REF,2007-06-28,2.602600098
9675,e_hype,globo,REF,2007-06-29,2.583499908
9676,e_hype,globo,REF,2007-06-30,2.422800064
9677,e_hype,globo,REF,2007-01-07,2.615700006
9678,e_hype,globo,REF,2007-02-07,2.423199892
9679,e_hype,globo,REF,2007-03-07,2.296000004
9680,e_hype,globo,REF,2007-04-07,2.204200029
9681,e_hype,globo,REF,2007-05-07,2.542900085
9682,e_hype,globo,REF,2007-06-07,2.578000069
9683,e_hype,globo,REF,2007-07-07,2.250400066
9684,e_hype,globo,REF,2007-08-07,1.899700046
9685,e_hype,globo,REF,2007-09-07,1.696099997
9686,e_hype,globo,REF,2007-10-07,1.67900002
9687,e_hype,globo,REF,2007-11-07,1.983800054
9688,e_hype,globo,REF,2007-12-07,2.157399893
9689,e_hype,globo,REF,2007-07-13,2.040100098
9690,e_hype,globo,REF,2007-07-14,1.801900029
9691,e_hype,globo,REF,2007-07-15,1.477499962
9692,e_hype,globo,REF,2007-07-16,1.220299959
9693,e_hype,globo,REF,2007-07-17,0.991900027
9694,e_hype,globo,REF,2007-07-18,0.844299972
9695,e_hype,globo,REF,2007-07-19,0.786599994
9696,e_hype,globo,REF,2007-07-20,0.773100019
9697,e_hype,globo,REF,2007-07-21,0.757300019
9698,e_hype,globo,REF,2007-07-22,0.617699981
9699,e_hype,globo,REF,2007-07-23,0.541199982
9700,e_hype,globo,REF,2007-07-24,0.448399991
9701,e_hype,globo,REF,2007-07-25,0.667400002
9702,e_hype,globo,REF,2007-07-26,1.065299988
9703,e_hype,globo,REF,2007-07-27,1.009500027
9704,e_hype,globo,REF,2007-07-28,0.897599995
9705,e_hype,globo,REF,2007-07-29,0.98299998
9706,e_hype,globo,REF,2007-07-30,0.931200027
9707,e_hype,globo,REF,2007-07-31,1.10650003
9708,e_hype,globo,REF,2007-01-08,1.304100037
9709,e_hype,globo,REF,2007-02-08,1.290599942
9710,e_hype,globo,REF,2007-03-08,1.122799993
9711,e_hype,globo,REF,2007-04-08,1.452800035
9712,e_hype,globo,REF,2007-05-08,5.890999794
9713,e_hype,globo,REF,2007-06-08,4.973100185
9714,e_hype,globo,REF,2007-07-08,4.46750021
9715,e_hype,globo,REF,2007-08-08,3.737900019
9716,e_hype,globo,REF,2007-09-08,2.975300074
9717,e_hype,globo,REF,2007-10-08,2.502300024
9718,e_hype,globo,REF,2007-11-08,2.446799994
9719,e_hype,globo,REF,2007-12-08,2.246200085
9720,e_hype,globo,REF,2007-08-13,1.943899989
9721,e_hype,globo,REF,2007-08-14,1.629500031
9722,e_hype,globo,REF,2007-08-15,1.385599971
9723,e_hype,globo,REF,2007-08-16,1.200500011
9724,e_hype,globo,REF,2007-08-17,1.01730001
9725,e_hype,globo,REF,2007-08-18,1.087800026
9726,e_hype,globo,REF,2007-08-19,1.420799971
9727,e_hype,globo,REF,2007-08-20,1.369799972
9728,e_hype,globo,REF,2007-08-21,1.355900049
9729,e_hype,globo,REF,2007-08-22,1.013100028
9730,e_hype,globo,REF,2007-08-23,0.684199989
9731,e_hype,globo,REF,2007-08-24,0.57099998
9732,e_hype,globo,REF,2007-08-25,0.606000006
9733,e_hype,globo,REF,2007-08-26,0.892499983
9734,e_hype,globo,REF,2007-08-27,1.107800007
9735,e_hype,globo,REF,2007-08-28,1.095299959
9736,e_hype,globo,REF,2007-08-29,1.007200003
9737,e_hype,globo,REF,2007-08-30,0.932500005
9738,e_hype,globo,REF,2007-08-31,0.809800029
9739,e_hype,globo,REF,2007-01-09,1.228800058
9740,e_hype,globo,REF,2007-02-09,1.539700031
9741,e_hype,globo,REF,2007-03-09,1.5546
9742,e_hype,globo,REF,2007-04-09,1.564800024
9743,e_hype,globo,REF,2007-05-09,7.451700211
9744,e_hype,globo,REF,2007-06-09,6.163300037
9745,e_hype,globo,REF,2007-07-09,4.641900063
9746,e_hype,globo,REF,2007-08-09,4.111299992
9747,e_hype,globo,REF,2007-09-09,3.755000114
9748,e_hype,globo,REF,2007-10-09,3.339699984
9749,e_hype,globo,REF,2007-11-09,3.013499975
9750,e_hype,globo,REF,2007-12-09,2.773900032
9751,e_hype,globo,REF,2007-09-13,2.495599985
9752,e_hype,globo,REF,2007-09-14,2.190500021
9753,e_hype,globo,REF,2007-09-15,1.943600059
9754,e_hype,globo,REF,2007-09-16,1.773800015
9755,e_hype,globo,REF,2007-09-17,1.673699975
9756,e_hype,globo,REF,2007-09-18,1.595399976
9757,e_hype,globo,REF,2007-09-19,1.75090003
9758,e_hype,globo,REF,2007-09-20,1.9454
9759,e_hype,globo,REF,2007-09-21,2.134399891
9760,e_hype,globo,REF,2007-09-22,2.086199999
9761,e_hype,globo,REF,2007-09-23,1.916200042
9762,e_hype,globo,REF,2007-09-24,1.759699941
9763,e_hype,globo,REF,2007-09-25,1.663800001
9764,e_hype,globo,REF,2007-09-26,1.709499955
9765,e_hype,globo,REF,2007-09-27,1.789499998
9766,e_hype,globo,REF,2007-09-28,2.075599909
9767,e_hype,globo,REF,2007-09-29,2.069499969
9768,e_hype,globo,REF,2007-09-30,1.902400017
9769,e_hype,globo,REF,2007-01-10,1.88259995
9770,e_hype,globo,REF,2007-02-10,1.932000041
9771,e_hype,globo,REF,2007-03-10,1.886600018
9772,e_hype,globo,REF,2007-04-10,1.774199963
9773,e_hype,globo,REF,2007-05-10,1.650900006
9774,e_hype,globo,REF,2007-06-10,1.582599998
9775,e_hype,globo,REF,2007-07-10,1.54489994
9776,e_hype,globo,REF,2007-08-10,1.705600023
9777,e_hype,globo,REF,2007-09-10,2.056900024
9778,e_hype,globo,REF,2007-10-10,2.879400015
9779,e_hype,globo,REF,2007-11-10,8.539999962
9780,e_hype,globo,REF,2007-12-10,11.30500031
9781,e_hype,globo,REF,2007-10-13,12.58450031
9782,e_hype,globo,REF,2007-10-14,12.02499962
9783,e_hype,globo,REF,2007-10-15,10.41049957
9784,e_hype,globo,REF,2007-10-16,9.143799782
9785,e_hype,globo,REF,2007-10-17,8.198800087
9786,e_hype,globo,REF,2007-10-18,7.431000233
9787,e_hype,globo,REF,2007-10-19,6.8895998
9788,e_hype,globo,REF,2007-10-20,12.83240032
9789,e_hype,globo,REF,2007-10-21,16.89699936
9790,e_hype,globo,REF,2007-10-22,16.89699936
9791,e_hype,globo,REF,2007-10-23,16.89699936
9792,e_hype,globo,REF,2007-10-24,16.89699936
9793,e_hype,globo,REF,2007-10-25,16.89699936
9794,e_hype,globo,REF,2007-10-26,16.89699936
9795,e_hype,globo,REF,2007-10-27,16.89699936
9796,e_hype,globo,REF,2007-10-28,16.89699936
9797,e_hype,globo,REF,2007-10-29,16.89699936
9798,e_hype,globo,REF,2007-10-30,16.89699936
9799,e_hype,globo,REF,2007-10-31,16.89699936
9800,e_hype,globo,REF,2007-01-11,16.89699936
9801,e_hype,globo,REF,2007-02-11,16.89699936
9802,e_hype,globo,REF,2007-03-11,16.89699936
9803,e_hype,globo,REF,2007-04-11,16.89699936
9804,e_hype,globo,REF,2007-05-11,16.89699936
9805,e_hype,globo,REF,2007-06-11,16.89699936
9806,e_hype,globo,REF,2007-07-11,16.89699936
9807,e_hype,globo,REF,2007-08-11,16.89699936
9808,e_hype,globo,REF,2007-09-11,16.89699936
9809,e_hype,globo,REF,2007-10-11,16.89699936
9810,e_hype,globo,REF,2007-11-11,16.89699936
9811,e_hype,globo,REF,2007-12-11,16.89699936
9812,e_hype,globo,REF,2007-11-13,16.89699936
9813,e_hype,globo,REF,2007-11-14,16.89699936
9814,e_hype,globo,REF,2007-11-15,16.89699936
9815,e_hype,globo,REF,2007-11-16,16.89699936
9816,e_hype,globo,REF,2007-11-17,16.89699936
9817,e_hype,globo,REF,2007-11-18,16.89699936
9818,e_hype,globo,REF,2007-11-19,16.89699936
9819,e_hype,globo,REF,2007-11-20,16.89699936
9820,e_hype,globo,REF,2007-11-21,16.89699936
9821,e_hype,globo,REF,2007-11-22,16.89699936
9822,e_hype,globo,REF,2007-11-23,28.13529968
9823,e_hype,globo,REF,2007-11-24,33.90879822
9824,e_hype,globo,REF,2007-11-25,29.79570007
9825,e_hype,globo,REF,2007-11-26,33.97669983
9826,e_hype,globo,REF,2007-11-27,36.57870102
9827,e_hype,globo,REF,2007-11-28,36.37440109
9828,e_hype,globo,REF,2007-11-29,34.17509842
9829,e_hype,globo,REF,2007-11-30,33.66350174
9830,e_hype,globo,REF,2007-01-12,34.96220016
9831,e_hype,globo,REF,2007-02-12,34.76010132
9832,e_hype,globo,REF,2007-03-12,32.4048996
9833,e_hype,globo,REF,2007-04-12,29.87520027
9834,e_hype,globo,REF,2007-05-12,30.1909008
9835,e_hype,globo,REF,2007-06-12,30.17359924
9836,e_hype,globo,REF,2007-07-12,28.28100014
9837,e_hype,globo,REF,2007-08-12,26.21509933
9838,e_hype,globo,REF,2007-09-12,25.40570068
9839,e_hype,globo,REF,2007-10-12,26.40789986
9840,e_hype,globo,REF,2007-11-12,28.2064991
9841,e_hype,globo,REF,2007-12-12,29.21520042
9842,e_hype,globo,REF,2007-12-13,29.05500031
9843,e_hype,globo,REF,2007-12-14,27.60510063
9844,e_hype,globo,REF,2007-12-15,25.76440048
9845,e_hype,globo,REF,2007-12-16,24.10090065
9846,e_hype,globo,REF,2007-12-17,22.70050049
9847,e_hype,globo,REF,2007-12-18,21.44860077
9848,e_hype,globo,REF,2007-12-19,20.21579933
9849,e_hype,globo,REF,2007-12-20,19.11499977
9850,e_hype,globo,REF,2007-12-21,18.11980057
9851,e_hype,globo,REF,2007-12-22,17.21279907
9852,e_hype,globo,REF,2007-12-23,16.89699936
9853,e_hype,globo,REF,2007-12-24,16.89699936
9854,e_hype,globo,REF,2007-12-25,16.89699936
9855,e_hype,globo,REF,2007-12-26,16.89699936
9856,e_hype,globo,REF,2007-12-27,16.89699936
9857,e_hype,globo,REF,2007-12-28,16.89699936
9858,e_hype,globo,REF,2007-12-29,16.89699936
9859,e_hype,globo,REF,2007-12-30,16.89699936
9860,e_hype,globo,REF,2007-12-31,16.89699936
9861,e_hype,globo,REF,2008-01-01,16.89699936
9862,e_hype,globo,REF,2008-02-01,16.89699936
9863,e_hype,globo,REF,2008-03-01,16.89699936
9864,e_hype,globo,REF,2008-04-01,16.89699936
9865,e_hype,globo,REF,2008-05-01,16.89699936
9866,e_hype,globo,REF,2008-06-01,16.89699936
9867,e_hype,globo,REF,2008-07-01,16.89699936
9868,e_hype,globo,REF,2008-08-01,16.89699936
9869,e_hype,globo,REF,2008-09-01,16.89699936
9870,e_hype,globo,REF,2008-10-01,17.80999947
9871,e_hype,globo,REF,2008-11-01,21.71640015
9872,e_hype,globo,REF,2008-12-01,20.62940025
9873,e_hype,globo,REF,2008-01-13,20.79360008
9874,e_hype,globo,REF,2008-01-14,23.09460068
9875,e_hype,globo,REF,2008-01-15,26.47170067
9876,e_hype,globo,REF,2008-01-16,27.71159935
9877,e_hype,globo,REF,2008-01-17,27.29199982
9878,e_hype,globo,REF,2008-01-18,26.40640068
9879,e_hype,globo,REF,2008-01-19,25.00779915
9880,e_hype,globo,REF,2008-01-20,23.42760086
9881,e_hype,globo,REF,2008-01-21,21.97870064
9882,e_hype,globo,REF,2008-01-22,20.70240021
9883,e_hype,globo,REF,2008-01-23,19.63339996
9884,e_hype,globo,REF,2008-01-24,18.65239906
9885,e_hype,globo,REF,2008-01-25,17.77739906
9886,e_hype,globo,REF,2008-01-26,16.97769928
9887,e_hype,globo,REF,2008-01-27,16.89699936
9888,e_hype,globo,REF,2008-01-28,16.89699936
9889,e_hype,globo,REF,2008-01-29,16.89699936
9890,e_hype,globo,REF,2008-01-30,16.89699936
9891,e_hype,globo,REF,2008-01-31,16.89699936
9892,e_hype,globo,REF,2008-01-02,16.89699936
9893,e_hype,globo,REF,2008-02-02,16.89699936
9894,e_hype,globo,REF,2008-03-02,16.89699936
9895,e_hype,globo,REF,2008-04-02,16.89699936
9896,e_hype,globo,REF,2008-05-02,16.89699936
9897,e_hype,globo,REF,2008-06-02,16.89699936
9898,e_hype,globo,REF,2008-07-02,16.89699936
9899,e_hype,globo,REF,2008-08-02,16.89699936
9900,e_hype,globo,REF,2008-09-02,16.89699936
9901,e_hype,globo,REF,2008-10-02,16.89699936
9902,e_hype,globo,REF,2008-11-02,16.89699936
9903,e_hype,globo,REF,2008-12-02,16.89699936
9904,e_hype,globo,REF,2008-02-13,16.89699936
9905,e_hype,globo,REF,2008-02-14,16.89699936
9906,e_hype,globo,REF,2008-02-15,16.89699936
9907,e_hype,globo,REF,2008-02-16,16.89699936
9908,e_hype,globo,REF,2008-02-17,16.89699936
9909,e_hype,globo,REF,2008-02-18,16.89699936
9910,e_hype,globo,REF,2008-02-19,16.89699936
9911,e_hype,globo,REF,2008-02-20,16.89699936
9912,e_hype,globo,REF,2008-02-21,16.89699936
9913,e_hype,globo,REF,2008-02-22,16.89699936
9914,e_hype,globo,REF,2008-02-23,16.89699936
9915,e_hype,globo,REF,2008-02-24,16.89699936
9916,e_hype,globo,REF,2008-02-25,16.89699936
9917,e_hype,globo,REF,2008-02-26,16.89699936
9918,e_hype,globo,REF,2008-02-27,16.89699936
9919,e_hype,globo,REF,2008-02-28,16.89699936
9920,e_hype,globo,REF,2008-02-29,16.89699936
9921,e_hype,globo,REF,2008-01-03,16.89699936
9922,e_hype,globo,REF,2008-02-03,16.89699936
9923,e_hype,globo,REF,2008-03-03,16.89699936
9924,e_hype,globo,REF,2008-04-03,16.89699936
9925,e_hype,globo,REF,2008-05-03,16.89699936
9926,e_hype,globo,REF,2008-06-03,16.89699936
9927,e_hype,globo,REF,2008-07-03,16.89699936
9928,e_hype,globo,REF,2008-08-03,16.89699936
9929,e_hype,globo,REF,2008-09-03,16.89699936
9930,e_hype,globo,REF,2008-10-03,16.89699936
9931,e_hype,globo,REF,2008-11-03,16.89699936
9932,e_hype,globo,REF,2008-12-03,16.89699936
9933,e_hype,globo,REF,2008-03-13,16.89699936
9934,e_hype,globo,REF,2008-03-14,16.89699936
9935,e_hype,globo,REF,2008-03-15,16.89699936
9936,e_hype,globo,REF,2008-03-16,16.89699936
9937,e_hype,globo,REF,2008-03-17,16.89699936
9938,e_hype,globo,REF,2008-03-18,16.89699936
9939,e_hype,globo,REF,2008-03-19,16.89699936
9940,e_hype,globo,REF,2008-03-20,16.89699936
9941,e_hype,globo,REF,2008-03-21,16.89699936
9942,e_hype,globo,REF,2008-03-22,16.89699936
9943,e_hype,globo,REF,2008-03-23,16.89699936
9944,e_hype,globo,REF,2008-03-24,16.89699936
9945,e_hype,globo,REF,2008-03-25,16.89699936
9946,e_hype,globo,REF,2008-03-26,16.89699936
9947,e_hype,globo,REF,2008-03-27,16.89699936
