,model,catchment,scenario,Date,value
8381,e_hype,white,REF,2003-12-13,85.23560333251953
8382,e_hype,white,REF,2003-12-14,87.71890258789062
8383,e_hype,white,REF,2003-12-15,84.69329833984375
8384,e_hype,white,REF,2003-12-16,82.83170318603516
8385,e_hype,white,REF,2003-12-17,77.41560363769531
8386,e_hype,white,REF,2003-12-18,72.53780364990234
8387,e_hype,white,REF,2003-12-19,68.32270050048828
8388,e_hype,white,REF,2003-12-20,64.90390014648438
8389,e_hype,white,REF,2003-12-21,61.8672981262207
8390,e_hype,white,REF,2003-12-22,93.3364028930664
8391,e_hype,white,REF,2003-12-23,99.15119934082033
8392,e_hype,white,REF,2003-12-24,90.7874984741211
8393,e_hype,white,REF,2003-12-25,80.90670013427734
8394,e_hype,white,REF,2003-12-26,74.85160064697266
8395,e_hype,white,REF,2003-12-27,70.41400146484375
8396,e_hype,white,REF,2003-12-28,66.71790313720703
8397,e_hype,white,REF,2003-12-29,66.70179748535156
8398,e_hype,white,REF,2003-12-30,75.61319732666016
8399,e_hype,white,REF,2003-12-31,79.20469665527344
8400,e_hype,white,REF,2004-01-01,77.55439758300781
8401,e_hype,white,REF,2004-02-01,73.54399871826172
8402,e_hype,white,REF,2004-03-01,69.56739807128906
8403,e_hype,white,REF,2004-04-01,65.97589874267578
8404,e_hype,white,REF,2004-05-01,62.82329940795898
8405,e_hype,white,REF,2004-06-01,59.98410034179688
8406,e_hype,white,REF,2004-07-01,57.45550155639648
8407,e_hype,white,REF,2004-08-01,55.1952018737793
8408,e_hype,white,REF,2004-09-01,53.21659851074219
8409,e_hype,white,REF,2004-10-01,51.57619857788086
8410,e_hype,white,REF,2004-11-01,49.91239929199219
8411,e_hype,white,REF,2004-12-01,48.38059997558594
8412,e_hype,white,REF,2004-01-13,47.207801818847656
8413,e_hype,white,REF,2004-01-14,58.54800033569336
8414,e_hype,white,REF,2004-01-15,85.95179748535156
8415,e_hype,white,REF,2004-01-16,101.04280090332033
8416,e_hype,white,REF,2004-01-17,92.4260025024414
8417,e_hype,white,REF,2004-01-18,90.03150177001953
8418,e_hype,white,REF,2004-01-19,104.53250122070312
8419,e_hype,white,REF,2004-01-20,135.972900390625
8420,e_hype,white,REF,2004-01-21,167.91140747070312
8421,e_hype,white,REF,2004-01-22,152.67120361328125
8422,e_hype,white,REF,2004-01-23,131.56210327148438
8423,e_hype,white,REF,2004-01-24,114.3501968383789
8424,e_hype,white,REF,2004-01-25,101.77269744873048
8425,e_hype,white,REF,2004-01-26,91.89409637451172
8426,e_hype,white,REF,2004-01-27,83.88970184326172
8427,e_hype,white,REF,2004-01-28,150.8809051513672
8428,e_hype,white,REF,2004-01-29,193.4210968017578
8429,e_hype,white,REF,2004-01-30,177.34719848632812
8430,e_hype,white,REF,2004-01-31,153.92840576171875
8431,e_hype,white,REF,2004-01-02,135.04220581054688
8432,e_hype,white,REF,2004-02-02,121.22450256347656
8433,e_hype,white,REF,2004-03-02,119.78459930419922
8434,e_hype,white,REF,2004-04-02,127.63939666748048
8435,e_hype,white,REF,2004-05-02,137.72999572753906
8436,e_hype,white,REF,2004-06-02,148.4178009033203
8437,e_hype,white,REF,2004-07-02,148.7303009033203
8438,e_hype,white,REF,2004-08-02,139.83889770507812
8439,e_hype,white,REF,2004-09-02,134.97219848632812
8440,e_hype,white,REF,2004-10-02,140.32249450683594
8441,e_hype,white,REF,2004-11-02,124.16539764404295
8442,e_hype,white,REF,2004-12-02,108.15180206298828
8443,e_hype,white,REF,2004-02-13,96.35449981689452
8444,e_hype,white,REF,2004-02-14,87.35820007324219
8445,e_hype,white,REF,2004-02-15,79.9561996459961
8446,e_hype,white,REF,2004-02-16,74.4271011352539
8447,e_hype,white,REF,2004-02-17,69.61669921875
8448,e_hype,white,REF,2004-02-18,65.87670135498047
8449,e_hype,white,REF,2004-02-19,62.96799850463867
8450,e_hype,white,REF,2004-02-20,66.26969909667969
8451,e_hype,white,REF,2004-02-21,78.86190032958984
8452,e_hype,white,REF,2004-02-22,100.19860076904295
8453,e_hype,white,REF,2004-02-23,181.6226043701172
8454,e_hype,white,REF,2004-02-24,222.28550720214844
8455,e_hype,white,REF,2004-02-25,231.2572021484375
8456,e_hype,white,REF,2004-02-26,403.7492980957031
8457,e_hype,white,REF,2004-02-27,492.54290771484375
8458,e_hype,white,REF,2004-02-28,522.58251953125
8459,e_hype,white,REF,2004-02-29,496.8633117675781
8460,e_hype,white,REF,2004-01-03,488.8873901367188
8461,e_hype,white,REF,2004-02-03,472.3345947265625
8462,e_hype,white,REF,2004-03-03,396.7695007324219
8463,e_hype,white,REF,2004-04-03,331.1813049316406
8464,e_hype,white,REF,2004-05-03,278.0862121582031
8465,e_hype,white,REF,2004-06-03,237.3813018798828
8466,e_hype,white,REF,2004-07-03,206.5240020751953
8467,e_hype,white,REF,2004-08-03,204.22439575195312
8468,e_hype,white,REF,2004-09-03,240.0625
8469,e_hype,white,REF,2004-10-03,257.6606140136719
8470,e_hype,white,REF,2004-11-03,237.83090209960935
8471,e_hype,white,REF,2004-12-03,233.6985015869141
8472,e_hype,white,REF,2004-03-13,237.4710998535156
8473,e_hype,white,REF,2004-03-14,232.94639587402344
8474,e_hype,white,REF,2004-03-15,229.14340209960935
8475,e_hype,white,REF,2004-03-16,228.4698944091797
8476,e_hype,white,REF,2004-03-17,224.7003936767578
8477,e_hype,white,REF,2004-03-18,216.43460083007807
8478,e_hype,white,REF,2004-03-19,207.34039306640625
8479,e_hype,white,REF,2004-03-20,196.87680053710935
8480,e_hype,white,REF,2004-03-21,185.5312042236328
8481,e_hype,white,REF,2004-03-22,176.15029907226562
8482,e_hype,white,REF,2004-03-23,191.23199462890625
8483,e_hype,white,REF,2004-03-24,266.1429138183594
8484,e_hype,white,REF,2004-03-25,269.8959045410156
8485,e_hype,white,REF,2004-03-26,416.9977111816406
8486,e_hype,white,REF,2004-03-27,466.3888854980469
8487,e_hype,white,REF,2004-03-28,431.4791870117188
8488,e_hype,white,REF,2004-03-29,357.7103881835937
8489,e_hype,white,REF,2004-03-30,293.59161376953125
8490,e_hype,white,REF,2004-03-31,246.3491058349609
8491,e_hype,white,REF,2004-01-04,211.23350524902344
8492,e_hype,white,REF,2004-02-04,182.7946014404297
8493,e_hype,white,REF,2004-03-04,159.78900146484375
8494,e_hype,white,REF,2004-04-04,142.7447052001953
8495,e_hype,white,REF,2004-05-04,130.61770629882812
8496,e_hype,white,REF,2004-06-04,120.96829986572266
8497,e_hype,white,REF,2004-07-04,114.1707992553711
8498,e_hype,white,REF,2004-08-04,110.95980072021484
8499,e_hype,white,REF,2004-09-04,108.95169830322266
8500,e_hype,white,REF,2004-10-04,108.65460205078124
8501,e_hype,white,REF,2004-11-04,106.70459747314452
8502,e_hype,white,REF,2004-12-04,105.02030181884766
8503,e_hype,white,REF,2004-04-13,104.20870208740234
8504,e_hype,white,REF,2004-04-14,105.4835968017578
8505,e_hype,white,REF,2004-04-15,103.73429870605467
8506,e_hype,white,REF,2004-04-16,97.9636001586914
8507,e_hype,white,REF,2004-04-17,93.67669677734376
8508,e_hype,white,REF,2004-04-18,89.90280151367188
8509,e_hype,white,REF,2004-04-19,90.2291030883789
8510,e_hype,white,REF,2004-04-20,95.03379821777344
8511,e_hype,white,REF,2004-04-21,100.79910278320312
8512,e_hype,white,REF,2004-04-22,94.2935028076172
8513,e_hype,white,REF,2004-04-23,86.68920135498047
8514,e_hype,white,REF,2004-04-24,80.35199737548828
8515,e_hype,white,REF,2004-04-25,80.97039794921875
8516,e_hype,white,REF,2004-04-26,84.15440368652344
8517,e_hype,white,REF,2004-04-27,85.81719970703125
8518,e_hype,white,REF,2004-04-28,80.72750091552734
8519,e_hype,white,REF,2004-04-29,75.05229949951172
8520,e_hype,white,REF,2004-04-30,69.89510345458984
8521,e_hype,white,REF,2004-01-05,65.46420288085938
8522,e_hype,white,REF,2004-02-05,62.338600158691406
8523,e_hype,white,REF,2004-03-05,61.38320159912109
8524,e_hype,white,REF,2004-04-05,63.18090057373047
8525,e_hype,white,REF,2004-05-05,62.11970138549805
8526,e_hype,white,REF,2004-06-05,101.2393035888672
8527,e_hype,white,REF,2004-07-05,88.58769989013672
8528,e_hype,white,REF,2004-08-05,82.59839630126953
8529,e_hype,white,REF,2004-09-05,85.65969848632812
8530,e_hype,white,REF,2004-10-05,91.99729919433594
8531,e_hype,white,REF,2004-11-05,90.82820129394533
8532,e_hype,white,REF,2004-12-05,81.64309692382812
8533,e_hype,white,REF,2004-05-13,84.67340087890625
8534,e_hype,white,REF,2004-05-14,82.49079895019531
8535,e_hype,white,REF,2004-05-15,83.25980377197266
8536,e_hype,white,REF,2004-05-16,76.94419860839844
8537,e_hype,white,REF,2004-05-17,71.46080017089844
8538,e_hype,white,REF,2004-05-18,66.49330139160156
8539,e_hype,white,REF,2004-05-19,61.40850067138672
8540,e_hype,white,REF,2004-05-20,56.4640998840332
8541,e_hype,white,REF,2004-05-21,52.02450180053711
8542,e_hype,white,REF,2004-05-22,49.522499084472656
8543,e_hype,white,REF,2004-05-23,47.80509948730469
8544,e_hype,white,REF,2004-05-24,77.60820007324219
8545,e_hype,white,REF,2004-05-25,64.47309875488281
8546,e_hype,white,REF,2004-05-26,55.035099029541016
8547,e_hype,white,REF,2004-05-27,49.44210052490234
8548,e_hype,white,REF,2004-05-28,45.19010162353516
8549,e_hype,white,REF,2004-05-29,68.07050323486328
8550,e_hype,white,REF,2004-05-30,54.95479965209961
8551,e_hype,white,REF,2004-05-31,50.81439971923828
8552,e_hype,white,REF,2004-01-06,47.86410140991211
8553,e_hype,white,REF,2004-02-06,45.09510040283203
8554,e_hype,white,REF,2004-03-06,42.837398529052734
8555,e_hype,white,REF,2004-04-06,74.13970184326172
8556,e_hype,white,REF,2004-05-06,65.49410247802734
8557,e_hype,white,REF,2004-06-06,64.39099884033203
8558,e_hype,white,REF,2004-07-06,61.25510025024414
8559,e_hype,white,REF,2004-08-06,55.99449920654297
8560,e_hype,white,REF,2004-09-06,49.94990158081055
8561,e_hype,white,REF,2004-10-06,44.5629997253418
8562,e_hype,white,REF,2004-11-06,39.46630096435547
8563,e_hype,white,REF,2004-12-06,34.36600112915039
8564,e_hype,white,REF,2004-06-13,31.71179962158203
8565,e_hype,white,REF,2004-06-14,33.719200134277344
8566,e_hype,white,REF,2004-06-15,30.44300079345703
8567,e_hype,white,REF,2004-06-16,27.62339973449707
8568,e_hype,white,REF,2004-06-17,29.10330009460449
8569,e_hype,white,REF,2004-06-18,31.936599731445312
8570,e_hype,white,REF,2004-06-19,30.56419944763184
8571,e_hype,white,REF,2004-06-20,26.93370056152344
8572,e_hype,white,REF,2004-06-21,27.35569953918457
8573,e_hype,white,REF,2004-06-22,26.90539932250977
8574,e_hype,white,REF,2004-06-23,24.67449951171875
8575,e_hype,white,REF,2004-06-24,22.2101993560791
8576,e_hype,white,REF,2004-06-25,19.57539939880371
8577,e_hype,white,REF,2004-06-26,19.767799377441406
8578,e_hype,white,REF,2004-06-27,19.411500930786133
8579,e_hype,white,REF,2004-06-28,17.36479949951172
8580,e_hype,white,REF,2004-06-29,16.641700744628906
8581,e_hype,white,REF,2004-06-30,18.05780029296875
8582,e_hype,white,REF,2004-01-07,16.725000381469727
8583,e_hype,white,REF,2004-02-07,15.236300468444824
8584,e_hype,white,REF,2004-03-07,15.848899841308594
8585,e_hype,white,REF,2004-04-07,15.847700119018556
8586,e_hype,white,REF,2004-05-07,15.32639980316162
8587,e_hype,white,REF,2004-06-07,17.03179931640625
8588,e_hype,white,REF,2004-07-07,14.75629997253418
8589,e_hype,white,REF,2004-08-07,13.441499710083008
8590,e_hype,white,REF,2004-09-07,12.462400436401367
8591,e_hype,white,REF,2004-10-07,13.11340045928955
8592,e_hype,white,REF,2004-11-07,15.023500442504885
8593,e_hype,white,REF,2004-12-07,19.928800582885746
8594,e_hype,white,REF,2004-07-13,109.57820129394533
8595,e_hype,white,REF,2004-07-14,65.8302993774414
8596,e_hype,white,REF,2004-07-15,43.1171989440918
8597,e_hype,white,REF,2004-07-16,34.217899322509766
8598,e_hype,white,REF,2004-07-17,28.38990020751953
8599,e_hype,white,REF,2004-07-18,24.018299102783203
8600,e_hype,white,REF,2004-07-19,20.733299255371094
8601,e_hype,white,REF,2004-07-20,18.24340057373047
8602,e_hype,white,REF,2004-07-21,16.70439910888672
8603,e_hype,white,REF,2004-07-22,15.299599647521973
8604,e_hype,white,REF,2004-07-23,14.747599601745604
8605,e_hype,white,REF,2004-07-24,15.333200454711914
8606,e_hype,white,REF,2004-07-25,16.024999618530273
8607,e_hype,white,REF,2004-07-26,41.41429901123047
8608,e_hype,white,REF,2004-07-27,117.91780090332033
8609,e_hype,white,REF,2004-07-28,69.9823989868164
8610,e_hype,white,REF,2004-07-29,52.2682991027832
8611,e_hype,white,REF,2004-07-30,40.60359954833984
8612,e_hype,white,REF,2004-07-31,34.536598205566406
8613,e_hype,white,REF,2004-01-08,29.747100830078125
8614,e_hype,white,REF,2004-02-08,26.21640014648437
8615,e_hype,white,REF,2004-03-08,25.25550079345703
8616,e_hype,white,REF,2004-04-08,23.76259994506836
8617,e_hype,white,REF,2004-05-08,22.85890007019043
8618,e_hype,white,REF,2004-06-08,24.22249984741211
8619,e_hype,white,REF,2004-07-08,23.87310028076172
8620,e_hype,white,REF,2004-08-08,21.126100540161133
8621,e_hype,white,REF,2004-09-08,20.805099487304688
8622,e_hype,white,REF,2004-10-08,19.36720085144043
8623,e_hype,white,REF,2004-11-08,16.378999710083008
8624,e_hype,white,REF,2004-12-08,14.18809986114502
8625,e_hype,white,REF,2004-08-13,13.111900329589844
8626,e_hype,white,REF,2004-08-14,16.008699417114258
8627,e_hype,white,REF,2004-08-15,17.23200035095215
8628,e_hype,white,REF,2004-08-16,16.742900848388672
8629,e_hype,white,REF,2004-08-17,14.988900184631348
8630,e_hype,white,REF,2004-08-18,13.538700103759766
8631,e_hype,white,REF,2004-08-19,12.716699600219728
8632,e_hype,white,REF,2004-08-20,12.208999633789062
8633,e_hype,white,REF,2004-08-21,12.160300254821776
8634,e_hype,white,REF,2004-08-22,14.963800430297852
8635,e_hype,white,REF,2004-08-23,16.19179916381836
8636,e_hype,white,REF,2004-08-24,14.789600372314451
8637,e_hype,white,REF,2004-08-25,13.100500106811523
8638,e_hype,white,REF,2004-08-26,13.515399932861328
8639,e_hype,white,REF,2004-08-27,17.15489959716797
8640,e_hype,white,REF,2004-08-28,17.737499237060547
8641,e_hype,white,REF,2004-08-29,16.860200881958008
8642,e_hype,white,REF,2004-08-30,15.31060028076172
8643,e_hype,white,REF,2004-08-31,14.290300369262695
8644,e_hype,white,REF,2004-01-09,15.07229995727539
8645,e_hype,white,REF,2004-02-09,15.795700073242188
8646,e_hype,white,REF,2004-03-09,15.753299713134766
8647,e_hype,white,REF,2004-04-09,15.805899620056152
8648,e_hype,white,REF,2004-05-09,15.836600303649902
8649,e_hype,white,REF,2004-06-09,15.79640007019043
8650,e_hype,white,REF,2004-07-09,16.09320068359375
8651,e_hype,white,REF,2004-08-09,15.820199966430664
8652,e_hype,white,REF,2004-09-09,15.842599868774414
8653,e_hype,white,REF,2004-10-09,16.626300811767578
8654,e_hype,white,REF,2004-11-09,16.158199310302734
8655,e_hype,white,REF,2004-12-09,15.311100006103516
8656,e_hype,white,REF,2004-09-13,14.538999557495115
8657,e_hype,white,REF,2004-09-14,13.961299896240234
8658,e_hype,white,REF,2004-09-15,13.67080020904541
8659,e_hype,white,REF,2004-09-16,14.091099739074709
8660,e_hype,white,REF,2004-09-17,15.186100006103516
8661,e_hype,white,REF,2004-09-18,16.26300048828125
8662,e_hype,white,REF,2004-09-19,18.167499542236328
8663,e_hype,white,REF,2004-09-20,21.051700592041016
8664,e_hype,white,REF,2004-09-21,20.79910087585449
8665,e_hype,white,REF,2004-09-22,20.00320053100586
8666,e_hype,white,REF,2004-09-23,19.0
8667,e_hype,white,REF,2004-09-24,18.046899795532227
8668,e_hype,white,REF,2004-09-25,20.572900772094727
8669,e_hype,white,REF,2004-09-26,103.2646026611328
8670,e_hype,white,REF,2004-09-27,61.911598205566406
8671,e_hype,white,REF,2004-09-28,49.66450119018555
8672,e_hype,white,REF,2004-09-29,40.61429977416992
8673,e_hype,white,REF,2004-09-30,37.169898986816406
8674,e_hype,white,REF,2004-01-10,34.265098571777344
8675,e_hype,white,REF,2004-02-10,31.901899337768555
8676,e_hype,white,REF,2004-03-10,29.8843994140625
8677,e_hype,white,REF,2004-04-10,28.11400032043457
8678,e_hype,white,REF,2004-05-10,26.54010009765625
8679,e_hype,white,REF,2004-06-10,25.12739944458008
8680,e_hype,white,REF,2004-07-10,23.85090065002441
8681,e_hype,white,REF,2004-08-10,22.661300659179688
8682,e_hype,white,REF,2004-09-10,21.53059959411621
8683,e_hype,white,REF,2004-10-10,20.52879905700684
8684,e_hype,white,REF,2004-11-10,30.85639953613281
8685,e_hype,white,REF,2004-12-10,28.210599899291992
8686,e_hype,white,REF,2004-10-13,31.46999931335449
8687,e_hype,white,REF,2004-10-14,78.31700134277344
8688,e_hype,white,REF,2004-10-15,63.3223991394043
8689,e_hype,white,REF,2004-10-16,64.62300109863281
8690,e_hype,white,REF,2004-10-17,64.71209716796875
8691,e_hype,white,REF,2004-10-18,65.0647964477539
8692,e_hype,white,REF,2004-10-19,60.07730102539063
8693,e_hype,white,REF,2004-10-20,51.7588005065918
8694,e_hype,white,REF,2004-10-21,45.65480041503906
8695,e_hype,white,REF,2004-10-22,41.87519836425781
8696,e_hype,white,REF,2004-10-23,38.918701171875
8697,e_hype,white,REF,2004-10-24,36.46039962768555
8698,e_hype,white,REF,2004-10-25,34.34629821777344
8699,e_hype,white,REF,2004-10-26,32.4901008605957
8700,e_hype,white,REF,2004-10-27,30.840999603271484
8701,e_hype,white,REF,2004-10-28,29.35700035095215
8702,e_hype,white,REF,2004-10-29,28.03179931640625
8703,e_hype,white,REF,2004-10-30,26.86520004272461
8704,e_hype,white,REF,2004-10-31,25.796499252319336
8705,e_hype,white,REF,2004-01-11,24.83489990234375
8706,e_hype,white,REF,2004-02-11,23.981599807739254
8707,e_hype,white,REF,2004-03-11,23.259300231933597
8708,e_hype,white,REF,2004-04-11,22.670299530029297
8709,e_hype,white,REF,2004-05-11,22.18239974975586
8710,e_hype,white,REF,2004-06-11,21.80270004272461
8711,e_hype,white,REF,2004-07-11,92.66600036621094
8712,e_hype,white,REF,2004-08-11,252.8105010986328
8713,e_hype,white,REF,2004-09-11,167.53880310058594
8714,e_hype,white,REF,2004-10-11,108.3322982788086
8715,e_hype,white,REF,2004-11-11,77.03500366210938
8716,e_hype,white,REF,2004-12-11,73.00199890136719
8717,e_hype,white,REF,2004-11-13,92.83769989013672
8718,e_hype,white,REF,2004-11-14,284.4648132324219
8719,e_hype,white,REF,2004-11-15,240.9936981201172
8720,e_hype,white,REF,2004-11-16,187.19129943847656
8721,e_hype,white,REF,2004-11-17,149.26939392089844
8722,e_hype,white,REF,2004-11-18,122.82859802246094
8723,e_hype,white,REF,2004-11-19,116.64900207519533
8724,e_hype,white,REF,2004-11-20,131.8780059814453
8725,e_hype,white,REF,2004-11-21,121.98069763183594
8726,e_hype,white,REF,2004-11-22,106.79620361328124
8727,e_hype,white,REF,2004-11-23,95.9490966796875
8728,e_hype,white,REF,2004-11-24,89.94139862060547
8729,e_hype,white,REF,2004-11-25,87.21399688720703
8730,e_hype,white,REF,2004-11-26,82.04070281982422
8731,e_hype,white,REF,2004-11-27,77.08979797363281
8732,e_hype,white,REF,2004-11-28,77.77539825439453
8733,e_hype,white,REF,2004-11-29,88.12239837646484
8734,e_hype,white,REF,2004-11-30,87.91799926757812
8735,e_hype,white,REF,2004-01-12,88.72139739990234
8736,e_hype,white,REF,2004-02-12,85.19239807128906
8737,e_hype,white,REF,2004-03-12,84.35379791259766
8738,e_hype,white,REF,2004-04-12,93.59829711914062
8739,e_hype,white,REF,2004-05-12,111.23570251464844
8740,e_hype,white,REF,2004-06-12,118.9019012451172
8741,e_hype,white,REF,2004-07-12,134.2805938720703
8742,e_hype,white,REF,2004-08-12,124.6344985961914
8743,e_hype,white,REF,2004-09-12,110.88140106201172
8744,e_hype,white,REF,2004-10-12,99.64070129394533
8745,e_hype,white,REF,2004-11-12,91.00599670410156
8746,e_hype,white,REF,2004-12-12,84.3666000366211
8747,e_hype,white,REF,2004-12-13,78.80580139160156
8748,e_hype,white,REF,2004-12-14,74.15339660644531
8749,e_hype,white,REF,2004-12-15,70.28130340576172
8750,e_hype,white,REF,2004-12-16,66.88009643554688
8751,e_hype,white,REF,2004-12-17,63.85559844970703
8752,e_hype,white,REF,2004-12-18,141.0316925048828
8753,e_hype,white,REF,2004-12-19,150.0718994140625
8754,e_hype,white,REF,2004-12-20,126.72830200195312
8755,e_hype,white,REF,2004-12-21,110.5385971069336
8756,e_hype,white,REF,2004-12-22,99.3917007446289
8757,e_hype,white,REF,2004-12-23,90.23480224609376
8758,e_hype,white,REF,2004-12-24,82.41889953613281
8759,e_hype,white,REF,2004-12-25,76.04129791259766
8760,e_hype,white,REF,2004-12-26,128.99630737304688
