,Date,year,catchment,REF,RCP26,RCP45,RCP85,RCP26-REF,RCP45-REF,RCP85-REF,RCP26-REF%,RCP45-REF%,RCP85-REF%
4208,1992-07-10,1992,globo,3.240999937,9.377,8.3852,9.75,6.136000063000001,5.1442000629999995,6.509000063,189.32428825283253,158.7226215055616,200.83308205877327
4209,1992-07-11,1992,globo,3.119400024,10.5285,9.7584,11.483,7.409099975999999,6.638999976,8.363599976,237.5168275628634,212.82938786051636,268.1156604363737
4210,1992-07-12,1992,globo,3.138099909,8.475,9.0664,10.662,5.3369000909999995,5.928300091,7.523900091000001,170.06788329759323,188.91368225714447,239.75973707598106
4211,1992-07-13,1992,globo,3.053999901,7.145,8.420399999999999,9.845,4.0910000989999995,5.366400098999999,6.791000099000001,133.95547582239425,175.71710127570168,222.36412308907933
4212,1992-07-14,1992,globo,3.071199894,5.997,7.7152,8.95825,2.925800106,4.644000106,5.887050106,95.2657009306344,151.21126160080547,191.685670395507
4213,1992-07-15,1992,globo,2.948400021,5.1325,6.542400000000001,7.4965,2.1840999790000004,3.593999979000001,4.548099979,74.07746450426444,121.89662031616166,154.25654411226856
4214,1992-07-16,1992,globo,2.83100009,4.5875,4.7652,5.266,1.7564999100000005,1.9341999100000002,2.43499991,62.04520855384362,68.32214229989658,86.01200397701155
4215,1992-07-17,1992,globo,2.751699924,4.149,4.1952,4.628,1.397300076,1.4435000759999999,1.8763000760000001,50.779522280497034,52.45848442302751,68.18694362837799
4216,1992-07-18,1992,globo,2.654299974,3.8225,3.7428,4.138,1.1682000259999996,1.0885000259999997,1.4837000259999997,44.01160522333636,41.008930289052536,55.89797839481121
4217,1992-07-19,1992,globo,2.558199883,3.525,3.5422,3.9185,0.966800117,0.9840001169999999,1.360300117,37.79220394093029,38.464551716188154,53.174113799300805
4218,1992-07-20,1992,globo,2.529799938,3.1255,3.3002,3.58,0.5957000620000001,0.7704000619999998,1.050200062,23.54731902124033,30.45300343429765,41.51316656408267
4219,1992-07-21,1992,globo,2.274800062,2.8655,3.1918,3.3995,0.5906999379999998,0.916999938,1.124699938,25.96711455514281,40.31123232842606,49.44170508818985
4220,1992-07-22,1992,globo,2.012399912,2.8015,3.0752,3.2715,0.7891000880000001,1.0628000880000004,1.2591000880000003,39.21189239248984,52.812568797210346,62.567091187588986
4221,1992-07-23,1992,globo,2.02060008,2.865,2.945,3.18525,0.8443999200000003,0.9243999199999999,1.16464992,41.7895618414506,45.74878171834973,57.638813911162465
4222,1992-07-24,1992,globo,1.855999947,2.7585,2.83,3.00925,0.9025000530000002,0.9740000530000001,1.1532500530000003,48.62608183037843,52.47845263004203,62.13631928514276
4223,1992-07-25,1992,globo,1.830600023,2.612,2.654,2.83925,0.7813999770000002,0.823399977,1.008649977,42.68545652694992,44.97978622608157,55.09941900618014
4224,1992-07-26,1992,globo,1.753399968,2.4705,2.5108,2.701,0.7171000319999998,0.7574000320000001,0.947600032,40.8976870701072,43.19607880818668,54.043575299072884
4225,1992-07-27,1992,globo,1.623999953,2.2715,2.4284,2.526,0.6475000470000001,0.8044000469999999,0.9020000469999998,39.870693703154316,49.53202403202286,55.541876422702074
4226,1992-07-28,1992,globo,1.514299989,2.215,2.2946,2.4285,0.7007000109999999,0.780300011,0.9142000110000001,46.272206041731664,51.52876026336681,60.37112973920785
4227,1992-07-29,1992,globo,1.497599959,2.3355,2.2702,2.45525,0.8379000410000002,0.772600041,0.957650041,55.94952350022068,51.589213551788035,63.945650855883876
4228,1992-07-30,1992,globo,1.544399977,2.2455,2.162,2.3645,0.7011000229999997,0.6176000229999998,0.820100023,45.39627256158653,39.9896420744378,53.10153038159492
4229,1992-07-31,1992,globo,1.445299983,2.083,2.1056,2.2535,0.6377000170000002,0.660300017,0.8082000169999999,44.12232923965932,45.68601845752599,55.91918816206061
4230,1992-08-01,1992,globo,1.461400032,2.0765,2.1538,2.25225,0.6150999679999998,0.6923999679999999,0.7908499680000001,42.08977381492214,47.37922217316606,54.11591287004981
4231,1992-08-02,1992,globo,1.345800042,2.0645,2.188,2.25275,0.7186999579999998,0.8421999580000001,0.9069499579999998,53.40317547708917,62.57987306557092,67.39113759070605
4232,1992-08-03,1992,globo,1.535300016,1.9425,2.1558,2.2145,0.4071999839999998,0.6204999840000001,0.679199984,26.522502426652732,40.41555250006589,44.238909458853286
4233,1992-08-04,1992,globo,1.665199995,1.828,2.1138,2.154,0.16280000500000003,0.44860000499999986,0.48880000499999987,9.776603740621558,26.939707323263583,29.353831760010294
4234,1992-08-05,1992,globo,1.970299959,2.0245,2.2208,2.298,0.05420004100000009,0.250500041,0.32770004099999994,2.750852262490459,12.713802274407904,16.631987403903707
4235,1992-08-06,1992,globo,1.889500022,3.747,2.8882000000000003,3.1505,1.8574999779999999,0.9986999780000003,1.260999978,98.30642796361924,52.85525093261948,66.73723013060649
4236,1992-08-07,1992,globo,1.775599957,3.37,2.7334,2.95125,1.594400043,0.957800043,1.1756500429999999,89.79500346991729,53.942333081505026,66.21142551649656
4237,1992-08-08,1992,globo,1.649999976,2.8385,2.5524,2.68075,1.1885000239999999,0.9024000240000001,1.0307500240000003,72.03030553256201,54.69091134095871,62.46969933289262
4238,1992-08-09,1992,globo,1.468899965,2.4055,2.3772,2.46325,0.9366000349999999,0.9083000350000001,0.9943500349999999,63.7620026766084,61.83539088041302,67.69351614764317
4239,1992-08-10,1992,globo,1.329900026,2.1535,2.2432,2.343,0.8235999740000002,0.9132999739999998,1.013099974,61.929465215304845,68.67433311863097,76.17865660527478
4240,1992-08-11,1992,globo,1.225700021,2.0075,2.1932,2.27775,0.7817999789999999,0.9674999790000001,1.0520499790000002,63.78395737989466,78.93448335022914,85.83258227748698
4241,1992-08-12,1992,globo,1.20630002,1.912,2.1848,2.2430000000000003,0.7056999799999999,0.97849998,1.0366999800000003,58.50119939482384,81.11580566831127,85.94047606830017
4242,1992-08-13,1992,globo,1.298499942,1.952,2.2014,2.22575,0.6535000579999999,0.902900058,0.927250058,50.32730744627171,69.5340853546222,71.40932610068612
4243,1992-08-14,1992,globo,1.706799984,2.0745,2.1866,2.21625,0.3677000159999999,0.4798000159999998,0.509450016,21.543239948846864,28.111086272426384,29.84825525988521
4244,1992-08-15,1992,globo,1.731899977,2.059,2.12,2.14275,0.3271000230000001,0.388100023,0.41085002299999984,18.886773332407063,22.408916689996584,23.72250294221234
4245,1992-08-16,1992,globo,1.833600044,4.642,3.1014000000000004,3.3912500000000003,2.8083999560000006,1.2677999560000004,1.5576499560000003,153.16317019023808,69.14266609823447,84.95036641698512
4246,1992-08-17,1992,globo,1.730399966,3.8575,4.5932,3.0145,2.1271000339999997,2.862800034,1.284100034,122.92533956279561,165.4415216279541,74.20827896618208
4247,1992-08-18,1992,globo,1.575799942,3.1505,3.9528,2.686,1.5747000580000001,2.377000058,1.110200058,99.9302015458508,150.84402497077895,70.45310945950017
4248,1992-08-19,1992,globo,1.517099977,2.882,3.2008,2.565,1.3649000230000001,1.683700023,1.047900023,89.96770441583101,110.9814810181096,69.07257523476977
4249,1992-08-20,1992,globo,1.514799953,2.7045,2.7684,2.4815,1.1897000469999999,1.2536000470000002,0.966700047,78.53842645319912,82.75680524793363,63.81701062806938
4250,1992-08-21,1992,globo,1.450700045,2.543,2.4996,2.3915,1.092299955,1.048899955,0.9407999550000001,75.2946798867715,72.30302078056391,64.85144591003305
4251,1992-08-22,1992,globo,1.452600002,2.411,2.3772,2.36675,0.958399998,0.9245999980000001,0.9141499980000001,65.97824567537072,63.65138350041115,62.93198380430679
4252,1992-08-23,1992,globo,1.520699978,2.2965,2.3354,2.35,0.7758000220000001,0.814700022,0.8293000220000002,51.01598166788427,53.57401418993116,54.53409837558374
4253,1992-08-24,1992,globo,1.585000038,2.241,2.2724,2.3035,0.6559999620000001,0.6873999620000002,0.7184999620000001,41.38800922855247,43.369081736261776,45.331226799629896
4254,1992-08-25,1992,globo,1.505300045,2.202,2.5282,2.6545,0.6966999549999999,1.022899955,1.149199955,46.283128557270445,67.95322689304776,76.34358072446614
4255,1992-08-26,1992,globo,1.391800046,2.2245,2.4312,2.54025,0.832699954,1.039399954,1.148449954,59.82899313684891,74.68026438044824,82.51544158951695
4256,1992-08-27,1992,globo,1.303200006,2.2475,2.3476,2.44675,0.9442999940000001,1.044399994,1.1435499940000002,72.46009742575156,80.14119008529225,87.74938526205011
4257,1992-08-28,1992,globo,1.235399961,2.2435,2.2722,2.367,1.0081000390000001,1.0368000390000003,1.131600039,81.60110659093668,83.9242408718192,91.59786908881084
4258,1992-08-29,1992,globo,1.480999947,2.2285,2.2396000000000003,2.323,0.747500053,0.7586000530000003,0.842000053,50.47265899733351,51.22215260957065,56.85348299340621
4259,1992-08-30,1992,globo,1.513200045,2.188,2.2138,2.29625,0.6747999550000001,0.7005999549999999,0.7830499550000001,44.59423307775543,46.29922906194467,51.747946848627016
4260,1992-08-31,1992,globo,1.611600041,2.0885,2.1954,2.25675,0.4768999589999998,0.5837999589999998,0.6451499589999998,29.591706804877145,36.22486622907699,40.03164200713742
4261,1992-09-01,1992,globo,1.583400011,2.463,2.9202,3.365,0.8795999890000001,1.336799989,1.7815999890000003,55.55134412589064,84.42591762745668,112.51736621340723
4262,1992-09-02,1992,globo,1.602699995,2.1425,2.7768,3.0565,0.539800005,1.1741000050000001,1.4538000050000002,33.68066429675131,73.25762829368449,90.7094284354821
4263,1992-09-03,1992,globo,1.54429996,2.076,2.6104,2.8215,0.53170004,1.0661000399999998,1.2772000399999999,34.42984224386045,69.03451839757865,82.70414252940859
4264,1992-09-04,1992,globo,1.588799953,2.046,2.5244,2.705,0.4572000469999997,0.9356000469999999,1.116200047,28.776438854791415,58.88721517352662,70.25428499619296
4265,1992-09-05,1992,globo,1.868100047,2.4965,2.6786000000000003,2.86425,0.6283999530000002,0.8104999530000003,0.9961499530000002,33.638452823185446,43.386324747520355,53.32422932057237
4266,1992-09-06,1992,globo,1.901299953,2.4985,2.6402,2.7955,0.5972000469999998,0.738900047,0.894200047,31.4100910830875,38.86288672306089,47.03098243857159
4267,1992-09-07,1992,globo,1.902199984,2.4155,2.6133999999999995,2.7195,0.5133000160000003,0.7112000159999996,0.8173000160000001,26.98454528007189,37.38828840196224,42.96604052542144
4268,1992-09-08,1992,globo,1.864500046,2.4115,6.764399999999999,7.924749999999999,0.5469999540000001,4.8998999539999994,6.060249953999999,29.337620836937223,262.7996692470985,325.0335105650085
4269,1992-09-09,1992,globo,1.746799946,2.305,6.4526,7.529999999999999,0.5582000540000001,4.705800054,5.783200053999999,31.95557998946721,269.39547741433233,331.0739771456347
4270,1992-09-10,1992,globo,1.591199994,2.22,6.0344,7.01475,0.6288000060000003,4.443200006,5.423550006,39.517345925781875,279.2357983128549,340.8465325823776
4271,1992-09-11,1992,globo,1.541599989,2.1345,5.6634,6.57475,0.592900011,4.121800011,5.033150011,38.4600425032826,267.3715646348516,326.48871606861434
4272,1992-09-12,1992,globo,1.58220005,2.0935,5.458,6.3125,0.5112999500000002,3.87579995,4.73029995,32.31575868045259,244.9626992490615,298.96977629345923
4273,1992-09-13,1992,globo,1.804399967,2.1740000000000004,6.575,5.474,0.36960003300000044,4.770600033,3.669600033,20.483265338033586,264.3870605324612,203.36954666991525
4274,1992-09-14,1992,globo,1.787700057,2.155,5.073,3.957,0.3672999429999999,3.2852999430000005,2.169299943,20.545949056822117,183.7724359931595,121.34585634238752
4275,1992-09-15,1992,globo,1.752599955,2.239,4.3284,3.78475,0.4864000449999999,2.5758000450000003,2.032150045,27.753055887759615,146.9702220208034,115.95059324305414
4276,1992-09-16,1992,globo,1.731699944,2.2685,4.0924,3.6635,0.5368000559999999,2.3607000559999998,1.931800056,30.998445074731716,136.32269632965927,111.55512608828727
4277,1992-09-17,1992,globo,1.718899965,2.271,3.9318,3.7325,0.5521000349999998,2.2129000349999997,2.0136000349999996,32.119381362603015,128.73931468141018,117.14468997618484
4278,1992-09-18,1992,globo,1.692299962,2.22,3.8232,3.741,0.5277000380000001,2.130900038,2.048700038,31.182417411175244,125.91739560648882,121.06010069153447
4279,1992-09-19,1992,globo,1.687299967,2.224,6.257,5.32625,0.5367000330000002,4.569700033,3.638950033,31.808216884769262,270.8291425575545,215.66704819357113
4280,1992-09-20,1992,globo,1.70480001,2.872,6.4792000000000005,5.4830000000000005,1.1671999899999999,4.774399990000001,3.7781999900000005,68.46550816245008,280.05630936147173,221.62130266529036
4281,1992-09-21,1992,globo,1.715499997,5.739000000000001,7.425400000000001,6.74925,4.0235000030000005,5.7099000030000004,5.033750003,234.5380361431735,332.84173785982233,293.42757282441426
4282,1992-09-22,1992,globo,1.796200037,5.6145,6.8608,6.40775,3.8182999629999994,5.064599963,4.611549963,212.57654405671298,281.96191174001183,256.7392199090574
4283,1992-09-23,1992,globo,1.80340004,4.455,5.845400000000001,5.4350000000000005,2.65159996,4.04199996,3.6315999600000004,147.0333759114256,224.1321875539051,201.37517353054957
4284,1992-09-24,1992,globo,1.849900007,3.651,5.0894,4.70725,1.8010999929999998,3.2394999930000004,2.857349993,97.36201882180976,175.1175728818731,154.45969956148014
4285,1992-09-25,1992,globo,1.791599989,5.042,5.2874,5.1370000000000005,3.250400011,3.495800011,3.3454000110000006,181.42442682276663,195.1216807581706,186.72694973989533
4286,1992-09-26,1992,globo,1.780799985,4.214,4.6378,4.49475,2.4332000150000006,2.8570000150000006,2.713950015,136.6352221190074,160.43351522153122,152.4006085950186
4287,1992-09-27,1992,globo,1.763000011,6.721500000000001,5.3636,5.55325,4.958499989000001,3.600599989,3.7902499890000003,281.25354271481064,204.23142181137513,214.9886537351814
4288,1992-09-28,1992,globo,1.744400024,8.286,5.7538,6.170999999999999,6.541599976,4.009399976,4.426599975999999,375.00572609485357,229.84406792234716,253.76060049859296
4289,1992-09-29,1992,globo,1.761500001,7.157,5.096400000000001,5.4655000000000005,5.395499999,3.334899999000001,3.7039999990000005,306.3014473992044,189.32160074406954,210.27533334642334
4290,1992-09-30,1992,globo,1.747200012,5.889,4.4076,4.70625,4.141799988000001,2.6603999880000004,2.959049988,237.0535691136431,152.2664817838841,169.35954485329984
4291,1992-10-01,1992,globo,1.720399976,4.9335,3.8636,4.1160000000000005,3.2131000240000005,2.143200024,2.3956000240000006,186.76470988279067,124.57568320728691,139.24669015456908
4292,1992-10-02,1992,globo,1.752099991,4.368,3.5016,3.73375,2.6159000090000006,1.749500009,1.9816500090000002,149.3008402737901,99.8516076700328,113.10142224639736
4293,1992-10-03,1992,globo,1.86619997,3.952,3.2299999999999995,3.4445,2.0858000299999997,1.3638000299999995,1.57830003,111.76723092541899,73.07898681404434,84.57293191361481
4294,1992-10-04,1992,globo,9.279299736,3.7655,3.1354,3.366,-5.513799736000001,-6.143899736,-5.913299736000001,-59.420429265892196,-66.21081235434293,-63.72571103677947
4295,1992-10-05,1992,globo,7.967999935,3.8185,3.1582,3.423,-4.149499935,-4.809799935,-4.544999935,-52.07705784199407,-60.363955499956965,-57.04066230015601
4296,1992-10-06,1992,globo,5.932099819,6.1705000000000005,5.3392,6.16525,0.23840018100000027,-0.5928998190000003,0.23315018100000007,4.0188160731285265,-9.994771448400003,3.9303145279727136
4297,1992-10-07,1992,globo,4.743800163,10.0385,6.954599999999999,8.1915,5.2946998370000005,2.210799836999999,3.447699836999999,111.61304555568819,46.60398332635241,72.67801590570498
4298,1992-10-08,1992,globo,4.399199963,9.4025,6.2894,7.3605,5.003300037,1.8902000369999996,2.961300037,113.73204398710801,42.966904275726364,67.31451313662416
4299,1992-10-09,1992,globo,4.140200138,8.8345,5.7618,6.7035,4.694299862,1.621599862,2.563299862,113.38340431696301,39.16718535213962,61.91246259989377
4300,1992-10-10,1992,globo,3.767499924,7.7285,5.1344,5.9225,3.9610000760000004,1.3669000760000003,2.1550000760000003,105.13603598947282,36.28135643195305,57.1997377431135
4301,1992-10-11,1992,globo,3.457600117,6.829,4.6556,5.32525,3.3713998829999996,1.1979998829999996,1.8676498829999995,97.50693454757305,34.648306410848015,54.01578608866062
4302,1992-10-12,1992,globo,16.89699936,6.1530000000000005,4.2966,4.877,-10.743999359999998,-12.600399359999999,-12.01999936,-63.58525044058473,-74.57181651926156,-71.13688711177178
4303,1992-10-13,1992,globo,16.89699936,5.7795000000000005,4.0688,4.593999999999999,-11.117499359999998,-12.82819936,-12.30299936,-65.79570208375742,-75.9199848842274,-72.8117406995037
4304,1992-10-14,1992,globo,16.89699936,5.404,3.8606,4.337,-11.492999359999999,-13.036399359999999,-12.559999359999999,-68.01799014804485,-77.15215632226904,-74.33272081274436
4305,1992-10-15,1992,globo,16.89699936,5.0255,3.964000000000001,4.47125,-11.871499359999998,-12.932999359999998,-12.425749359999998,-70.25803284400432,-76.54021335063837,-73.53820104541921
4306,1992-10-16,1992,globo,16.89699936,4.664,3.785,4.2525,-12.232999359999999,-13.111999359999999,-12.644499359999998,-72.39746596048874,-77.5995730404052,-74.83280960484097
4307,1992-10-17,1992,globo,16.89699936,4.3325,3.5096,3.91125,-12.56449936,-13.38739936,-12.98574936,-74.35935276025246,-79.22944822790122,-76.85239895753894
4308,1992-10-18,1992,globo,16.89699936,4.0115,3.2646,3.6075,-12.885499359999999,-13.632399359999999,-13.289499359999999,-76.25909834916393,-80.67940981445358,-78.65005541433601
4309,1992-10-19,1992,globo,16.89699936,4.41,3.3312,3.69525,-12.486999359999999,-13.56579936,-13.201749359999999,-73.90069144205732,-80.28525699133364,-78.13073243792796
4310,1992-10-20,1992,globo,15.88129997,9.95,5.4686,6.36875,-5.931299970000001,-10.41269997,-9.51254997,-37.3476981179394,-65.56579114851894,-59.89780426016347
4311,1992-10-21,1992,globo,7.990499973,8.769,4.9298,5.6985,0.7785000269999998,-3.060699973,-2.2919999730000002,9.742819969095315,-38.30423607211243,-28.684062083032313
4312,1992-10-22,1992,globo,8.128299713,9.9155,5.329,6.204,1.7872002869999992,-2.799299713000001,-1.9242997130000008,21.98738174161614,-34.438933255905155,-23.674074295296606
4313,1992-10-23,1992,globo,14.7585001,9.8085,5.2528,6.1065,-4.950000099999999,-9.505700099999999,-8.652000099999999,-33.53999435213609,-64.40830731843813,-58.623844166928585
4314,1992-10-24,1992,globo,16.89699936,9.732,5.665799999999999,6.590999999999999,-7.1649993599999995,-11.23119936,-10.30599936,-42.4039748558054,-66.46860262412888,-60.99307421646254
4315,1992-10-25,1992,globo,16.89699936,9.6885,5.6398,6.551,-7.208499359999999,-11.257199359999998,-10.345999359999999,-42.66141701505042,-66.62247609862014,-61.2298026387568
4316,1992-10-26,1992,globo,16.89699936,9.669,5.5192,6.403,-7.227999359999998,-11.37779936,-10.49399936,-42.77682212091886,-67.33621229183736,-62.10569780124558
4317,1992-10-27,1992,globo,16.89699936,9.626,5.5,6.35825,-7.270999359999999,-11.396999359999999,-10.538749359999999,-43.031305174885205,-67.4498419345386,-62.37053772368729
4318,1992-10-28,1992,globo,16.89699936,9.611,5.5314,6.329,-7.285999359999998,-11.36559936,-10.567999359999998,-43.12007833324555,-67.26401012303761,-62.54364538248996
4319,1992-10-29,1992,globo,16.89699936,9.685,9.099,7.1495,-7.211999359999998,-7.797999359999999,-9.747499359999999,-42.68213075200116,-46.15020213861214,-57.68775362017886
4320,1992-10-30,1992,globo,16.89699936,9.808,11.6742,10.3685,-7.088999359999999,-5.222799359999998,-6.52849936,-41.9541908534463,-30.909626311307374,-38.63703383604792
4321,1992-10-31,1992,globo,16.89699936,9.9605,12.2922,11.141,-6.936499359999999,-4.6047993599999995,-5.755999359999999,-41.05166374344941,-27.25217218686099,-34.06521618048993
4322,1992-11-01,1992,globo,16.89699936,10.4995,13.0898,12.138,-6.397499359999999,-3.8071993599999985,-4.758999359999999,-37.8617482530342,-22.531807446313348,-28.164760254805376
4323,1992-11-02,1992,globo,16.89699936,11.245,13.476400000000002,12.62125,-5.65199936,-3.420599359999997,-4.275749359999999,-33.44972228252484,-20.24382724483927,-25.30478500296279
4324,1992-11-03,1992,globo,16.89699936,11.418,13.2486,12.3365,-5.4789993599999995,-3.648399359999999,-4.56049936,-32.42587185610215,-21.59199560980512,-26.989995459170096
4325,1992-11-04,1992,globo,16.89699936,16.897,15.0872,14.63475,6.399999996631323e-07,-1.8097993599999995,-2.2622493599999984,3.787654754714581e-06,-10.710773679049247,-13.38846804572524
4326,1992-11-05,1992,globo,16.89699936,16.897,14.8654,14.357499999999998,6.399999996631323e-07,-2.0315993599999995,-2.5394993600000006,3.787654754714581e-06,-12.023432780670944,-15.029291922752378
