,Date,year,catchment,REF,RCP26,RCP45,RCP85,RCP26-REF,RCP45-REF,RCP85-REF,RCP26-REF%,RCP45-REF%,RCP85-REF%
9391,2006-09-18,2006,fierz,44.83470153808594,45.097,78.54860000000001,51.16974999999999,0.2622984619140638,33.71389846191407,6.335048461914056,0.5850344775714587,75.19599173259796,14.129788410730454
9392,2006-09-19,2006,fierz,45.98600006103516,38.617,77.62440000000001,71.6725,-7.369000061035166,31.638399938964845,25.686499938964836,-16.0244423330027,68.80006936235509,55.85721720713324
9393,2006-09-20,2006,fierz,42.95930099487305,68.12650000000001,76.6782,52.437250000000006,25.16719900512696,33.71889900512696,9.477949005126959,58.58381868953251,78.49033439615583,22.062623891990466
9394,2006-09-21,2006,fierz,40.360198974609375,65.8785,76.0862,40.401,25.518301025390628,35.72600102539063,0.040801025390628354,63.22640044823417,88.51790113291037,0.10109223053210491
9395,2006-09-22,2006,fierz,37.16590118408203,52.756,75.0336,53.578,15.590098815917969,37.867698815917976,16.41209881591797,41.94731815784715,101.88828364031846,44.159022902819295
9396,2006-09-23,2006,fierz,35.86159896850586,91.6935,73.54759999999999,51.6465,55.83190103149414,37.68600103149413,15.784901031494144,155.6871490323855,105.08734165643445,44.01616627679278
9397,2006-09-24,2006,fierz,32.797298431396484,89.747,72.64399999999999,50.04575,56.949701568603516,39.84670156860351,17.248451568603514,173.64144088796718,121.49385307437002,52.5910742455902
9398,2006-09-25,2006,fierz,29.820199966430664,87.938,71.67360000000001,48.717,58.11780003356934,41.85340003356934,18.896800033569335,194.8940654287831,140.3525129968436,63.369125810162
9399,2006-09-26,2006,fierz,33.373199462890625,86.491,77.9378,48.4505,53.117800537109375,44.56460053710937,15.077300537109373,159.163045173939,133.53409698300888,45.177869607241576
9400,2006-09-27,2006,fierz,32.49029922485352,85.247,88.06539999999998,78.8335,52.75670077514648,55.57510077514646,46.34320077514648,162.37677717289267,171.05136641103684,142.63703899561548
9401,2006-09-28,2006,fierz,35.93320083618164,102.307,86.6208,78.37875,66.37379916381836,50.68759916381836,42.445549163818356,184.71440789929756,141.06062912374983,118.12348517830713
9402,2006-09-29,2006,fierz,38.51399993896485,106.0415,89.042,77.83475000000001,67.52750006103514,50.52800006103515,39.32075006103516,175.33234711546322,131.1938519528211,102.09469315923772
9403,2006-09-30,2006,fierz,39.65530014038086,140.066,93.34260000000002,60.11625,100.41069985961914,53.68729985961916,20.46094985961914,253.20877538226284,135.38492879782686,51.59701171643339
9404,2006-10-01,2006,fierz,38.64970016479492,140.066,92.8654,55.782,101.41629983520508,54.21569983520507,17.132299835205075,262.398671665719,140.2745677302533,44.32712223421198
9405,2006-10-02,2006,fierz,36.42660140991211,140.066,92.519,54.68925,103.6393985900879,56.092398590087896,18.262648590087892,284.51569616342624,153.98746086376448,50.13547210890338
9406,2006-10-03,2006,fierz,34.106300354003906,140.066,92.2796,53.65675,105.9596996459961,58.173299645996096,19.550449645996096,310.67485639367203,170.5646729260884,57.32210601288794
9407,2006-10-04,2006,fierz,31.335899353027344,140.066,92.0224,54.08625000000001,108.73010064697266,60.68650064697266,22.750350646972663,346.9825436379834,193.66446120880133,72.60155641511774
9408,2006-10-05,2006,fierz,32.954498291015625,140.066,91.82840000000002,59.8695,107.11150170898438,58.87390170898439,26.915001708984377,325.02847035661335,178.65209535001526,81.67322552236277
9409,2006-10-06,2006,fierz,29.402000427246094,140.066,94.0244,81.82125,110.66399957275391,64.6223995727539,52.41924957275391,376.38255208718505,219.78912534424003,178.28463645683888
9410,2006-10-07,2006,fierz,30.408100128173828,140.066,93.14700000000002,73.21375,109.65789987182617,62.73889987182619,42.805649871826176,360.62068794040016,206.32298501838036,140.77055025271284
9411,2006-10-08,2006,fierz,101.37799835205078,140.066,117.543,64.99700000000001,38.68800164794922,16.165001647949225,-36.38099835205077,38.16212815092201,15.945276007338158,-35.88648320487856
9412,2006-10-09,2006,fierz,103.32550048828124,140.066,117.31160000000004,45.6195,36.74049951171877,13.986099511718805,-57.706000488281234,35.55801746722314,13.535961060556442,-55.84875003322729
9413,2006-10-10,2006,fierz,94.26200103759766,140.066,117.071,55.5795,45.803998962402346,22.80899896240234,-38.68250103759765,48.59222004435574,24.19744829446668,-41.037216069886554
9414,2006-10-11,2006,fierz,82.41470336914062,140.066,116.8006,74.343,57.65129663085938,34.38589663085938,-8.071703369140621,69.95268353103887,41.7230120659936,-9.794008883326262
9415,2006-10-12,2006,fierz,69.6332015991211,140.066,115.7968,61.8005,70.43279840087891,46.16359840087891,-7.832701599121094,101.14829820171289,66.29538401328023,-11.248515678216291
9416,2006-10-13,2006,fierz,60.20280075073242,140.066,93.9574,68.33575,79.86319924926758,33.754599249267585,8.132949249267583,132.65694993151288,56.06815435219919,13.509253968003538
9417,2006-10-14,2006,fierz,54.00210189819336,140.066,93.4362,65.15525,86.06389810180664,39.43409810180664,11.153148101806636,159.37138569912946,73.02326523539617,20.653174061322535
9418,2006-10-15,2006,fierz,49.547401428222656,140.066,85.25019999999999,62.7265,90.51859857177735,35.702798571777336,13.179098571777345,182.69091004279613,72.05786285986876,26.598970262586587
9419,2006-10-16,2006,fierz,46.29460144042969,140.066,74.26299999999999,57.64575000000001,93.77139855957032,27.968398559570304,11.35114855957032,202.55363615179226,60.41395257621795,24.51937851582239
9420,2006-10-17,2006,fierz,43.57490158081055,140.066,73.3742,59.98575,96.49109841918946,29.799298419189455,16.410848419189456,221.43732956056078,68.38638146761168,37.66124035588515
9421,2006-10-18,2006,fierz,41.11000061035156,140.066,72.68039999999999,68.70775,98.95599938964844,31.57039938964843,27.597749389648442,240.71028440882864,76.79493777895725,67.13147404502662
9422,2006-10-19,2006,fierz,38.66279983520508,140.066,72.2518,82.26875,101.40320016479492,33.589000164794925,43.60595016479492,262.2758843048415,86.8767919239255,112.7852880563729
9423,2006-10-20,2006,fierz,44.42020034790039,140.066,71.7674,118.4405,95.64579965209961,27.347199652099604,74.02029965209961,215.32050486715218,61.56478232406762,166.63657316349392
9424,2006-10-21,2006,fierz,42.29100036621094,140.066,71.9872,117.36100000000002,97.77499963378907,29.696199633789064,75.06999963378908,231.19575982389847,70.21872118569064,177.50821447526562
9425,2006-10-22,2006,fierz,45.9281005859375,140.066,71.0648,116.384,94.1378994140625,25.136699414062505,70.4558994140625,204.96797867335738,54.73054424932824,153.40477510545048
9426,2006-10-23,2006,fierz,44.20819854736328,140.066,70.59360000000001,117.818,95.85780145263672,26.385401452636728,73.60980145263672,216.83263422267177,59.68440768824414,166.50712734601362
9427,2006-10-24,2006,fierz,42.25650024414063,140.066,70.25640000000001,115.69275000000002,97.80949975585938,27.99989975585938,73.4362497558594,231.46616305362824,66.26175758543066,173.78687144362414
9428,2006-10-25,2006,fierz,40.699100494384766,140.066,70.02040000000001,115.24125,99.36689950561524,29.321299505615244,74.54214950561523,244.1501121611394,72.04409716539236,183.15429235567447
9429,2006-10-26,2006,fierz,38.92229843139648,140.066,91.769,114.72075,101.14370156860352,52.84670156860353,75.79845156860353,259.8605571736135,135.77487378282623,194.74299983132826
9430,2006-10-27,2006,fierz,36.798301696777344,140.066,93.5596,114.23775,103.26769830322266,56.76129830322266,77.43944830322266,280.6316964140398,154.24977698955493,210.44299528096025
9431,2006-10-28,2006,fierz,34.82780075073242,140.066,89.4404,114.53375,105.23819924926758,54.612599249267575,79.70594924926758,302.16722555200226,156.80748732926838,228.85725636176258
9432,2006-10-29,2006,fierz,35.679901123046875,140.066,87.88820000000001,113.36700000000002,104.38609887695313,52.20829887695314,77.68709887695314,292.5627470686194,146.32411311036398,217.73350382625466
9433,2006-10-30,2006,fierz,43.23600006103516,140.066,88.02260000000001,113.13725,96.82999993896485,44.78659993896485,69.90124993896484,223.95688732138126,103.58636292844099,161.67372060386487
9434,2006-10-31,2006,fierz,45.61370086669922,140.066,80.7654,114.1165,94.45229913330078,35.15169913330078,68.50279913330078,207.07001917982217,77.06390506665436,150.1803138787013
9435,2006-11-01,2006,fierz,46.91699981689453,140.066,85.009,112.9925,93.14900018310547,38.09200018310547,66.07550018310548,198.53997601432962,81.19018763298834,140.83487955534636
9436,2006-11-02,2006,fierz,120.98919677734376,140.066,105.3278,113.20000000000002,19.07680322265624,-15.661396777343768,-7.789196777343747,15.767360831201524,-12.94445883971394,-6.437927504947565
9437,2006-11-03,2006,fierz,120.0959014892578,140.066,105.186,112.8375,19.970098510742204,-14.909901489257791,-7.258401489257793,16.62845964192081,-12.41499610258676,-6.043837799000188
9438,2006-11-04,2006,fierz,102.12879943847656,140.066,124.8278,112.40925,37.93720056152344,22.699000561523434,10.280450561523438,37.14642761895698,22.225856649962427,10.066162158027215
9439,2006-11-05,2006,fierz,87.13880157470703,140.066,124.061,111.93825,52.92719842529297,36.922198425292976,24.799448425292965,60.738956089402606,42.3717078477816,28.45970793393522
9440,2006-11-06,2006,fierz,78.07479858398438,140.066,123.3564,119.62925,61.99120141601563,45.28160141601562,41.554451416015624,79.39975836035266,57.99771787730788,53.22389832529105
9441,2006-11-07,2006,fierz,75.50810241699219,140.066,122.7658,133.30125,64.55789758300782,47.25769758300781,57.79314758300782,85.49797374921162,62.586260375115764,76.53900142245155
9442,2006-11-08,2006,fierz,72.53990173339844,140.066,122.2218,125.3065,67.52609826660157,49.681898266601564,52.76659826660156,93.08821304276947,68.48906199128099,72.74148021392624
9443,2006-11-09,2006,fierz,69.5863037109375,140.066,122.016,120.8315,70.4796962890625,52.429696289062505,51.245196289062505,101.28386267193636,75.34485019761391,73.64264741224909
9444,2006-11-10,2006,fierz,70.99700164794922,140.066,121.2132,117.73225,69.06899835205078,50.21619835205078,46.735248352050775,97.28438771899303,70.73002688346811,65.82707335134447
9445,2006-11-11,2006,fierz,69.59770202636719,140.066,121.3934,133.72675,70.46829797363282,51.79569797363281,64.12904797363282,101.25089754678368,74.42156345048568,92.14247899928857
9446,2006-11-12,2006,fierz,70.22109985351562,140.066,121.4786,128.061,69.84490014648438,51.257500146484375,57.83990014648438,99.46426400637982,72.99444220242894,82.3682629112062
9447,2006-11-13,2006,fierz,95.80020141601562,237.5695,122.059,124.03175000000002,141.76929858398438,26.258798583984372,28.23154858398439,147.98434292256485,27.40996177028339,29.469195436644164
9448,2006-11-14,2006,fierz,104.32479858398438,375.9575,122.0202,134.94475,271.6327014160156,17.695401416015628,30.619951416015624,260.37213117391616,16.96183616570353,29.3505972037566
9449,2006-11-15,2006,fierz,97.90850067138672,462.067,121.62160000000002,149.39025,364.1584993286133,23.713099328613296,51.48174932861329,371.9375711316932,24.219653212954707,52.58149085685936
9450,2006-11-16,2006,fierz,91.64209747314452,526.5935,121.2606,160.51075,434.9514025268554,29.61850252685548,68.86865252685548,474.61965026969926,32.31975625125244,75.14958127953942
9451,2006-11-17,2006,fierz,87.78829956054688,571.7764999999999,121.53780000000002,166.252,483.98820043945307,33.74950043945314,78.46370043945313,551.3128775272044,38.444189725051444,89.3783121808133
9452,2006-11-18,2006,fierz,84.26399993896484,598.3385000000001,140.066,169.11475000000002,514.0745000610352,55.80200006103516,84.85075006103517,610.0760709595986,66.22282362747362,100.69632360497405
9453,2006-11-19,2006,fierz,80.02020263671875,606.077,138.9114,167.00275000000002,526.0567973632812,58.891197363281236,86.98254736328127,657.4049802791806,73.59541143708367,108.70073368618006
9454,2006-11-20,2006,fierz,75.69190216064453,610.6995000000001,131.537,163.2495,535.0075978393555,55.845097839355475,87.55759783935548,706.8227677828513,73.77948795742081,115.67630795369341
9455,2006-11-21,2006,fierz,74.04509735107422,617.1835,131.7204,174.1185,543.1384026489258,57.67530264892579,100.07340264892579,733.52378763676,77.89212886771774,135.1519630995177
9456,2006-11-22,2006,fierz,124.10990142822266,643.744,131.32440000000005,193.87275,519.6340985717774,7.214498571777398,69.76284857177734,418.68867237180183,5.812991944039057,56.21054224438634
9457,2006-11-23,2006,fierz,134.0030059814453,676.218,130.30120000000002,214.32925,542.2149940185546,-3.7018059814452897,80.32624401855469,404.62897831831646,-2.7624798073245156,59.94361352586153
9458,2006-11-24,2006,fierz,128.33070373535156,688.6320000000001,130.6764,230.4385,560.3012962646485,2.3456962646484385,102.10779626464844,436.6073589217769,1.827852724540358,79.56614690995461
9459,2006-11-25,2006,fierz,118.3759994506836,667.235,129.1336,242.8695,548.8590005493164,10.757600549316408,124.4935005493164,463.6573318039655,9.087653408829812,105.16785592267071
9460,2006-11-26,2006,fierz,107.8218994140625,624.636,129.52100000000002,253.372,516.8141005859375,21.699100585937515,145.5501005859375,479.32201472471263,20.124947440044302,134.99122291195175
9461,2006-11-27,2006,fierz,98.502197265625,580.05,130.7938,265.32225,481.54780273437495,32.291602734375005,166.820052734375,488.87011264917646,32.78262173918432,169.35668174438922
9462,2006-11-28,2006,fierz,88.3427963256836,559.8305,138.64640000000003,274.198,471.48770367431644,50.303603674316435,185.85520367431639,533.7024899417208,56.941375829748154,210.37957977823635
9463,2006-11-29,2006,fierz,80.33509826660156,547.551,140.066,276.01325,467.2159017333985,59.73090173339844,195.67815173339847,581.5837807067678,74.35218605842037,243.5774100680344
9464,2006-11-30,2006,fierz,74.4811019897461,532.4575,140.066,269.52725,457.9763980102539,65.58489801025391,195.0461480102539,614.8893958004328,88.05575677342028,261.8733380678311
9465,2006-12-01,2006,fierz,69.76950073242188,517.1285,140.066,258.57325000000003,447.35899926757816,70.29649926757813,188.80374926757816,641.1956436140736,100.75534227653051,270.6107214263626
9466,2006-12-02,2006,fierz,66.05879974365234,512.9625,140.066,246.0655,446.90370025634763,74.00720025634766,180.00670025634764,676.5240997272147,112.03231143093709,272.49465772142594
9467,2006-12-03,2006,fierz,62.559600830078125,514.5115000000001,140.066,245.53675,451.95189916992194,77.50639916992188,182.9771491699219,722.4341159041209,123.89209352604671,292.48452154756717
9468,2006-12-04,2006,fierz,59.24309921264648,514.899,140.066,260.45,455.6559007873535,80.82290078735352,201.2069007873535,769.1290746823147,136.42584851486038,339.62926224562267
9469,2006-12-05,2006,fierz,56.12189865112305,506.011,140.066,285.40225000000004,449.889101348877,83.94410134887696,229.280351348877,801.6284412356999,149.57459274624375,408.5399048492257
9470,2006-12-06,2006,fierz,53.238800048828125,484.806,140.066,322.31800000000004,431.56719995117186,86.82719995117188,269.0791999511719,810.6253325682749,163.09007692047538,505.4193552529079
9471,2006-12-07,2006,fierz,50.44960021972656,459.5895,140.066,346.03725,409.1398997802734,89.61639978027344,295.5876497802734,810.9873973199365,177.6355003606789,585.9068228348302
9472,2006-12-08,2006,fierz,47.91419982910156,431.172,140.066,355.9125,383.25780017089846,92.15180017089844,307.99830017089846,799.8835450406913,192.32670168672703,642.8121543706342
9473,2006-12-09,2006,fierz,46.869998931884766,399.682,140.8512,353.0885,352.81200106811525,93.98120106811524,306.21850106811524,752.7459123283743,200.51462174064957,653.335839655419
9474,2006-12-10,2006,fierz,46.039798736572266,367.1705,145.5398,342.34925,321.13070126342774,99.50000126342775,296.3094512634277,697.506744329735,216.11736800315055,643.5941498329156
9475,2006-12-11,2006,fierz,68.30339813232422,345.38100000000003,149.5978,328.68675,277.0776018676758,81.29440186767579,260.3833518676758,405.6571260640549,119.01955699214861,381.21580915086383
9476,2006-12-12,2006,fierz,78.33070373535156,336.3535,155.17940000000002,317.0065,258.02279626464843,76.84869626464845,238.67579626464845,329.401861543853,98.10801205653632,304.70273453822074
9477,2006-12-13,2006,fierz,76.4176025390625,343.472,161.20520000000002,305.73925,267.0543974609375,84.78759746093752,229.32164746093753,349.46712352618874,110.95296717480309,300.0900837522544
9478,2006-12-14,2006,fierz,71.21209716796875,354.7355,166.311,294.2285,283.52340283203125,95.09890283203126,223.01640283203125,398.13938095838057,133.54318523680104,313.17207567416534
9479,2006-12-15,2006,fierz,66.31620025634766,368.281,170.4348,282.19925,301.96479974365235,104.11859974365234,215.88304974365235,455.340925107887,157.00326517680168,325.53591567241284
