,Date,year,catchment,REF,RCP26,RCP45,RCP85,RCP26-REF,RCP45-REF,RCP85-REF,RCP26-REF%,RCP45-REF%,RCP85-REF%
7534,2001-08-18,2001,ohrid,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,
7535,2001-08-19,2001,ohrid,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,
7536,2001-08-20,2001,ohrid,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,
7537,2001-08-21,2001,ohrid,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,
7538,2001-08-22,2001,ohrid,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,
7539,2001-08-23,2001,ohrid,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,
7540,2001-08-24,2001,ohrid,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,
7541,2001-08-25,2001,ohrid,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,
7542,2001-08-26,2001,ohrid,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,
7543,2001-08-27,2001,ohrid,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,
7544,2001-08-28,2001,ohrid,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,
7545,2001-08-29,2001,ohrid,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,
7546,2001-08-30,2001,ohrid,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,
7547,2001-08-31,2001,ohrid,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,
7548,2001-09-01,2001,ohrid,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,
7549,2001-09-02,2001,ohrid,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,
7550,2001-09-03,2001,ohrid,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,
7551,2001-09-04,2001,ohrid,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,
7552,2001-09-05,2001,ohrid,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,
7553,2001-09-06,2001,ohrid,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,
7554,2001-09-07,2001,ohrid,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,
7555,2001-09-08,2001,ohrid,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,
7556,2001-09-09,2001,ohrid,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,
7557,2001-09-10,2001,ohrid,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,
7558,2001-09-11,2001,ohrid,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,
7559,2001-09-12,2001,ohrid,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,
7560,2001-09-13,2001,ohrid,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,
7561,2001-09-14,2001,ohrid,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,
7562,2001-09-15,2001,ohrid,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,
7563,2001-09-16,2001,ohrid,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,
7564,2001-09-17,2001,ohrid,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,
7565,2001-09-18,2001,ohrid,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,
7566,2001-09-19,2001,ohrid,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,
7567,2001-09-20,2001,ohrid,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,
7568,2001-09-21,2001,ohrid,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,
7569,2001-09-22,2001,ohrid,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,
7570,2001-09-23,2001,ohrid,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,
7571,2001-09-24,2001,ohrid,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,
7572,2001-09-25,2001,ohrid,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,
7573,2001-09-26,2001,ohrid,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,
7574,2001-09-27,2001,ohrid,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,
7575,2001-09-28,2001,ohrid,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,
7576,2001-09-29,2001,ohrid,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,
7577,2001-09-30,2001,ohrid,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,
7578,2001-10-01,2001,ohrid,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,
7579,2001-10-02,2001,ohrid,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,
7580,2001-10-03,2001,ohrid,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,
7581,2001-10-04,2001,ohrid,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,
7582,2001-10-05,2001,ohrid,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,
7583,2001-10-06,2001,ohrid,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,
7584,2001-10-07,2001,ohrid,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,
7585,2001-10-08,2001,ohrid,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,
7586,2001-10-09,2001,ohrid,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,
7587,2001-10-10,2001,ohrid,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,
7588,2001-10-11,2001,ohrid,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,
7589,2001-10-12,2001,ohrid,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,
7590,2001-10-13,2001,ohrid,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,
7591,2001-10-14,2001,ohrid,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,
7592,2001-10-15,2001,ohrid,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,
7593,2001-10-16,2001,ohrid,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,
7594,2001-10-17,2001,ohrid,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,
7595,2001-10-18,2001,ohrid,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,
7596,2001-10-19,2001,ohrid,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,
7597,2001-10-20,2001,ohrid,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,
7598,2001-10-21,2001,ohrid,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,
7599,2001-10-22,2001,ohrid,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,
7600,2001-10-23,2001,ohrid,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,
7601,2001-10-24,2001,ohrid,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,
7602,2001-10-25,2001,ohrid,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,
7603,2001-10-26,2001,ohrid,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,
7604,2001-10-27,2001,ohrid,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,
7605,2001-10-28,2001,ohrid,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,
7606,2001-10-29,2001,ohrid,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,
7607,2001-10-30,2001,ohrid,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,
7608,2001-10-31,2001,ohrid,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,
7609,2001-11-01,2001,ohrid,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,
7610,2001-11-02,2001,ohrid,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,
7611,2001-11-03,2001,ohrid,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,
7612,2001-11-04,2001,ohrid,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,
7613,2001-11-05,2001,ohrid,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,
7614,2001-11-06,2001,ohrid,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,
7615,2001-11-07,2001,ohrid,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,
7616,2001-11-08,2001,ohrid,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,
7617,2001-11-09,2001,ohrid,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,
7618,2001-11-10,2001,ohrid,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,
7619,2001-11-11,2001,ohrid,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,
7620,2001-11-12,2001,ohrid,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,
7621,2001-11-13,2001,ohrid,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,
7622,2001-11-14,2001,ohrid,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,
7623,2001-11-15,2001,ohrid,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,
7624,2001-11-16,2001,ohrid,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,
7625,2001-11-17,2001,ohrid,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,
7626,2001-11-18,2001,ohrid,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,
7627,2001-11-19,2001,ohrid,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,
7628,2001-11-20,2001,ohrid,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,
7629,2001-11-21,2001,ohrid,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,
7630,2001-11-22,2001,ohrid,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,
7631,2001-11-23,2001,ohrid,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,
7632,2001-11-24,2001,ohrid,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,
7633,2001-11-25,2001,ohrid,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,
7634,2001-11-26,2001,ohrid,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,
7635,2001-11-27,2001,ohrid,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,
7636,2001-11-28,2001,ohrid,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,
7637,2001-11-29,2001,ohrid,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,
7638,2001-11-30,2001,ohrid,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,
7639,2001-12-01,2001,ohrid,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,
7640,2001-12-02,2001,ohrid,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,
7641,2001-12-03,2001,ohrid,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,
7642,2001-12-04,2001,ohrid,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,
7643,2001-12-05,2001,ohrid,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,
7644,2001-12-06,2001,ohrid,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,
7645,2001-12-07,2001,ohrid,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,
7646,2001-12-08,2001,ohrid,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,
7647,2001-12-09,2001,ohrid,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,
7648,2001-12-10,2001,ohrid,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,
7649,2001-12-11,2001,ohrid,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,
7650,2001-12-12,2001,ohrid,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,
7651,2001-12-13,2001,ohrid,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,
7652,2001-12-14,2001,ohrid,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,
7653,2001-12-15,2001,ohrid,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,
7654,2001-12-16,2001,ohrid,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,
7655,2001-12-17,2001,ohrid,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,
7656,2001-12-18,2001,ohrid,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,
7657,2001-12-19,2001,ohrid,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,
7658,2001-12-20,2001,ohrid,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,
7659,2001-12-21,2001,ohrid,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,
7660,2001-12-22,2001,ohrid,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,
7661,2001-12-23,2001,ohrid,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,
7662,2001-12-24,2001,ohrid,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,
7663,2001-12-25,2001,ohrid,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,
7664,2001-12-26,2001,ohrid,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,
7665,2001-12-27,2001,ohrid,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,
7666,2001-12-28,2001,ohrid,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,
7667,2001-12-29,2001,ohrid,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,
7668,2001-12-30,2001,ohrid,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,
7669,2001-12-31,2001,ohrid,0.0307000000029802,0.0,0.0,0.0,-0.0307000000029802,-0.0307000000029802,-0.0307000000029802,-100.0,-100.0,-100.0
7670,2002-01-01,2002,ohrid,0.0307000000029802,0.0,0.0,0.0,-0.0307000000029802,-0.0307000000029802,-0.0307000000029802,-100.0,-100.0,-100.0
7671,2002-01-02,2002,ohrid,0.0153000000864267,0.0,0.0,0.0,-0.0153000000864267,-0.0153000000864267,-0.0153000000864267,-100.0,-100.0,-100.0
7672,2002-01-03,2002,ohrid,0.0153000000864267,0.0,0.0,0.0,-0.0153000000864267,-0.0153000000864267,-0.0153000000864267,-100.0,-100.0,-100.0
7673,2002-01-04,2002,ohrid,0.0307000000029802,0.0,0.0,0.0,-0.0307000000029802,-0.0307000000029802,-0.0307000000029802,-100.0,-100.0,-100.0
7674,2002-01-05,2002,ohrid,0.0383000001311302,0.0,0.0,0.0,-0.0383000001311302,-0.0383000001311302,-0.0383000001311302,-100.0,-100.0,-100.0
7675,2002-01-06,2002,ohrid,0.0307000000029802,0.0,0.0,0.0,-0.0307000000029802,-0.0307000000029802,-0.0307000000029802,-100.0,-100.0,-100.0
7676,2002-01-07,2002,ohrid,0.0383000001311302,0.0,0.0,0.0,-0.0383000001311302,-0.0383000001311302,-0.0383000001311302,-100.0,-100.0,-100.0
7677,2002-01-08,2002,ohrid,0.0383000001311302,0.0,0.0,0.0,-0.0383000001311302,-0.0383000001311302,-0.0383000001311302,-100.0,-100.0,-100.0
7678,2002-01-09,2002,ohrid,0.0421999990940094,0.0,0.0,0.0,-0.0421999990940094,-0.0421999990940094,-0.0421999990940094,-100.0,-100.0,-100.0
7679,2002-01-10,2002,ohrid,0.0421999990940094,0.0,0.0,0.0,-0.0421999990940094,-0.0421999990940094,-0.0421999990940094,-100.0,-100.0,-100.0
7680,2002-01-11,2002,ohrid,0.0460000000894069,0.0,0.0,0.0,-0.0460000000894069,-0.0460000000894069,-0.0460000000894069,-100.0,-100.0,-100.0
7681,2002-01-12,2002,ohrid,0.0498000010848045,0.0,0.0,0.0,-0.0498000010848045,-0.0498000010848045,-0.0498000010848045,-100.0,-100.0,-100.0
7682,2002-01-13,2002,ohrid,0.0498000010848045,0.0,0.0,0.0,-0.0498000010848045,-0.0498000010848045,-0.0498000010848045,-100.0,-100.0,-100.0
7683,2002-01-14,2002,ohrid,0.05180000141263,0.0,0.0,0.0,-0.05180000141263,-0.05180000141263,-0.05180000141263,-100.0,-100.0,-100.0
7684,2002-01-15,2002,ohrid,0.0555999986827373,0.0,0.0,0.0,-0.0555999986827373,-0.0555999986827373,-0.0555999986827373,-100.0,-100.0,-100.0
7685,2002-01-16,2002,ohrid,0.065200001001358,0.0,0.0,0.0,-0.065200001001358,-0.065200001001358,-0.065200001001358,-100.0,-100.0,-100.0
7686,2002-01-17,2002,ohrid,0.0709000006318092,0.0,0.0,0.0,-0.0709000006318092,-0.0709000006318092,-0.0709000006318092,-100.0,-100.0,-100.0
7687,2002-01-18,2002,ohrid,0.0863000005483627,0.0,0.0,0.0,-0.0863000005483627,-0.0863000005483627,-0.0863000005483627,-100.0,-100.0,-100.0
7688,2002-01-19,2002,ohrid,0.0920000001788139,0.0,0.0,0.0,-0.0920000001788139,-0.0920000001788139,-0.0920000001788139,-100.0,-100.0,-100.0
7689,2002-01-20,2002,ohrid,0.0957999974489212,0.0,0.0,0.0,-0.0957999974489212,-0.0957999974489212,-0.0957999974489212,-100.0,-100.0,-100.0
7690,2002-01-21,2002,ohrid,0.0958999991416931,0.0,0.0,0.0,-0.0958999991416931,-0.0958999991416931,-0.0958999991416931,-100.0,-100.0,-100.0
7691,2002-01-22,2002,ohrid,0.1015999987721443,0.0,0.0,0.0,-0.1015999987721443,-0.1015999987721443,-0.1015999987721443,-100.0,-100.0,-100.0
7692,2002-01-23,2002,ohrid,0.1035000011324882,0.0,0.0,0.0,-0.1035000011324882,-0.1035000011324882,-0.1035000011324882,-100.0,-100.0,-100.0
7693,2002-01-24,2002,ohrid,0.1054000034928321,0.0,0.0,0.0,-0.1054000034928321,-0.1054000034928321,-0.1054000034928321,-100.0,-100.0,-100.0
7694,2002-01-25,2002,ohrid,0.1189000010490417,0.0,0.0,0.0,-0.1189000010490417,-0.1189000010490417,-0.1189000010490417,-100.0,-100.0,-100.0
7695,2002-01-26,2002,ohrid,0.1246000006794929,0.0,0.0,0.0,-0.1246000006794929,-0.1246000006794929,-0.1246000006794929,-100.0,-100.0,-100.0
7696,2002-01-27,2002,ohrid,0.1246000006794929,0.0,0.0,0.0,-0.1246000006794929,-0.1246000006794929,-0.1246000006794929,-100.0,-100.0,-100.0
7697,2002-01-28,2002,ohrid,0.1284999996423721,0.0,0.0,0.0,-0.1284999996423721,-0.1284999996423721,-0.1284999996423721,-100.0,-100.0,-100.0
7698,2002-01-29,2002,ohrid,0.1342000067234039,0.0,0.0,0.0,-0.1342000067234039,-0.1342000067234039,-0.1342000067234039,-100.0,-100.0,-100.0
7699,2002-01-30,2002,ohrid,0.1379999965429306,0.0,0.0,0.0,-0.1379999965429306,-0.1379999965429306,-0.1379999965429306,-100.0,-100.0,-100.0
7700,2002-01-31,2002,ohrid,0.1419000029563903,0.0,0.0,0.0,-0.1419000029563903,-0.1419000029563903,-0.1419000029563903,-100.0,-100.0,-100.0
7701,2002-02-01,2002,ohrid,0.145699992775917,0.0,0.0,0.0,-0.145699992775917,-0.145699992775917,-0.145699992775917,-100.0,-100.0,-100.0
7702,2002-02-02,2002,ohrid,0.1494999974966049,0.0,0.0,0.0,-0.1494999974966049,-0.1494999974966049,-0.1494999974966049,-100.0,-100.0,-100.0
7703,2002-02-03,2002,ohrid,0.1553000062704086,0.0,0.0,0.0,-0.1553000062704086,-0.1553000062704086,-0.1553000062704086,-100.0,-100.0,-100.0
7704,2002-02-04,2002,ohrid,0.1571999937295913,0.0,0.0,0.0,-0.1571999937295913,-0.1571999937295913,-0.1571999937295913,-100.0,-100.0,-100.0
7705,2002-02-05,2002,ohrid,0.1629000008106231,0.0,0.0,0.0,-0.1629000008106231,-0.1629000008106231,-0.1629000008106231,-100.0,-100.0,-100.0
7706,2002-02-06,2002,ohrid,0.1668000072240829,0.0,0.0,0.0,-0.1668000072240829,-0.1668000072240829,-0.1668000072240829,-100.0,-100.0,-100.0
7707,2002-02-07,2002,ohrid,0.1686999946832656,0.0,0.0,0.0,-0.1686999946832656,-0.1686999946832656,-0.1686999946832656,-100.0,-100.0,-100.0
7708,2002-02-08,2002,ohrid,0.1686999946832656,0.0,0.0,0.0,-0.1686999946832656,-0.1686999946832656,-0.1686999946832656,-100.0,-100.0,-100.0
7709,2002-02-09,2002,ohrid,0.1696999967098236,0.0,0.0,0.0,-0.1696999967098236,-0.1696999967098236,-0.1696999967098236,-100.0,-100.0,-100.0
7710,2002-02-10,2002,ohrid,0.1715999990701675,0.0,0.0,0.0,-0.1715999990701675,-0.1715999990701675,-0.1715999990701675,-100.0,-100.0,-100.0
7711,2002-02-11,2002,ohrid,0.1724999994039535,0.0,0.0,0.0,-0.1724999994039535,-0.1724999994039535,-0.1724999994039535,-100.0,-100.0,-100.0
7712,2002-02-12,2002,ohrid,0.1735000014305114,0.0,0.0,0.0,-0.1735000014305114,-0.1735000014305114,-0.1735000014305114,-100.0,-100.0,-100.0
7713,2002-02-13,2002,ohrid,0.1735000014305114,0.0,0.0,0.0,-0.1735000014305114,-0.1735000014305114,-0.1735000014305114,-100.0,-100.0,-100.0
7714,2002-02-14,2002,ohrid,0.1735000014305114,0.0,0.0,0.0,-0.1735000014305114,-0.1735000014305114,-0.1735000014305114,-100.0,-100.0,-100.0
7715,2002-02-15,2002,ohrid,0.1724999994039535,0.0,0.0,0.0,-0.1724999994039535,-0.1724999994039535,-0.1724999994039535,-100.0,-100.0,-100.0
7716,2002-02-16,2002,ohrid,0.1724999994039535,0.0,0.0,0.0,-0.1724999994039535,-0.1724999994039535,-0.1724999994039535,-100.0,-100.0,-100.0
7717,2002-02-17,2002,ohrid,0.1705999970436096,0.0,0.0,0.0,-0.1705999970436096,-0.1705999970436096,-0.1705999970436096,-100.0,-100.0,-100.0
7718,2002-02-18,2002,ohrid,0.1686999946832656,0.0,0.0,0.0,-0.1686999946832656,-0.1686999946832656,-0.1686999946832656,-100.0,-100.0,-100.0
7719,2002-02-19,2002,ohrid,0.1897999942302703,0.0,0.0,0.0,-0.1897999942302703,-0.1897999942302703,-0.1897999942302703,-100.0,-100.0,-100.0
7720,2002-02-20,2002,ohrid,0.1926999986171722,0.0,0.0,0.0,-0.1926999986171722,-0.1926999986171722,-0.1926999986171722,-100.0,-100.0,-100.0
7721,2002-02-21,2002,ohrid,0.1935999989509582,0.0,0.0,0.0,-0.1935999989509582,-0.1935999989509582,-0.1935999989509582,-100.0,-100.0,-100.0
7722,2002-02-22,2002,ohrid,0.1946000009775161,0.0,0.0,0.0,-0.1946000009775161,-0.1946000009775161,-0.1946000009775161,-100.0,-100.0,-100.0
7723,2002-02-23,2002,ohrid,0.1946000009775161,0.0,0.0,0.0,-0.1946000009775161,-0.1946000009775161,-0.1946000009775161,-100.0,-100.0,-100.0
7724,2002-02-24,2002,ohrid,0.2089000046253204,0.0,0.0,0.0,-0.2089000046253204,-0.2089000046253204,-0.2089000046253204,-100.0,-100.0,-100.0
7725,2002-02-25,2002,ohrid,0.2117999941110611,0.0,0.0,0.0,-0.2117999941110611,-0.2117999941110611,-0.2117999941110611,-100.0,-100.0,-100.0
7726,2002-02-26,2002,ohrid,0.212799996137619,0.0,0.0,0.0,-0.212799996137619,-0.212799996137619,-0.212799996137619,-100.0,-100.0,-100.0
7727,2002-02-27,2002,ohrid,0.2108000069856643,0.0,0.0,0.0,-0.2108000069856643,-0.2108000069856643,-0.2108000069856643,-100.0,-100.0,-100.0
7728,2002-02-28,2002,ohrid,0.2099000066518783,0.0,0.0,0.0,-0.2099000066518783,-0.2099000066518783,-0.2099000066518783,-100.0,-100.0,-100.0
7729,2002-03-01,2002,ohrid,0.2090000063180923,0.0,0.0,0.0,-0.2090000063180923,-0.2090000063180923,-0.2090000063180923,-100.0,-100.0,-100.0
7730,2002-03-02,2002,ohrid,0.2041999995708465,0.0,0.0,0.0,-0.2041999995708465,-0.2041999995708465,-0.2041999995708465,-100.0,-100.0,-100.0
7731,2002-03-03,2002,ohrid,0.2012999951839447,0.0,0.0,0.0,-0.2012999951839447,-0.2012999951839447,-0.2012999951839447,-100.0,-100.0,-100.0
7732,2002-03-04,2002,ohrid,0.1969999969005584,0.0,0.0,0.0,-0.1969999969005584,-0.1969999969005584,-0.1969999969005584,-100.0,-100.0,-100.0
7733,2002-03-05,2002,ohrid,0.1931000053882599,0.0,0.0,0.0,-0.1931000053882599,-0.1931000053882599,-0.1931000053882599,-100.0,-100.0,-100.0
7734,2002-03-06,2002,ohrid,0.1869000047445297,0.0,0.0,0.0,-0.1869000047445297,-0.1869000047445297,-0.1869000047445297,-100.0,-100.0,-100.0
7735,2002-03-07,2002,ohrid,0.1811999976634979,0.0,0.0,0.0,-0.1811999976634979,-0.1811999976634979,-0.1811999976634979,-100.0,-100.0,-100.0
7736,2002-03-08,2002,ohrid,0.1764000058174133,0.0,0.0,0.0,-0.1764000058174133,-0.1764000058174133,-0.1764000058174133,-100.0,-100.0,-100.0
7737,2002-03-09,2002,ohrid,0.1882999986410141,0.0,0.0,0.0,-0.1882999986410141,-0.1882999986410141,-0.1882999986410141,-100.0,-100.0,-100.0
7738,2002-03-10,2002,ohrid,0.2529999911785126,0.0,0.0,0.0,-0.2529999911785126,-0.2529999911785126,-0.2529999911785126,-100.0,-100.0,-100.0
7739,2002-03-11,2002,ohrid,0.2876000106334686,0.0,0.0,0.0,-0.2876000106334686,-0.2876000106334686,-0.2876000106334686,-100.0,-100.0,-100.0
7740,2002-03-12,2002,ohrid,0.3009999990463257,0.0,0.0,0.0,-0.3009999990463257,-0.3009999990463257,-0.3009999990463257,-100.0,-100.0,-100.0
7741,2002-03-13,2002,ohrid,0.3066999912261963,0.0,0.0,0.0,-0.3066999912261963,-0.3066999912261963,-0.3066999912261963,-100.0,-100.0,-100.0
7742,2002-03-14,2002,ohrid,0.3086999952793121,0.0,0.0,0.0,-0.3086999952793121,-0.3086999952793121,-0.3086999952793121,-100.0,-100.0,-100.0
7743,2002-03-15,2002,ohrid,0.3077000081539154,0.0,0.0,0.0,-0.3077000081539154,-0.3077000081539154,-0.3077000081539154,-100.0,-100.0,-100.0
7744,2002-03-16,2002,ohrid,0.3048000037670135,0.0,0.0,0.0,-0.3048000037670135,-0.3048000037670135,-0.3048000037670135,-100.0,-100.0,-100.0
7745,2002-03-17,2002,ohrid,0.3066999912261963,0.0,0.0,0.0,-0.3066999912261963,-0.3066999912261963,-0.3066999912261963,-100.0,-100.0,-100.0
7746,2002-03-18,2002,ohrid,0.3048000037670135,0.0,0.0,0.0,-0.3048000037670135,-0.3048000037670135,-0.3048000037670135,-100.0,-100.0,-100.0
7747,2002-03-19,2002,ohrid,0.3086000084877014,0.0,0.0,0.0,-0.3086000084877014,-0.3086000084877014,-0.3086000084877014,-100.0,-100.0,-100.0
7748,2002-03-20,2002,ohrid,0.3048000037670135,0.0,0.0,0.0,-0.3048000037670135,-0.3048000037670135,-0.3048000037670135,-100.0,-100.0,-100.0
7749,2002-03-21,2002,ohrid,0.2985999882221222,0.0,0.0,0.0,-0.2985999882221222,-0.2985999882221222,-0.2985999882221222,-100.0,-100.0,-100.0
7750,2002-03-22,2002,ohrid,0.3413000106811523,0.0,0.0,0.0,-0.3413000106811523,-0.3413000106811523,-0.3413000106811523,-100.0,-100.0,-100.0
7751,2002-03-23,2002,ohrid,0.3479999899864197,0.0,0.0,0.0,-0.3479999899864197,-0.3479999899864197,-0.3479999899864197,-100.0,-100.0,-100.0
7752,2002-03-24,2002,ohrid,0.3680999875068664,0.0,0.0,0.0,-0.3680999875068664,-0.3680999875068664,-0.3680999875068664,-100.0,-100.0,-100.0
7753,2002-03-25,2002,ohrid,0.3718999922275543,0.0,0.0,0.0,-0.3718999922275543,-0.3718999922275543,-0.3718999922275543,-100.0,-100.0,-100.0
7754,2002-03-26,2002,ohrid,0.378600001335144,0.0,0.0,0.0,-0.378600001335144,-0.378600001335144,-0.378600001335144,-100.0,-100.0,-100.0
7755,2002-03-27,2002,ohrid,0.3824999928474426,0.0,0.0,0.0,-0.3824999928474426,-0.3824999928474426,-0.3824999928474426,-100.0,-100.0,-100.0
