,Date,year,catchment,REF,RCP26,RCP45,RCP85,RCP26-REF,RCP45-REF,RCP85-REF,RCP26-REF%,RCP45-REF%,RCP85-REF%
5656,1996-06-27,1996,black,19.195,11.146,12.2256,10.59,-8.049,-6.9694,-8.605,-41.932794998697574,-36.30841364938786,-44.829382651732224
5657,1996-06-28,1996,black,19.037,9.717,10.9432,9.20575,-9.319999999999999,-8.0938,-9.831249999999999,-48.957293691232856,-42.516152755161,-51.64285339076535
5658,1996-06-29,1996,black,18.001,8.654499999999999,9.119,7.757249999999999,-9.346500000000002,-8.882000000000001,-10.243750000000002,-51.922115438031234,-49.341703238708966,-56.90656074662519
5659,1996-06-30,1996,black,17.307,7.5495,7.3376,6.3695,-9.757499999999999,-9.969399999999998,-10.937499999999998,-56.378921823539606,-57.60328190905414,-63.19697232333738
5660,1996-01-07,1996,black,16.942,46.6495,68.76820000000001,64.968,29.707500000000003,51.82620000000001,48.026,175.34824696021724,305.9036713493095,283.47302561681033
5661,1996-02-07,1996,black,16.107,113.1955,95.995,106.3915,97.0885,79.888,90.2845,602.7720866703918,495.9831129322655,560.5295834109393
5662,1996-03-07,1996,black,15.35,145.8395,150.86280000000002,149.54,130.4895,135.51280000000003,134.19,850.0944625407167,882.8195439739416,874.201954397394
5663,1996-04-07,1996,black,15.245,121.4045,145.817,157.89375,106.1595,130.572,142.64875,696.3561823548704,856.4906526730075,935.7084289931126
5664,1996-05-07,1996,black,15.27,42.451,53.7374,56.30675000000001,27.181,38.4674,41.03675000000001,178.00261951538968,251.91486574983628,268.74099541584815
5665,1996-06-07,1996,black,15.138,32.1965,25.6232,28.4585,17.058500000000002,10.4852,13.320500000000001,112.68661646188403,69.26410358039372,87.99379046109131
5666,1996-07-07,1996,black,14.923,8.3295,10.1674,11.43125,-6.593500000000001,-4.755599999999999,-3.4917499999999997,-44.18347517255244,-31.86758694632446,-23.398445352811095
5667,1996-08-07,1996,black,14.121,7.345,10.8456,6.27125,-6.776000000000001,-3.275400000000001,-7.84975,-47.98527016500248,-23.19524113023158,-55.58919339990086
5668,1996-09-07,1996,black,16.478,25.6005,24.3596,26.20325,9.122499999999999,7.881599999999999,9.725249999999999,55.36169438038596,47.83104745721567,59.01960189343366
5669,1996-10-07,1996,black,18.303,104.088,76.4352,85.22825,85.785,58.1322,66.92525,468.6936567775774,317.610227831503,365.6518057149101
5670,1996-11-07,1996,black,18.398,93.701,87.91619999999999,97.513,75.303,69.5182,79.11500000000001,409.2999239047723,377.8573758017175,430.0195673442766
5671,1996-12-07,1996,black,17.602,181.3815,116.8564,123.25025,163.77949999999998,99.25439999999999,105.64824999999999,930.4596068628564,563.8813771162368,600.2059425065333
5672,1996-07-13,1996,black,16.59,4.662,7.951400000000001,9.19575,-11.928,-8.638599999999999,-7.3942499999999995,-71.89873417721519,-52.071127185051225,-44.570524412296564
5673,1996-07-14,1996,black,15.937,6.541,9.6712,11.4305,-9.395999999999999,-6.265799999999999,-4.506499999999999,-58.957143753529515,-39.31605697433645,-28.276965551860446
5674,1996-07-15,1996,black,16.465,15.7445,13.0668,15.742,-0.7204999999999995,-3.398199999999999,-0.722999999999999,-4.375948982690553,-20.638931065897353,-4.391132705739441
5675,1996-07-16,1996,black,17.442,18.4735,13.626,16.434250000000002,1.0315000000000012,-3.8160000000000007,-1.007749999999998,5.913886022245162,-21.87822497420021,-5.777720444903096
5676,1996-07-17,1996,black,17.589,17.029999999999998,12.314,14.7715,-0.559000000000001,-5.274999999999999,-2.817499999999999,-3.1781226903178186,-29.990334868383645,-16.018534311217234
5677,1996-07-18,1996,black,17.555,13.966500000000002,10.1772,12.1685,-3.588499999999998,-7.377800000000001,-5.3865,-20.441469666761595,-42.02677299914554,-30.683565935630874
5678,1996-07-19,1996,black,16.907,10.939,8.3916,9.8175,-5.968,-8.5154,-7.089499999999999,-35.29898858460992,-50.36612054178742,-41.93233571893298
5679,1996-07-20,1996,black,16.938,8.545,11.5318,7.7995,-8.392999999999999,-5.406199999999998,-9.138499999999999,-49.55130475853111,-31.917581768803867,-53.952650844255515
5680,1996-07-21,1996,black,18.706,6.712,9.824,6.19225,-11.994,-8.882,-12.51375,-64.11846466374426,-47.482091307601834,-66.89698492462311
5681,1996-07-22,1996,black,19.926,5.3475,8.0958,5.6425,-14.578499999999998,-11.830199999999998,-14.283499999999998,-73.16320385426076,-59.37067148449262,-71.68272608652012
5682,1996-07-23,1996,black,19.681,4.691,7.1168000000000005,5.681,-14.990000000000002,-12.5642,-14.0,-76.1648290229155,-63.83923581118845,-71.13459681926732
5683,1996-07-24,1996,black,18.67,4.385,6.3996,5.72825,-14.285000000000002,-12.270400000000002,-12.941750000000003,-76.51312265666846,-65.72254954472416,-69.3184252811998
5684,1996-07-25,1996,black,16.511,4.125,5.715999999999999,5.4055,-12.386,-10.795,-11.1055,-75.01665556295802,-65.3806553206953,-67.26121979286536
5685,1996-07-26,1996,black,15.914,4.182,12.2114,5.28,-11.732,-3.7026000000000003,-10.634,-73.72125172803821,-23.266306396883248,-66.8216664572075
5686,1996-07-27,1996,black,15.725,4.1415,18.2848,12.5975,-11.5835,2.559800000000001,-3.1274999999999995,-73.66295707472179,16.278537360890308,-19.888712241653415
5687,1996-07-28,1996,black,14.388,4.401,17.308,12.26275,-9.987,2.92,-2.1252499999999994,-69.41201000834029,20.294690019460663,-14.770989713650259
5688,1996-07-29,1996,black,13.282,20.082,20.2342,17.494500000000002,6.800000000000001,6.952200000000001,4.212500000000002,51.19710886914621,52.343020629423286,31.715856045776253
5689,1996-07-30,1996,black,12.531,21.646,17.6462,16.04675,9.115,5.1152,3.515749999999999,72.73960577767137,40.82036549357593,28.056420078206042
5690,1996-07-31,1996,black,9.48,17.612499999999997,13.7488,12.50675,8.132499999999997,4.268799999999999,3.02675,85.78586497890292,45.02953586497889,31.92774261603375
5691,1996-01-08,1996,black,8.005,45.839,66.91799999999999,64.02074999999999,37.833999999999996,58.91299999999999,56.01574999999999,472.6296064959399,735.9525296689567,699.7595252966894
5692,1996-02-08,1996,black,7.052,119.985,98.04460000000002,109.2285,112.93299999999999,90.99260000000001,102.1765,1601.4322178105501,1290.3091321610893,1448.9010209869543
5693,1996-03-08,1996,black,6.522,133.2895,143.39839999999998,136.165,126.7675,136.8764,129.643,1943.690585709905,2098.6875191659,1987.7798221404475
5694,1996-04-08,1996,black,6.377,116.675,143.4056,156.1945,110.298,137.02859999999998,149.8175,1729.6220793476557,2148.794103810569,2349.3413830954996
5695,1996-05-08,1996,black,6.205,43.723,51.6698,54.22475,37.518,45.464800000000004,48.01975,604.64141821112,732.7123287671234,773.8879935535858
5696,1996-06-08,1996,black,5.397,30.493,24.6706,27.41425,25.095999999999997,19.273600000000002,22.017249999999997,464.9990735593848,357.1169168056328,407.9534926811191
5697,1996-07-08,1996,black,4.506,7.858,8.3372,9.27525,3.3519999999999994,3.831199999999999,4.7692499999999995,74.38970261873057,85.02441189525075,105.84221038615178
5698,1996-08-08,1996,black,3.898,9.5615,12.2758,7.78525,5.663500000000001,8.3778,3.8872499999999994,145.29245767060033,214.92560287326836,99.72421754746021
5699,1996-09-08,1996,black,4.783,22.0665,20.4498,22.154,17.2835,15.666799999999999,17.371,361.3527075057495,327.5517457662554,363.1821032824587
5700,1996-10-08,1996,black,5.487,120.3135,81.6534,91.241,114.82650000000001,76.16640000000001,85.754,2092.700929469656,1388.124658283215,1562.8576635684344
5701,1996-11-08,1996,black,5.584,89.121,84.4574,92.19025,83.53699999999999,78.8734,86.60625,1496.006446991404,1412.4892550143268,1550.9715257879657
5702,1996-12-08,1996,black,4.279,158.613,104.335,109.31975,154.334,100.056,105.04075,3606.777284412246,2338.3033419023136,2454.796681467633
5703,1996-08-13,1996,black,5.167,9.4645,11.0034,9.38075,4.297499999999999,5.836399999999999,4.213750000000001,83.17205341590864,112.95529320688986,81.55119024579062
5704,1996-08-14,1996,black,5.667,9.421,11.27,9.71925,3.7539999999999996,5.603,4.052250000000001,66.24316216693134,98.8706546673725,71.50608787718372
5705,1996-08-15,1996,black,5.098,9.619,11.297,9.92725,4.521,6.199000000000001,4.829250000000001,88.68183601412318,121.59670459003533,94.72832483326798
5706,1996-08-16,1996,black,5.214,10.3165,11.2588,10.16775,5.102499999999999,6.0448,4.953749999999999,97.86152665899499,115.93402378212505,95.00863060989641
5707,1996-08-17,1996,black,5.899,10.6265,25.6706,10.33025,4.7275,19.7716,4.4312499999999995,80.14070181386676,335.1686726563824,75.11866418036955
5708,1996-08-18,1996,black,5.909,10.148,34.5164,9.88525,4.239,28.6074,3.9762499999999994,71.7380267388729,484.13267896429176,67.29141986799796
5709,1996-08-19,1996,black,6.232,8.791,31.466999999999995,8.837,2.559,25.234999999999996,2.6049999999999995,41.0622593068036,404.9261874197689,41.80038510911424
5710,1996-08-20,1996,black,6.027,7.8485,25.1152,7.920999999999999,1.8214999999999995,19.0882,1.8939999999999992,30.222332835573244,316.7114650738344,31.425253028040473
5711,1996-08-21,1996,black,5.382,6.9365,32.367200000000004,22.831,1.5545,26.985200000000006,17.448999999999998,28.883314752879976,501.3972500929024,324.21033073206985
5712,1996-08-22,1996,black,4.766,5.654999999999999,27.6564,21.17375,0.8889999999999993,22.8904,16.40775,18.65295845572806,480.28535459504826,344.266680654637
5713,1996-08-23,1996,black,49.426,5.101,21.3794,16.4215,-44.325,-28.0466,-33.0045,-89.6795208999312,-56.74462833326589,-66.77558370088617
5714,1996-08-24,1996,black,40.848,4.2305,17.473,13.45225,-36.6175,-23.375,-27.39575,-89.64331179005092,-57.22434390912652,-67.06754308656483
5715,1996-08-25,1996,black,29.049,3.6135,14.769,10.9245,-25.435499999999998,-14.28,-18.124499999999998,-87.56067334503769,-49.15831870288134,-62.39285345450789
5716,1996-08-26,1996,black,19.57,4.8195,13.2038,9.74175,-14.7505,-6.366200000000001,-9.82825,-75.37301992846194,-32.530403679100665,-50.22100153295861
5717,1996-08-27,1996,black,13.352,41.2695,26.3268,26.674,27.9175,12.974799999999998,13.322,209.0885260635111,97.1749550629119,99.77531455961652
5718,1996-08-28,1996,black,9.802,43.6425,26.9724,27.91725,33.8405,17.1704,18.11525,345.2407671903693,175.17241379310346,184.81177310752906
5719,1996-08-29,1996,black,7.955,56.4395,38.0538,42.384,48.484500000000004,30.098800000000004,34.429,609.4846008799498,378.3632935260843,432.79698302954114
5720,1996-08-30,1996,black,7.637,61.4325,39.4348,44.81475,53.7955,31.797800000000002,37.177749999999996,704.4061804373446,416.36506481602726,486.8109205185282
5721,1996-08-31,1996,black,8.981,56.754,34.932399999999994,39.7555,47.772999999999996,25.951399999999992,30.774499999999996,531.9340830642467,288.9589132613294,342.6622870504398
5722,1996-01-09,1996,black,25.852,45.5575,65.4516,63.39275,19.705499999999997,39.599599999999995,37.54075,76.22427665170972,153.17809066996747,145.2141033575739
5723,1996-02-09,1996,black,29.255,118.221,94.3124,104.953,88.96600000000001,65.0574,75.69800000000001,304.10528114852167,222.38044778670317,258.75235002563664
5724,1996-03-09,1996,black,27.638,120.8325,134.48379999999997,123.21175,93.19449999999999,106.84579999999997,95.57374999999999,337.1969751791012,386.5902018959402,345.80559374773856
5725,1996-04-09,1996,black,50.566,107.78,130.9486,142.29924999999997,57.214,80.3826,91.73324999999997,113.14717399042836,158.9657081833643,181.4129059051536
5726,1996-05-09,1996,black,47.56,43.781,49.5592,52.029250000000005,-3.7790000000000035,1.9991999999999948,4.469250000000002,-7.945752733389409,4.203532380151376,9.397077375946179
5727,1996-06-09,1996,black,51.294,28.864,27.2392,30.8155,-22.429999999999996,-24.054799999999997,-20.478499999999997,-43.72831130346629,-46.895933247553316,-39.9237727609467
5728,1996-07-09,1996,black,53.334,5.999499999999999,6.2918,7.0280000000000005,-47.334500000000006,-47.0422,-46.306000000000004,-88.75107811152361,-88.20302246221921,-86.82266471669105
5729,1996-08-09,1996,black,48.892,10.8925,11.7498,8.52375,-37.999500000000005,-37.1422,-40.36825,-77.72130409883007,-75.9678475006136,-82.5661662439663
5730,1996-09-09,1996,black,42.985,36.064,25.1104,28.48775,-6.920999999999999,-17.8746,-14.497250000000001,-16.100965453065022,-41.5833430266372,-33.72629987204839
5731,1996-10-09,1996,black,37.553,112.4565,80.37719999999999,84.48525,74.90350000000001,42.82419999999999,46.932249999999996,199.46076212286638,114.03669480467605,124.97603387212739
5732,1996-11-09,1996,black,33.176,79.5885,78.65580000000001,82.21475000000001,46.412499999999994,45.47980000000001,49.03875000000001,139.8978176995418,137.08644803472393,147.8139317578973
5733,1996-12-09,1996,black,29.775,139.362,93.7394,97.7515,109.58699999999999,63.964400000000005,67.97649999999999,368.05037783375315,214.82586062132665,228.30058774139377
5734,1996-09-13,1996,black,103.504,74.086,47.4926,57.59775,-29.418000000000006,-56.0114,-45.90625000000001,-28.422089967537488,-54.115203277168035,-44.352150641521106
5735,1996-09-14,1996,black,101.79,61.9445,70.6344,86.14325,-39.84550000000001,-31.155600000000007,-15.646750000000011,-39.14480793791139,-30.607721780135577,-15.371598388839777
5736,1996-09-15,1996,black,98.072,57.4835,66.435,80.75175,-40.5885,-31.637,-17.32025,-41.386430377681705,-32.25895260624847,-17.660749245452322
5737,1996-09-16,1996,black,80.989,56.981,59.8394,72.6045,-24.008000000000003,-21.149600000000007,-8.384500000000003,-29.643531837656965,-26.11416365185396,-10.352640482040774
5738,1996-09-17,1996,black,66.123,90.387,66.22579999999999,80.77,24.263999999999996,0.10279999999998779,14.646999999999991,36.69524976180753,0.15546784023711535,22.15114256763908
5739,1996-09-18,1996,black,53.326,103.297,92.243,113.43475,49.971,38.916999999999994,60.10874999999999,93.70850992011401,72.97940966882945,112.71940516821061
5740,1996-09-19,1996,black,56.683,98.5965,96.3824,118.6985,41.913500000000006,39.699400000000004,62.015499999999996,73.9436868196814,70.03757740415999,109.40758252033235
5741,1996-09-20,1996,black,77.464,88.032,87.2188,107.392,10.567999999999998,9.754800000000003,29.927999999999997,13.642466177837445,12.592688216461845,38.63472064442838
5742,1996-09-21,1996,black,84.364,94.753,110.8948,137.107,10.388999999999996,26.5308,52.742999999999995,12.31449433407614,31.448010999952587,62.51837276563462
5743,1996-09-22,1996,black,79.757,148.17,126.0246,156.1435,68.41299999999998,46.2676,76.38649999999998,85.77679702095111,58.01070752410447,95.7740386423762
5744,1996-09-23,1996,black,144.05,143.275,111.6476,138.3,-0.7750000000000057,-32.402400000000014,-5.75,-0.5380076362374215,-22.493856299895878,-3.9916695591808398
5745,1996-09-24,1996,black,146.031,120.856,94.472,116.962,-25.17500000000001,-51.55900000000001,-29.069000000000003,-17.239490245221912,-35.306886893878705,-19.906047346111443
5746,1996-09-25,1996,black,130.8,98.2845,79.757,98.66825,-32.51550000000002,-51.043000000000006,-32.13175000000001,-24.85894495412845,-39.0237003058104,-24.56555810397554
5747,1996-09-26,1996,black,295.27,79.5985,67.9408,83.91275,-215.67149999999998,-227.3292,-211.35724999999996,-73.0421309310123,-76.99028008263623,-71.58101060046737
5748,1996-09-27,1996,black,328.816,65.3355,57.96900000000001,71.42525,-263.4805,-270.847,-257.39074999999997,-80.13007274585179,-82.37038343632913,-78.27804912169724
5749,1996-09-28,1996,black,294.793,54.7175,51.42479999999999,63.2045,-240.0755,-243.3682,-231.5885,-81.43867052474108,-82.55562377668397,-78.55970121407225
5750,1996-09-29,1996,black,234.856,47.31,52.521,64.35125,-187.546,-182.33499999999998,-170.50475,-79.85574139046905,-77.63693497291956,-72.59969939026468
5751,1996-09-30,1996,black,180.685,42.5995,51.2126,62.45475,-138.0855,-129.4724,-118.23025000000001,-76.4233334255749,-71.6564186291059,-65.43445775797659
5752,1996-01-10,1996,black,141.624,49.55,66.9776,66.36325,-92.074,-74.6464,-75.26075,-65.01299214822347,-52.70745071456815,-53.14124018527934
5753,1996-02-10,1996,black,113.404,111.078,87.87620000000001,96.89975,-2.3259999999999934,-25.527799999999985,-16.50425,-2.051074036189194,-22.510493457020903,-14.553498994744455
5754,1996-03-10,1996,black,92.856,113.39,127.60920000000002,117.60125,20.534000000000006,34.75320000000002,24.74525,22.113810631515474,37.426983716722695,26.649058757646248
5755,1996-04-10,1996,black,83.896,98.1455,119.3212,129.38774999999998,14.249499999999998,35.425200000000004,45.49174999999998,16.984719176122816,42.22513588252122,54.223979689138915
5756,1996-05-10,1996,black,74.836,43.946,47.6246,50.1725,-30.89,-27.211399999999998,-24.6635,-41.2769255438559,-36.36137687743866,-32.95673205409162
5757,1996-06-10,1996,black,68.43,27.011000000000003,26.7214,30.4915,-41.419000000000004,-41.708600000000004,-37.938500000000005,-60.52754639777875,-60.950752593891565,-55.44132690340494
5758,1996-07-10,1996,black,63.263,5.1575,5.4030000000000005,5.9765,-58.1055,-57.86,-57.2865,-91.84752540979719,-91.45946287719521,-90.55292983260357
5759,1996-08-10,1996,black,60.054,11.198,10.2316,8.674,-48.856,-49.8224,-51.38,-81.35344856296001,-82.96266693309356,-85.55633263396277
5760,1996-09-10,1996,black,61.969,77.14649999999999,41.22359999999999,48.98474999999999,15.177499999999988,-20.74540000000001,-12.98425000000001,24.492084752053426,-33.477061111200776,-20.952815117236053
5761,1996-10-10,1996,black,66.971,116.6345,81.7012,85.549,49.6635,14.730199999999996,18.578000000000003,74.15672455241821,21.994893312030577,27.740365232712673
5762,1996-11-10,1996,black,65.751,69.225,70.83579999999999,71.5235,3.4739999999999895,5.084799999999987,5.772499999999994,5.283569831637525,7.733418503140617,8.779334154613608
