,Date,year,catchment,RCP26,RCP45,RCP85
9225,1996-04-04,1996,koman,240.1235,298.76720000000006,315.51050000000004
9226,1996-04-05,1996,koman,252.4165,310.7342,332.69475
9227,1996-04-06,1996,koman,259.721,316.2632,340.80425
9228,1996-04-07,1996,koman,266.0925,314.80139999999994,339.56125
9229,1996-04-08,1996,koman,269.891,319.5794,346.26800000000003
9230,1996-04-09,1996,koman,267.06100000000004,305.55219999999997,330.202
9231,1996-04-10,1996,koman,258.9285,290.572,312.92675
9232,1996-04-11,1996,koman,248.7975,278.7122,298.85699999999997
9233,1996-04-12,1996,koman,239.2025,269.07160000000005,286.62675
9234,1996-04-13,1996,koman,234.74150000000003,267.29779999999994,285.01624999999996
9235,1996-04-14,1996,koman,231.799,268.3178,287.9045
9236,1996-04-15,1996,koman,229.45049999999998,265.2404,286.12675
9237,1996-04-16,1996,koman,228.208,261.6496,283.749
9238,1996-04-17,1996,koman,225.4075,256.6002,279.4185
9239,1996-04-18,1996,koman,216.346,249.43939999999998,270.34875
9240,1996-04-19,1996,koman,205.7245,242.7482,259.2145
9241,1996-04-20,1996,koman,197.428,237.5664,252.4595
9242,1996-04-21,1996,koman,191.67950000000002,240.0766,255.6895
9243,1996-04-22,1996,koman,185.9525,241.14580000000007,257.83725000000004
9244,1996-04-23,1996,koman,181.31900000000002,239.96840000000003,257.60525
9245,1996-04-24,1996,koman,180.00099999999998,239.59700000000004,254.69425
9246,1996-04-25,1996,koman,181.1945,238.64779999999996,251.29449999999997
9247,1996-04-26,1996,koman,181.57150000000001,235.0492,245.64675
9248,1996-04-27,1996,koman,181.3635,229.6238,237.9435
9249,1996-04-28,1996,koman,183.003,230.2696,231.1505
9250,1996-04-29,1996,koman,183.837,227.3974,227.0505
9251,1996-04-30,1996,koman,183.28199999999998,222.39079999999998,222.1275
9252,1996-05-01,1996,koman,180.163,214.452,214.08775
9253,1996-05-02,1996,koman,175.25400000000002,216.2108,212.9865
9254,1996-05-03,1996,koman,170.55,219.81019999999998,215.95499999999998
9255,1996-05-04,1996,koman,168.143,212.88400000000001,210.29825
9256,1996-05-05,1996,koman,166.639,204.89799999999997,203.33774999999997
9257,1996-05-06,1996,koman,182.3715,206.28879999999998,204.748
9258,1996-05-07,1996,koman,177.2775,200.7572,195.85425
9259,1996-05-08,1996,koman,174.388,196.2114,190.143
9260,1996-05-09,1996,koman,172.04700000000003,192.649,186.39375
9261,1996-05-10,1996,koman,170.375,189.6298,184.00475
9262,1996-05-11,1996,koman,167.01049999999998,186.23219999999998,181.8645
9263,1996-05-12,1996,koman,163.8125,183.15220000000002,179.25675
9264,1996-05-13,1996,koman,167.026,182.1966,178.2645
9265,1996-05-14,1996,koman,166.559,179.59099999999998,174.75799999999998
9266,1996-05-15,1996,koman,165.201,176.8374,171.06575
9267,1996-05-16,1996,koman,163.69400000000002,174.36679999999998,167.6375
9268,1996-05-17,1996,koman,171.185,175.6536,169.482
9269,1996-05-18,1996,koman,171.02550000000002,175.2292,168.738
9270,1996-05-19,1996,koman,171.3705,176.17499999999998,169.09274999999997
9271,1996-05-20,1996,koman,169.3115,178.75719999999998,170.95
9272,1996-05-21,1996,koman,166.274,176.98219999999998,169.09775
9273,1996-05-22,1996,koman,163.0045,172.969,165.6055
9274,1996-05-23,1996,koman,160.1805,169.60020000000003,162.84300000000002
9275,1996-05-24,1996,koman,160.66199999999998,174.06980000000001,170.06475
9276,1996-05-25,1996,koman,160.3155,171.7022,168.8255
9277,1996-05-26,1996,koman,159.54950000000002,169.3808,167.235
9278,1996-05-27,1996,koman,163.3995,170.3696,169.262
9279,1996-05-28,1996,koman,164.018,169.72359999999998,169.10225
9280,1996-05-29,1996,koman,161.6215,167.20940000000002,166.87425000000002
9281,1996-05-30,1996,koman,158.70749999999998,163.8282,163.69925
9282,1996-05-31,1996,koman,156.437,160.80540000000002,160.80725
9283,1996-06-01,1996,koman,155.38400000000001,159.04659999999998,158.62625
9284,1996-06-02,1996,koman,153.9315,157.58800000000002,156.8725
9285,1996-06-03,1996,koman,152.89,156.2404,155.9005
9286,1996-06-04,1996,koman,152.4875,154.6018,154.5935
9287,1996-06-05,1996,koman,152.3915,153.277,153.58275
9288,1996-06-06,1996,koman,151.5015,151.6932,152.0065
9289,1996-06-07,1996,koman,151.0275,150.345,150.6835
9290,1996-06-08,1996,koman,155.192,151.0566,151.90325
9291,1996-06-09,1996,koman,154.059,159.6954,162.9775
9292,1996-06-10,1996,koman,152.0655,155.9606,158.54575
9293,1996-06-11,1996,koman,150.4195,152.78900000000002,154.81
9294,1996-06-12,1996,koman,149.039,150.334,151.93325
9295,1996-06-13,1996,koman,147.873,148.54420000000002,149.83325000000002
9296,1996-06-14,1996,koman,146.933,147.2248,148.30949999999999
9297,1996-06-15,1996,koman,146.0875,146.1618,147.12075
9298,1996-06-16,1996,koman,145.32299999999998,145.3218,146.131
9299,1996-06-17,1996,koman,144.636,144.60160000000002,145.25175000000002
9300,1996-06-18,1996,koman,144.0215,143.918,144.43
9301,1996-06-19,1996,koman,143.4235,143.2588,143.659
9302,1996-06-20,1996,koman,142.8075,142.6164,142.923
9303,1996-06-21,1996,koman,142.397,142.09660000000002,142.3325
9304,1996-06-22,1996,koman,142.2455,141.75560000000002,141.99125
9305,1996-06-23,1996,koman,142.494,141.6212,141.88400000000001
9306,1996-06-24,1996,koman,154.44,146.7542,148.32325
9307,1996-06-25,1996,koman,151.03750000000002,145.66160000000002,146.97400000000002
9308,1996-06-26,1996,koman,147.57850000000002,144.18740000000003,145.14575000000002
9309,1996-06-27,1996,koman,152.027,145.93919999999997,147.349
9310,1996-06-28,1996,koman,149.88,144.959,146.1315
9311,1996-06-29,1996,koman,147.4685,143.85160000000002,144.7555
9312,1996-06-30,1996,koman,145.81900000000002,143.03500000000003,143.73850000000002
9313,1996-07-01,1996,koman,113.6135,129.9542,127.38125
9314,1996-07-02,1996,koman,80.9725,116.729,110.84275
9315,1996-07-03,1996,koman,78.1725,115.53920000000001,109.35325
9316,1996-07-04,1996,koman,76.74350000000001,115.1384,108.8575
9317,1996-07-05,1996,koman,76.168,114.90979999999999,108.57050000000001
9318,1996-07-06,1996,koman,73.68350000000001,101.63900000000001,107.20525
9319,1996-07-07,1996,koman,89.3565,94.3196,114.93099999999998
9320,1996-07-08,1996,koman,82.9705,90.63239999999999,111.67375
9321,1996-07-09,1996,koman,79.87899999999999,89.17280000000001,110.08475000000001
9322,1996-07-10,1996,koman,77.975,78.9782,96.98025
9323,1996-07-11,1996,koman,66.497,58.0862,70.88225
9324,1996-07-12,1996,koman,11.564,36.740399999999994,43.663999999999994
9325,1996-07-13,1996,koman,9.253,36.0184,43.195249999999994
9326,1996-07-14,1996,koman,79.6475,63.79099999999998,78.31574999999998
9327,1996-07-15,1996,koman,81.9675,64.2788,79.49375
9328,1996-07-16,1996,koman,67.332,61.280600000000014,76.01325000000001
9329,1996-07-17,1996,koman,55.378499999999995,56.1742,67.98025
9330,1996-07-18,1996,koman,40.4675,48.0168,59.14875
9331,1996-07-19,1996,koman,30.1545,44.3562,52.963
9332,1996-07-20,1996,koman,22.6875,48.684,48.001999999999995
9333,1996-07-21,1996,koman,17.081,43.614999999999995,44.43125
9334,1996-07-22,1996,koman,12.8315,43.3446,46.612249999999996
9335,1996-07-23,1996,koman,10.899,41.194,45.959
9336,1996-07-24,1996,koman,10.191,38.9842,44.954
9337,1996-07-25,1996,koman,8.49,36.67659999999999,43.14375
9338,1996-07-26,1996,koman,11.022499999999999,68.5208,45.775999999999996
9339,1996-07-27,1996,koman,7.902,54.568799999999996,37.2565
9340,1996-07-28,1996,koman,9.549999999999999,40.6918,19.5505
9341,1996-07-29,1996,koman,48.056000000000004,47.2988,34.2785
9342,1996-07-30,1996,koman,45.747,38.6816,29.985500000000002
9343,1996-07-31,1996,koman,36.418000000000006,29.1736,22.94275
9344,1996-08-01,1996,koman,28.244,22.4734,17.475
9345,1996-08-02,1996,koman,22.636499999999998,20.213599999999996,16.734499999999997
9346,1996-08-03,1996,koman,17.595,15.5388,12.7085
9347,1996-08-04,1996,koman,14.556,13.369,10.9415
9348,1996-08-05,1996,koman,14.0275,13.235800000000001,12.439250000000001
9349,1996-08-06,1996,koman,16.248,14.229,13.8375
9350,1996-08-07,1996,koman,18.165499999999998,20.6796,15.242999999999999
9351,1996-08-08,1996,koman,15.364,19.4538,13.535250000000001
9352,1996-08-09,1996,koman,15.322,18.1216,13.606
9353,1996-08-10,1996,koman,19.741,17.2414,15.889
9354,1996-08-11,1996,koman,18.0705,32.631,14.492249999999999
9355,1996-08-12,1996,koman,14.2095,27.444799999999997,16.32375
9356,1996-08-13,1996,koman,11.5905,23.8862,15.1615
9357,1996-08-14,1996,koman,19.533,24.7726,19.4325
9358,1996-08-15,1996,koman,21.8835,24.0426,19.5745
9359,1996-08-16,1996,koman,17.630499999999998,21.012,17.05275
9360,1996-08-17,1996,koman,16.551,48.3714,16.50425
9361,1996-08-18,1996,koman,14.547,69.2442,15.0595
9362,1996-08-19,1996,koman,12.216000000000001,60.3648,13.90775
9363,1996-08-20,1996,koman,10.892,53.8596,13.892999999999999
9364,1996-08-21,1996,koman,9.744499999999999,78.48400000000001,49.37125
9365,1996-08-22,1996,koman,8.902999999999999,74.7208,48.25425
9366,1996-08-23,1996,koman,7.9864999999999995,71.4714,46.784000000000006
9367,1996-08-24,1996,koman,5.601999999999999,68.1802,44.359500000000004
9368,1996-08-25,1996,koman,4.548,63.47580000000001,28.2395
9369,1996-08-26,1996,koman,8.6045,59.1108,24.988
9370,1996-08-27,1996,koman,66.47099999999999,78.1986,51.46375
9371,1996-08-28,1996,koman,92.4245,87.525,65.47525
9372,1996-08-29,1996,koman,89.0265,91.5318,72.47325000000001
9373,1996-08-30,1996,koman,86.196,79.7766,70.59725
9374,1996-08-31,1996,koman,81.6755,63.787,65.02525
9375,1996-09-01,1996,koman,79.051,102.273,112.76825
9376,1996-09-02,1996,koman,77.197,93.73179999999999,103.27325
9377,1996-09-03,1996,koman,77.14049999999999,87.09979999999999,96.37225
9378,1996-09-04,1996,koman,78.732,84.7664,91.3425
9379,1996-09-05,1996,koman,78.7675,80.86319999999999,87.5145
9380,1996-09-06,1996,koman,78.53899999999999,77.2362,84.94125
9381,1996-09-07,1996,koman,78.2975,74.1928,83.104
9382,1996-09-08,1996,koman,77.3495,71.79780000000001,81.44900000000001
9383,1996-09-09,1996,koman,114.502,87.1962,101.62475
9384,1996-09-10,1996,koman,107.66,84.3334,98.81275
9385,1996-09-11,1996,koman,168.987,107.7758,129.374
9386,1996-09-12,1996,koman,198.58,121.56200000000001,145.81575
9387,1996-09-13,1996,koman,184.293,146.61999999999998,177.02949999999998
9388,1996-09-14,1996,koman,174.15750000000003,167.6802,203.20525
9389,1996-09-15,1996,koman,219.7895,179.01979999999998,217.356
9390,1996-09-16,1996,koman,201.68900000000002,161.62599999999998,196.19074999999998
9391,1996-09-17,1996,koman,226.098,154.2602,187.73225000000002
9392,1996-09-18,1996,koman,211.2905,188.51900000000003,230.73700000000002
9393,1996-09-19,1996,koman,198.5205,183.648,224.916
9394,1996-09-20,1996,koman,186.6945,178.9528,219.507
9395,1996-09-21,1996,koman,208.8965,193.17019999999997,237.76874999999998
9396,1996-09-22,1996,koman,200.11,177.22320000000002,218.15325
9397,1996-09-23,1996,koman,192.066,163.8666,201.7545
9398,1996-09-24,1996,koman,160.9355,146.968,180.91625
9399,1996-09-25,1996,koman,135.28549999999998,133.2016,163.49475
9400,1996-09-26,1996,koman,124.67,122.8508,150.49275
9401,1996-09-27,1996,koman,117.70750000000001,116.2918,142.07125
9402,1996-09-28,1996,koman,115.97550000000001,110.43060000000003,134.56625000000003
9403,1996-09-29,1996,koman,112.6565,107.48119999999999,127.83599999999998
9404,1996-09-30,1996,koman,110.97749999999999,105.77439999999999,126.48875
9405,1996-10-01,1996,koman,110.2405,104.5712,123.41874999999999
9406,1996-10-02,1996,koman,108.09,102.50179999999997,119.99574999999999
9407,1996-10-03,1996,koman,105.902,101.8646,115.82825
9408,1996-10-04,1996,koman,110.8065,104.39320000000001,115.15825000000001
9409,1996-10-05,1996,koman,144.54500000000002,119.43719999999999,132.96175
9410,1996-10-06,1996,koman,159.1975,145.25979999999998,142.656
9411,1996-10-07,1996,koman,161.397,142.40220000000002,146.54875
9412,1996-10-08,1996,koman,159.308,139.218,146.8755
9413,1996-10-09,1996,koman,157.79500000000002,159.84120000000001,170.41150000000002
9414,1996-10-10,1996,koman,173.2815,163.687,173.35425
9415,1996-10-11,1996,koman,172.317,168.45759999999999,176.04924999999997
9416,1996-10-12,1996,koman,169.96550000000002,170.07600000000002,175.3265
9417,1996-10-13,1996,koman,166.2095,181.7838,185.8505
9418,1996-10-14,1996,koman,164.52499999999998,186.2946,189.69625000000002
9419,1996-10-15,1996,koman,163.476,186.27640000000002,187.8315
9420,1996-10-16,1996,koman,167.7775,184.7676,185.8245
9421,1996-10-17,1996,koman,169.707,180.5352,181.562
9422,1996-10-18,1996,koman,170.56,176.4326,175.796
9423,1996-10-19,1996,koman,164.348,168.2958,166.50650000000002
9424,1996-10-20,1996,koman,131.24099999999999,149.65220000000002,144.67025
9425,1996-10-21,1996,koman,124.938,142.0428,136.47775
9426,1996-10-22,1996,koman,123.537,136.9042,130.9785
9427,1996-10-23,1996,koman,120.31700000000001,124.38339999999998,125.01825
9428,1996-10-24,1996,koman,116.287,141.60819999999998,154.91475
9429,1996-10-25,1996,koman,112.3375,134.7372,148.29000000000002
9430,1996-10-26,1996,koman,109.0435,130.87460000000002,141.97075
9431,1996-10-27,1996,koman,107.65,126.61600000000001,136.959
9432,1996-10-28,1996,koman,106.755,125.68520000000001,133.73775
9433,1996-10-29,1996,koman,104.9,123.8622,130.2795
9434,1996-10-30,1996,koman,103.2255,136.5464,128.152
9435,1996-10-31,1996,koman,101.4975,135.1928,127.01350000000001
9436,1996-11-01,1996,koman,113.6645,140.3322,133.92775
9437,1996-11-02,1996,koman,108.018,137.0406,130.74200000000002
9438,1996-11-03,1996,koman,106.45150000000001,133.7638,129.31325
9439,1996-11-04,1996,koman,107.027,129.05360000000002,129.57500000000002
9440,1996-11-05,1996,koman,104.6445,126.87220000000002,129.6365
9441,1996-11-06,1996,koman,103.67750000000001,125.1158,129.256
9442,1996-11-07,1996,koman,102.7535,124.4434,129.33675
9443,1996-11-08,1996,koman,100.22699999999999,123.8758,127.20075
9444,1996-11-09,1996,koman,98.1675,125.8312,125.314
9445,1996-11-10,1996,koman,96.5295,126.769,123.75
9446,1996-11-11,1996,koman,98.309,127.141,124.5305
9447,1996-11-12,1996,koman,97.244,127.90300000000002,126.31875000000002
9448,1996-11-13,1996,koman,96.0205,136.9776,136.82925
9449,1996-11-14,1996,koman,95.10249999999999,139.2846,140.75900000000001
9450,1996-11-15,1996,koman,105.37899999999999,142.42479999999998,145.81599999999997
9451,1996-11-16,1996,koman,111.238,145.3552,151.6215
9452,1996-11-17,1996,koman,180.47899999999998,169.33780000000002,184.10750000000002
9453,1996-11-18,1996,koman,181.14499999999998,166.59480000000002,182.75050000000002
9454,1996-11-19,1996,koman,198.5315,171.987,189.8235
9455,1996-11-20,1996,koman,236.79149999999998,190.2484,207.02425
9456,1996-11-21,1996,koman,276.4615,218.596,224.77599999999998
9457,1996-11-22,1996,koman,329.0145,237.84339999999997,248.41349999999997
9458,1996-11-23,1996,koman,366.899,249.66180000000003,265.105
9459,1996-11-24,1996,koman,395.27799999999996,258.21819999999997,278.12825
9460,1996-11-25,1996,koman,405.76800000000003,262.4334,285.185
9461,1996-11-26,1996,koman,455.3085,282.5336,311.68525
9462,1996-11-27,1996,koman,492.06600000000003,296.0792,329.60125
9463,1996-11-28,1996,koman,517.0219999999999,304.44320000000005,340.759
9464,1996-11-29,1996,koman,502.2675,296.9482,331.91225
9465,1996-11-30,1996,koman,468.35400000000004,282.4992000000001,313.77375000000006
9466,1996-12-01,1996,koman,438.38750000000005,268.86420000000004,297.44950000000006
9467,1996-12-02,1996,koman,413.7,253.37599999999998,284.74775
9468,1996-12-03,1996,koman,393.89250000000004,252.20840000000004,278.27075
9469,1996-12-04,1996,koman,379.7365,253.2384,273.07425
9470,1996-12-05,1996,koman,372.3605,253.39780000000002,271.56675
9471,1996-12-06,1996,koman,364.0265,251.545,268.58625
9472,1996-12-07,1996,koman,352.596,246.69,262.644
9473,1996-12-08,1996,koman,334.8275,238.381,252.73274999999998
9474,1996-12-09,1996,koman,313.6805,229.59980000000002,240.82025
9475,1996-12-10,1996,koman,294.996,220.519,230.04125
9476,1996-12-11,1996,koman,281.4755,212.6198,221.58625
9477,1996-12-12,1996,koman,272.6785,206.58139999999997,215.34074999999999
9478,1996-12-13,1996,koman,265.34450000000004,202.7346,210.14875
9479,1996-12-14,1996,koman,258.605,199.5114,206.935
9480,1996-12-15,1996,koman,252.637,197.1804,204.76475
9481,1996-12-16,1996,koman,244.47299999999998,195.2918,201.36599999999999
9482,1996-12-17,1996,koman,235.5555,195.8596,202.436
9483,1996-12-18,1996,koman,226.2525,195.0576,202.40275
9484,1996-12-19,1996,koman,215.952,193.1302,200.93625000000003
9485,1996-12-20,1996,koman,206.137,190.1098,197.75475
9486,1996-12-21,1996,koman,197.079,188.3444,193.09025000000003
9487,1996-12-22,1996,koman,188.798,184.7154,187.64425
9488,1996-12-23,1996,koman,181.272,179.685,181.904
9489,1996-12-24,1996,koman,174.4745,174.2222,176.166
9490,1996-12-25,1996,koman,168.3785,169.5606,170.72225
9491,1996-12-26,1996,koman,162.925,165.4852,165.74675
9492,1996-12-27,1996,koman,158.4795,161.35399999999998,161.37225
9493,1996-12-28,1996,koman,155.52550000000002,158.6212,157.8775
9494,1996-12-29,1996,koman,153.4755,155.80199999999996,154.87224999999998
9495,1996-12-30,1996,koman,151.849,153.5022,152.14274999999998
9496,1996-12-31,1996,koman,152.5945,152.1982,150.69150000000002
9497,1997-01-01,1997,koman,154.2815,151.29500000000002,149.98000000000002
9498,1997-01-02,1997,koman,156.179,151.67520000000002,150.8095
9499,1997-01-03,1997,koman,159.97250000000003,153.1856,153.0045
9500,1997-01-04,1997,koman,163.365,154.08679999999998,154.40724999999998
9501,1997-01-05,1997,koman,166.55,154.97660000000002,155.77175
9502,1997-01-06,1997,koman,169.6615,159.1838,161.26225
9503,1997-01-07,1997,koman,171.95100000000002,159.8068,162.25400000000002
9504,1997-01-08,1997,koman,171.183,163.299,166.815
9505,1997-01-09,1997,koman,168.85750000000002,159.886,162.72899999999998
9506,1997-01-10,1997,koman,165.51350000000002,157.0852,159.39274999999998
9507,1997-01-11,1997,koman,162.2235,154.66819999999998,156.516
9508,1997-01-12,1997,koman,158.7345,152.7472,153.838
9509,1997-01-13,1997,koman,154.792,150.52620000000002,151.22400000000002
9510,1997-01-14,1997,koman,151.065,148.848,149.27775
9511,1997-01-15,1997,koman,147.503,146.962,147.05325
9512,1997-01-16,1997,koman,144.131,145.2868,145.07925
9513,1997-01-17,1997,koman,142.51,144.3618,144.03275
9514,1997-01-18,1997,koman,142.322,136.6808,143.83625
9515,1997-01-19,1997,koman,142.1995,134.39960000000002,143.6065
9516,1997-01-20,1997,koman,142.095,133.51479999999998,143.42399999999998
9517,1997-01-21,1997,koman,142.0005,132.9808,144.06975
9518,1997-01-22,1997,koman,141.9125,132.218,144.23125
9519,1997-01-23,1997,koman,142.6475,131.5752,144.48325
9520,1997-01-24,1997,koman,153.815,135.47520000000003,150.25300000000001
9521,1997-01-25,1997,koman,151.39999999999998,134.21739999999997,149.47324999999998
9522,1997-01-26,1997,koman,164.2945,138.92340000000002,156.06675
9523,1997-01-27,1997,koman,159.7015,136.9348,154.22325
9524,1997-01-28,1997,koman,158.107,135.52140000000003,153.03975000000003
9525,1997-01-29,1997,koman,158.46749999999997,135.1626,153.129
9526,1997-01-30,1997,koman,160.199,135.1328,153.56575
9527,1997-01-31,1997,koman,162.39600000000002,136.3528,154.2255
