,Date,year,catchment,RCP26,RCP45,RCP85
11968,2003-10-08,2003,white,53.1195,34.7598,39.27175
11969,2003-10-09,2003,white,55.562,35.798199999999994,40.47875
11970,2003-10-10,2003,white,104.6495,60.74300000000001,71.688
11971,2003-10-11,2003,white,74.67699999999999,53.690599999999996,60.125
11972,2003-10-12,2003,white,54.29050000000001,44.2368,48.178000000000004
11973,2003-10-13,2003,white,45.194,40.53680000000001,44.6555
11974,2003-10-14,2003,white,43.796,38.577,42.744
11975,2003-10-15,2003,white,39.9625,36.699,40.74275
11976,2003-10-16,2003,white,36.106500000000004,35.4268,39.431250000000006
11977,2003-10-17,2003,white,37.949,35.8542,39.8005
11978,2003-10-18,2003,white,37.6295,33.5528,37.068999999999996
11979,2003-10-19,2003,white,45.384,34.9286,38.9875
11980,2003-10-20,2003,white,44.8435,33.4616,37.33925
11981,2003-10-21,2003,white,46.6255,33.19539999999999,37.176249999999996
11982,2003-10-22,2003,white,55.185,35.880399999999995,40.672
11983,2003-10-23,2003,white,56.3725,35.734,40.62375
11984,2003-10-24,2003,white,49.503,32.465199999999996,36.62675
11985,2003-10-25,2003,white,72.486,42.5998,47.7835
11986,2003-10-26,2003,white,61.574999999999996,38.6854,41.995999999999995
11987,2003-10-27,2003,white,67.588,42.2262,44.629
11988,2003-10-28,2003,white,60.215500000000006,38.026,40.581
11989,2003-10-29,2003,white,52.6375,34.219,36.47
11990,2003-10-30,2003,white,47.314499999999995,31.5108,33.5235
11991,2003-10-31,2003,white,43.247,29.3856,31.23125
11992,2003-11-01,2003,white,40.6875,27.9178,29.7125
11993,2003-11-02,2003,white,38.8335,27.1024,28.96475
11994,2003-11-03,2003,white,37.24,26.4808,28.4175
11995,2003-11-04,2003,white,42.165,27.893399999999996,30.392
11996,2003-11-05,2003,white,39.4105,27.918,30.615000000000002
11997,2003-11-06,2003,white,38.831,27.5982,30.39275
11998,2003-11-07,2003,white,44.096500000000006,28.930800000000005,32.2135
11999,2003-11-08,2003,white,41.6395,27.669599999999996,30.758249999999997
12000,2003-11-09,2003,white,39.419,26.4486,29.341
12001,2003-11-10,2003,white,36.211,27.578000000000003,27.43175
12002,2003-11-11,2003,white,34.2495,46.3428,26.17725
12003,2003-11-12,2003,white,32.8535,32.85080000000001,25.237000000000002
12004,2003-11-13,2003,white,32.7035,29.181400000000004,24.94225
12005,2003-11-14,2003,white,33.759,37.8428,25.27075
12006,2003-11-15,2003,white,33.0685,32.7812,24.737000000000002
12007,2003-11-16,2003,white,32.01,32.2098,24.03575
12008,2003-11-17,2003,white,30.924500000000002,30.6988,23.35425
12009,2003-11-18,2003,white,32.266,31.818999999999996,25.435999999999996
12010,2003-11-19,2003,white,32.99,33.1586,28.614500000000003
12011,2003-11-20,2003,white,67.5655,61.691199999999995,56.66824999999999
12012,2003-11-21,2003,white,70.305,74.5038,52.72375
12013,2003-11-22,2003,white,64.8385,67.48240000000001,46.15375
12014,2003-11-23,2003,white,59.2175,59.0278,41.4
12015,2003-11-24,2003,white,57.662,53.131600000000006,39.941250000000004
12016,2003-11-25,2003,white,52.43300000000001,54.89059999999999,41.26775
12017,2003-11-26,2003,white,102.9075,82.83160000000001,68.00425
12018,2003-11-27,2003,white,93.18599999999999,84.73,70.653
12019,2003-11-28,2003,white,91.57000000000001,81.7076,70.554
12020,2003-11-29,2003,white,80.452,86.9606,80.4375
12021,2003-11-30,2003,white,75.1135,84.04679999999999,79.15625
12022,2003-12-01,2003,white,67.4545,76.20400000000001,71.3255
12023,2003-12-02,2003,white,62.3365,67.926,62.888
12024,2003-12-03,2003,white,58.196,63.314,58.80075
12025,2003-12-04,2003,white,54.677499999999995,57.9258,53.485749999999996
12026,2003-12-05,2003,white,60.614000000000004,57.1124,53.620000000000005
12027,2003-12-06,2003,white,56.7,53.375800000000005,49.8485
12028,2003-12-07,2003,white,67.559,58.482400000000005,53.96275
12029,2003-12-08,2003,white,67.8965,58.4832,53.8905
12030,2003-12-09,2003,white,68.6845,59.015,53.762
12031,2003-12-10,2003,white,64.724,56.78920000000001,52.08475
12032,2003-12-11,2003,white,64.049,54.859,50.86475
12033,2003-12-12,2003,white,66.9935,54.58,51.58925
12034,2003-12-13,2003,white,63.705,51.9736,49.26975
12035,2003-12-14,2003,white,63.0965,54.182399999999994,52.8895
12036,2003-12-15,2003,white,62.1325,52.8722,52.050999999999995
12037,2003-12-16,2003,white,66.256,52.9316,52.766999999999996
12038,2003-12-17,2003,white,61.5115,52.2648,52.43275
12039,2003-12-18,2003,white,56.82599999999999,51.714999999999996,52.224999999999994
12040,2003-12-19,2003,white,53.7545,50.6742,51.3845
12041,2003-12-20,2003,white,52.5125,49.87519999999999,50.79425
12042,2003-12-21,2003,white,50.089,47.7288,48.45475
12043,2003-12-22,2003,white,49.6455,46.40220000000001,47.136
12044,2003-12-23,2003,white,51.156,46.8646,48.0245
12045,2003-12-24,2003,white,50.939,46.30499999999999,47.60525
12046,2003-12-25,2003,white,49.8025,44.800599999999996,45.979
12047,2003-12-26,2003,white,49.06399999999999,43.5618,44.6365
12048,2003-12-27,2003,white,48.9535,43.8452,44.61425
12049,2003-12-28,2003,white,47.2275,44.1546,45.30475
12050,2003-12-29,2003,white,46.316,44.221799999999995,43.91325
12051,2003-12-30,2003,white,58.5425,48.992200000000004,49.01075
12052,2003-12-31,2003,white,65.596,52.61479999999999,51.989999999999995
12053,2004-01-01,2004,white,76.4415,56.37519999999999,56.85425
12054,2004-01-02,2004,white,95.396,63.79260000000001,65.7175
12055,2004-01-03,2004,white,114.20349999999999,76.0624,77.77925
12056,2004-01-04,2004,white,116.5135,80.22439999999999,83.69349999999999
12057,2004-01-05,2004,white,103.753,74.4674,77.43375
12058,2004-01-06,2004,white,106.035,75.1778,78.136
12059,2004-01-07,2004,white,128.549,84.4742,90.08725
12060,2004-01-08,2004,white,136.2775,90.5472,97.77974999999999
12061,2004-01-09,2004,white,137.4895,90.9386,97.42575
12062,2004-01-10,2004,white,162.936,101.7166,109.80949999999999
12063,2004-01-11,2004,white,157.77100000000002,99.88980000000001,107.81425000000002
12064,2004-01-12,2004,white,141.4755,94.52959999999999,102.33675
12065,2004-01-13,2004,white,126.37100000000001,91.032,99.06675
12066,2004-01-14,2004,white,115.8385,86.18619999999999,93.21574999999999
12067,2004-01-15,2004,white,120.3725,95.5808,103.81125
12068,2004-01-16,2004,white,110.68549999999999,93.6182,101.0345
12069,2004-01-17,2004,white,100.095,93.50059999999999,98.73075
12070,2004-01-18,2004,white,91.6465,86.5976,88.53725
12071,2004-01-19,2004,white,127.12950000000001,97.74300000000001,101.42275000000001
12072,2004-01-20,2004,white,121.226,93.1048,96.2385
12073,2004-01-21,2004,white,117.701,91.3416,94.77049999999998
12074,2004-01-22,2004,white,117.946,89.63699999999999,93.51774999999999
12075,2004-01-23,2004,white,122.02,94.15639999999999,100.189
12076,2004-01-24,2004,white,118.0955,94.24359999999999,101.17325
12077,2004-01-25,2004,white,116.0895,91.89000000000001,98.54025000000001
12078,2004-01-26,2004,white,107.6525,89.3068,95.22125
12079,2004-01-27,2004,white,99.67750000000001,84.3476,89.1705
12080,2004-01-28,2004,white,92.8805,79.47760000000001,83.46600000000001
12081,2004-01-29,2004,white,87.125,75.7358,79.372
12082,2004-01-30,2004,white,82.0805,78.9568,84.07974999999999
12083,2004-01-31,2004,white,77.45400000000001,77.6218,83.09275
12084,2004-02-01,2004,white,73.084,72.8824,77.4235
12085,2004-02-02,2004,white,68.9605,68.8116,71.963
12086,2004-02-03,2004,white,71.4245,70.5584,73.543
12087,2004-02-04,2004,white,66.8895,71.2426,68.81975
12088,2004-02-05,2004,white,63.26650000000001,69.66380000000001,64.50275
12089,2004-02-06,2004,white,59.854,65.801,60.732
12090,2004-02-07,2004,white,57.2365,62.36499999999999,57.74974999999999
12091,2004-02-08,2004,white,54.908500000000004,60.46959999999999,56.0975
12092,2004-02-09,2004,white,53.1065,58.479600000000005,54.2205
12093,2004-02-10,2004,white,52.0065,57.25820000000001,53.428250000000006
12094,2004-02-11,2004,white,77.296,69.712,65.20075
12095,2004-02-12,2004,white,74.8055,69.17960000000001,62.83625000000001
12096,2004-02-13,2004,white,74.844,67.8108,61.856500000000004
12097,2004-02-14,2004,white,78.906,67.5714,63.025
12098,2004-02-15,2004,white,82.5275,68.7734,66.0415
12099,2004-02-16,2004,white,78.2455,67.6202,65.67325
12100,2004-02-17,2004,white,75.0985,66.2088,63.444
12101,2004-02-18,2004,white,75.70750000000001,68.19239999999999,62.725500000000004
12102,2004-02-19,2004,white,76.4805,67.5012,62.018249999999995
12103,2004-02-20,2004,white,87.20150000000001,72.997,67.49975
12104,2004-02-21,2004,white,93.805,74.4462,70.19550000000001
12105,2004-02-22,2004,white,94.4075,77.43500000000002,74.35300000000001
12106,2004-02-23,2004,white,98.3965,76.91839999999999,74.7535
12107,2004-02-24,2004,white,97.40100000000001,74.71080000000002,72.25300000000001
12108,2004-02-25,2004,white,102.6315,78.3518,76.9675
12109,2004-02-26,2004,white,119.14150000000001,85.9854,87.5855
12110,2004-02-27,2004,white,110.792,81.18459999999999,82.78524999999999
12111,2004-02-28,2004,white,102.5235,75.9204,77.4905
12112,2004-02-29,2004,white,94.5795,71.0282,72.42975
12113,2004-03-01,2004,white,92.234,68.3914,70.0855
12114,2004-03-02,2004,white,94.73,68.2522,70.74275
12115,2004-03-03,2004,white,88.5235,65.89439999999999,68.54249999999999
12116,2004-03-04,2004,white,86.10499999999999,64.3286,67.27024999999999
12117,2004-03-05,2004,white,88.8445,64.73799999999999,68.37549999999999
12118,2004-03-06,2004,white,90.48949999999999,65.6374,69.71175
12119,2004-03-07,2004,white,92.80000000000001,66.1076,70.691
12120,2004-03-08,2004,white,91.821,64.83340000000001,69.492
12121,2004-03-09,2004,white,92.1455,65.78479999999999,71.05574999999999
12122,2004-03-10,2004,white,89.7125,64.1862,69.26025
12123,2004-03-11,2004,white,87.019,62.17960000000001,67.00425000000001
12124,2004-03-12,2004,white,84.012,60.51460000000001,64.81825
12125,2004-03-13,2004,white,81.087,62.55,62.791000000000004
12126,2004-03-14,2004,white,78.1875,61.00359999999999,61.623749999999994
12127,2004-03-15,2004,white,75.178,59.625,60.48349999999999
12128,2004-03-16,2004,white,71.0805,57.768600000000006,58.792500000000004
12129,2004-03-17,2004,white,67.01400000000001,56.46619999999999,56.69799999999999
12130,2004-03-18,2004,white,63.2145,56.000800000000005,56.834
12131,2004-03-19,2004,white,59.9195,55.29119999999999,56.158249999999995
12132,2004-03-20,2004,white,58.059,58.3418,60.212500000000006
12133,2004-03-21,2004,white,55.831,56.92659999999999,58.9075
12134,2004-03-22,2004,white,53.7885,55.65259999999999,57.882
12135,2004-03-23,2004,white,51.8965,53.357400000000005,55.52975000000001
12136,2004-03-24,2004,white,50.0715,50.866,52.848749999999995
12137,2004-03-25,2004,white,57.2555,60.4126,59.880250000000004
12138,2004-03-26,2004,white,52.018,59.54780000000001,58.41675
12139,2004-03-27,2004,white,49.827,58.351,57.92850000000001
12140,2004-03-28,2004,white,48.5835,55.3686,55.323
12141,2004-03-29,2004,white,52.744,55.4456,55.685249999999996
12142,2004-03-30,2004,white,53.352000000000004,55.36,56.291000000000004
12143,2004-03-31,2004,white,55.994,55.7946,57.547000000000004
12144,2004-04-01,2004,white,76.32849999999999,62.60699999999999,66.70075
12145,2004-04-02,2004,white,69.482,58.5326,62.22675
12146,2004-04-03,2004,white,67.902,60.090599999999995,64.636
12147,2004-04-04,2004,white,80.35499999999999,64.343,69.899
12148,2004-04-05,2004,white,81.26050000000001,66.641,73.00525
12149,2004-04-06,2004,white,83.20599999999999,67.5996,74.00725
12150,2004-04-07,2004,white,77.50399999999999,64.83700000000002,70.81700000000001
12151,2004-04-08,2004,white,75.0655,62.0388,66.64725
12152,2004-04-09,2004,white,79.831,62.06820000000001,66.59800000000001
12153,2004-04-10,2004,white,84.181,62.8822,67.55875
12154,2004-04-11,2004,white,83.976,64.1796,69.33675
12155,2004-04-12,2004,white,79.1235,69.31,73.736
12156,2004-04-13,2004,white,73.46000000000001,65.67,69.20125
12157,2004-04-14,2004,white,69.439,67.01419999999999,70.60624999999999
12158,2004-04-15,2004,white,68.54249999999999,65.9096,70.031
12159,2004-04-16,2004,white,69.1735,64.4462,68.96575
12160,2004-04-17,2004,white,65.614,63.2134,65.756
12161,2004-04-18,2004,white,61.5265,59.52419999999999,62.21275
12162,2004-04-19,2004,white,59.9495,61.483799999999995,62.90599999999999
12163,2004-04-20,2004,white,58.434,66.612,69.88875
12164,2004-04-21,2004,white,58.58449999999999,72.2664,69.28025
12165,2004-04-22,2004,white,55.7355,74.5204,71.92575
12166,2004-04-23,2004,white,52.6775,71.1362,70.41175000000001
12167,2004-04-24,2004,white,51.0805,73.3,73.04375
12168,2004-04-25,2004,white,50.1285,69.2314,68.90275
12169,2004-04-26,2004,white,61.6275,69.8734,70.0215
12170,2004-04-27,2004,white,68.2575,68.4528,69.86975
12171,2004-04-28,2004,white,66.1705,65.5796,67.8265
12172,2004-04-29,2004,white,61.312,61.49679999999999,64.0195
12173,2004-04-30,2004,white,63.287499999999994,59.81139999999999,62.961499999999994
12174,2004-05-01,2004,white,57.039,54.910199999999996,57.71725
12175,2004-05-02,2004,white,51.6145,52.12760000000001,54.68375
12176,2004-05-03,2004,white,49.428,50.7102,52.64975
12177,2004-05-04,2004,white,46.8705,49.348,51.167249999999996
12178,2004-05-05,2004,white,44.662499999999994,47.0354,48.889250000000004
12179,2004-05-06,2004,white,45.629999999999995,46.1434,47.952749999999995
12180,2004-05-07,2004,white,48.1195,45.7336,47.71975
12181,2004-05-08,2004,white,46.938,43.9084,45.58475
12182,2004-05-09,2004,white,44.194,41.5278,42.85825
12183,2004-05-10,2004,white,44.8675,43.0324,44.954
12184,2004-05-11,2004,white,49.721,45.1858,47.59725
12185,2004-05-12,2004,white,50.80200000000001,43.5778,45.667
12186,2004-05-13,2004,white,51.582,42.9526,43.92375
12187,2004-05-14,2004,white,54.579499999999996,42.970000000000006,44.51975
12188,2004-05-15,2004,white,51.063,40.21300000000001,41.652750000000005
12189,2004-05-16,2004,white,47.833,38.2328,39.64375
12190,2004-05-17,2004,white,43.899,36.366,37.288
12191,2004-05-18,2004,white,40.3825,33.9286,34.704
12192,2004-05-19,2004,white,37.553,36.0572,37.89025
12193,2004-05-20,2004,white,36.826,33.0578,34.49375
12194,2004-05-21,2004,white,36.6605,32.2004,33.608000000000004
12195,2004-05-22,2004,white,35.1725,30.4608,31.86175
12196,2004-05-23,2004,white,33.837500000000006,29.2522,30.741
12197,2004-05-24,2004,white,32.134,27.758799999999997,29.2395
12198,2004-05-25,2004,white,30.7005,27.6068,28.28075
12199,2004-05-26,2004,white,30.192500000000003,29.7414,31.1525
12200,2004-05-27,2004,white,28.765500000000003,29.118599999999997,30.605999999999998
12201,2004-05-28,2004,white,27.798000000000002,29.700400000000002,31.689500000000002
12202,2004-05-29,2004,white,26.918999999999997,28.528399999999998,30.865249999999996
12203,2004-05-30,2004,white,26.264,40.1786,46.29625
12204,2004-05-31,2004,white,25.1615,47.03680000000001,54.234750000000005
12205,2004-06-01,2004,white,23.369,43.3802,49.94475
12206,2004-06-02,2004,white,21.971,36.419,41.807
12207,2004-06-03,2004,white,21.6025,31.7368,35.827
12208,2004-06-04,2004,white,21.119999999999997,30.8786,32.792
12209,2004-06-05,2004,white,21.6685,30.403399999999998,31.128
12210,2004-06-06,2004,white,20.506500000000003,29.061,28.9625
12211,2004-06-07,2004,white,21.3935,28.2902,28.8905
12212,2004-06-08,2004,white,37.786,36.244,39.83825
12213,2004-06-09,2004,white,32.08,33.4092,37.033249999999995
12214,2004-06-10,2004,white,28.9255,32.2442,36.22775
12215,2004-06-11,2004,white,25.915999999999997,29.975199999999994,33.922
12216,2004-06-12,2004,white,23.822499999999998,28.527800000000003,31.80875
12217,2004-06-13,2004,white,21.22,26.4666,29.6015
12218,2004-06-14,2004,white,18.793,26.9338,29.817
12219,2004-06-15,2004,white,18.987499999999997,26.357999999999997,28.442749999999997
12220,2004-06-16,2004,white,18.5635,24.1964,26.044
12221,2004-06-17,2004,white,16.266,21.459600000000002,23.09975
12222,2004-06-18,2004,white,14.2305,19.247799999999998,20.691
12223,2004-06-19,2004,white,13.042,17.463599999999996,19.097749999999998
12224,2004-06-20,2004,white,12.206,16.194399999999998,17.679499999999997
12225,2004-06-21,2004,white,12.4055,15.812999999999999,17.1485
12226,2004-06-22,2004,white,12.8445,15.613999999999999,16.881999999999998
12227,2004-06-23,2004,white,13.078,15.483200000000002,16.8455
12228,2004-06-24,2004,white,12.470500000000001,14.5014,15.64675
12229,2004-06-25,2004,white,11.931999999999999,13.611799999999999,14.33925
12230,2004-06-26,2004,white,12.571,14.1284,14.24775
12231,2004-06-27,2004,white,12.7075,14.893,14.84525
12232,2004-06-28,2004,white,12.6525,14.9796,15.00525
12233,2004-06-29,2004,white,12.059000000000001,14.6862,14.433
12234,2004-06-30,2004,white,12.018,13.3684,13.4485
12235,2004-07-01,2004,white,11.733,12.2862,12.512
12236,2004-07-02,2004,white,10.5365,11.344,11.5475
12237,2004-07-03,2004,white,9.4965,10.818200000000001,10.89325
12238,2004-07-04,2004,white,22.537499999999998,17.2652,18.791749999999997
12239,2004-07-05,2004,white,18.9215,15.4678,16.51625
12240,2004-07-06,2004,white,18.662,14.582399999999998,15.567499999999999
12241,2004-07-07,2004,white,18.38,14.415600000000001,15.4665
12242,2004-07-08,2004,white,19.3125,14.8826,16.04
12243,2004-07-09,2004,white,18.560499999999998,14.376,15.699499999999999
12244,2004-07-10,2004,white,16.2365,13.266399999999999,14.527249999999999
12245,2004-07-11,2004,white,14.893,19.398000000000003,19.00175
12246,2004-07-12,2004,white,14.0265,15.9558,16.6605
12247,2004-07-13,2004,white,14.097999999999999,14.942599999999999,15.831249999999999
12248,2004-07-14,2004,white,13.142,13.4874,14.312999999999999
12249,2004-07-15,2004,white,11.8025,14.0076,12.7625
12250,2004-07-16,2004,white,21.752499999999998,16.4146,17.34825
12251,2004-07-17,2004,white,14.857000000000001,12.649000000000001,13.39675
12252,2004-07-18,2004,white,11.7165,10.8606,11.29725
12253,2004-07-19,2004,white,9.877,11.8472,9.697750000000001
12254,2004-07-20,2004,white,9.227,20.901400000000002,9.666
12255,2004-07-21,2004,white,9.5505,16.434199999999997,9.92525
12256,2004-07-22,2004,white,10.055,18.276999999999997,9.68375
12257,2004-07-23,2004,white,8.7415,14.6978,8.677
12258,2004-07-24,2004,white,13.129,14.404000000000002,10.71
12259,2004-07-25,2004,white,13.561,13.356800000000002,10.626750000000001
12260,2004-07-26,2004,white,12.983,12.534,10.57925
12261,2004-07-27,2004,white,11.367,11.467400000000001,9.9235
12262,2004-07-28,2004,white,10.1575,10.3682,9.21275
12263,2004-07-29,2004,white,8.4375,10.867799999999999,8.44125
12264,2004-07-30,2004,white,7.2075,9.936,8.5085
12265,2004-07-31,2004,white,6.385,9.4926,8.124
12266,2004-08-01,2004,white,6.016500000000001,9.2566,7.8475
12267,2004-08-02,2004,white,8.0925,9.0402,8.37025
12268,2004-08-03,2004,white,9.1685,8.792,8.52275
