,Date,year,catchment,RCP26,RCP45,RCP85
7368,1991-03-05,1991,globo,27.4545,19.174599999999998,19.744
7369,1991-03-06,1991,globo,30.389499999999998,20.312599999999996,21.15175
7370,1991-03-07,1991,globo,28.902,19.6894,20.386
7371,1991-03-08,1991,globo,26.598,18.8226,19.303499999999996
7372,1991-03-09,1991,globo,24.688000000000002,18.0952,18.39425
7373,1991-03-10,1991,globo,22.667,17.288599999999995,17.386
7374,1991-03-11,1991,globo,21.3195,16.739799999999995,16.7
7375,1991-03-12,1991,globo,25.533,18.439,18.82425
7376,1991-03-13,1991,globo,33.113,21.6338,22.817500000000003
7377,1991-03-14,1991,globo,35.163,22.439599999999995,23.825
7378,1991-03-15,1991,globo,34.923,22.309199999999997,23.661749999999998
7379,1991-03-16,1991,globo,32.507,21.4426,22.57875
7380,1991-03-17,1991,globo,29.857,20.3688,21.23625
7381,1991-03-18,1991,globo,28.310499999999998,18.6048,19.031249999999996
7382,1991-03-19,1991,globo,26.701,17.369,17.48675
7383,1991-03-20,1991,globo,25.076999999999998,16.5802,16.50075
7384,1991-03-21,1991,globo,24.017,15.9988,15.774
7385,1991-03-22,1991,globo,23.426,15.6046,15.28125
7386,1991-03-23,1991,globo,22.9535,16.312599999999996,16.166
7387,1991-03-24,1991,globo,22.853,16.0928,15.891
7388,1991-03-25,1991,globo,34.733999999999995,20.571800000000003,21.489749999999997
7389,1991-03-26,1991,globo,42.930499999999995,25.004199999999997,27.030249999999995
7390,1991-03-27,1991,globo,41.346999999999994,24.336599999999997,26.196249999999996
7391,1991-03-28,1991,globo,41.321,24.293599999999998,26.1425
7392,1991-03-29,1991,globo,44.5625,25.5748,27.74375
7393,1991-03-30,1991,globo,44.68299999999999,25.604999999999997,27.781499999999994
7394,1991-03-31,1991,globo,43.0175,24.9296,26.93725
7395,1991-04-01,1991,globo,41.7265,24.4032,26.279249999999998
7396,1991-04-02,1991,globo,39.826499999999996,23.615,25.293999999999997
7397,1991-04-03,1991,globo,42.4445,24.6726,26.616
7398,1991-04-04,1991,globo,44.1105,25.3524,27.46575
7399,1991-04-05,1991,globo,44.49,24.794999999999998,27.665499999999998
7400,1991-04-06,1991,globo,43.476,22.689799999999998,27.138749999999998
7401,1991-04-07,1991,globo,41.931,22.3006,26.54225
7402,1991-04-08,1991,globo,40.975,23.0202,26.138750000000005
7403,1991-04-09,1991,globo,39.6635,21.4608,24.22125
7404,1991-04-10,1991,globo,38.175,20.868599999999997,23.88825
7405,1991-04-11,1991,globo,37.9385,20.450200000000002,23.66325
7406,1991-04-12,1991,globo,41.215500000000006,21.546400000000002,25.17775
7407,1991-04-13,1991,globo,42.989999999999995,21.8818,25.70275
7408,1991-04-14,1991,globo,42.3695,22.864800000000002,25.07725
7409,1991-04-15,1991,globo,40.7495,21.797800000000002,24.027
7410,1991-04-16,1991,globo,39.375,20.655400000000004,23.178
7411,1991-04-17,1991,globo,38.123000000000005,19.745400000000004,22.45625
7412,1991-04-18,1991,globo,36.185,18.647,21.37175
7413,1991-04-19,1991,globo,33.414,18.000000000000004,20.774250000000002
7414,1991-04-20,1991,globo,30.8485,16.707,19.277
7415,1991-04-21,1991,globo,28.8525,15.7954,18.14225
7416,1991-04-22,1991,globo,27.473,15.4262,17.5905
7417,1991-04-23,1991,globo,26.669999999999998,15.2458,17.329
7418,1991-04-24,1991,globo,25.479,14.791400000000001,16.81525
7419,1991-04-25,1991,globo,24.063,13.984200000000001,15.92675
7420,1991-04-26,1991,globo,22.7975,13.2096,15.092749999999999
7421,1991-04-27,1991,globo,21.860500000000002,12.532,14.37425
7422,1991-04-28,1991,globo,21.3095,12.778200000000002,14.806000000000001
7423,1991-04-29,1991,globo,21.268,12.5826,14.645249999999999
7424,1991-04-30,1991,globo,27.259500000000003,15.779,18.7195
7425,1991-05-01,1991,globo,28.685499999999998,16.5124,19.701
7426,1991-05-02,1991,globo,26.451999999999998,15.622800000000003,18.5775
7427,1991-05-03,1991,globo,23.9045,14.636800000000003,17.299
7428,1991-05-04,1991,globo,21.7165,13.5488,15.8055
7429,1991-05-05,1991,globo,19.990499999999997,12.4344,14.389
7430,1991-05-06,1991,globo,18.8365,11.8656,13.709750000000001
7431,1991-05-07,1991,globo,18.168,11.372800000000002,13.143
7432,1991-05-08,1991,globo,17.820999999999998,10.9354,12.6555
7433,1991-05-09,1991,globo,17.383499999999998,10.5376,12.2125
7434,1991-05-10,1991,globo,16.897,10.1694,11.829249999999998
7435,1991-05-11,1991,globo,16.897,9.9714,11.6405
7436,1991-05-12,1991,globo,16.897,9.974599999999999,11.633499999999998
7437,1991-05-13,1991,globo,16.897,10.005799999999999,11.604
7438,1991-05-14,1991,globo,16.897,10.0046,11.44675
7439,1991-05-15,1991,globo,16.897,9.887,11.2555
7440,1991-05-16,1991,globo,16.897,9.731200000000001,11.0805
7441,1991-05-17,1991,globo,16.897,9.9362,10.90275
7442,1991-05-18,1991,globo,16.897,9.7242,10.757249999999999
7443,1991-05-19,1991,globo,16.897,9.5514,10.6205
7444,1991-05-20,1991,globo,16.897,9.456,10.615
7445,1991-05-21,1991,globo,16.897,9.3926,10.57475
7446,1991-05-22,1991,globo,20.1315,10.5898,12.1155
7447,1991-05-23,1991,globo,20.639499999999998,10.7114,12.279000000000002
7448,1991-05-24,1991,globo,19.8765,11.094399999999998,12.7485
7449,1991-05-25,1991,globo,18.8815,10.415199999999997,11.957999999999998
7450,1991-05-26,1991,globo,18.057,9.8708,11.38275
7451,1991-05-27,1991,globo,17.359499999999997,9.3386,10.832249999999998
7452,1991-05-28,1991,globo,16.897,8.996599999999999,10.50175
7453,1991-05-29,1991,globo,16.897,8.8428,10.3685
7454,1991-05-30,1991,globo,16.897,8.757399999999999,10.273499999999999
7455,1991-05-31,1991,globo,16.897,8.689,10.20075
7456,1991-06-01,1991,globo,16.897,9.514199999999999,11.23625
7457,1991-06-02,1991,globo,16.897,9.9622,11.787999999999998
7458,1991-06-03,1991,globo,16.897,9.652,11.407499999999999
7459,1991-06-04,1991,globo,16.897,9.4028,11.1335
7460,1991-06-05,1991,globo,16.897,9.203399999999998,10.89725
7461,1991-06-06,1991,globo,16.897,9.0518,10.7275
7462,1991-06-07,1991,globo,16.897,8.9092,10.57125
7463,1991-06-08,1991,globo,16.897,8.795599999999997,10.431749999999997
7464,1991-06-09,1991,globo,16.897,8.6892,10.30425
7465,1991-06-10,1991,globo,16.897,9.658199999999999,11.516
7466,1991-06-11,1991,globo,16.897,9.4222,11.1875
7467,1991-06-12,1991,globo,16.897,9.044199999999998,10.732499999999998
7468,1991-06-13,1991,globo,16.897,8.878199999999998,10.527999999999999
7469,1991-06-14,1991,globo,16.897,10.260599999999998,12.263749999999998
7470,1991-06-15,1991,globo,16.897,10.8012,12.9455
7471,1991-06-16,1991,globo,16.897,10.220600000000001,12.22725
7472,1991-06-17,1991,globo,16.897,9.6928,11.573
7473,1991-06-18,1991,globo,16.897,9.349599999999999,11.155499999999998
7474,1991-06-19,1991,globo,16.897,9.697999999999999,11.238999999999999
7475,1991-06-20,1991,globo,16.897,9.468,11.042
7476,1991-06-21,1991,globo,16.897,9.5316,11.236999999999998
7477,1991-06-22,1991,globo,16.897,9.5408,11.31875
7478,1991-06-23,1991,globo,16.897,9.536999999999999,11.35475
7479,1991-06-24,1991,globo,16.897,9.352,11.149750000000001
7480,1991-06-25,1991,globo,16.897,9.156,10.9375
7481,1991-06-26,1991,globo,16.897,10.334,10.7345
7482,1991-06-27,1991,globo,16.897,9.8042,10.549
7483,1991-06-28,1991,globo,16.897,9.3298,10.62375
7484,1991-06-29,1991,globo,16.897,8.8764,10.535499999999999
7485,1991-06-30,1991,globo,16.897,10.8062,13.1585
7486,1991-07-01,1991,globo,16.897,10.1482,12.33425
7487,1991-07-02,1991,globo,16.897,9.3424,11.327499999999999
7488,1991-07-03,1991,globo,16.897,8.877999999999998,10.765749999999999
7489,1991-07-04,1991,globo,16.897,8.619,10.46175
7490,1991-07-05,1991,globo,16.897,8.4434,10.21525
7491,1991-07-06,1991,globo,16.897,8.2966,10.003499999999999
7492,1991-07-07,1991,globo,16.897,8.170599999999999,9.823999999999998
7493,1991-07-08,1991,globo,16.897,8.0108,9.622
7494,1991-07-09,1991,globo,16.897,8.113,9.74325
7495,1991-07-10,1991,globo,16.897,8.107,9.748999999999999
7496,1991-07-11,1991,globo,16.897,8.0246,9.69775
7497,1991-07-12,1991,globo,16.897,7.9788,9.68025
7498,1991-07-13,1991,globo,16.897,8.6962,10.612499999999999
7499,1991-07-14,1991,globo,16.897,8.3722,10.24025
7500,1991-07-15,1991,globo,16.897,8.101199999999999,9.958499999999999
7501,1991-07-16,1991,globo,16.897,7.986999999999999,9.799249999999999
7502,1991-07-17,1991,globo,16.897,7.925,9.70825
7503,1991-07-18,1991,globo,16.897,7.8751999999999995,9.633999999999999
7504,1991-07-19,1991,globo,14.052,6.6928,8.16425
7505,1991-07-20,1991,globo,10.213999999999999,5.150599999999999,6.218249999999999
7506,1991-07-21,1991,globo,10.142499999999998,5.1404,6.161499999999999
7507,1991-07-22,1991,globo,10.328999999999999,5.228,6.247999999999999
7508,1991-07-23,1991,globo,10.285499999999999,5.197799999999999,6.236249999999999
7509,1991-07-24,1991,globo,10.267999999999999,5.1262,6.194
7510,1991-07-25,1991,globo,10.245,5.0586,6.14725
7511,1991-07-26,1991,globo,10.2305,5.035200000000001,6.096
7512,1991-07-27,1991,globo,10.2015,5.0866,6.16975
7513,1991-07-28,1991,globo,10.100999999999999,4.9918,6.087
7514,1991-07-29,1991,globo,9.847999999999999,4.828199999999999,5.882249999999999
7515,1991-07-30,1991,globo,9.677999999999999,4.8574,5.86425
7516,1991-07-31,1991,globo,9.681,4.907399999999999,5.894749999999999
7517,1991-08-01,1991,globo,9.867999999999999,4.992799999999999,6.001999999999999
7518,1991-08-02,1991,globo,9.949,4.9914000000000005,6.029
7519,1991-08-03,1991,globo,9.658999999999999,4.7703999999999995,5.8077499999999995
7520,1991-08-04,1991,globo,9.9665,4.8478,5.9485
7521,1991-08-05,1991,globo,10.064,4.854,5.9915
7522,1991-08-06,1991,globo,9.979,4.8866,6.002999999999999
7523,1991-08-07,1991,globo,4.917,3.0172,3.5175
7524,1991-08-08,1991,globo,3.63,3.5764000000000005,4.172
7525,1991-08-09,1991,globo,3.5069999999999997,3.2764,3.7637500000000004
7526,1991-08-10,1991,globo,9.799999999999999,5.639199999999999,6.719249999999999
7527,1991-08-11,1991,globo,9.799499999999998,5.538600000000001,6.6805
7528,1991-08-12,1991,globo,9.917,5.4990000000000006,6.66525
7529,1991-08-13,1991,globo,8.578,4.864,5.8505
7530,1991-08-14,1991,globo,5.4115,3.4654,4.090249999999999
7531,1991-08-15,1991,globo,4.8995,3.1984000000000004,3.7145
7532,1991-08-16,1991,globo,4.4735,2.9878,3.392
7533,1991-08-17,1991,globo,4.102,3.0406,3.4692499999999997
7534,1991-08-18,1991,globo,3.851,2.8834000000000004,3.2805000000000004
7535,1991-08-19,1991,globo,3.7165,2.947,3.3805
7536,1991-08-20,1991,globo,3.5715,2.9807999999999995,3.4139999999999997
7537,1991-08-21,1991,globo,3.4475000000000002,2.9725999999999995,3.40475
7538,1991-08-22,1991,globo,3.3675,2.9806,3.3975
7539,1991-08-23,1991,globo,3.286,2.8452,3.28725
7540,1991-08-24,1991,globo,3.3354999999999997,2.7388000000000003,3.181
7541,1991-08-25,1991,globo,3.2665,2.5892,3.00325
7542,1991-08-26,1991,globo,3.2435,2.4856000000000003,2.8635
7543,1991-08-27,1991,globo,5.507,3.3242,3.89975
7544,1991-08-28,1991,globo,4.9935,3.0584,3.5525
7545,1991-08-29,1991,globo,4.115,2.6508,3.0275
7546,1991-08-30,1991,globo,3.5845000000000002,2.4122000000000003,2.713
7547,1991-08-31,1991,globo,3.3515,2.3148,2.58325
7548,1991-09-01,1991,globo,3.2285000000000004,2.845,3.23475
7549,1991-09-02,1991,globo,3.154,2.7054,3.0615
7550,1991-09-03,1991,globo,3.9819999999999998,2.8739999999999997,3.2794999999999996
7551,1991-09-04,1991,globo,4.468500000000001,2.9362000000000004,3.3575
7552,1991-09-05,1991,globo,4.5735,2.892,3.29975
7553,1991-09-06,1991,globo,4.3925,3.8384,4.4582500000000005
7554,1991-09-07,1991,globo,4.337,3.3994,3.94975
7555,1991-09-08,1991,globo,4.246,3.0928,3.579
7556,1991-09-09,1991,globo,4.1235,2.9394,3.36075
7557,1991-09-10,1991,globo,8.7345,5.082800000000001,6.0305
7558,1991-09-11,1991,globo,7.3995,4.5089999999999995,5.309749999999999
7559,1991-09-12,1991,globo,6.036,3.8891999999999998,4.531
7560,1991-09-13,1991,globo,5.292,3.5090000000000003,4.0607500000000005
7561,1991-09-14,1991,globo,4.854,3.2560000000000002,3.75125
7562,1991-09-15,1991,globo,4.5385,3.0656,3.5215
7563,1991-09-16,1991,globo,4.2835,2.9274,3.35475
7564,1991-09-17,1991,globo,4.054,3.8890000000000002,4.55575
7565,1991-09-18,1991,globo,3.8594999999999997,3.6189999999999998,4.21775
7566,1991-09-19,1991,globo,3.742,6.3934,3.7674999999999996
7567,1991-09-20,1991,globo,3.5869999999999997,5.5046,3.4074999999999998
7568,1991-09-21,1991,globo,3.4515000000000002,4.1228,3.13525
7569,1991-09-22,1991,globo,3.3815,5.0642,5.0615000000000006
7570,1991-09-23,1991,globo,3.5355,5.8598,6.43375
7571,1991-09-24,1991,globo,3.7104999999999997,6.3804,7.3004999999999995
7572,1991-09-25,1991,globo,3.6944999999999997,6.0522,7.02875
7573,1991-09-26,1991,globo,3.5395,5.7905999999999995,6.7597499999999995
7574,1991-09-27,1991,globo,3.3215000000000003,5.9564,6.96775
7575,1991-09-28,1991,globo,3.1215,5.9028,6.9167499999999995
7576,1991-09-29,1991,globo,2.9695,5.8236,6.8495
7577,1991-09-30,1991,globo,2.871,5.836399999999999,6.9045
7578,1991-10-01,1991,globo,2.7960000000000003,6.132,7.300249999999999
7579,1991-10-02,1991,globo,2.7325,6.229799999999999,7.43825
7580,1991-10-03,1991,globo,2.694,6.1288,7.3255
7581,1991-10-04,1991,globo,2.669,6.0611999999999995,7.209499999999999
7582,1991-10-05,1991,globo,7.222,7.851999999999999,9.4385
7583,1991-10-06,1991,globo,6.1675,7.3622,8.82775
7584,1991-10-07,1991,globo,4.8525,6.732200000000001,8.05725
7585,1991-10-08,1991,globo,8.215,7.9634,9.61625
7586,1991-10-09,1991,globo,9.3485,8.308600000000002,10.061
7587,1991-10-10,1991,globo,8.573,7.8995999999999995,9.558
7588,1991-10-11,1991,globo,9.4255,8.148,9.87375
7589,1991-10-12,1991,globo,8.0565,7.517999999999999,9.091249999999999
7590,1991-10-13,1991,globo,7.0895,7.053400000000001,8.5145
7591,1991-10-14,1991,globo,6.502000000000001,6.746,8.134
7592,1991-10-15,1991,globo,6.032,6.4946,7.821999999999999
7593,1991-10-16,1991,globo,5.667,6.295599999999999,7.574999999999999
7594,1991-10-17,1991,globo,6.666,6.6506,8.02025
7595,1991-10-18,1991,globo,6.9895,6.7418000000000005,8.137
7596,1991-10-19,1991,globo,6.893,6.675599999999998,8.058499999999999
7597,1991-10-20,1991,globo,7.782,8.5016,10.3425
7598,1991-10-21,1991,globo,7.436,9.9606,12.1665
7599,1991-10-22,1991,globo,6.976,9.7728,11.936499999999999
7600,1991-10-23,1991,globo,9.722999999999999,10.871999999999998,13.309999999999999
7601,1991-10-24,1991,globo,9.6915,10.8626,13.29425
7602,1991-10-25,1991,globo,9.668999999999999,9.3876,11.447
7603,1991-10-26,1991,globo,9.7595,8.7636,10.668
7604,1991-10-27,1991,globo,9.881499999999999,8.8616,10.794999999999998
7605,1991-10-28,1991,globo,10.200999999999999,9.0008,10.922749999999999
7606,1991-10-29,1991,globo,10.395999999999999,9.078399999999998,10.966249999999999
7607,1991-10-30,1991,globo,10.248999999999999,8.9988,10.838999999999999
7608,1991-10-31,1991,globo,6.605,7.4898,8.962
7609,1991-11-01,1991,globo,6.843500000000001,8.365,9.02375
7610,1991-11-02,1991,globo,7.3855,8.4424,9.283999999999999
7611,1991-11-03,1991,globo,7.891500000000001,8.513,9.643
7612,1991-11-04,1991,globo,12.408,10.3182,12.012999999999998
7613,1991-11-05,1991,globo,13.2495,10.8276,12.6105
7614,1991-11-06,1991,globo,13.011,10.8706,12.553249999999998
7615,1991-11-07,1991,globo,12.6405,12.2392,14.223749999999999
7616,1991-11-08,1991,globo,12.3165,12.0526,14.01325
7617,1991-11-09,1991,globo,12.0475,11.676599999999999,13.594999999999999
7618,1991-11-10,1991,globo,11.834,11.198799999999999,13.063749999999999
7619,1991-11-11,1991,globo,11.6615,12.116399999999999,14.27925
7620,1991-11-12,1991,globo,11.4985,11.9972,14.19775
7621,1991-11-13,1991,globo,12.527999999999999,12.355799999999999,14.712499999999999
7622,1991-11-14,1991,globo,12.610999999999999,12.789399999999999,14.754
7623,1991-11-15,1991,globo,12.147499999999999,14.5522,14.522249999999998
7624,1991-11-16,1991,globo,11.9285,13.3128,13.2625
7625,1991-11-17,1991,globo,11.856,12.1852,12.345749999999999
7626,1991-11-18,1991,globo,11.625499999999999,11.575199999999999,12.186499999999999
7627,1991-11-19,1991,globo,12.026499999999999,12.792799999999998,14.028249999999998
7628,1991-11-20,1991,globo,12.415,12.7974,14.27
7629,1991-11-21,1991,globo,13.646999999999998,13.3672,15.085749999999999
7630,1991-11-22,1991,globo,14.8615,13.7334,15.67675
7631,1991-11-23,1991,globo,15.452499999999999,14.114399999999998,16.174749999999996
7632,1991-11-24,1991,globo,15.45,14.003599999999997,16.173499999999997
7633,1991-11-25,1991,globo,15.401,13.932600000000003,16.149
7634,1991-11-26,1991,globo,15.134999999999998,13.755999999999997,16.016
7635,1991-11-27,1991,globo,14.6345,13.497799999999998,15.765749999999999
7636,1991-11-28,1991,globo,14.148,13.250199999999998,15.522499999999999
7637,1991-11-29,1991,globo,13.876,13.093,15.3865
7638,1991-11-30,1991,globo,13.487499999999999,12.8934,15.19225
7639,1991-12-01,1991,globo,13.119499999999999,12.7058,15.008249999999999
7640,1991-12-02,1991,globo,12.9225,12.589599999999999,14.909749999999999
7641,1991-12-03,1991,globo,13.100999999999999,12.626999999999999,14.998999999999999
7642,1991-12-04,1991,globo,14.090499999999999,13.026399999999999,15.493749999999999
7643,1991-12-05,1991,globo,15.104,13.378199999999998,16.0005
7644,1991-12-06,1991,globo,14.8265,14.0886,15.861749999999999
7645,1991-12-07,1991,globo,14.157,13.8278,15.527
7646,1991-12-08,1991,globo,13.8005,13.462799999999998,15.348749999999999
7647,1991-12-09,1991,globo,14.3125,13.5196,15.60475
7648,1991-12-10,1991,globo,15.3585,13.8456,16.12775
7649,1991-12-11,1991,globo,16.1435,14.0822,16.520249999999997
7650,1991-12-12,1991,globo,16.276,14.0866,16.5865
7651,1991-12-13,1991,globo,16.897,14.2768,16.897
7652,1991-12-14,1991,globo,16.897,14.619,16.897
7653,1991-12-15,1991,globo,16.897,15.2244,16.897
7654,1991-12-16,1991,globo,16.897,15.562999999999999,16.897
7655,1991-12-17,1991,globo,16.897,15.5524,16.897
7656,1991-12-18,1991,globo,16.897,15.314399999999997,16.897
7657,1991-12-19,1991,globo,16.897,15.456599999999998,16.897
7658,1991-12-20,1991,globo,16.897,15.412599999999998,16.897
7659,1991-12-21,1991,globo,16.392,15.056599999999998,16.6445
7660,1991-12-22,1991,globo,14.7775,14.235999999999999,15.83725
7661,1991-12-23,1991,globo,14.3685,13.941999999999998,15.63275
7662,1991-12-24,1991,globo,14.015999999999998,13.695399999999998,15.456499999999998
7663,1991-12-25,1991,globo,13.701999999999998,13.5434,15.299499999999998
7664,1991-12-26,1991,globo,16.057499999999997,14.488,16.477249999999998
7665,1991-12-27,1991,globo,16.426499999999997,14.685799999999997,16.661749999999998
7666,1991-12-28,1991,globo,15.751999999999999,14.5094,16.3245
7667,1991-12-29,1991,globo,15.2975,14.350599999999996,16.09725
7668,1991-12-30,1991,globo,14.724,14.119200000000001,15.8105
7669,1991-12-31,1991,globo,14.300999999999998,13.9308,15.598999999999998
7670,1992-01-01,1992,globo,14.001,13.768600000000001,15.449
7671,1992-01-02,1992,globo,14.6025,14.033199999999999,15.749749999999999
7672,1992-01-03,1992,globo,16.897,15.175999999999998,16.897
7673,1992-01-04,1992,globo,16.897,15.5648,16.897
7674,1992-01-05,1992,globo,16.897,15.569399999999998,16.897
7675,1992-01-06,1992,globo,16.897,15.4272,16.897
7676,1992-01-07,1992,globo,16.897,15.4672,16.897
7677,1992-01-08,1992,globo,16.897,15.402999999999997,16.897
7678,1992-01-09,1992,globo,16.897,15.268599999999998,16.897
7679,1992-01-10,1992,globo,16.897,15.157799999999998,16.897
7680,1992-01-11,1992,globo,16.897,15.0434,16.897
7681,1992-01-12,1992,globo,16.897,14.942599999999999,16.897
7682,1992-01-13,1992,globo,16.897,14.869399999999999,16.897
7683,1992-01-14,1992,globo,16.897,14.827599999999999,16.897
7684,1992-01-15,1992,globo,16.897,14.808599999999998,16.897
7685,1992-01-16,1992,globo,16.897,14.906,16.897
7686,1992-01-17,1992,globo,16.897,14.9036,16.897
7687,1992-01-18,1992,globo,16.897,14.857,16.897
7688,1992-01-19,1992,globo,16.897,14.786399999999997,16.897
7689,1992-01-20,1992,globo,16.897,14.7452,16.897
