,Date,year,catchment,RCP26,RCP45,RCP85
6814,1989-08-28,1989,vaudj,37.5685,21.7138,25.20425
6815,1989-08-29,1989,vaudj,42.438,24.2526,28.25275
6816,1989-08-30,1989,vaudj,54.0235,29.452200000000005,34.65575
6817,1989-08-31,1989,vaudj,62.3535,33.306,39.37325
6818,1989-09-01,1989,vaudj,70.9585,37.09739999999999,44.0545
6819,1989-09-02,1989,vaudj,83.4715,42.8378,50.661500000000004
6820,1989-09-03,1989,vaudj,94.4015,49.267399999999995,57.53775
6821,1989-09-04,1989,vaudj,103.2845,55.90599999999999,64.67025
6822,1989-09-05,1989,vaudj,108.8915,60.612999999999985,69.74775
6823,1989-09-06,1989,vaudj,111.2575,63.0338,72.34049999999999
6824,1989-09-07,1989,vaudj,116.913,66.2194,76.106
6825,1989-09-08,1989,vaudj,117.649,67.0252,77.102
6826,1989-09-09,1989,vaudj,120.824,68.6514,79.27699999999999
6827,1989-09-10,1989,vaudj,136.7035,75.3644,87.928
6828,1989-09-11,1989,vaudj,143.77100000000002,78.3322,91.94125
6829,1989-09-12,1989,vaudj,148.3985,80.29780000000001,94.50975000000001
6830,1989-09-13,1989,vaudj,148.90300000000002,81.6754,96.19175
6831,1989-09-14,1989,vaudj,147.012,82.3056,96.5495
6832,1989-09-15,1989,vaudj,143.918,82.5352,95.95975
6833,1989-09-16,1989,vaudj,151.8395,86.86479999999999,100.35024999999999
6834,1989-09-17,1989,vaudj,168.947,94.41999999999999,108.90100000000001
6835,1989-09-18,1989,vaudj,180.62650000000002,99.27220000000001,114.30850000000001
6836,1989-09-19,1989,vaudj,193.956,104.33419999999998,120.21699999999998
6837,1989-09-20,1989,vaudj,217.67849999999999,113.2712,131.17425
6838,1989-09-21,1989,vaudj,234.93550000000002,119.38119999999999,138.80525
6839,1989-09-22,1989,vaudj,238.99,120.07200000000003,139.83325000000002
6840,1989-09-23,1989,vaudj,231.879,116.2088,135.2785
6841,1989-09-24,1989,vaudj,219.223,110.1274,128.00875
6842,1989-09-25,1989,vaudj,204.62099999999998,103.88220000000001,119.83175
6843,1989-09-26,1989,vaudj,190.52800000000002,98.30399999999999,111.88349999999998
6844,1989-09-27,1989,vaudj,181.557,96.6348,106.565
6845,1989-09-28,1989,vaudj,171.7915,98.1582,103.30125
6846,1989-09-29,1989,vaudj,171.2305,105.5824,107.7795
6847,1989-09-30,1989,vaudj,178.4225,117.434,118.75949999999999
6848,1989-10-01,1989,vaudj,183.32549999999998,128.33840000000004,129.57350000000002
6849,1989-10-02,1989,vaudj,185.762,136.34120000000001,137.66125
6850,1989-10-03,1989,vaudj,198.43099999999998,145.2122,148.90475
6851,1989-10-04,1989,vaudj,204.228,153.487,160.70174999999998
6852,1989-10-05,1989,vaudj,206.6415,160.62079999999997,169.052
6853,1989-10-06,1989,vaudj,205.3515,167.57559999999998,174.642
6854,1989-10-07,1989,vaudj,201.5365,171.4974,176.47899999999998
6855,1989-10-08,1989,vaudj,196.669,173.967,177.4875
6856,1989-10-09,1989,vaudj,191.6385,175.7896,178.57225
6857,1989-10-10,1989,vaudj,186.8875,179.7788,182.97975
6858,1989-10-11,1989,vaudj,182.5115,181.2608,184.588
6859,1989-10-12,1989,vaudj,185.219,183.34380000000002,187.091
6860,1989-10-13,1989,vaudj,194.6935,185.6266,189.768
6861,1989-10-14,1989,vaudj,223.8515,193.9604,200.216
6862,1989-10-15,1989,vaudj,247.7665,199.70119999999997,207.51399999999998
6863,1989-10-16,1989,vaudj,274.1605,206.507,216.18475000000004
6864,1989-10-17,1989,vaudj,291.0765,209.90739999999997,220.50799999999998
6865,1989-10-18,1989,vaudj,298.703,210.49679999999998,220.6495
6866,1989-10-19,1989,vaudj,298.313,208.62400000000002,217.21825
6867,1989-10-20,1989,vaudj,291.9995,204.4354,211.24949999999998
6868,1989-10-21,1989,vaudj,296.605,205.1148,211.0985
6869,1989-10-22,1989,vaudj,297.0685,204.25080000000003,209.19875000000002
6870,1989-10-23,1989,vaudj,294.35450000000003,203.8264,207.86450000000002
6871,1989-10-24,1989,vaudj,307.4455,210.43379999999996,215.84474999999998
6872,1989-10-25,1989,vaudj,335.3125,222.06859999999998,230.5015
6873,1989-10-26,1989,vaudj,369.1595,235.2306,247.34625
6874,1989-10-27,1989,vaudj,414.0535,252.1352,269.04974999999996
6875,1989-10-28,1989,vaudj,453.85900000000004,266.6436,287.85925
6876,1989-10-29,1989,vaudj,489.8485,279.8086,305.02475000000004
6877,1989-10-30,1989,vaudj,515.7435,289.57,317.82599999999996
6878,1989-10-31,1989,vaudj,580.0,314.8413999999999,350.08924999999994
6879,1989-11-01,1989,vaudj,656.0690000000001,344.7978,388.16200000000003
6880,1989-11-02,1989,vaudj,732.2745,375.41740000000004,426.94000000000005
6881,1989-11-03,1989,vaudj,798.2835,403.3356,462.31224999999995
6882,1989-11-04,1989,vaudj,819.3785,413.83240000000006,475.84025
6883,1989-11-05,1989,vaudj,804.4465,409.6672,470.83425
6884,1989-11-06,1989,vaudj,790.341,404.8358,465.079
6885,1989-11-07,1989,vaudj,772.248,398.948,456.34125
6886,1989-11-08,1989,vaudj,746.635,395.6648,446.56625
6887,1989-11-09,1989,vaudj,718.406,391.4946,438.65999999999997
6888,1989-11-10,1989,vaudj,684.0264999999999,391.7272,433.238
6889,1989-11-11,1989,vaudj,662.8125,397.68760000000003,434.8365
6890,1989-11-12,1989,vaudj,643.8765,400.8362,435.4225
6891,1989-11-13,1989,vaudj,652.596,409.5376,445.70725000000004
6892,1989-11-14,1989,vaudj,647.8225,407.97159999999997,445.1705
6893,1989-11-15,1989,vaudj,640.468,403.0334,440.51275
6894,1989-11-16,1989,vaudj,630.0235,398.526,436.73225
6895,1989-11-17,1989,vaudj,621.846,392.6426,431.43775
6896,1989-11-18,1989,vaudj,607.7775,388.65860000000004,428.69550000000004
6897,1989-11-19,1989,vaudj,591.6665,382.395,423.14175
6898,1989-11-20,1989,vaudj,569.342,371.6348,411.94775
6899,1989-11-21,1989,vaudj,538.8575,356.7784,395.40675
6900,1989-11-22,1989,vaudj,503.947,339.7792,375.93625
6901,1989-11-23,1989,vaudj,472.1865,323.6498,357.27750000000003
6902,1989-11-24,1989,vaudj,443.46999999999997,309.01619999999997,340.11924999999997
6903,1989-11-25,1989,vaudj,418.6055,297.93919999999997,325.3585
6904,1989-11-26,1989,vaudj,396.19,287.84139999999996,311.578
6905,1989-11-27,1989,vaudj,375.33,278.9488,299.79175
6906,1989-11-28,1989,vaudj,355.72900000000004,271.033,289.98850000000004
6907,1989-11-29,1989,vaudj,337.001,262.6678,279.971
6908,1989-11-30,1989,vaudj,319.0265,254.82260000000002,270.8645
6909,1989-12-01,1989,vaudj,302.1375,247.2554,262.2735
6910,1989-12-02,1989,vaudj,286.146,244.33560000000003,259.45625
6911,1989-12-03,1989,vaudj,271.454,239.8482,254.6225
6912,1989-12-04,1989,vaudj,265.1255,237.3626,252.23375
6913,1989-12-05,1989,vaudj,266.2265,236.177,251.42700000000002
6914,1989-12-06,1989,vaudj,265.21049999999997,233.95839999999998,249.289
6915,1989-12-07,1989,vaudj,266.8915,233.51560000000003,249.33025000000004
6916,1989-12-08,1989,vaudj,268.912,233.07619999999997,249.33574999999996
6917,1989-12-09,1989,vaudj,269.82050000000004,232.038,248.5685
6918,1989-12-10,1989,vaudj,268.701,229.7986,246.2635
6919,1989-12-11,1989,vaudj,265.3565,226.3304,242.373
6920,1989-12-12,1989,vaudj,261.18,223.32739999999998,239.04924999999997
6921,1989-12-13,1989,vaudj,256.20050000000003,222.873,238.6325
6922,1989-12-14,1989,vaudj,252.8075,224.74960000000002,241.14650000000003
6923,1989-12-15,1989,vaudj,250.131,228.18320000000003,245.61725
6924,1989-12-16,1989,vaudj,247.78799999999998,232.4158,251.09324999999998
6925,1989-12-17,1989,vaudj,244.6815,236.718,256.6715
6926,1989-12-18,1989,vaudj,242.024,241.33419999999995,262.6545
6927,1989-12-19,1989,vaudj,239.237,245.24459999999993,267.76149999999996
6928,1989-12-20,1989,vaudj,234.49349999999998,247.0446,270.23
6929,1989-12-21,1989,vaudj,229.75,247.1002,270.51324999999997
6930,1989-12-22,1989,vaudj,226.618,244.8924,267.9585
6931,1989-12-23,1989,vaudj,222.7615,239.08860000000004,260.74375
6932,1989-12-24,1989,vaudj,218.76999999999998,231.98739999999998,250.94575
6933,1989-12-25,1989,vaudj,214.04699999999997,223.70839999999998,240.63125
6934,1989-12-26,1989,vaudj,209.894,215.2346,230.315
6935,1989-12-27,1989,vaudj,204.94650000000001,206.7116,219.9025
6936,1989-12-28,1989,vaudj,207.79149999999998,202.8832,215.3585
6937,1989-12-29,1989,vaudj,206.317,199.8968,211.8605
6938,1989-12-30,1989,vaudj,203.7635,198.47580000000002,210.30175000000003
6939,1989-12-31,1989,vaudj,206.554,199.0662,211.238
6940,1990-01-01,1990,vaudj,205.98950000000002,198.3278,210.49575
6941,1990-01-02,1990,vaudj,203.80599999999998,197.0564,209.07
6942,1990-01-03,1990,vaudj,200.171,195.41219999999998,207.16500000000002
6943,1990-01-04,1990,vaudj,198.0005,194.98019999999997,206.76099999999997
6944,1990-01-05,1990,vaudj,198.839,196.06480000000002,208.235
6945,1990-01-06,1990,vaudj,203.273,198.201,211.0065
6946,1990-01-07,1990,vaudj,209.69799999999998,200.7652,214.30249999999998
6947,1990-01-08,1990,vaudj,216.843,203.2126,217.44725
6948,1990-01-09,1990,vaudj,222.94850000000002,204.76500000000001,219.469
6949,1990-01-10,1990,vaudj,226.5765,204.87959999999998,219.689
6950,1990-01-11,1990,vaudj,227.89550000000003,203.78820000000002,218.3375
6951,1990-01-12,1990,vaudj,226.42600000000002,201.5788,215.30475
6952,1990-01-13,1990,vaudj,223.028,198.93699999999998,211.765
6953,1990-01-14,1990,vaudj,218.5585,195.7806,207.48325
6954,1990-01-15,1990,vaudj,214.04500000000002,192.1166,202.61825
6955,1990-01-16,1990,vaudj,213.33249999999998,189.8358,199.63475
6956,1990-01-17,1990,vaudj,212.899,188.11059999999998,196.90799999999996
6957,1990-01-18,1990,vaudj,213.8135,186.7876,194.9645
6958,1990-01-19,1990,vaudj,217.3655,185.56220000000002,193.40375
6959,1990-01-20,1990,vaudj,222.64350000000002,184.7468,191.61975
6960,1990-01-21,1990,vaudj,228.8755,184.3056,190.4855
6961,1990-01-22,1990,vaudj,234.231,184.3268,190.11875
6962,1990-01-23,1990,vaudj,237.223,183.94840000000002,189.42425000000003
6963,1990-01-24,1990,vaudj,237.208,182.4532,187.63150000000002
6964,1990-01-25,1990,vaudj,234.79,180.0832,184.84825
6965,1990-01-26,1990,vaudj,231.041,177.47859999999997,181.51749999999998
6966,1990-01-27,1990,vaudj,225.8295,174.13940000000002,177.63575000000003
6967,1990-01-28,1990,vaudj,219.7505,170.62000000000003,173.51725000000002
6968,1990-01-29,1990,vaudj,214.91400000000002,167.823,170.31425000000002
6969,1990-01-30,1990,vaudj,210.7715,165.6106,167.82125
6970,1990-01-31,1990,vaudj,206.445,163.8162,165.79175
6971,1990-02-01,1990,vaudj,201.954,162.5254,164.31525
6972,1990-02-02,1990,vaudj,197.39,161.5564,163.23525
6973,1990-02-03,1990,vaudj,192.9975,160.93220000000002,162.6705
6974,1990-02-04,1990,vaudj,188.69650000000001,160.61520000000002,162.4905
6975,1990-02-05,1990,vaudj,184.594,160.5084,162.5635
6976,1990-02-06,1990,vaudj,181.836,160.8664,163.20775
6977,1990-02-07,1990,vaudj,190.418,165.4768,169.14125
6978,1990-02-08,1990,vaudj,202.264,171.0314,176.2645
6979,1990-02-09,1990,vaudj,212.5985,176.56879999999998,183.37425
6980,1990-02-10,1990,vaudj,221.4425,180.89180000000002,188.88575
6981,1990-02-11,1990,vaudj,228.394,184.0146,192.8875
6982,1990-02-12,1990,vaudj,232.3005,185.648,195.02825
6983,1990-02-13,1990,vaudj,233.091,186.16500000000002,195.4215
6984,1990-02-14,1990,vaudj,231.849,185.8386,194.96300000000002
6985,1990-02-15,1990,vaudj,227.6985,183.86319999999998,192.59124999999997
6986,1990-02-16,1990,vaudj,222.8745,181.69480000000001,189.8315
6987,1990-02-17,1990,vaudj,217.4195,179.38279999999997,186.64874999999998
6988,1990-02-18,1990,vaudj,212.7035,177.24380000000002,183.823
6989,1990-02-19,1990,vaudj,208.974,174.99319999999997,181.47199999999998
6990,1990-02-20,1990,vaudj,204.784,172.01280000000003,178.67325000000002
6991,1990-02-21,1990,vaudj,199.85950000000003,167.91039999999998,174.2925
6992,1990-02-22,1990,vaudj,194.7035,163.64539999999997,169.41474999999997
6993,1990-02-23,1990,vaudj,189.63400000000001,159.5528,164.89025
6994,1990-02-24,1990,vaudj,185.90449999999998,156.0776,161.47975
6995,1990-02-25,1990,vaudj,182.425,152.907,158.72250000000003
6996,1990-02-26,1990,vaudj,179.6155,150.232,156.62175
6997,1990-02-27,1990,vaudj,181.4765,151.3518,157.2645
6998,1990-02-28,1990,vaudj,186.16199999999998,156.84319999999997,162.54874999999998
6999,1990-03-01,1990,vaudj,193.3275,163.2632,169.40200000000002
7000,1990-03-02,1990,vaudj,204.226,171.9538,179.40225
7001,1990-03-03,1990,vaudj,219.00549999999998,181.5522,190.845
7002,1990-03-04,1990,vaudj,246.49349999999998,195.3512,207.60575
7003,1990-03-05,1990,vaudj,274.39300000000003,207.80540000000002,223.17374999999998
7004,1990-03-06,1990,vaudj,301.692,218.5386,237.32599999999996
7005,1990-03-07,1990,vaudj,331.1725,228.7694,251.79649999999998
7006,1990-03-08,1990,vaudj,357.95799999999997,237.4686,264.3905
7007,1990-03-09,1990,vaudj,380.7695,245.43560000000002,274.6745
7008,1990-03-10,1990,vaudj,397.8605,251.90860000000004,281.9685
7009,1990-03-11,1990,vaudj,407.664,256.8138,285.93425
7010,1990-03-12,1990,vaudj,414.7065,260.9222,288.664
7011,1990-03-13,1990,vaudj,419.32849999999996,266.1752,292.1795
7012,1990-03-14,1990,vaudj,421.78700000000003,271.1536,295.37175
7013,1990-03-15,1990,vaudj,422.8295,277.4842,298.57125
7014,1990-03-16,1990,vaudj,420.685,281.9424,301.205
7015,1990-03-17,1990,vaudj,414.7905,283.5946,301.6995
7016,1990-03-18,1990,vaudj,405.0725,282.2088,299.45225
7017,1990-03-19,1990,vaudj,392.6775,278.31919999999997,295.03749999999997
7018,1990-03-20,1990,vaudj,380.1305,273.4846,290.218
7019,1990-03-21,1990,vaudj,367.80899999999997,268.6604,285.61575
7020,1990-03-22,1990,vaudj,358.0845,266.43240000000003,284.07425
7021,1990-03-23,1990,vaudj,357.086,268.7494,287.89775
7022,1990-03-24,1990,vaudj,357.14,272.8578,293.23375
7023,1990-03-25,1990,vaudj,358.6165,284.6608,300.07925
7024,1990-03-26,1990,vaudj,359.26300000000003,293.9482,306.31325
7025,1990-03-27,1990,vaudj,364.1835,302.5894,313.6245
7026,1990-03-28,1990,vaudj,372.46299999999997,309.335,321.18725
7027,1990-03-29,1990,vaudj,376.6965,312.7162,325.11
7028,1990-03-30,1990,vaudj,385.6975,319.0222,330.14375
7029,1990-03-31,1990,vaudj,397.576,323.4072,335.635
7030,1990-04-01,1990,vaudj,428.5685,335.4248,349.7155
7031,1990-04-02,1990,vaudj,465.9125,354.369,366.34875
7032,1990-04-03,1990,vaudj,497.527,372.09520000000003,379.38
7033,1990-04-04,1990,vaudj,517.093,385.913,385.98825
7034,1990-04-05,1990,vaudj,528.3205,395.537,387.8265
7035,1990-04-06,1990,vaudj,538.5754999999999,402.5422,389.12375
7036,1990-04-07,1990,vaudj,533.9145,403.9866,387.0265
7037,1990-04-08,1990,vaudj,523.946,399.5304,380.83500000000004
7038,1990-04-09,1990,vaudj,511.7865,393.28200000000004,374.62850000000003
7039,1990-04-10,1990,vaudj,495.09350000000006,385.8662,367.0525
7040,1990-04-11,1990,vaudj,476.279,378.6466,358.922
7041,1990-04-12,1990,vaudj,456.56,371.4714,350.22625
7042,1990-04-13,1990,vaudj,435.428,363.8186,340.22974999999997
7043,1990-04-14,1990,vaudj,413.36750000000006,355.48640000000006,328.8175
7044,1990-04-15,1990,vaudj,394.3605,347.90279999999996,317.9665
7045,1990-04-16,1990,vaudj,379.5325,344.241,308.376
7046,1990-04-17,1990,vaudj,365.685,341.33540000000005,298.54725
7047,1990-04-18,1990,vaudj,353.5,338.8558,289.3855
7048,1990-04-19,1990,vaudj,340.8605,335.0384,279.8075
7049,1990-04-20,1990,vaudj,327.76800000000003,329.2654,270.61575
7050,1990-04-21,1990,vaudj,315.619,323.9442,264.02325
7051,1990-04-22,1990,vaudj,303.53999999999996,316.78600000000006,257.56575
7052,1990-04-23,1990,vaudj,292.67499999999995,310.543,251.70325
7053,1990-04-24,1990,vaudj,282.1815,305.53419999999994,246.33724999999998
7054,1990-04-25,1990,vaudj,272.2765,300.5758,241.21775000000002
7055,1990-04-26,1990,vaudj,262.3385,297.5744,236.0915
7056,1990-04-27,1990,vaudj,257.9815,297.8238,234.28825
7057,1990-04-28,1990,vaudj,258.2035,302.7692,239.099
7058,1990-04-29,1990,vaudj,257.3225,305.2778,243.35399999999998
7059,1990-04-30,1990,vaudj,268.5245,308.9056,251.37525
7060,1990-05-01,1990,vaudj,278.504,309.4116,256.97625
7061,1990-05-02,1990,vaudj,286.7095,308.4252,260.19875
7062,1990-05-03,1990,vaudj,291.2355,306.2182,260.906
7063,1990-05-04,1990,vaudj,293.25350000000003,302.76840000000004,260.12275
7064,1990-05-05,1990,vaudj,292.93899999999996,300.33419999999995,261.085
7065,1990-05-06,1990,vaudj,291.254,296.46139999999997,260.32099999999997
7066,1990-05-07,1990,vaudj,288.7415,292.3678,258.888
7067,1990-05-08,1990,vaudj,285.1625,288.7862,258.14799999999997
7068,1990-05-09,1990,vaudj,280.7065,282.8854,255.17000000000002
7069,1990-05-10,1990,vaudj,278.356,276.9872,252.7
7070,1990-05-11,1990,vaudj,285.948,274.5794,254.55575000000002
7071,1990-05-12,1990,vaudj,286.971,269.23879999999997,252.46525000000003
7072,1990-05-13,1990,vaudj,285.8275,263.2866,248.83675
7073,1990-05-14,1990,vaudj,280.7975,262.4058,243.02775
7074,1990-05-15,1990,vaudj,287.0225,263.5398,242.65925
7075,1990-05-16,1990,vaudj,289.85400000000004,261.1544,241.0175
7076,1990-05-17,1990,vaudj,311.397,264.4658,248.77724999999998
7077,1990-05-18,1990,vaudj,329.1915,265.5002,254.76475
7078,1990-05-19,1990,vaudj,336.311,262.83000000000004,256.06925
7079,1990-05-20,1990,vaudj,334.2315,257.0446,253.35824999999997
7080,1990-05-21,1990,vaudj,326.041,248.95299999999997,247.65025000000003
7081,1990-05-22,1990,vaudj,316.113,240.7258,241.34374999999997
7082,1990-05-23,1990,vaudj,303.153,231.96580000000003,233.59825
7083,1990-05-24,1990,vaudj,289.5715,223.5806,225.61025
7084,1990-05-25,1990,vaudj,282.825,218.36460000000002,221.161
7085,1990-05-26,1990,vaudj,274.72249999999997,213.13979999999998,216.40075
7086,1990-05-27,1990,vaudj,266.861,208.0344,211.61399999999998
7087,1990-05-28,1990,vaudj,258.6795,202.90460000000002,206.67825
7088,1990-05-29,1990,vaudj,251.3505,198.192,202.17725
7089,1990-05-30,1990,vaudj,246.7445,194.5764,198.9795
7090,1990-05-31,1990,vaudj,242.494,191.17000000000002,195.966
7091,1990-06-01,1990,vaudj,237.207,187.70139999999998,192.76975
7092,1990-06-02,1990,vaudj,244.76999999999998,189.3952,195.76725
7093,1990-06-03,1990,vaudj,248.1905,189.6054,196.723
7094,1990-06-04,1990,vaudj,246.80849999999998,188.10819999999998,195.54999999999998
7095,1990-06-05,1990,vaudj,240.4205,184.01139999999998,190.90474999999998
7096,1990-06-06,1990,vaudj,230.92399999999998,178.3656,183.17725
7097,1990-06-07,1990,vaudj,220.50150000000002,172.49720000000002,174.5315
7098,1990-06-08,1990,vaudj,210.9225,167.3946,167.073
7099,1990-06-09,1990,vaudj,203.20600000000002,162.85,161.032
7100,1990-06-10,1990,vaudj,196.28500000000003,159.08020000000002,156.11625
7101,1990-06-11,1990,vaudj,190.0595,155.19160000000002,151.54175
7102,1990-06-12,1990,vaudj,186.40800000000002,153.7152,150.1735
7103,1990-06-13,1990,vaudj,183.44400000000002,153.263,150.177
7104,1990-06-14,1990,vaudj,181.248,151.9694,149.19074999999998
7105,1990-06-15,1990,vaudj,180.166,150.17980000000003,147.59525
7106,1990-06-16,1990,vaudj,185.275,150.3384,148.44525000000002
7107,1990-06-17,1990,vaudj,185.0095,148.3076,146.58
7108,1990-06-18,1990,vaudj,184.2405,146.2152,144.37825
7109,1990-06-19,1990,vaudj,182.5475,143.7586,141.8345
7110,1990-06-20,1990,vaudj,180.11599999999999,141.1664,139.08675
7111,1990-06-21,1990,vaudj,176.9915,138.44059999999996,136.13675
7112,1990-06-22,1990,vaudj,174.24650000000003,136.0018,133.49525
7113,1990-06-23,1990,vaudj,174.40449999999998,134.99399999999997,132.33599999999998
7114,1990-06-24,1990,vaudj,172.7745,133.74960000000002,130.41125
7115,1990-06-25,1990,vaudj,170.9595,132.409,128.523
7116,1990-06-26,1990,vaudj,180.6295,136.55,132.42175
7117,1990-06-27,1990,vaudj,181.734,136.3342,132.0295
7118,1990-06-28,1990,vaudj,181.34449999999998,135.5414,130.84825
7119,1990-06-29,1990,vaudj,180.16649999999998,134.3012,129.3975
7120,1990-06-30,1990,vaudj,177.333,132.351,127.27099999999999
7121,1990-07-01,1990,vaudj,173.529,130.0428,124.72275
7122,1990-07-02,1990,vaudj,169.614,127.81219999999999,122.26400000000001
7123,1990-07-03,1990,vaudj,165.865,125.63320000000002,119.89525
7124,1990-07-04,1990,vaudj,162.71699999999998,123.7326,117.87349999999999
7125,1990-07-05,1990,vaudj,159.9785,122.08600000000001,116.16550000000001
7126,1990-07-06,1990,vaudj,157.363,120.5696,114.60475
7127,1990-07-07,1990,vaudj,154.91699999999997,119.49359999999999,113.11425
7128,1990-07-08,1990,vaudj,152.5695,118.16000000000001,111.61025000000001
7129,1990-07-09,1990,vaudj,150.35899999999998,117.6156,110.28299999999999
7130,1990-07-10,1990,vaudj,149.00349999999997,118.05,109.42474999999999
7131,1990-07-11,1990,vaudj,147.6015,117.48620000000001,108.64150000000001
7132,1990-07-12,1990,vaudj,146.8615,116.96080000000002,108.21975
7133,1990-07-13,1990,vaudj,145.7265,114.8812,105.97225
7134,1990-07-14,1990,vaudj,144.5765,110.4766,100.83075
7135,1990-07-15,1990,vaudj,143.394,105.59920000000002,95.08325
7136,1990-07-16,1990,vaudj,143.5385,102.3964,91.42599999999999
7137,1990-07-17,1990,vaudj,143.33,99.85979999999999,88.57650000000001
7138,1990-07-18,1990,vaudj,143.035,98.76700000000001,87.47575
7139,1990-07-19,1990,vaudj,143.30349999999999,97.7906,86.48825
