,Date,year,catchment,REF,RCP26,RCP45,RCP85,RCP26-REF,RCP45-REF,RCP85-REF,RCP26-REF%,RCP45-REF%,RCP85-REF%
9316,2006-07-05,2006,koman,143.30589294433594,140.4665,117.91,133.72875,-2.839392944335941,-25.39589294433594,-9.577142944335947,-1.9813511405555677,-17.721457521778554,-6.683007061025732
9317,2006-07-06,2006,koman,143.085693359375,140.39749999999998,117.2394,128.84175,-2.6881933593750205,-25.846293359374997,-14.24394335937501,-1.8787296593121547,-18.063506387364157,-9.954834075269723
9318,2006-07-07,2006,koman,142.66690063476562,140.34449999999998,117.252,124.82525,-2.3224006347656427,-25.41490063476563,-17.841650634765628,-1.6278482426075154,-17.81415347336173,-12.505809375112973
9319,2006-07-08,2006,koman,142.2467041015625,111.6925,115.9834,121.8485,-30.554204101562505,-26.263304101562497,-20.3982041015625,-21.47972727701807,-18.463207472849987,-14.340018793685664
9320,2006-07-09,2006,koman,142.15460205078125,75.836,115.404,119.1125,-66.31860205078125,-26.750602050781254,-23.042102050781253,-46.65244817546642,-18.817964149500597,-16.20918473152915
9321,2006-07-10,2006,koman,142.3997039794922,71.69500000000001,114.8168,117.10925,-70.70470397949218,-27.582903979492187,-25.290453979492185,-49.65228297783174,-19.37005710592247,-17.76018718629809
9322,2006-07-11,2006,koman,142.37339782714844,75.2235,114.302,115.99225,-67.14989782714844,-28.07139782714843,-26.38114782714844,-47.164638093889735,-19.716743616127733,-18.52954851802937
9323,2006-07-12,2006,koman,142.1425018310547,77.3755,113.8838,114.9055,-64.76700183105469,-28.258701831054694,-27.237001831054684,-45.56483880383247,-19.880543445507904,-19.16175772917489
9324,2006-07-13,2006,koman,141.760498046875,78.613,113.4932,113.50249999999998,-63.147498046875,-28.267298046875,-28.257998046875016,-44.54520047326191,-19.940179694859733,-19.93361933416115
9325,2006-07-14,2006,koman,141.35110473632812,29.3345,113.2216,88.509,-112.01660473632813,-28.12950473632813,-52.842104736328125,-79.24706704293565,-19.900449160832537,-37.38358100200074
9326,2006-07-15,2006,koman,141.02810668945312,16.5505,113.0288,80.2555,-124.47760668945313,-27.99930668945312,-60.77260668945313,-88.26439609201834,-19.853706716142895,-43.09254950382032
9327,2006-07-16,2006,koman,140.7971954345703,15.3425,119.237,79.15050000000002,-125.45469543457031,-21.560195434570318,-61.64669543457029,-89.10312101555333,-15.312943818252068,-43.78403649610908
9328,2006-07-17,2006,koman,140.610595703125,12.3085,117.3178,81.1485,-128.302095703125,-23.292795703124995,-59.462095703125,-91.24639225198415,-16.565462642874873,-42.288488577823074
9329,2006-07-18,2006,koman,140.4355010986328,10.951,115.9924,81.50099999999999,-129.48450109863282,-24.44310109863281,-58.93450109863282,-92.20211419881022,-17.4052151396288,-41.96552911307023
9330,2006-07-19,2006,koman,140.34820556640625,8.3435,115.12,78.341,-132.00470556640624,-25.228205566406245,-62.007205566406256,-94.05514308763125,-17.975438634638923,-44.180974965915986
9331,2006-07-20,2006,koman,140.27980041503906,6.343,114.8406,78.666,-133.93680041503907,-25.439200415039068,-61.613800415039066,-95.47832262290561,-18.13461406401587,-43.92207590312026
9332,2006-07-21,2006,koman,140.2303009033203,4.758,107.5712,79.27250000000001,-135.4723009033203,-32.65910090332031,-60.957800903320305,-96.6070100617695,-23.289617645359428,-43.469778293741776
9333,2006-07-22,2006,koman,140.20480346679688,3.242,88.8326,79.126,-136.96280346679688,-51.372203466796876,-61.07880346679687,-97.68766838236911,-36.640829840728514,-43.56398779251631
9334,2006-07-23,2006,koman,140.2017059326172,3.2915,87.179,101.224,-136.91020593261717,-53.022705932617185,-38.977705932617184,-97.6523110199658,-37.81887358638889,-27.801163811337926
9335,2006-07-24,2006,koman,140.24200439453125,1.499,89.14439999999999,98.67825,-138.74300439453125,-51.09760439453126,-41.563754394531244,-98.93113336017147,-36.43530667943292,-29.637165108966474
9336,2006-07-25,2006,koman,140.29420471191406,0.917,114.0298,94.77075,-139.37720471191406,-26.264404711914068,-45.523454711914056,-99.3463735712512,-18.72094771544305,-32.44856393419372
9337,2006-07-26,2006,koman,140.4694061279297,0.6605,98.3156,97.72599999999998,-139.80890612792967,-42.153806127929684,-42.7434061279297,-99.52979085040164,-30.009243499996686,-30.428979025512504
9338,2006-07-27,2006,koman,140.74630737304688,0.3405,95.91400000000002,124.279,-140.40580737304688,-44.83230737304686,-16.46730737304688,-99.75807535817086,-31.853274313065434,-11.699992476108394
9339,2006-07-28,2006,koman,141.12330627441406,0.2405,96.3392,115.91125,-140.88280627441407,-44.78410627441406,-25.212056274414067,-99.82958165709897,-31.734025694757623,-17.86526757344337
9340,2006-07-29,2006,koman,141.3240966796875,0.176,95.7196,105.833,-141.1480966796875,-45.6044966796875,-35.4910966796875,-99.87546355919832,-32.269441483182135,-25.113266253615922
9341,2006-07-30,2006,koman,141.8144989013672,3.817,93.021,98.80450000000002,-137.99749890136718,-48.79349890136719,-43.00999890136717,-97.30845574354512,-34.40656581616761,-30.328350933483094
9342,2006-07-31,2006,koman,142.58180236816406,2.6305,86.5336,93.1065,-139.95130236816405,-56.048202368164056,-49.475302368164066,-98.15509415906544,-39.30950614822541,-34.69959107433124
9343,2006-08-01,2006,koman,142.90130615234375,2.9675,97.4376,86.91300000000001,-139.93380615234375,-45.46370615234375,-55.98830615234374,-97.92339196897444,-31.81475899448809,-39.179702173369854
9344,2006-08-02,2006,koman,135.64759826660156,2.581,158.90839999999997,51.27525,-133.06659826660157,23.26080173339841,-84.37234826660156,-98.09727556331127,17.147964306512577,-62.199662467135084
9345,2006-08-03,2006,koman,37.79449844360352,3.9605,156.3192,46.834500000000006,-33.83399844360352,118.52470155639648,9.040001556396483,-89.52096161320989,313.60305451137964,23.918829270577195
9346,2006-08-04,2006,koman,34.77629852294922,9.711,138.394,25.490250000000003,-25.06529852294922,103.61770147705079,-9.286048522949216,-72.07580906406237,297.95494597756704,-26.702233755042275
9347,2006-08-05,2006,koman,157.12420654296875,8.962,123.916,11.16075,-148.16220654296876,-33.20820654296875,-145.96345654296874,-94.2962321355945,-21.135003494122532,-92.89686150494713
9348,2006-08-06,2006,koman,112.8218002319336,7.538,113.7368,9.401,-105.2838002319336,0.9149997680664086,-103.4208002319336,-93.3186671507601,0.811013267103872,-91.66739053917428
9349,2006-08-07,2006,koman,122.60289764404295,7.1715,106.3498,19.6955,-115.43139764404296,-16.253097644042953,-102.90739764404296,-94.15062764599476,-13.256699438891816,-83.93553465825694
9350,2006-08-08,2006,koman,110.33159637451172,6.045,103.1444,14.35375,-104.28659637451172,-7.187196374511714,-95.97784637451171,-94.52106178226522,-6.514177815496619,-86.99035410375342
9351,2006-08-09,2006,koman,101.91709899902344,6.1595,99.845,11.19325,-95.75759899902344,-2.0720989990234386,-90.72384899902343,-93.95636251375345,-2.0331220368068887,-89.01729924621652
9352,2006-08-10,2006,koman,226.7989044189453,3.389,79.3154,9.7255,-223.4099044189453,-147.4835044189453,-217.0734044189453,-98.50572470414592,-65.02831431077473,-95.71183995578966
9353,2006-08-11,2006,koman,203.65170288085932,0.9525,69.03800000000001,9.90175,-202.69920288085933,-134.6137028808593,-193.74995288085933,-99.53228969533477,-66.0999642903115,-95.13789972785412
9354,2006-08-12,2006,koman,186.04640197753903,0.241,125.4106,8.507,-185.80540197753902,-60.63580197753903,-177.53940197753903,-99.87046242365435,-32.591762771558166,-95.42748480509339
9355,2006-08-13,2006,koman,199.92990112304688,1.178,115.1884,5.13275,-198.75190112304688,-84.74150112304687,-194.7971511230469,-99.41079348642553,-42.38560647858907,-97.43272518459307
9356,2006-08-14,2006,koman,191.28599548339844,0.105,105.4954,3.079,-191.18099548339845,-85.79059548339843,-188.20699548339843,-99.94510837046138,-44.84938652544699,-98.39036831095812
9357,2006-08-15,2006,koman,181.4409027099609,0.06,98.664,3.59475,-181.3809027099609,-82.77690270996091,-177.8461527099609,-99.96693138145596,-45.62196366619848,-98.01877639148086
9358,2006-08-16,2006,koman,171.57420349121094,0.063,94.9524,1.9725,-171.51120349121095,-76.62180349121094,-169.60170349121094,-99.96328119337403,-44.65811405916622,-98.85035164968664
9359,2006-08-17,2006,koman,164.14739990234375,0.0584999999999999,93.1726,1.9305,-164.08889990234374,-70.97479990234375,-162.21689990234376,-99.96436129963995,-43.23845515955099,-98.82392288811855
9360,2006-08-18,2006,koman,159.4051971435547,0.061,81.1734,24.439750000000004,-159.34419714355468,-78.23179714355469,-134.96544714355468,-99.96173274078068,-49.07731902436148,-84.66815986056562
9361,2006-08-19,2006,koman,156.1719970703125,0.0645,69.3044,18.51625,-156.1074970703125,-86.8675970703125,-137.6557470703125,-99.95869938195709,-55.62303018459996,-88.14368110330078
9362,2006-08-20,2006,koman,153.7429962158203,0.082,44.8664,13.7915,-153.66099621582032,-108.87659621582031,-139.95149621582033,-99.94666423705905,-70.81727226324006,-91.02951006585052
9363,2006-08-21,2006,koman,151.74960327148438,0.0895,43.601000000000006,11.175,-151.6601032714844,-108.14860327148438,-140.57460327148436,-99.94102126261255,-71.26779967787029,-92.63589508039264
9364,2006-08-22,2006,koman,150.17050170898438,0.097,40.15260000000001,10.503,-150.07350170898437,-110.01790170898437,-139.6675017089844,-99.93540675505767,-73.26199250648321,-93.00594998320392
9365,2006-08-23,2006,koman,128.40280151367188,0.0825,42.3092,8.1605,-128.32030151367186,-86.09360151367187,-120.24230151367188,-99.93574906541956,-67.04962858968847,-93.64460907098581
9366,2006-08-24,2006,koman,55.792999267578125,0.1075,41.4054,7.697999999999999,-55.68549926757812,-14.387599267578125,-48.094999267578125,-99.80732349683436,-25.787463403027527,-86.20257003377593
9367,2006-08-25,2006,koman,47.95389938354492,4.902,43.0956,11.220999999999998,-43.05189938354492,-4.858299383544924,-36.732899383544925,-89.77768218431453,-10.131187340339666,-76.6004430416551
9368,2006-08-26,2006,koman,71.08679962158203,4.3660000000000005,49.1296,84.6155,-66.72079962158203,-21.957199621582028,13.528700378417966,-93.85821274379825,-30.887871923433448,19.031241314049307
9369,2006-08-27,2006,koman,68.75060272216797,3.667,47.79979999999999,83.46724999999999,-65.08360272216797,-20.95080272216798,14.716647277832024,-94.66622857865127,-30.473627710339468,21.405844741906215
9370,2006-08-28,2006,koman,78.7677001953125,3.3305,67.7896,74.13600000000001,-75.4372001953125,-10.978100195312507,-4.63170019531249,-95.77174401215005,-13.937312081082975,-5.880202397464595
9371,2006-08-29,2006,koman,82.41929626464844,3.799,77.646,66.52374999999999,-78.62029626464843,-4.773296264648437,-15.895546264648445,-95.39064251677009,-5.791479035833281,-19.286195084228613
9372,2006-08-30,2006,koman,96.6156005859375,5.039,76.4552,63.08225,-91.5766005859375,-20.160400585937495,-33.5333505859375,-94.78448618086483,-20.8666100129505,-34.708008212514606
9373,2006-08-31,2006,koman,90.0365982055664,12.399,81.5914,80.3835,-77.6375982055664,-8.445198205566413,-9.653098205566408,-86.22893329255808,-9.379739321431071,-10.721304889292915
9374,2006-09-01,2006,koman,83.71890258789062,25.945,98.796,72.748,-57.773902587890625,15.077097412109381,-10.97090258789062,-69.00938832450395,18.009191408452818,-13.10445102451389
9375,2006-09-02,2006,koman,76.80590057373047,107.0465,114.226,68.24199999999999,30.240599426269526,37.42009942626953,-8.563900573730479,39.372755478909866,48.720344591686406,-11.150055542294554
9376,2006-09-03,2006,koman,68.02639770507812,99.307,109.8058,64.00625,31.280602294921877,41.77940229492188,-4.020147705078131,45.98303504256672,61.4164555295908,-5.909687769308457
9377,2006-09-04,2006,koman,59.06650161743164,90.00200000000001,150.65019999999998,62.6915,30.93549838256837,91.58369838256834,3.624998382568357,52.37401494155651,155.05184135628622,6.137147593482245
9378,2006-09-05,2006,koman,50.91680145263672,58.905,138.5838,59.8355,7.988198547363282,87.66699854736328,8.918698547363284,15.688728120115671,172.17695543761116,17.5162191907509
9379,2006-09-06,2006,koman,46.02230072021485,32.7855,131.6474,57.82125,-13.236800720214852,85.62509927978516,11.798949279785148,-28.761710112421028,186.0513228148439,25.63746074216271
9380,2006-09-07,2006,koman,41.75360107421875,24.9435,124.8962,39.24775,-16.81010107421875,83.14259892578124,-2.5058510742187465,-40.26024257006743,199.1267741864752,-6.001520850296224
9381,2006-09-08,2006,koman,36.804298400878906,26.969500000000004,120.23539999999998,54.866,-9.834798400878903,83.43110159912108,18.061701599121093,-26.721874422809382,226.68847179309006,49.07497869512375
9382,2006-09-09,2006,koman,38.87369918823242,41.632,141.77159999999998,48.263,2.758300811767576,102.89790081176756,9.389300811767576,7.0955449812261495,264.6979910852325,24.153350485898294
9383,2006-09-10,2006,koman,39.953800201416016,37.534,145.184,42.84875,-2.4198002014160167,105.23019979858398,2.894949798583987,-6.056495725606236,263.3797017257309,7.245743293478717
9384,2006-09-11,2006,koman,35.96500015258789,31.409,126.6214,43.230250000000005,-4.556000152587892,90.6563998474121,7.2652498474121145,-12.667871912298773,252.0683983394585,20.200889243953853
9385,2006-09-12,2006,koman,34.25149917602539,46.002,131.381,41.118,11.750500823974612,97.12950082397461,6.8665008239746115,34.30652995241583,283.57737080297255,20.047300086592628
9386,2006-09-13,2006,koman,31.780000686645508,38.9525,124.44660000000002,38.194,7.172499313354493,92.66659931335451,6.413999313354495,22.569223279999797,291.58778260283225,20.1825021232607
9387,2006-09-14,2006,koman,29.004100799560547,50.654,132.6334,35.731500000000004,21.649899200439457,103.62929920043945,6.727399200439457,74.64426961572097,357.2918875044372,23.194648394482847
9388,2006-09-15,2006,koman,26.35420036315918,72.0155,131.1596,75.00775,45.66129963684082,104.80539963684083,48.65354963684082,173.26004586605194,397.68005931741124,184.61402344369418
9389,2006-09-16,2006,koman,32.7599983215332,71.9845,120.7322,69.8635,39.224501678466794,87.9722016784668,37.1035016784668,119.73291724097696,268.5354279174139,113.25855793490258
9390,2006-09-17,2006,koman,71.14630126953125,63.5635,113.1594,64.24875,-7.582801269531252,42.013098730468755,-6.897551269531249,-10.6580400305063,59.05169767196467,-9.694883847018986
9391,2006-09-18,2006,koman,65.99150085449219,53.7145,117.98600000000002,60.004000000000005,-12.277000854492186,51.99449914550783,-5.987500854492183,-18.603912163722917,78.78969029686563,-9.07313938456152
9392,2006-09-19,2006,koman,65.64710235595703,46.3405,111.8316,84.17600000000002,-19.306602355957033,46.18449764404296,18.528897644042985,-29.40967942693222,70.35268273322657,28.225004576095525
9393,2006-09-20,2006,koman,62.29930114746094,73.75649999999999,112.3442,64.1965,11.457198852539051,50.04489885253906,1.8971988525390628,18.390573636484522,80.32979171641749,3.045297166413535
9394,2006-09-21,2006,koman,56.87120056152344,72.60749999999999,106.8084,51.39675,15.73629943847655,49.93719943847657,-5.47445056152344,27.670067245112882,87.80753517670927,-9.62605063278234
9395,2006-09-22,2006,koman,50.78570175170898,60.8125,106.569,67.82124999999999,10.026798248291023,55.783298248291025,17.035548248291015,19.743348821508828,109.84055811813977,33.54398513892299
9396,2006-09-23,2006,koman,47.24300003051758,149.473,100.859,63.7395,102.22999996948244,53.61599996948242,16.49649996948242,216.3918462067288,113.48982904313458,34.918400522460836
9397,2006-09-24,2006,koman,42.70119857788086,133.3715,96.8058,59.94825,90.67030142211914,54.104601422119146,17.247051422119142,212.3366660463863,126.7051118563806,40.39008738984924
9398,2006-09-25,2006,koman,38.49860000610352,118.0385,92.269,57.22975,79.53989999389648,53.77039999389648,18.73114999389648,206.60465570510698,139.6684554383063,48.65410687902123
9399,2006-09-26,2006,koman,42.13180160522461,107.196,94.8168,55.947,65.06419839477539,52.68499839477539,13.815198394775393,154.43013570705463,125.04805488365851,32.79042876975434
9400,2006-09-27,2006,koman,41.62950134277344,100.5255,103.2566,100.74475,58.895998657226556,61.62709865722657,59.11524865722656,141.47658933572706,148.0370810829435,142.00325910819134
9401,2006-09-28,2006,koman,44.523399353027344,130.553,100.32399999999998,117.755,86.02960064697265,55.80060064697264,73.23160064697265,193.22334299957967,125.32870683239624,164.47890707157632
9402,2006-09-29,2006,koman,46.769798278808594,129.003,100.62000000000002,107.45725,82.23320172119139,53.850201721191425,60.68745172119141,175.82543595970836,115.13883681980934,129.7577794956813
