,Date,year,catchment,REF,RCP26,RCP45,RCP85,RCP26-REF,RCP45-REF,RCP85-REF,RCP26-REF%,RCP45-REF%,RCP85-REF%
9254,2006-05-04,2006,spilj,68.37419891,58.243,37.724,59.012,-10.131198910000002,-30.650198910000007,-9.362198910000004,-14.817283524353325,-44.82714152211777,-13.692590274181251
9255,2006-05-05,2006,spilj,66.95909882,54.8715,35.8308,59.5805,-12.087598819999997,-31.12829881999999,-7.3785988199999935,-18.052212519308213,-46.488527128597326,-11.019561120192499
9256,2006-05-06,2006,spilj,62.99779892,51.592,38.297,58.22625,-11.405798920000002,-24.700798920000004,-4.771548920000001,-18.10507528125556,-39.20898720821531,-7.5741517986355715
9257,2006-05-07,2006,spilj,58.83580017,50.454,37.627,54.6675,-8.381800169999998,-21.208800169999996,-4.168300170000002,-14.246088513764828,-36.04744068869523,-7.0846324142038135
9258,2006-05-08,2006,spilj,56.8891983,49.187,36.48480000000001,50.031000000000006,-7.702198299999999,-20.40439829999999,-6.858198299999991,-13.538946812685177,-35.866911311351686,-12.055361131710642
9259,2006-05-09,2006,spilj,54.67549896,48.200500000000005,34.6376,46.165000000000006,-6.4749989599999935,-20.03789896,-8.510498959999993,-11.842596927623893,-36.64877201149917,-15.565471046228918
9260,2006-05-10,2006,spilj,52.38119888,48.8745,31.690999999999995,42.5615,-3.506698880000002,-20.690198880000004,-9.819698879999997,-6.694575448785532,-39.49928470976609,-18.746609642318283
9261,2006-05-11,2006,spilj,53.21229935,48.019000000000005,27.2868,39.7315,-5.193299349999997,-25.925499350000003,-13.480799350000005,-9.75958455739988,-48.72087781713196,-25.333991416779483
9262,2006-05-12,2006,spilj,53.56689835,43.837,25.181400000000004,38.076,-9.72989835,-28.38549835,-15.490898350000002,-18.164012944012462,-52.99074470306716,-28.91878907900218
9263,2006-05-13,2006,spilj,52.08769989,38.9565,23.864600000000003,40.52275,-13.131199890000005,-28.22309989,-11.564949890000001,-25.209790253228253,-54.18380913267852,-22.202842349389833
9264,2006-05-14,2006,spilj,49.47000122,34.8,28.946800000000003,42.35025,-14.670001220000003,-20.523201219999997,-7.119751219999998,-29.65433769601189,-41.48615466721025,-14.392057902601357
9265,2006-05-15,2006,spilj,46.56959915,49.961,31.524,42.88675,3.3914008499999966,-15.045599150000001,-3.6828491500000027,7.28243513343618,-32.30777035795035,-7.9082689506035875
9266,2006-05-16,2006,spilj,43.61270142,78.249,46.6868,42.7965,34.636298579999995,3.0740985799999976,-0.8162014199999987,79.41791600214063,7.048631430545303,-1.8714764126619852
9267,2006-05-17,2006,spilj,40.80540085,77.4945,45.153,41.76625,36.689099150000004,4.347599150000001,0.9608491500000014,89.91236058400345,10.65446989721215,2.3547107245241077
9268,2006-05-18,2006,spilj,38.28960037,68.596,41.3396,39.2375,30.30639963,3.049999629999995,0.9478996299999949,79.15047254905575,7.9656084172392605,2.4756059630820193
9269,2006-05-19,2006,spilj,35.99950027,59.079,50.0918,36.05975,23.079499730000002,14.09229973,0.060249730000002444,64.11061141655121,39.14582042613449,0.1673626843376247
9270,2006-05-20,2006,spilj,33.92079926,50.765,56.1082,40.37,16.844200739999998,22.187400739999994,6.449200739999995,49.65744058944676,65.4094279145237,19.012525885865564
9271,2006-05-21,2006,spilj,32.05559921,41.223,60.2538,45.03325,9.167400790000002,28.19820079,12.977650790000006,28.598438388074676,87.96653778102937,40.48481734807667
9272,2006-05-22,2006,spilj,30.31920052,35.9825,57.6802,49.467,5.663299480000003,27.36099948,19.14779948,18.67892089128214,90.2431429943259,63.15403820549026
9273,2006-05-23,2006,spilj,28.62879944,32.431,52.921400000000006,45.98025,3.8022005599999957,24.292600560000004,17.351450559999996,13.28103390422856,84.85371735867665,60.60837652785624
9274,2006-05-24,2006,spilj,26.98380089,29.725,46.878600000000006,41.5335,2.74119911,19.894799110000005,14.549699109999995,10.158684171939129,73.72867592338658,53.92012477898177
9275,2006-05-25,2006,spilj,25.5685997,27.5915,42.0096,36.74675,2.0229003,16.4410003,11.178150299999999,7.911658533259448,64.30152801836856,43.71827331631305
9276,2006-05-26,2006,spilj,24.375,25.8585,39.3678,32.98975,1.4834999999999994,14.992800000000003,8.61475,6.086153846153844,61.50892307692308,35.342564102564104
9277,2006-05-27,2006,spilj,23.32679939,24.2765,36.4292,31.321,0.9497006099999972,13.10240061,7.99420061,4.071285537814183,56.16887422462632,34.27045638085714
9278,2006-05-28,2006,spilj,22.57920074,22.8275,38.423,30.19,0.24829925999999958,15.84379926,7.61079926,1.0996813521398348,70.1698852959487,33.707124302753336
9279,2006-05-29,2006,spilj,22.04520035,21.53,40.0166,29.100500000000004,-0.5152003499999971,17.97139965,7.055299650000006,-2.3370182253752896,81.52069096527853,32.00379011298033
9280,2006-05-30,2006,spilj,21.67980003,20.2505,38.87820000000001,27.856,-1.4293000300000003,17.198399970000008,6.1761999700000025,-6.592773125315586,79.32914485466317,28.488270009195293
9281,2006-05-31,2006,spilj,21.54879951,19.0955,51.71999999999999,26.26925,-2.4532995099999972,30.171200489999993,4.720450490000001,-11.384854682329342,140.01337047104948,21.905862959138002
9282,2006-06-01,2006,spilj,21.55069923,18.1175,57.0018,28.321250000000003,-3.4331992299999996,35.451100770000004,6.770550770000003,-15.930802028088067,164.50093053430825,31.41684962395535
9283,2006-06-02,2006,spilj,21.50110054,25.671,56.4242,27.6625,4.16989946,34.92309946,6.161399460000002,19.393888476743058,162.42470656341575,28.656205055818052
9284,2006-06-03,2006,spilj,22.4218998,25.062,53.3976,25.687000000000005,2.6401002000000027,30.9757002,3.2651002000000062,11.77464988939074,138.14931150481726,14.562103252285546
9285,2006-06-04,2006,spilj,24.63439941,23.361,47.5246,22.29775,-1.2733994099999997,22.89020059,-2.3366494099999997,-5.169192026183842,92.91966168539118,-9.485311052687846
9286,2006-06-05,2006,spilj,26.52910042,21.329500000000003,42.1442,24.9765,-5.199600419999996,15.615099579999999,-1.5526004199999974,-19.599610758305523,58.86026790500573,-5.852442771973938
9287,2006-06-06,2006,spilj,26.85659981,19.9085,37.85179999999999,25.22775,-6.948099809999999,10.995200189999991,-1.6288498099999984,-25.87110750860162,40.94040298394718,-6.064988946938471
9288,2006-06-07,2006,spilj,30.10969925,18.8155,33.778200000000005,35.07575,-11.294199249999998,3.668500750000007,4.966050750000001,-37.51016958430762,12.183784100732947,16.493192803976616
9289,2006-06-08,2006,spilj,33.06779861,44.9485,30.924199999999995,35.63975,11.880701390000006,-2.1435986100000015,2.5719513900000024,35.928310590373485,-6.482435178953093,7.777812549100929
9290,2006-06-09,2006,spilj,36.39780045,44.1095,29.7868,32.3205,7.711699549999999,-6.611000449999999,-4.077300449999996,21.18726806196334,-18.163186698827012,-11.20205177123552
9291,2006-06-10,2006,spilj,37.95240021,37.147000000000006,29.235000000000003,28.1885,-0.8054002099999948,-8.717400209999997,-9.76390021,-2.1221324752677475,-22.969298810521785,-25.726700171725447
9292,2006-06-11,2006,spilj,40.43099976,30.7495,27.6162,25.48775,-9.681499759999998,-12.81479976,-14.94324976,-23.94573425705464,-31.695480784717557,-36.959881894347696
9293,2006-06-12,2006,spilj,41.99369812,26.2675,26.6662,22.94825,-15.72619812,-15.327498119999998,-19.045448119999996,-37.448947875610436,-36.49951970460085,-45.35311004421727
9294,2006-06-13,2006,spilj,43.14789963,24.14,24.974,21.12325,-19.007899629999997,-18.173899629999998,-22.02464963,-44.0528966484944,-42.12000997926674,-51.04454635999625
9295,2006-06-14,2006,spilj,42.97840118,22.8545,23.1672,22.37275,-20.123901179999997,-19.811201179999998,-20.60565118,-46.823289437217724,-46.095714675442935,-47.94420130637349
9296,2006-06-15,2006,spilj,41.40610123,21.682,26.3202,25.0695,-19.72410123,-15.085901229999997,-16.336601229999996,-47.63573638686194,-36.434005573723994,-39.454574917001906
9297,2006-06-16,2006,spilj,39.26979828,20.6055,25.8896,23.7975,-18.664298280000004,-13.380198280000002,-15.472298280000004,-47.528378289393146,-34.07249047880773,-39.39999428996303
9298,2006-06-17,2006,spilj,36.92900085,19.939,26.001,21.6995,-16.99000085,-10.92800085,-15.22950085,-46.00720425394342,-29.591921250152097,-41.23994827766915
9299,2006-06-18,2006,spilj,34.8266983,18.8875,25.4886,19.3305,-15.939198299999997,-9.338098299999995,-15.496198299999996,-45.76718172563605,-26.813045036772827,-44.49516909847293
9300,2006-06-19,2006,spilj,32.6780014,18.8615,24.4688,17.594749999999998,-13.8165014,-8.209201399999998,-15.083251400000002,-42.28074180815721,-25.121491671152196,-46.15720286981811
9301,2006-06-20,2006,spilj,30.82369995,18.994,22.7582,16.360500000000002,-11.829699950000002,-8.065499950000003,-14.46319995,-38.37858520939827,-26.16655353861892,-46.922335649066035
9302,2006-06-21,2006,spilj,29.19260025,18.852,21.188,16.396,-10.340600250000001,-8.004600250000003,-12.796600250000001,-35.42199105747697,-27.419963214821884,-43.83508197424106
9303,2006-06-22,2006,spilj,27.6053009,13.508,22.3762,15.66,-14.0973009,-5.229100899999999,-11.9453009,-51.067369093593186,-18.94237964998961,-43.27176488049076
9304,2006-06-23,2006,spilj,26.43740082,11.4345,22.1412,14.8155,-15.00290082,-4.296200819999999,-11.62190082,-56.74877391369822,-16.250465956357957,-43.960073454755
9305,2006-06-24,2006,spilj,25.4538002,10.331,18.5544,13.7735,-15.1228002,-6.899400199999999,-11.6803002,-59.412740263436184,-27.10558009330174,-45.88823715210902
9306,2006-06-25,2006,spilj,24.78339958,9.4795,16.0244,12.72725,-15.303899580000001,-8.758999580000001,-12.056149580000001,-61.75060661310614,-35.34220376718794,-48.646068676265116
9307,2006-06-26,2006,spilj,23.97039986,8.9225,14.8142,12.15575,-15.047899860000001,-9.156199860000001,-11.814649860000001,-62.77700809284706,-38.19794377013784,-49.28849718404322
9308,2006-06-27,2006,spilj,22.79739952,8.4775,13.694399999999998,12.90625,-14.31989952,-9.102999520000001,-9.891149519999999,-62.81374113498012,-39.92999075185748,-43.387183311511315
9309,2006-06-28,2006,spilj,21.74130058,7.9935,12.9202,12.60675,-13.74780058,-8.821100580000001,-9.13455058,-63.23357027061534,-40.573012398874624,-42.01473847614686
9310,2006-06-29,2006,spilj,20.88080025,7.5375,14.8796,14.76625,-13.34330025,-6.00120025,-6.114550250000001,-63.90224555689622,-28.740279003435226,-29.283122183020744
9311,2006-06-30,2006,spilj,20.48800087,7.0975,14.8864,15.0065,-13.39050087,-5.60160087,-5.48150087,-65.3577718732301,-27.340885553174033,-26.754688779940487
9312,2006-07-01,2006,spilj,20.28960037,6.7255,13.7668,15.10325,-13.564100369999998,-6.522800369999999,-5.1863503699999995,-66.85247674989076,-32.14849110406603,-25.561619132077563
9313,2006-07-02,2006,spilj,46.98839951,6.314500000000001,12.4546,13.636,-40.67389951,-34.53379951,-33.35239951,-86.5615767596933,-73.49430895736418,-70.98007137464214
9314,2006-07-03,2006,spilj,50.71590042,5.9635,11.259800000000002,11.85175,-44.75240042,-39.45610042,-38.86415042,-88.24136030196898,-77.79828435115458,-76.63109616145903
9315,2006-07-04,2006,spilj,46.91790009,5.957000000000001,10.333800000000002,10.31125,-40.96090009,-36.58410009,-36.60665009,-87.30335332874442,-77.97471758075862,-78.02278026036863
9316,2006-07-05,2006,spilj,39.91239929,5.638999999999999,9.516,10.12025,-34.27339929,-30.396399290000005,-29.792149290000005,-85.87155846225248,-76.15778512622713,-74.64384456953553
9317,2006-07-06,2006,spilj,34.03779984,5.644500000000001,8.830400000000001,9.98525,-28.393299839999997,-25.207399839999997,-24.052549839999998,-83.4169657659048,-74.05707759752782,-70.66423198051217
9318,2006-07-07,2006,spilj,30.06550026,5.5825,8.3828,10.4455,-24.48300026,-21.68270026,-19.62000026,-81.43220651004063,-72.11820881905392,-65.25752137942308
9319,2006-07-08,2006,spilj,27.83909988,5.255,7.997400000000001,10.0965,-22.58409988,-19.84169988,-17.74259988,-81.12367130168866,-71.27277809098474,-63.732663615128345
9320,2006-07-09,2006,spilj,27.3635006,5.0335,7.378,9.18425,-22.330000599999998,-19.985500599999998,-18.179250599999996,-81.60505823586035,-73.03707552680595,-66.43612915520025
9321,2006-07-10,2006,spilj,28.56279945,5.047000000000001,6.953800000000001,8.87825,-23.51579945,-21.60899945,-19.68454945,-82.33016336919314,-75.65434714418372,-68.91673725629859
9322,2006-07-11,2006,spilj,29.24760056,5.3055,7.025399999999999,8.40675,-23.94210056,-22.222200559999997,-20.84085056,-81.86005040271243,-75.97956801417695,-71.25661647780655
9323,2006-07-12,2006,spilj,29.11059952,5.622,6.955600000000001,8.04725,-23.48859952,-22.15499952,-21.063349520000003,-80.68744686574563,-76.10629765552832,-72.356289005758
9324,2006-07-13,2006,spilj,28.70529938,6.441000000000001,6.6534,7.6005,-22.264299379999997,-22.05189938,-21.10479938,-77.56163447475599,-76.8217014150507,-73.52231063893541
9325,2006-07-14,2006,spilj,27.87509918,6.9465,6.3516,7.201,-20.92859918,-21.523499179999998,-20.67409918,-75.07990929415591,-77.21407210433465,-74.16690805833395
9326,2006-07-15,2006,spilj,26.88349915,7.0105,6.0524,6.7655,-19.87299915,-20.83109915,-20.11799915,-73.92266549497892,-77.48656167774202,-74.83400519310747
9327,2006-07-16,2006,spilj,25.90670013,6.7585,5.8464,6.60525,-19.14820013,-20.06030013,-19.30145013,-73.91215412968151,-77.43286497059555,-74.50369994304636
9328,2006-07-17,2006,spilj,25.0468998,6.581,6.1218,6.739000000000001,-18.4658998,-18.925099799999998,-18.307899799999998,-73.7252911436169,-75.55865177374167,-73.09447455049906
9329,2006-07-18,2006,spilj,24.11269951,6.131,6.2652,6.73875,-17.98169951,-17.84749951,-17.37394951,-74.57356445114178,-74.01701125416629,-72.05310837467489
9330,2006-07-19,2006,spilj,23.1432991,5.5705,6.246600000000001,6.36875,-17.5727991,-16.8966991,-16.7745491,-75.93039792671564,-73.00903396266438,-72.48123540001262
9331,2006-07-20,2006,spilj,22.11079979,5.138,6.0676000000000005,6.121,-16.972799790000003,-16.043199790000003,-15.989799790000001,-76.76248688967033,-72.55820658850985,-72.3166956503838
9332,2006-07-21,2006,spilj,21.24150085,4.833,5.8736,5.936249999999999,-16.408500850000003,-15.367900850000002,-15.305250850000002,-77.2473704465191,-72.34846990578822,-72.05352841157644
9333,2006-07-22,2006,spilj,20.57839966,4.428,5.6828,5.9430000000000005,-16.150399659999998,-14.895599659999998,-14.635399659999997,-78.48229175659813,-72.38463586142636,-71.12020323158598
9334,2006-07-23,2006,spilj,20.00880051,3.911,5.305,5.7805,-16.09780051,-14.70380051,-14.22830051,-80.453600914031,-73.48666654281116,-71.11021224330254
9335,2006-07-24,2006,spilj,19.65740013,3.578,6.4218,10.719499999999998,-16.07940013,-13.235600129999998,-8.937900130000001,-81.79820334155248,-67.33138686941913,-45.4683735941229
9336,2006-07-25,2006,spilj,19.65740013,3.528,10.6138,10.69475,-16.12940013,-9.04360013,-8.962650129999998,-82.05256047764034,-46.00608457981264,-45.59428037648638
9337,2006-07-26,2006,spilj,20.2322998,3.432,10.7366,21.397,-16.8002998,-9.4956998,1.1647001999999986,-83.03702478746386,-46.93336839542087,5.756637710558237
9338,2006-07-27,2006,spilj,21.42630005,3.406,11.8276,22.38975,-18.02030005,-9.598700049999998,0.9634499500000011,-84.10364835715069,-44.79868212244138,4.496576393272347
9339,2006-07-28,2006,spilj,23.15340042,3.4895,11.3726,19.414,-19.66390042,-11.78080042,-3.739400419999999,-84.92877963192933,-50.88151289356054,-16.150545285650093
9340,2006-07-29,2006,spilj,24.5442009,3.61,10.9774,16.24925,-20.9342009,-13.5668009,-8.2949509,-85.29184138156236,-55.27497495345225,-33.79597051782607
9341,2006-07-30,2006,spilj,26.18889999,4.1645,12.854399999999998,13.464,-22.02439999,-13.334499990000001,-12.724899989999999,-84.09822481436724,-50.91660968995132,-48.5889059672567
9342,2006-07-31,2006,spilj,27.74020004,4.2995,15.1652,11.32775,-23.440700040000003,-12.57500004,-16.412450040000003,-84.50083274886147,-45.331324294228125,-59.16485827908255
9343,2006-08-01,2006,spilj,28.33060074,4.3295,25.8834,9.7515,-24.001100740000002,-2.4472007399999995,-18.57910074,-84.7179378943166,-8.638012170863693,-65.57962152129076
9344,2006-08-02,2006,spilj,27.98600006,4.484500000000001,46.1116,8.89425,-23.501500059999998,18.125599940000004,-19.09175006,-83.97591656404792,64.76666869556207,-68.2189309621548
9345,2006-08-03,2006,spilj,27.23500061,5.121,45.6814,8.17375,-22.114000609999998,18.446399389999996,-19.061250610000002,-81.19698958949279,67.73049009305674,-69.98806749797242
9346,2006-08-04,2006,spilj,26.36630058,5.5785,37.4762,7.390499999999999,-20.787800580000003,11.109899419999998,-18.97580058,-78.84231053547369,42.136739609300164,-71.96990158867406
9347,2006-08-05,2006,spilj,33.33909988,5.5245,29.339,6.66175,-27.81459988,-4.0000998800000005,-26.67734988,-83.42936665991355,-11.998223990443261,-80.0182067782929
9348,2006-08-06,2006,spilj,33.26860046,6.0815,23.3258,6.078250000000001,-27.187100460000003,-9.94280046,-27.19035046,-81.72000049322183,-29.886440434891682,-81.7297694644291
9349,2006-08-07,2006,spilj,31.16150093,6.275,19.1488,7.391999999999999,-24.886500929999997,-12.012700929999998,-23.76950093,-79.86297253750413,-38.549814904567235,-76.2784211947778
9350,2006-08-08,2006,spilj,29.72920036,5.9575,16.4006,7.09525,-23.77170036,-13.32860036,-22.63395036,-79.96077954381953,-44.83336315339764,-76.13373412644322
9351,2006-08-09,2006,spilj,29.05620003,5.6485,14.741,6.274,-23.40770003,-14.31520003,-22.78220003,-80.56008702387778,-49.267282078247725,-78.40736230641924
9352,2006-08-10,2006,spilj,94.16880035,5.2425,13.927600000000002,5.6850000000000005,-88.92630034999999,-80.24120035,-88.48380035,-94.43286950612618,-85.20996343987089,-93.96296864898949
9353,2006-08-11,2006,spilj,92.96269989,4.734999999999999,12.6496,5.2865,-88.22769989,-80.31309988999999,-87.67619988999999,-94.90655929141172,-86.39282205124431,-94.31331060064375
9354,2006-08-12,2006,spilj,71.15519714,4.5375,13.912,4.968,-66.61769714,-57.24319714,-66.18719714,-93.62309405021769,-80.44837122349936,-93.01807851051932
9355,2006-08-13,2006,spilj,53.19739914,3.786,13.6936,4.617,-49.41139914,-39.50379914,-48.580399140000004,-92.88311071367163,-74.25889193574586,-91.32100426968356
9356,2006-08-14,2006,spilj,43.27209854,3.3445,12.059,4.521,-39.927598540000005,-31.213098540000004,-38.75109854,-92.27100114659704,-72.13215811834765,-89.55215912207063
9357,2006-08-15,2006,spilj,37.86669922,3.244,10.3328,4.3875,-34.62269922,-27.533899220000002,-33.47919922,-91.43310595636332,-72.71269951476907,-88.41330221440937
