,Date,year,catchment,REF,RCP26,RCP45,RCP85,RCP26-REF,RCP45-REF,RCP85-REF,RCP26-REF%,RCP45-REF%,RCP85-REF%
8427,2004-01-28,2004,vaudj,441.8653869628906,257.386,212.0308,224.16225,-184.4793869628906,-229.83458696289063,-217.70313696289062,-41.75013305090218,-52.014616610418706,-49.26910850819235
8428,2004-01-29,2004,vaudj,454.4321899414063,252.5305,210.5506,222.1935,-201.90168994140632,-243.8815899414063,-232.2386899414063,-44.42944281025496,-53.66732272483865,-51.10524630118098
8429,2004-01-30,2004,vaudj,460.1530151367188,248.5575,213.7708,226.11225,-211.5955151367188,-246.3822151367188,-234.04076513671882,-45.98372892848489,-53.54354030767672,-50.86150854997257
8430,2004-01-31,2004,vaudj,465.9643859863281,244.542,215.9026,228.607,-221.42238598632812,-250.06178598632812,-237.35738598632813,-47.51916512195095,-53.66542884109285,-50.93895437607381
8431,2004-02-01,2004,vaudj,465.430908203125,239.804,216.1334,228.67475,-225.626908203125,-249.297508203125,-236.756158203125,-48.476992874022045,-53.562731612642644,-50.86816410993467
8432,2004-02-02,2004,vaudj,459.0071105957031,234.9595,214.6086,226.56725,-224.04761059570313,-244.39851059570313,-232.43986059570312,-48.81135943731511,-53.24503802969866,-50.63970801978226
8433,2004-02-03,2004,vaudj,445.8497924804688,239.454,215.7692,227.53175,-206.3957924804688,-230.0805924804688,-218.31804248046882,-46.29267434043054,-51.60495672778582,-48.96672515329983
8434,2004-02-04,2004,vaudj,429.6390075683594,237.2045,213.3062,224.01075,-192.43450756835938,-216.33280756835939,-205.62825756835937,-44.78981288442282,-50.352226813097026,-47.860704904836204
8435,2004-02-05,2004,vaudj,415.3290100097656,235.1565,210.3058,220.04975,-180.17251000976563,-205.02321000976562,-195.27926000976564,-43.38067066529479,-49.364047554719306,-47.017967756496
8436,2004-02-06,2004,vaudj,405.9563903808594,231.733,206.4902,215.2305,-174.22339038085937,-199.4661903808594,-190.72589038085937,-42.916774931762205,-49.1348812599611,-46.98186674729385
8437,2004-02-07,2004,vaudj,402.1823120117188,227.2225,202.72600000000003,210.61,-174.9598120117188,-199.45631201171878,-191.5723120117188,-43.502612319415185,-49.59350673927873,-47.63320173218775
8438,2004-02-08,2004,vaudj,403.6163940429688,221.781,198.7724,205.93925,-181.8353940429688,-204.8439940429688,-197.67714404296882,-45.05153822458725,-50.752149086679864,-48.97649029140382
8439,2004-02-09,2004,vaudj,408.5920104980469,216.533,195.0954,201.66975,-192.0590104980469,-213.49661049804686,-206.92226049804688,-47.00508222467188,-52.25178295527817,-50.64275736714045
8440,2004-02-10,2004,vaudj,414.8760986328125,211.65,191.7462,197.82125,-203.2260986328125,-223.1298986328125,-217.0548486328125,-48.98476901960034,-53.78229774337865,-52.31799309434734
8441,2004-02-11,2004,vaudj,420.4082946777344,218.389,193.566,199.65925,-202.01929467773436,-226.84229467773437,-220.7490446777344,-48.05311817945767,-53.95761633381216,-52.50825149559678
8442,2004-02-12,2004,vaudj,417.9830932617188,224.652,195.349,201.27275,-193.33109326171882,-222.63409326171882,-216.7103432617188,-46.253328514573475,-53.26389915065708,-51.84667675685779
8443,2004-02-13,2004,vaudj,407.4103088378906,232.0305,197.3412,203.54225,-175.37980883789064,-210.06910883789064,-203.86805883789063,-43.04746468938139,-51.56205041475216,-50.03998534534141
8444,2004-02-14,2004,vaudj,391.03900146484375,238.19,198.9312,205.55175,-152.84900146484375,-192.10780146484376,-185.48725146484375,-39.08791729015951,-49.127529669726606,-47.434463255583964
8445,2004-02-15,2004,vaudj,371.1167907714844,242.4665,200.37600000000003,207.5855,-128.65029077148438,-170.74079077148434,-163.53129077148438,-34.66571547572499,-46.00729339584589,-44.064643486362485
8446,2004-02-16,2004,vaudj,350.15631103515625,244.511,201.3036,208.817,-105.64531103515625,-148.85271103515626,-141.33931103515624,-30.170900168224957,-42.51036075720229,-40.36463333113124
8447,2004-02-17,2004,vaudj,328.881591796875,245.883,201.9084,209.44325,-82.99859179687499,-126.973191796875,-119.438341796875,-25.236618244093417,-38.607570312204224,-36.31651779119426
8448,2004-02-18,2004,vaudj,308.24420166015625,246.5925,202.2712,209.41325,-61.65170166015625,-105.97300166015626,-98.83095166015624,-20.00092826665014,-34.37956045544468,-32.06255012352797
8449,2004-02-19,2004,vaudj,291.1664123535156,248.648,204.7566,209.817,-42.51841235351563,-86.40981235351563,-81.34941235351562,-14.602787460901395,-29.677122321582328,-27.939147134438834
8450,2004-02-20,2004,vaudj,281.92120361328125,251.7205,207.4022,210.5485,-30.200703613281263,-74.51900361328126,-71.37270361328126,-10.71246264069884,-26.432564368411587,-25.316543310160196
8451,2004-02-21,2004,vaudj,267.43829345703125,256.43,211.144,212.49075,-11.008293457031243,-56.294293457031245,-54.94754345703126,-4.116199409864961,-21.04945134421295,-20.54587723648467
8452,2004-02-22,2004,vaudj,277.0277099609375,264.2085,217.1182,217.206,-12.819209960937485,-59.9095099609375,-59.82170996093751,-4.62741072463295,-21.62581857583311,-21.59412499542833
8453,2004-02-23,2004,vaudj,311.5215148925781,272.6775,223.1472,221.5375,-38.844014892578116,-88.37431489257813,-89.98401489257813,-12.469127503431885,-28.36860719653736,-28.885329131635512
8454,2004-02-24,2004,vaudj,349.6055908203125,280.256,228.7086,225.4425,-69.34959082031253,-120.89699082031251,-124.1630908203125,-19.836522252859588,-34.58096609285925,-35.51519028313505
8455,2004-02-25,2004,vaudj,387.0542907714844,289.386,234.4368,230.13,-97.66829077148435,-152.61749077148437,-156.92429077148438,-25.23374449016182,-39.43051256899494,-40.54322468785961
8456,2004-02-26,2004,vaudj,511.9916076660156,296.5355,238.4906,233.6465,-215.4561076660156,-273.50100766601565,-278.3451076660156,-42.08196080560813,-53.419041166086245,-54.365169955595604
8457,2004-02-27,2004,vaudj,702.3856811523438,301.828,240.8436,235.98975,-400.5576811523438,-461.5420811523437,-466.3959311523438,-57.02816727345342,-65.71063356461528,-66.40168552228573
8458,2004-02-28,2004,vaudj,937.11572265625,303.806,241.0052,236.5725,-633.30972265625,-696.1105226562499,-700.54322265625,-67.5807381463131,-74.28223706279604,-74.75525228309729
8459,2004-02-29,2004,vaudj,1151.566162109375,302.40250000000003,238.82340000000005,235.0425,-849.163662109375,-912.742762109375,-916.523662109375,-73.73989355105086,-79.26099186845362,-79.5893186398025
8460,2004-03-01,2004,vaudj,1302.203857421875,297.488,234.8704,231.7665,-1004.715857421875,-1067.333457421875,-1070.437357421875,-77.15503618696295,-81.96362277216716,-82.20198022920503
8461,2004-03-02,2004,vaudj,1353.2291259765625,290.3765,230.7778,228.50100000000003,-1062.8526259765624,-1122.4513259765624,-1124.7281259765625,-78.54195609406139,-82.94614004605772,-83.11438945454995
8462,2004-03-03,2004,vaudj,1333.1080322265625,282.204,225.8072,224.074,-1050.9040322265625,-1107.3008322265625,-1109.0340322265624,-78.83112297143228,-83.06159781943134,-83.1916097883117
8463,2004-03-04,2004,vaudj,1263.5711669921875,277.65,222.54080000000005,221.40025000000003,-985.9211669921875,-1041.0303669921875,-1042.1709169921874,-78.02656413402343,-82.38794886957278,-82.47821287921418
8464,2004-03-05,2004,vaudj,1164.6746826171875,274.375,219.9014,219.219,-890.2996826171875,-944.7732826171875,-945.4556826171874,-76.44191943938878,-81.11907099192277,-81.17766246044053
8465,2004-03-06,2004,vaudj,1051.2135009765625,273.0925,217.9604,217.88825,-778.1210009765625,-833.2531009765626,-833.3252509765625,-74.02121455381796,-79.26582946304268,-79.27269295936698
8466,2004-03-07,2004,vaudj,943.8856811523438,271.79,215.88459999999995,216.545,-672.0956811523438,-728.0010811523438,-727.3406811523438,-71.20519937666764,-77.12809884599191,-77.05813274594539
8467,2004-03-08,2004,vaudj,892.4478759765625,269.732,213.2064,214.76075,-622.7158759765625,-679.2414759765625,-677.6871259765625,-69.77616203020874,-76.10993249698772,-75.93576546249295
8468,2004-03-09,2004,vaudj,815.1732177734375,266.836,212.4442,215.7005,-548.3372177734375,-602.7290177734375,-599.4727177734375,-67.26634362095024,-73.93876597414845,-73.53930486220291
8469,2004-03-10,2004,vaudj,740.8331298828125,263.0625,209.1954,213.56925,-477.7706298828125,-531.6377298828124,-527.2638798828125,-64.49099137323783,-71.76214297636886,-71.17174686372583
8470,2004-03-11,2004,vaudj,686.4887084960938,259.047,206.0814,211.20975,-427.4417084960937,-480.4073084960937,-475.27895849609376,-62.26492922694968,-69.98036567105856,-69.23332497883294
8471,2004-03-12,2004,vaudj,657.3831176757812,256.2155,203.4076,209.28325,-401.16761767578123,-453.97551767578125,-448.09986767578124,-61.02493460649464,-69.0579823955382,-68.16418852678574
8472,2004-03-13,2004,vaudj,638.0172729492188,254.8735,202.0494,208.12975,-383.1437729492187,-435.96787294921876,-429.88752294921875,-60.05225707732743,-68.33167242227914,-67.37866530824071
8473,2004-03-14,2004,vaudj,626.5552978515625,254.976,202.4862,207.6555,-371.5792978515625,-424.0690978515625,-418.89979785156254,-59.30510828424812,-67.68262902024475,-66.85759410030626
8474,2004-03-15,2004,vaudj,622.4473876953125,254.885,203.509,207.702,-367.5623876953125,-418.9383876953125,-414.7453876953125,-59.0511575695188,-67.30502785889793,-66.63139662790746
8475,2004-03-16,2004,vaudj,624.3765869140625,254.56,205.324,208.355,-369.8165869140625,-419.0525869140625,-416.0215869140625,-59.22973325150692,-67.11535885501418,-66.62991464337573
8476,2004-03-17,2004,vaudj,630.3231811523438,253.4375,208.4306,210.37125,-376.88568115234375,-421.8925811523437,-419.9519311523437,-59.79245130463538,-66.93274081734523,-66.62485907381613
8477,2004-03-18,2004,vaudj,640.0859985351562,250.1415,211.3304,211.8775,-389.94449853515624,-428.75559853515625,-428.20849853515625,-60.92064182430931,-66.98406144117635,-66.89858855140028
8478,2004-03-19,2004,vaudj,654.12841796875,245.1825,213.1002,212.2775,-408.94591796875,-441.02821796875,-441.85091796874997,-62.517681044746595,-67.4222684497128,-67.54803886075146
8479,2004-03-20,2004,vaudj,669.5869140625,238.618,216.1574,214.733,-430.9689140625,-453.4295140625,-454.8539140625,-64.36340152583581,-67.71779802437662,-67.93052619604263
8480,2004-03-21,2004,vaudj,681.7103271484375,230.873,218.1066,216.45325,-450.8373271484375,-463.60372714843754,-465.2570771484375,-66.13326939526777,-68.00597096536154,-68.24850066370361
8481,2004-03-22,2004,vaudj,690.2797241210938,222.5355,217.9002,216.1525,-467.74422412109374,-472.3795241210937,-474.1272241210937,-67.76154764166863,-68.43305802188469,-68.68624523555017
8482,2004-03-23,2004,vaudj,745.15869140625,213.9135,215.4524,213.3715,-531.24519140625,-529.70629140625,-531.78719140625,-71.29289338405135,-71.0863736161485,-71.36562956847095
8483,2004-03-24,2004,vaudj,829.8115844726562,205.345,212.7992,209.722,-624.4665844726562,-617.0123844726562,-620.0895844726563,-75.2540210522011,-74.35572074650734,-74.72655191560408
8484,2004-03-25,2004,vaudj,898.7039184570312,199.3095,212.4048,207.2615,-699.3944184570312,-686.2991184570312,-691.4424184570312,-77.82256248062309,-76.36543074557035,-76.93773269000054
8485,2004-03-26,2004,vaudj,1013.1683959960938,194.5945,214.3208,207.4195,-818.5738959960937,-798.8475959960938,-805.7488959960938,-80.79346920324286,-78.84647795500065,-79.52763816758457
8486,2004-03-27,2004,vaudj,1146.507568359375,189.9725,215.6562,206.823,-956.535068359375,-930.851368359375,-939.684568359375,-83.43033179695045,-81.19016341875536,-81.96060752604025
8487,2004-03-28,2004,vaudj,1246.15771484375,186.294,216.924,206.22275,-1059.86371484375,-1029.23371484375,-1039.93496484375,-85.05052789218107,-82.59257255995088,-83.45131217794072
8488,2004-03-29,2004,vaudj,1282.5362548828125,185.2855,219.07740000000004,207.17875,-1097.2507548828125,-1063.4588548828124,-1075.3575048828125,-85.55319591983543,-82.91842439806759,-83.84616815226558
8489,2004-03-30,2004,vaudj,1252.125,184.748,220.456,207.9355,-1067.377,-1031.669,-1044.1895,-85.24524308675252,-82.39345113307378,-83.39339123490066
8490,2004-03-31,2004,vaudj,1176.846435546875,184.3235,220.5514,207.75975,-992.522935546875,-956.2950355468749,-969.0866855468751,-84.3375062002592,-81.25911815354984,-82.34606115763481
8491,2004-04-01,2004,vaudj,1081.7994384765625,186.688,220.33,207.9575,-895.1114384765625,-861.4694384765625,-873.8419384765625,-82.7428270564734,-79.6330084705647,-80.77670475658087
8492,2004-04-02,2004,vaudj,983.3231811523438,190.4255,219.2674,207.73775,-792.8976811523437,-764.0557811523438,-775.5854311523437,-80.63449498090314,-77.70139012251869,-78.87390900755997
